QUAT,w,x,y,z,timestamp
quat0,0.00246,-0.00722,0.98220,0.18770,227.04
quat1,-0.41208,0.30402,0.55469,0.65581,227.04
quat2,0.71976,-0.09174,-0.23351,-0.64730,227.04
quat3,-0.21908,0.50575,-0.67932,-0.48451,227.04
quat4,-0.72040,-0.02322,-0.39583,-0.56904,227.04
quat5,0.00000,0.00000,0.00000,-1.00000,227.04
quat6,0.00000,0.00000,0.00000,-1.00000,227.04
quat7,0.00000,0.00000,0.00000,-1.00000,227.04
quat8,0.00000,0.00000,0.00000,-1.00000,227.04
quat0,-0.97326,0.22960,-0.00337,-0.00597,227.06
quat1,-0.38341,0.30293,0.56149,0.66780,227.06
quat2,0.70103,-0.08601,-0.23978,-0.66609,227.06
quat3,-0.20087,0.50274,-0.67474,-0.50163,227.06
quat4,-0.70312,-0.03909,-0.38915,-0.59385,227.06
quat5,0.00000,0.00000,0.00000,-1.00000,227.06
quat6,0.00000,0.00000,0.00000,-1.00000,227.06
quat7,0.00000,0.00000,0.00000,-1.00000,227.06
quat8,0.00000,0.00000,0.00000,-1.00000,227.06
quat0,-0.98056,0.19614,0.00581,0.00125,227.08
quat1,-0.35540,0.30753,0.56285,0.67994,227.08
quat2,0.67964,-0.08398,-0.24609,-0.68591,227.08
quat3,-0.18038,0.50460,-0.66600,-0.51893,227.08
quat4,-0.68268,-0.04982,-0.38396,-0.61971,227.08
quat5,0.00000,0.00000,0.00000,-1.00000,227.08
quat6,0.00000,0.00000,0.00000,-1.00000,227.08
quat7,0.00000,0.00000,0.00000,-1.00000,227.08
quat8,0.00000,0.00000,0.00000,-1.00000,227.08
quat0,-0.98053,0.19624,0.00737,0.00182,227.1
quat1,-0.33080,0.31363,0.55886,0.69274,227.1
quat2,0.65638,-0.08460,-0.24906,-0.70709,227.1
quat3,-0.15740,0.51239,-0.65447,-0.53325,227.1
quat4,-0.65856,-0.05509,-0.38026,-0.64704,227.1
quat5,0.00000,0.00000,0.00000,-1.00000,227.1
quat6,0.00000,0.00000,0.00000,-1.00000,227.1
quat7,0.00000,0.00000,0.00000,-1.00000,227.1
quat8,0.00000,0.00000,0.00000,-1.00000,227.1
quat0,-0.98052,0.19629,0.00634,0.00395,227.12
quat1,-0.30838,0.32233,0.55142,0.70494,227.12
quat2,0.63262,-0.08582,-0.24552,-0.72948,227.12
quat3,-0.13507,0.52571,-0.64036,-0.54343,227.12
quat4,-0.63406,-0.05906,-0.37184,-0.67544,227.12
quat5,0.00000,0.00000,0.00000,-1.00000,227.12
quat6,0.00000,0.00000,0.00000,-1.00000,227.12
quat7,0.00000,0.00000,0.00000,-1.00000,227.12
quat8,0.00000,0.00000,0.00000,-1.00000,227.12
quat0,-0.98062,0.19578,0.00520,0.00602,227.14
quat1,-0.28856,0.33631,0.54128,0.71460,227.14
quat2,0.60943,-0.08970,-0.23776,-0.75101,227.14
quat3,-0.11582,0.54157,-0.62385,-0.55144,227.14
quat4,-0.60945,-0.05984,-0.35840,-0.70465,227.14
quat5,0.00000,0.00000,0.00000,-1.00000,227.14
quat6,0.00000,0.00000,0.00000,-1.00000,227.14
quat7,0.00000,0.00000,0.00000,-1.00000,227.14
quat8,0.00000,0.00000,0.00000,-1.00000,227.14
quat0,-0.98107,0.19353,0.00491,0.00561,227.16
quat1,-0.27149,0.35577,0.52947,0.72069,227.16
quat2,0.58751,-0.09971,-0.22857,-0.76983,227.16
quat3,-0.10242,0.55820,-0.60655,-0.55680,227.16
quat4,-0.58286,-0.04960,-0.34564,-0.73372,227.16
quat5,0.00000,0.00000,0.00000,-1.00000,227.16
quat6,0.00000,0.00000,0.00000,-1.00000,227.16
quat7,0.00000,0.00000,0.00000,-1.00000,227.16
quat8,0.00000,0.00000,0.00000,-1.00000,227.16
quat0,-0.98063,0.19565,0.00673,0.00583,227.18
quat1,-0.25850,0.37836,0.51714,0.72290,227.18
quat2,0.56723,-0.11772,-0.21857,-0.78526,227.18
quat3,-0.09318,0.57553,-0.58985,-0.55871,227.18
quat4,-0.55601,-0.02571,-0.33305,-0.76110,227.18
quat5,0.00000,0.00000,0.00000,-1.00000,227.18
quat6,0.00000,0.00000,0.00000,-1.00000,227.18
quat7,0.00000,0.00000,0.00000,-1.00000,227.18
quat8,0.00000,0.00000,0.00000,-1.00000,227.18
quat0,-0.98150,0.19125,0.00579,0.00736,227.2
quat1,-0.25148,0.40062,0.50566,0.72150,227.2
quat2,0.55053,-0.14228,-0.20682,-0.79618,227.2
quat3,-0.08595,0.59321,-0.57610,-0.55572,227.2
quat4,-0.53022,0.01298,-0.32014,-0.78499,227.2
quat5,0.00000,0.00000,0.00000,-1.00000,227.2
quat6,0.00000,0.00000,0.00000,-1.00000,227.2
quat7,0.00000,0.00000,0.00000,-1.00000,227.2
quat8,0.00000,0.00000,0.00000,-1.00000,227.2
quat0,-0.98190,0.18921,0.00477,0.00689,227.22
quat1,-0.25121,0.42064,0.49446,0.71796,227.22
quat2,0.53794,-0.17456,-0.19536,-0.80124,227.22
quat3,-0.08190,0.61161,-0.56691,-0.54575,227.22
quat4,-0.50739,0.06535,-0.30699,-0.80253,227.22
quat5,0.00000,0.00000,0.00000,-1.00000,227.22
quat6,0.00000,0.00000,0.00000,-1.00000,227.22
quat7,0.00000,0.00000,0.00000,-1.00000,227.22
quat8,0.00000,0.00000,0.00000,-1.00000,227.22
quat0,-0.98227,0.18732,0.00247,0.00721,227.24
quat1,-0.25685,0.44031,0.48448,0.71094,227.24
quat2,0.53076,-0.21712,-0.18600,-0.79784,227.24
quat3,-0.08087,0.63266,-0.56108,-0.52763,227.24
quat4,-0.49048,0.12854,-0.29628,-0.80939,227.24
quat5,0.00000,0.00000,0.00000,-1.00000,227.24
quat6,0.00000,0.00000,0.00000,-1.00000,227.24
quat7,0.00000,0.00000,0.00000,-1.00000,227.24
quat8,0.00000,0.00000,0.00000,-1.00000,227.24
quat0,-0.98269,0.18503,-0.00006,0.00878,227.26
quat1,-0.26663,0.45980,0.47767,0.69951,227.26
quat2,0.52929,-0.26493,-0.17833,-0.78604,227.26
quat3,-0.08501,0.65624,-0.55546,-0.50357,227.26
quat4,-0.48553,0.19472,-0.29447,-0.79977,227.26
quat5,0.00000,0.00000,0.00000,-1.00000,227.26
quat6,0.00000,0.00000,0.00000,-1.00000,227.26
quat7,0.00000,0.00000,0.00000,-1.00000,227.26
quat8,0.00000,0.00000,0.00000,-1.00000,227.26
quat0,-0.98325,0.18204,-0.00201,0.00914,227.28
quat1,-0.28076,0.47840,0.47287,0.68462,227.28
quat2,0.53428,-0.30966,-0.17105,-0.76772,227.28
quat3,-0.09759,0.67623,-0.55041,-0.47983,227.28
quat4,-0.48780,0.24830,-0.29552,-0.78299,227.28
quat5,0.00000,0.00000,0.00000,-1.00000,227.28
quat6,0.00000,0.00000,0.00000,-1.00000,227.28
quat7,0.00000,0.00000,0.00000,-1.00000,227.28
quat8,0.00000,0.00000,0.00000,-1.00000,227.28
quat0,-0.98331,0.18176,-0.00171,0.00725,227.3
quat1,-0.29919,0.49444,0.46922,0.66771,227.3
quat2,0.54471,-0.34469,-0.16318,-0.74690,227.3
quat3,-0.11818,0.68568,-0.54812,-0.46417,227.3
quat4,-0.49809,0.28482,-0.29815,-0.76281,227.3
quat5,0.00000,0.00000,0.00000,-1.00000,227.3
quat6,0.00000,0.00000,0.00000,-1.00000,227.3
quat7,0.00000,0.00000,0.00000,-1.00000,227.3
quat8,0.00000,0.00000,0.00000,-1.00000,227.3
quat0,-0.98267,0.18527,-0.00061,0.00598,227.32
quat1,-0.31963,0.50714,0.46767,0.64956,227.32
quat2,0.55890,-0.37076,-0.15562,-0.72522,227.32
quat3,-0.14238,0.68704,-0.54909,-0.45410,227.32
quat4,-0.51707,0.30513,-0.29470,-0.74343,227.32
quat5,0.00000,0.00000,0.00000,-1.00000,227.32
