QUAT,w,x,y,z,timestamp
quat0,0.98931,0.08530,-0.04665,0.10873,1198.46
quat1,-0.19878,0.00432,0.56968,0.79746,1198.46
quat2,-0.10914,0.18334,0.67365,0.70758,1198.46
quat3,0.53859,-0.70734,0.27523,0.36585,1198.46
quat4,0.66755,-0.66519,0.24555,0.22718,1198.46
quat5,0.00000,0.50000,0.00000,-0.86603,1198.46
quat6,0.00000,0.50000,0.00000,-0.86603,1198.46
quat7,0.00000,0.50000,0.00000,-0.86603,1198.46
quat8,0.00000,0.50000,0.00000,-0.86603,1198.46
quat0,-0.88174,0.10026,0.46089,0.00737,1198.48
quat1,-0.18247,-0.01675,0.58411,0.79072,1198.48
quat2,-0.08986,0.15694,0.68575,0.70501,1198.48
quat3,0.53781,-0.69252,0.29593,0.37895,1198.48
quat4,0.66712,-0.65185,0.27165,0.23716,1198.48
quat5,0.00000,0.50000,0.00000,-0.86603,1198.48
quat6,0.00000,0.50000,0.00000,-0.86603,1198.48
quat7,0.00000,0.50000,0.00000,-0.86603,1198.48
quat8,0.00000,0.50000,0.00000,-0.86603,1198.48
quat0,-0.86971,0.05757,0.49013,-0.00809,1198.5
quat1,-0.16264,-0.04301,0.59968,0.78236,1198.5
quat2,-0.06662,0.12465,0.69883,0.70119,1198.5
quat3,0.53501,-0.67544,0.31991,0.39395,1198.5
quat4,0.66606,-0.63470,0.29981,0.25226,1198.5
quat5,0.00000,0.50000,0.00000,-0.86603,1198.5
quat6,0.00000,0.50000,0.00000,-0.86603,1198.5
quat7,0.00000,0.50000,0.00000,-0.86603,1198.5
quat8,0.00000,0.50000,0.00000,-0.86603,1198.5
quat0,-0.87105,0.06075,0.48737,-0.00648,1198.52
quat1,-0.13970,-0.07270,0.61559,0.77217,1198.52
quat2,-0.03625,0.09092,0.71201,0.69531,1198.52
quat3,0.52987,-0.65597,0.34713,0.41042,1198.52
quat4,0.66419,-0.61300,0.32939,0.27310,1198.52
quat5,0.00000,0.50000,0.00000,-0.86603,1198.52
quat6,0.00000,0.50000,0.00000,-0.86603,1198.52
quat7,0.00000,0.50000,0.00000,-0.86603,1198.52
quat8,0.00000,0.50000,0.00000,-0.86603,1198.52
quat0,-0.87034,0.06624,0.48797,-0.00273,1198.54
quat1,-0.11525,-0.10755,0.63034,0.76015,1198.54
quat2,-0.00121,0.05440,0.72459,0.68703,1198.54
quat3,0.52243,-0.63364,0.37595,0.42921,1198.54
quat4,0.66103,-0.58774,0.35946,0.29732,1198.54
quat5,0.00000,0.50000,0.00000,-0.86603,1198.54
quat6,0.00000,0.50000,0.00000,-0.86603,1198.54
quat7,0.00000,0.50000,0.00000,-0.86603,1198.54
quat8,0.00000,0.50000,0.00000,-0.86603,1198.54
quat0,-0.87079,0.07047,0.48658,-0.00068,1198.56
quat1,-0.08980,-0.14585,0.64381,0.74577,1198.56
quat2,0.03649,0.01347,0.73587,0.67601,1198.56
quat3,0.51316,-0.60854,0.40454,0.45020,1198.56
quat4,0.65531,-0.56022,0.39117,0.32205,1198.56
quat5,0.00000,0.50000,0.00000,-0.86603,1198.56
quat6,0.00000,0.50000,0.00000,-0.86603,1198.56
quat7,0.00000,0.50000,0.00000,-0.86603,1198.56
quat8,0.00000,0.50000,0.00000,-0.86603,1198.56
quat0,-0.87130,0.07357,0.48520,0.00001,1198.58
quat1,-0.06400,-0.18285,0.65498,0.73039,1198.58
quat2,0.07504,-0.03149,0.74528,0.66177,1198.58
quat3,0.50107,-0.58211,0.43308,0.47171,1198.58
quat4,0.64568,-0.53152,0.42475,0.34667,1198.58
quat5,0.00000,0.50000,0.00000,-0.86603,1198.58
quat6,0.00000,0.50000,0.00000,-0.86603,1198.58
quat7,0.00000,0.50000,0.00000,-0.86603,1198.58
quat8,0.00000,0.50000,0.00000,-0.86603,1198.58
quat0,-0.87068,0.07793,0.48563,0.00045,1198.6
quat1,-0.03493,-0.21527,0.66340,0.71578,1198.6
quat2,0.11146,-0.08256,0.75282,0.64344,1198.6
quat3,0.48520,-0.55564,0.46103,0.49326,1198.6
quat4,0.63227,-0.50168,0.45934,0.37089,1198.6
quat5,0.00000,0.50000,0.00000,-0.86603,1198.6
quat6,0.00000,0.50000,0.00000,-0.86603,1198.6
quat7,0.00000,0.50000,0.00000,-0.86603,1198.6
quat8,0.00000,0.50000,0.00000,-0.86603,1198.6
quat0,-0.86939,0.08179,0.48730,-0.00198,1198.62
quat1,-0.00657,-0.24458,0.66840,0.70242,1198.62
quat2,0.14284,-0.13900,0.75918,0.61962,1198.62
quat3,0.46619,-0.53099,0.48564,0.51466,1198.62
quat4,0.61737,-0.47020,0.49164,0.39504,1198.62
quat5,0.00000,0.50000,0.00000,-0.86603,1198.62
quat6,0.00000,0.50000,0.00000,-0.86603,1198.62
quat7,0.00000,0.50000,0.00000,-0.86603,1198.62
quat8,0.00000,0.50000,0.00000,-0.86603,1198.62
quat0,-0.86761,0.08178,0.49044,-0.00571,1198.64
quat1,0.01865,-0.27337,0.67030,0.68965,1198.64
quat2,0.17841,-0.18909,0.76326,0.59147,1198.64
quat3,0.44780,-0.50518,0.50607,0.53680,1198.64
quat4,0.60091,-0.43670,0.52227,0.41885,1198.64
quat5,0.00000,0.50000,0.00000,-0.86603,1198.64
quat6,0.00000,0.50000,0.00000,-0.86603,1198.64
quat7,0.00000,0.50000,0.00000,-0.86603,1198.64
quat8,0.00000,0.50000,0.00000,-0.86603,1198.64
