QUAT,w,x,y,z,timestamp
quat0,0.94250,-0.20244,0.25511,-0.07505,1030.84
quat1,0.41990,-0.05170,-0.41454,-0.80571,1030.84
quat2,0.33175,-0.09303,-0.61661,-0.70787,1030.84
quat3,-0.64528,0.62815,0.00131,-0.43479,1030.84
quat4,-0.71481,0.50326,0.04399,-0.48356,1030.84
quat5,0.00000,0.50000,0.00000,-0.86603,1030.84
quat6,0.00000,0.50000,0.00000,-0.86603,1030.84
quat7,0.00000,0.50000,0.00000,-0.86603,1030.84
quat8,0.00000,0.50000,0.00000,-0.86603,1030.84
quat0,-0.87033,0.11747,0.46603,0.10745,1030.86
quat1,0.42899,-0.04612,-0.46590,-0.77252,1030.86
quat2,0.33389,-0.05867,-0.66188,-0.66858,1030.86
quat3,-0.68402,0.59051,-0.02355,-0.42762,1030.86
quat4,-0.75383,0.45884,0.02573,-0.46962,1030.86
quat5,0.00000,0.50000,0.00000,-0.86603,1030.86
quat6,0.00000,0.50000,0.00000,-0.86603,1030.86
quat7,0.00000,0.50000,0.00000,-0.86603,1030.86
quat8,0.00000,0.50000,0.00000,-0.86603,1030.86
quat0,-0.85097,0.15390,0.48501,0.13012,1030.88
quat1,0.43583,-0.03622,-0.51542,-0.73694,1030.88
quat2,0.33887,-0.01811,-0.69809,-0.63048,1030.88
quat3,-0.71798,0.54893,-0.04670,-0.42544,1030.88
quat4,-0.78850,0.41071,0.00406,-0.45780,1030.88
quat5,0.00000,0.50000,0.00000,-0.86603,1030.88
quat6,0.00000,0.50000,0.00000,-0.86603,1030.88
quat7,0.00000,0.50000,0.00000,-0.86603,1030.88
quat8,0.00000,0.50000,0.00000,-0.86603,1030.88
quat0,-0.85419,0.15672,0.47824,0.13069,1030.9
quat1,0.43825,-0.01783,-0.56329,-0.70022,1030.9
quat2,0.34489,0.02652,-0.72678,-0.59341,1030.9
quat3,-0.74535,0.50750,-0.06813,-0.42691,1030.9
quat4,-0.81786,0.35907,-0.01831,-0.44926,1030.9
quat5,0.00000,0.50000,0.00000,-0.86603,1030.9
quat6,0.00000,0.50000,0.00000,-0.86603,1030.9
quat7,0.00000,0.50000,0.00000,-0.86603,1030.9
