QUAT,w,x,y,z,timestamp
quat0,-0.22774,-0.13682,-0.96174,-0.06691,1301.62
quat1,-0.11638,0.13340,-0.54474,-0.81971,1301.62
quat2,-0.24474,-0.16135,-0.66686,-0.68510,1301.62
quat3,-0.57418,0.80896,-0.12177,-0.03271,1301.62
quat4,-0.73798,0.55722,-0.12093,0.36093,1301.62
quat5,0.00000,-0.86603,0.00000,0.50000,1301.62
quat6,0.00000,-0.86603,0.00000,0.50000,1301.62
quat7,0.00000,-0.86603,0.00000,0.50000,1301.62
quat8,0.00000,-0.86603,0.00000,0.50000,1301.62
quat0,-0.47920,0.10488,0.87117,-0.02077,1301.64
quat1,-0.10806,0.14139,-0.57526,-0.79838,1301.64
quat2,-0.26410,-0.15856,-0.69280,-0.65202,1301.64
quat3,-0.59869,0.79171,-0.11338,-0.04381,1301.64
quat4,-0.76453,0.52803,-0.13476,0.34427,1301.64
quat5,0.00000,-0.86603,0.00000,0.50000,1301.64
quat6,0.00000,-0.86603,0.00000,0.50000,1301.64
quat7,0.00000,-0.86603,0.00000,0.50000,1301.64
quat8,0.00000,-0.86603,0.00000,0.50000,1301.64
quat0,-0.47244,0.08468,0.87727,-0.00438,1301.66
quat1,-0.10324,0.14799,-0.60562,-0.77503,1301.66
quat2,-0.28637,-0.14984,-0.71971,-0.61446,1301.66
quat3,-0.62285,0.77308,-0.10522,-0.05782,1301.66
quat4,-0.79412,0.49400,-0.15170,0.31989,1301.66
quat5,0.00000,-0.86603,0.00000,0.50000,1301.66
quat6,0.00000,-0.86603,0.00000,0.50000,1301.66
quat7,0.00000,-0.86603,0.00000,0.50000,1301.66
quat8,0.00000,-0.86603,0.00000,0.50000,1301.66
quat0,-0.46992,0.08746,0.87835,-0.00462,1301.68
quat1,-0.10412,0.15293,-0.63527,-0.74981,1301.68
quat2,-0.31159,-0.13647,-0.74569,-0.57292,1301.68
quat3,-0.64631,0.75272,-0.10079,-0.07448,1301.68
quat4,-0.82466,0.45571,-0.16986,0.28880,1301.68
quat5,0.00000,-0.86603,0.00000,0.50000,1301.68
quat6,0.00000,-0.86603,0.00000,0.50000,1301.68
quat7,0.00000,-0.86603,0.00000,0.50000,1301.68
quat8,0.00000,-0.86603,0.00000,0.50000,1301.68
quat0,-0.47218,0.08569,0.87732,-0.00403,1301.7
quat1,-0.11055,0.15670,-0.66379,-0.72292,1301.7
quat2,-0.33932,-0.11941,-0.76961,-0.52754,1301.7
quat3,-0.66843,0.73113,-0.09925,-0.09381,1301.7
quat4,-0.85431,0.41520,-0.18702,0.25057,1301.7
quat5,0.00000,-0.86603,0.00000,0.50000,1301.7
quat6,0.00000,-0.86603,0.00000,0.50000,1301.7
quat7,0.00000,-0.86603,0.00000,0.50000,1301.7
quat8,0.00000,-0.86603,0.00000,0.50000,1301.7
quat0,-0.47157,0.08135,0.87802,-0.00927,1301.72
quat1,-0.12048,0.16318,-0.69007,-0.69474,1301.72
quat2,-0.36914,-0.09950,-0.79036,-0.47871,1301.72
quat3,-0.68931,0.70844,-0.09766,-0.11588,1301.72
quat4,-0.88175,0.37331,-0.20139,0.20639,1301.72
quat5,0.00000,-0.86603,0.00000,0.50000,1301.72
quat6,0.00000,-0.86603,0.00000,0.50000,1301.72
quat7,0.00000,-0.86603,0.00000,0.50000,1301.72
quat8,0.00000,-0.86603,0.00000,0.50000,1301.72
quat0,-0.47348,0.08420,0.87675,-0.00598,1301.74
quat1,-0.13290,0.17293,-0.71359,-0.66575,1301.74
quat2,-0.39791,-0.07426,-0.80826,-0.42763,1301.74
quat3,-0.70866,0.68521,-0.09550,-0.13844,1301.74
quat4,-0.90654,0.33117,-0.21074,0.15523,1301.74
quat5,0.00000,-0.86603,0.00000,0.50000,1301.74
quat6,0.00000,-0.86603,0.00000,0.50000,1301.74
quat7,0.00000,-0.86603,0.00000,0.50000,1301.74
quat8,0.00000,-0.86603,0.00000,0.50000,1301.74
quat0,-0.47127,0.08679,0.87770,-0.00416,1301.76
quat1,-0.14646,0.18412,-0.73390,-0.63722,1301.76
quat2,-0.42157,-0.04331,-0.82325,-0.37770,1301.76
quat3,-0.72569,0.66226,-0.09370,-0.16125,1301.76
quat4,-0.92796,0.28838,-0.21448,0.09860,1301.76
quat5,0.00000,-0.86603,0.00000,0.50000,1301.76
quat6,0.00000,-0.86603,0.00000,0.50000,1301.76
quat7,0.00000,-0.86603,0.00000,0.50000,1301.76
quat8,0.00000,-0.86603,0.00000,0.50000,1301.76
quat0,-0.46939,0.08707,0.87869,-0.00062,1301.78
quat1,-0.15689,0.19840,-0.75260,-0.60796,1301.78
quat2,-0.44220,-0.00656,-0.83489,-0.32768,1301.78
quat3,-0.74158,0.63917,-0.09074,-0.18243,1301.78
quat4,-0.94483,0.24264,-0.21705,0.03631,1301.78
quat5,0.00000,-0.86603,0.00000,0.50000,1301.78
quat6,0.00000,-0.86603,0.00000,0.50000,1301.78
quat7,0.00000,-0.86603,0.00000,0.50000,1301.78
quat8,0.00000,-0.86603,0.00000,0.50000,1301.78
quat0,-0.46593,0.08695,0.88054,-0.00128,1301.8
quat1,-0.16302,0.21455,-0.76980,-0.57863,1301.8
quat2,-0.46075,0.03497,-0.84225,-0.27769,1301.8
quat3,-0.75645,0.61630,-0.08715,-0.20091,1301.8
quat4,-0.95516,0.19278,-0.22297,-0.02794,1301.8
quat5,0.00000,-0.86603,0.00000,0.50000,1301.8
quat6,0.00000,-0.86603,0.00000,0.50000,1301.8
quat7,0.00000,-0.86603,0.00000,0.50000,1301.8
quat8,0.00000,-0.86603,0.00000,0.50000,1301.8
quat0,-0.46520,0.08771,0.88085,-0.00095,1301.82
quat1,-0.16618,0.23072,-0.78445,-0.55118,1301.82
quat2,-0.47963,0.08117,-0.84466,-0.22342,1301.82
quat3,-0.77060,0.59393,-0.08089,-0.21650,1301.82
quat4,-0.95723,0.13654,-0.23754,-0.09299,1301.82
quat5,0.00000,-0.86603,0.00000,0.50000,1301.82
quat6,0.00000,-0.86603,0.00000,0.50000,1301.82
quat7,0.00000,-0.86603,0.00000,0.50000,1301.82
quat8,0.00000,-0.86603,0.00000,0.50000,1301.82
quat0,-0.46753,0.08904,0.87948,0.00346,1301.84
quat1,-0.17034,0.24572,-0.79496,-0.52787,1301.84
quat2,-0.49800,0.12992,-0.84114,-0.16615,1301.84
quat3,-0.78374,0.57256,-0.07226,-0.22958,1301.84
quat4,-0.94938,0.07668,-0.26139,-0.15647,1301.84
quat5,0.00000,-0.86603,0.00000,0.50000,1301.84
quat6,0.00000,-0.86603,0.00000,0.50000,1301.84
quat7,0.00000,-0.86603,0.00000,0.50000,1301.84
quat8,0.00000,-0.86603,0.00000,0.50000,1301.84
quat0,-0.46387,0.08488,0.88182,0.00426,1301.86
quat1,-0.17500,0.26135,-0.80242,-0.50715,1301.86
quat2,-0.51289,0.18428,-0.83173,-0.10583,1301.86
quat3,-0.79509,0.55235,-0.06684,-0.24139,1301.86
quat4,-0.93176,0.01353,-0.28828,-0.22029,1301.86
quat5,0.00000,-0.86603,0.00000,0.50000,1301.86
quat6,0.00000,-0.86603,0.00000,0.50000,1301.86
quat7,0.00000,-0.86603,0.00000,0.50000,1301.86
