QUAT,w,x,y,z,timestamp
quat0,0.96951,-0.11687,0.20107,-0.07719,1066.46
quat1,0.26408,-0.56963,0.69004,0.36004,1066.46
quat2,0.64542,-0.31843,0.68297,0.12482,1066.46
quat3,0.57913,-0.64558,-0.49757,-0.01603,1066.46
quat4,0.59535,-0.11009,-0.78829,0.10967,1066.46
quat5,0.00000,-0.99145,0.00000,0.13053,1066.46
quat6,0.00000,-0.99145,0.00000,0.13053,1066.46
quat7,0.00000,-0.99145,0.00000,0.13053,1066.46
quat8,0.00000,-0.99145,0.00000,0.13053,1066.46
quat0,0.21146,0.07435,-0.96013,-0.16708,1066.48
quat1,0.28205,-0.56620,0.69837,0.33488,1066.48
quat2,0.64693,-0.32888,0.68479,0.06623,1066.48
quat3,0.59320,-0.63659,-0.49255,0.01619,1066.48
quat4,0.60088,-0.11826,-0.77348,0.16338,1066.48
quat5,0.00000,-0.99144,0.00000,0.13053,1066.48
quat6,0.00000,-0.99144,0.00000,0.13053,1066.48
quat7,0.00000,-0.99144,0.00000,0.13053,1066.48
quat8,0.00000,-0.99144,0.00000,0.13053,1066.48
quat0,0.18311,0.08426,-0.96785,-0.15047,1066.5
quat1,0.30345,-0.56205,0.70425,0.30992,1066.5
quat2,0.65095,-0.33476,0.68123,0.01112,1066.5
quat3,0.60976,-0.62851,-0.48078,0.04509,1066.5
quat4,0.61064,-0.12585,-0.75239,0.21260,1066.5
quat5,0.00000,-0.99144,0.00000,0.13053,1066.5
quat6,0.00000,-0.99144,0.00000,0.13053,1066.5
quat7,0.00000,-0.99144,0.00000,0.13053,1066.5
quat8,0.00000,-0.99144,0.00000,0.13053,1066.5
quat0,0.18299,0.08052,-0.96696,-0.15817,1066.52
quat1,0.32567,-0.55758,0.70772,0.28666,1066.52
quat2,0.65870,-0.33862,0.67079,-0.03874,1066.52
quat3,0.62777,-0.62140,-0.46348,0.07040,1066.52
quat4,0.62059,-0.13213,-0.72905,0.25671,1066.52
quat5,0.00000,-0.99144,0.00000,0.13053,1066.52
quat6,0.00000,-0.99144,0.00000,0.13053,1066.52
quat7,0.00000,-0.99144,0.00000,0.13053,1066.52
quat8,0.00000,-0.99144,0.00000,0.13053,1066.52
quat0,0.18137,0.07740,-0.96698,-0.16142,1066.54
quat1,0.34565,-0.55281,0.71068,0.26432,1066.54
quat2,0.66547,-0.34059,0.65844,-0.08716,1066.54
quat3,0.64514,-0.61613,-0.44204,0.09372,1066.54
quat4,0.62908,-0.13844,-0.70441,0.29815,1066.54
quat5,0.00000,-0.99144,0.00000,0.13053,1066.54
quat6,0.00000,-0.99144,0.00000,0.13053,1066.54
quat7,0.00000,-0.99144,0.00000,0.13053,1066.54
quat8,0.00000,-0.99144,0.00000,0.13053,1066.54
quat0,0.18106,0.07690,-0.96703,-0.16171,1066.56
quat1,0.36361,-0.54919,0.71236,0.24232,1066.56
quat2,0.66840,-0.34059,0.64785,-0.13240,1066.56
quat3,0.65936,-0.61271,-0.41998,0.11600,1066.56
quat4,0.63631,-0.14437,-0.67928,0.33592,1066.56
quat5,0.00000,-0.99144,0.00000,0.13053,1066.56
quat6,0.00000,-0.99144,0.00000,0.13053,1066.56
quat7,0.00000,-0.99144,0.00000,0.13053,1066.56
quat8,0.00000,-0.99144,0.00000,0.13053,1066.56
quat0,0.18058,0.07460,-0.96673,-0.16509,1066.58
quat1,0.38076,-0.54619,0.71287,0.22028,1066.58
quat2,0.66937,-0.33871,0.63745,-0.17573,1066.58
quat3,0.66993,-0.61064,-0.39923,0.13759,1066.58
quat4,0.64170,-0.15006,-0.65382,0.37179,1066.58
quat5,0.00000,-0.99145,0.00000,0.13053,1066.58
quat6,0.00000,-0.99145,0.00000,0.13053,1066.58
quat7,0.00000,-0.99145,0.00000,0.13053,1066.58
quat8,0.00000,-0.99145,0.00000,0.13053,1066.58
quat0,0.18221,0.07401,-0.96639,-0.16554,1066.6
quat1,0.39626,-0.54287,0.71283,0.20034,1066.6
quat2,0.67173,-0.33649,0.62404,-0.21480,1066.6
quat3,0.67734,-0.60851,-0.38188,0.15842,1066.6
quat4,0.64602,-0.15508,-0.62854,0.40442,1066.6
quat5,0.00000,-0.99144,0.00000,0.13053,1066.6
quat6,0.00000,-0.99144,0.00000,0.13053,1066.6
quat7,0.00000,-0.99144,0.00000,0.13053,1066.6
quat8,0.00000,-0.99144,0.00000,0.13053,1066.6
quat0,0.18159,0.07246,-0.96592,-0.16963,1066.62
quat1,0.40851,-0.53952,0.71369,0.18078,1066.62
quat2,0.67414,-0.33405,0.60887,-0.25145,1066.62
quat3,0.68254,-0.60625,-0.36781,0.17700,1066.62
quat4,0.64978,-0.16055,-0.60205,0.43536,1066.62
quat5,0.00000,-0.99144,0.00000,0.13053,1066.62
quat6,0.00000,-0.99144,0.00000,0.13053,1066.62
quat7,0.00000,-0.99144,0.00000,0.13053,1066.62
quat8,0.00000,-0.99144,0.00000,0.13053,1066.62
quat0,0.18518,0.07173,-0.96543,-0.16886,1066.64
quat1,0.42135,-0.53819,0.71143,0.16332,1066.64
quat2,0.67386,-0.33016,0.59741,-0.28285,1066.64
quat3,0.68681,-0.60360,-0.35649,0.19201,1066.64
quat4,0.65280,-0.16618,-0.57516,0.46414,1066.64
quat5,0.00000,-0.99144,0.00000,0.13053,1066.64
quat6,0.00000,-0.99144,0.00000,0.13053,1066.64
quat7,0.00000,-0.99144,0.00000,0.13053,1066.64
quat8,0.00000,-0.99144,0.00000,0.13053,1066.64
quat0,0.18864,0.07172,-0.96464,-0.16956,1066.66
quat1,0.43355,-0.53875,0.70661,0.14994,1066.66
quat2,0.67211,-0.32477,0.58964,-0.30842,1066.66
quat3,0.68996,-0.60218,-0.34626,0.20355,1066.66
quat4,0.65358,-0.16930,-0.55047,0.49108,1066.66
quat5,0.00000,-0.99144,0.00000,0.13053,1066.66
quat6,0.00000,-0.99144,0.00000,0.13053,1066.66
quat7,0.00000,-0.99144,0.00000,0.13053,1066.66
quat8,0.00000,-0.99144,0.00000,0.13053,1066.66
quat0,0.19232,0.07150,-0.96418,-0.16811,1066.68
quat1,0.44047,-0.53777,0.70532,0.13897,1066.68
quat2,0.67274,-0.31921,0.58207,-0.32667,1066.68
quat3,0.69230,-0.60170,-0.33731,0.21189,1066.68
quat4,0.65241,-0.16992,-0.52875,0.51567,1066.68
quat5,0.00000,-0.99144,0.00000,0.13053,1066.68
quat6,0.00000,-0.99144,0.00000,0.13053,1066.68
quat7,0.00000,-0.99144,0.00000,0.13053,1066.68
quat8,0.00000,-0.99144,0.00000,0.13053,1066.68
quat0,0.19419,0.06955,-0.96387,-0.16855,1066.7
quat1,0.44705,-0.53772,0.70220,0.13388,1066.7
quat2,0.67786,-0.31684,0.57560,-0.32984,1066.7
quat3,0.69278,-0.60265,-0.33136,0.21697,1066.7
quat4,0.65803,-0.17558,-0.50379,0.53139,1066.7
quat5,0.00000,-0.99144,0.00000,0.13053,1066.7
quat6,0.00000,-0.99144,0.00000,0.13053,1066.7
quat7,0.00000,-0.99144,0.00000,0.13053,1066.7
quat8,0.00000,-0.99144,0.00000,0.13053,1066.7
quat0,0.19620,0.06545,-0.96350,-0.16999,1066.72
quat1,0.44932,-0.53802,0.70083,0.13225,1066.72
quat2,0.68088,-0.31125,0.58034,-0.32051,1066.72
quat3,0.69291,-0.60282,-0.33004,0.21808,1066.72
quat4,0.66359,-0.17496,-0.49222,0.53550,1066.72
quat5,0.00000,-0.99144,0.00000,0.13053,1066.72
quat6,0.00000,-0.99144,0.00000,0.13053,1066.72
quat7,0.00000,-0.99144,0.00000,0.13053,1066.72
quat8,0.00000,-0.99144,0.00000,0.13053,1066.72
quat0,0.19777,0.06232,-0.96402,-0.16632,1066.74
quat1,0.44715,-0.53864,0.70094,0.13643,1066.74
quat2,0.68715,-0.30608,0.58381,-0.30548,1066.74
quat3,0.69301,-0.60336,-0.33077,0.21512,1066.74
quat4,0.66880,-0.17085,-0.49237,0.53018,1066.74
quat5,0.00000,-0.99145,0.00000,0.13053,1066.74
quat6,0.00000,-0.99145,0.00000,0.13053,1066.74
quat7,0.00000,-0.99145,0.00000,0.13053,1066.74
quat8,0.00000,-0.99145,0.00000,0.13053,1066.74
quat0,0.20105,0.06204,-0.96398,-0.16271,1066.76
quat1,0.44066,-0.53653,0.70439,0.14763,1066.76
quat2,0.68804,-0.30252,0.59278,-0.28929,1066.76
quat3,0.69329,-0.60472,-0.33337,0.20621,1066.76
quat4,0.66957,-0.16558,-0.50338,0.52045,1066.76
quat5,0.00000,-0.99144,0.00000,0.13053,1066.76
quat6,0.00000,-0.99144,0.00000,0.13053,1066.76
quat7,0.00000,-0.99144,0.00000,0.13053,1066.76
quat8,0.00000,-0.99144,0.00000,0.13053,1066.76
quat0,0.20534,0.06318,-0.96314,-0.16188,1066.78
quat1,0.42993,-0.53240,0.71096,0.16202,1066.78
quat2,0.68119,-0.30258,0.61008,-0.26877,1066.78
quat3,0.69203,-0.60533,-0.34348,0.19154,1066.78
quat4,0.66760,-0.16206,-0.51913,0.50848,1066.78
