QUAT,w,x,y,z,timestamp
quat0,-0.55420,-0.03898,-0.83127,0.01832,1323.46
quat1,-0.58661,0.77871,-0.19773,0.10200,1323.46
quat2,-0.45811,0.54940,-0.57320,-0.39967,1323.46
quat3,-0.11137,0.24622,0.60747,0.74696,1323.46
quat4,-0.04915,0.25642,0.74876,0.60925,1323.46
quat5,0.00000,-0.79335,0.00000,-0.60876,1323.46
quat6,0.00000,-0.79335,0.00000,-0.60876,1323.46
quat7,0.00000,-0.79335,0.00000,-0.60876,1323.46
quat8,0.00000,-0.79335,0.00000,-0.60876,1323.46
quat0,-0.57959,0.01810,-0.80766,-0.10693,1323.48
quat1,-0.59822,0.76919,-0.19613,0.10963,1323.48
quat2,-0.48650,0.53835,-0.57515,-0.37776,1323.48
quat3,-0.11961,0.24935,0.61728,0.73654,1323.48
quat4,-0.06423,0.25999,0.76978,0.57941,1323.48
quat5,0.00000,-0.79335,0.00000,-0.60876,1323.48
quat6,0.00000,-0.79335,0.00000,-0.60876,1323.48
quat7,0.00000,-0.79335,0.00000,-0.60876,1323.48
quat8,0.00000,-0.79335,0.00000,-0.60876,1323.48
quat0,-0.60423,0.00689,-0.79368,-0.07020,1323.5
quat1,-0.60875,0.76131,-0.18969,0.11770,1323.5
quat2,-0.51401,0.52964,-0.57365,-0.35524,1323.5
quat3,-0.13140,0.25233,0.62480,0.72712,1323.5
quat4,-0.08245,0.26396,0.78618,0.55267,1323.5
quat5,0.00000,-0.79335,0.00000,-0.60876,1323.5
quat6,0.00000,-0.79335,0.00000,-0.60876,1323.5
quat7,0.00000,-0.79335,0.00000,-0.60876,1323.5
quat8,0.00000,-0.79335,0.00000,-0.60876,1323.5
quat0,-0.60496,0.00870,-0.79292,-0.07226,1323.52
quat1,-0.61797,0.75460,-0.18064,0.12675,1323.52
quat2,-0.53775,0.52481,-0.56960,-0.33309,1323.52
quat3,-0.14561,0.25719,0.63025,0.71794,1323.52
quat4,-0.10311,0.26782,0.79669,0.53190,1323.52
quat5,0.00000,-0.79335,0.00000,-0.60876,1323.52
quat6,0.00000,-0.79335,0.00000,-0.60876,1323.52
quat7,0.00000,-0.79335,0.00000,-0.60876,1323.52
quat8,0.00000,-0.79335,0.00000,-0.60876,1323.52
quat0,-0.60448,0.00956,-0.79329,-0.07215,1323.54
quat1,-0.62586,0.74873,-0.16962,0.13760,1323.54
quat2,-0.55625,0.52476,-0.56385,-0.31190,1323.54
quat3,-0.16128,0.26561,0.63347,0.70863,1323.54
quat4,-0.12305,0.27377,0.80155,0.51713,1323.54
quat5,0.00000,-0.79335,0.00000,-0.60876,1323.54
quat6,0.00000,-0.79335,0.00000,-0.60876,1323.54
quat7,0.00000,-0.79335,0.00000,-0.60876,1323.54
quat8,0.00000,-0.79335,0.00000,-0.60876,1323.54
quat0,-0.60439,0.01096,-0.79318,-0.07385,1323.56
quat1,-0.63209,0.74348,-0.15725,0.15156,1323.56
quat2,-0.56920,0.52933,-0.55686,-0.29280,1323.56
quat3,-0.17633,0.27745,0.63492,0.69915,1323.56
