QUAT,w,x,y,z,timestamp
quat0,0.89086,-0.11675,0.42076,-0.12531,237.8
quat1,0.14532,-0.47149,-0.48570,-0.72158,237.8
quat2,0.30016,-0.14177,-0.67394,-0.66001,237.8
quat3,-0.32703,0.69422,-0.42837,-0.47708,237.8
quat4,-0.47904,0.46694,-0.50084,-0.54923,237.8
quat5,0.00000,0.38268,0.00000,-0.92388,237.8
quat6,0.00000,0.38268,0.00000,-0.92388,237.8
quat7,0.00000,0.38268,0.00000,-0.92388,237.8
quat8,0.00000,0.38268,0.00000,-0.92388,237.8
quat0,-0.91418,-0.01336,0.39069,0.10708,237.82
quat1,0.14410,-0.49121,-0.47310,-0.71702,237.82
quat2,0.28924,-0.14763,-0.67559,-0.66191,237.82
quat3,-0.31605,0.70337,-0.42458,-0.47446,237.82
quat4,-0.47237,0.47722,-0.48343,-0.56163,237.82
quat5,0.00000,0.38268,0.00000,-0.92388,237.82
quat6,0.00000,0.38268,0.00000,-0.92388,237.82
quat7,0.00000,0.38268,0.00000,-0.92388,237.82
quat8,0.00000,0.38268,0.00000,-0.92388,237.82
quat0,-0.91620,-0.00391,0.38307,0.11758,237.84
quat1,0.14002,-0.50719,-0.46219,-0.71381,237.84
quat2,0.27999,-0.15397,-0.67218,-0.66789,237.84
quat3,-0.30528,0.71431,-0.41917,-0.46995,237.84
quat4,-0.46488,0.48707,-0.46631,-0.57377,237.84
quat5,0.00000,0.38268,0.00000,-0.92388,237.84
quat6,0.00000,0.38268,0.00000,-0.92388,237.84
quat7,0.00000,0.38268,0.00000,-0.92388,237.84
quat8,0.00000,0.38268,0.00000,-0.92388,237.84
quat0,-0.91739,-0.00178,0.38082,0.11562,237.86
quat1,0.13987,-0.51460,-0.44966,-0.71654,237.86
quat2,0.27467,-0.16180,-0.66277,-0.67758,237.86
quat3,-0.29630,0.72623,-0.41100,-0.46462,237.86
quat4,-0.45605,0.50223,-0.45618,-0.57592,237.86
quat5,0.00000,0.38268,0.00000,-0.92388,237.86
quat6,0.00000,0.38268,0.00000,-0.92388,237.86
quat7,0.00000,0.38268,0.00000,-0.92388,237.86
quat8,0.00000,0.38268,0.00000,-0.92388,237.86
quat0,-0.91750,0.00072,0.38142,0.11276,237.88
quat1,0.14465,-0.51870,-0.43463,-0.72189,237.88
quat2,0.27355,-0.17240,-0.64765,-0.68993,237.88
quat3,-0.28853,0.73996,-0.39965,-0.45769,237.88
quat4,-0.44659,0.52352,-0.45086,-0.56851,237.88
quat5,0.00000,0.38268,0.00000,-0.92388,237.88
quat6,0.00000,0.38268,0.00000,-0.92388,237.88
quat7,0.00000,0.38268,0.00000,-0.92388,237.88
quat8,0.00000,0.38268,0.00000,-0.92388,237.88
quat0,-0.91761,0.00142,0.38105,0.11311,237.9
quat1,0.14819,-0.52339,-0.42020,-0.72632,237.9
quat2,0.27725,-0.18747,-0.62838,-0.70223,237.9
quat3,-0.28212,0.75394,-0.38681,-0.44985,237.9
quat4,-0.43959,0.54626,-0.44442,-0.55754,237.9
quat5,0.00000,0.38268,0.00000,-0.92388,237.9
quat6,0.00000,0.38268,0.00000,-0.92388,237.9
quat7,0.00000,0.38268,0.00000,-0.92388,237.9
quat8,0.00000,0.38268,0.00000,-0.92388,237.9
quat0,-0.91724,0.00184,0.38224,0.11210,237.92
quat1,0.14861,-0.53225,-0.40743,-0.72706,237.92
quat2,0.28444,-0.20611,-0.60685,-0.71298,237.92
quat3,-0.27771,0.76603,-0.37482,-0.44226,237.92
quat4,-0.43768,0.56654,-0.43242,-0.54816,237.92
quat5,0.00000,0.38268,0.00000,-0.92388,237.92
quat6,0.00000,0.38268,0.00000,-0.92388,237.92
quat7,0.00000,0.38268,0.00000,-0.92388,237.92
quat8,0.00000,0.38268,0.00000,-0.92388,237.92
quat0,-0.91776,-0.00020,0.38192,0.10890,237.94
quat1,0.14828,-0.54523,-0.39689,-0.72334,237.94
quat2,0.29429,-0.22999,-0.58487,-0.72002,237.94
quat3,-0.27771,0.77649,-0.36535,-0.43181,237.94
quat4,-0.44036,0.58496,-0.41767,-0.53801,237.94
quat5,0.00000,0.38268,0.00000,-0.92388,237.94
quat6,0.00000,0.38268,0.00000,-0.92388,237.94
quat7,0.00000,0.38268,0.00000,-0.92388,237.94
quat8,0.00000,0.38268,0.00000,-0.92388,237.94
quat0,-0.91844,0.00742,0.37959,0.11104,237.96
quat1,0.14872,-0.56100,-0.38993,-0.71492,237.96
quat2,0.30751,-0.25433,-0.56242,-0.72418,237.96
quat3,-0.28169,0.78638,-0.35733,-0.41783,237.96
quat4,-0.44732,0.60186,-0.40235,-0.52516,237.96
quat5,0.00000,0.38268,0.00000,-0.92388,237.96
quat6,0.00000,0.38268,0.00000,-0.92388,237.96
quat7,0.00000,0.38268,0.00000,-0.92388,237.96
quat8,0.00000,0.38268,0.00000,-0.92388,237.96
quat0,-0.91863,0.01057,0.37917,0.11058,237.98
quat1,0.14998,-0.57869,-0.38733,-0.70186,237.98
quat2,0.32304,-0.27901,-0.54356,-0.72273,237.98
quat3,-0.28689,0.79635,-0.35067,-0.40068,237.98
quat4,-0.45662,0.61786,-0.38934,-0.50809,237.98
quat5,0.00000,0.38268,0.00000,-0.92388,237.98
quat6,0.00000,0.38268,0.00000,-0.92388,237.98
quat7,0.00000,0.38268,0.00000,-0.92388,237.98
quat8,0.00000,0.38268,0.00000,-0.92388,237.98
quat0,-0.91834,0.00985,0.38003,0.11011,238
quat1,0.15276,-0.59754,-0.38710,-0.68539,238
quat2,0.33656,-0.30361,-0.53206,-0.71516,238
quat3,-0.29458,0.80481,-0.34581,-0.38199,238
quat4,-0.46758,0.63186,-0.38219,-0.48585,238
quat5,0.00000,0.38268,0.00000,-0.92388,238
quat6,0.00000,0.38268,0.00000,-0.92388,238
quat7,0.00000,0.38268,0.00000,-0.92388,238
quat8,0.00000,0.38268,0.00000,-0.92388,238
quat0,-0.91872,0.01335,0.37875,0.11106,238.02
quat1,0.15944,-0.61252,-0.38727,-0.67039,238.02
quat2,0.34958,-0.32451,-0.52845,-0.70230,238.02
quat3,-0.30583,0.81077,-0.34253,-0.36302,238.02
quat4,-0.48020,0.64173,-0.38176,-0.46027,238.02
quat5,0.00000,0.38268,0.00000,-0.92388,238.02
quat6,0.00000,0.38268,0.00000,-0.92388,238.02
quat7,0.00000,0.38268,0.00000,-0.92388,238.02
quat8,0.00000,0.38268,0.00000,-0.92388,238.02
quat0,-0.91936,0.01545,0.37731,0.11038,238.04
quat1,0.16989,-0.62032,-0.38860,-0.65980,238.04
quat2,0.36509,-0.33617,-0.52997,-0.68763,238.04
quat3,-0.32051,0.81381,-0.33869,-0.34682,238.04
quat4,-0.49680,0.64339,-0.38483,-0.43720,238.04
quat5,0.00000,0.38268,0.00000,-0.92388,238.04
quat6,0.00000,0.38268,0.00000,-0.92388,238.04
quat7,0.00000,0.38268,0.00000,-0.92388,238.04
quat8,0.00000,0.38268,0.00000,-0.92388,238.04
quat0,-0.91941,0.01950,0.37613,0.11330,238.06
quat1,0.18441,-0.62067,-0.39202,-0.65352,238.06
quat2,0.38055,-0.34210,-0.53636,-0.67117,238.06
quat3,-0.33720,0.81306,-0.33469,-0.33647,238.06
quat4,-0.51528,0.63852,-0.39091,-0.41709,238.06
quat5,0.00000,0.38268,0.00000,-0.92388,238.06
quat6,0.00000,0.38268,0.00000,-0.92388,238.06
quat7,0.00000,0.38268,0.00000,-0.92388,238.06
quat8,0.00000,0.38268,0.00000,-0.92388,238.06
quat0,-0.91864,0.01773,0.37812,0.11322,238.08
quat1,0.20228,-0.61472,-0.39711,-0.65078,238.08
quat2,0.39393,-0.34393,-0.54832,-0.65260,238.08
quat3,-0.35552,0.80850,-0.33065,-0.33258,238.08
quat4,-0.53449,0.62763,-0.40012,-0.40038,238.08
quat5,0.00000,0.38268,0.00000,-0.92388,238.08
quat6,0.00000,0.38268,0.00000,-0.92388,238.08
quat7,0.00000,0.38268,0.00000,-0.92388,238.08
quat8,0.00000,0.38268,0.00000,-0.92388,238.08
quat0,-0.91862,0.01749,0.37806,0.11361,238.1
quat1,0.22034,-0.60695,-0.40386,-0.64805,238.1
quat2,0.40453,-0.34269,-0.56486,-0.63234,238.1
quat3,-0.37492,0.80030,-0.32850,-0.33325,238.1
quat4,-0.55126,0.61308,-0.41462,-0.38515,238.1
quat5,0.00000,0.38268,0.00000,-0.92388,238.1
quat6,0.00000,0.38268,0.00000,-0.92388,238.1
quat7,0.00000,0.38268,0.00000,-0.92388,238.1
quat8,0.00000,0.38268,0.00000,-0.92388,238.1
quat0,-0.91792,0.01783,0.38009,0.11238,238.12
quat1,0.23473,-0.59857,-0.41490,-0.64379,238.12
quat2,0.41167,-0.33916,-0.58513,-0.61083,238.12
quat3,-0.39492,0.78886,-0.32831,-0.33757,238.12
quat4,-0.56430,0.59671,-0.43555,-0.36850,238.12
quat5,0.00000,0.38268,0.00000,-0.92388,238.12
quat6,0.00000,0.38268,0.00000,-0.92388,238.12
quat7,0.00000,0.38268,0.00000,-0.92388,238.12
quat8,0.00000,0.38268,0.00000,-0.92388,238.12
quat0,-0.91779,0.01995,0.38082,0.11064,238.14
quat1,0.24468,-0.58999,-0.43080,-0.63754,238.14
quat2,0.41452,-0.33301,-0.60828,-0.58929,238.14
quat3,-0.41438,0.77509,-0.33131,-0.34317,238.14
quat4,-0.57343,0.57802,-0.46105,-0.35285,238.14
quat5,0.00000,0.38268,0.00000,-0.92388,238.14
quat6,0.00000,0.38268,0.00000,-0.92388,238.14
quat7,0.00000,0.38268,0.00000,-0.92388,238.14
quat8,0.00000,0.38268,0.00000,-0.92388,238.14
quat0,-0.91754,0.02176,0.38238,0.10693,238.16
quat1,0.24935,-0.57989,-0.45197,-0.63029,238.16
quat2,0.41412,-0.32303,-0.63352,-0.56817,238.16
quat3,-0.43035,0.75999,-0.34060,-0.34816,238.16
quat4,-0.57985,0.55627,-0.48841,-0.34029,238.16
quat5,0.00000,0.38268,0.00000,-0.92388,238.16
quat6,0.00000,0.38268,0.00000,-0.92388,238.16
quat7,0.00000,0.38268,0.00000,-0.92388,238.16
quat8,0.00000,0.38268,0.00000,-0.92388,238.16
quat0,-0.91784,0.02637,0.38239,0.10322,238.18
quat1,0.24916,-0.56578,-0.47631,-0.62525,238.18
quat2,0.41127,-0.30775,-0.65985,-0.54840,238.18
quat3,-0.44098,0.74455,-0.35716,-0.35160,238.18
quat4,-0.58442,0.53098,-0.51517,-0.33333,238.18
quat5,0.00000,0.38268,0.00000,-0.92388,238.18
quat6,0.00000,0.38268,0.00000,-0.92388,238.18
quat7,0.00000,0.38268,0.00000,-0.92388,238.18
quat8,0.00000,0.38268,0.00000,-0.92388,238.18
quat0,-0.91781,0.02674,0.38423,0.09631,238.2
quat1,0.24794,-0.55230,-0.49865,-0.62036,238.2
quat2,0.40652,-0.28840,-0.68616,-0.52986,238.2
quat3,-0.44714,0.72837,-0.37928,-0.35452,238.2
quat4,-0.58722,0.50278,-0.54104,-0.33114,238.2
quat5,0.00000,0.38268,0.00000,-0.92388,238.2
quat6,0.00000,0.38268,0.00000,-0.92388,238.2
quat7,0.00000,0.38268,0.00000,-0.92388,238.2
quat8,0.00000,0.38268,0.00000,-0.92388,238.2
quat0,-0.91777,0.03115,0.38498,0.09230,238.22
quat1,0.24782,-0.53926,-0.51849,-0.61559,238.22
quat2,0.40019,-0.26553,-0.71119,-0.51337,238.22
quat3,-0.45065,0.71318,-0.40161,-0.35637,238.22
quat4,-0.58838,0.47261,-0.56489,-0.33369,238.22
quat5,0.00000,0.38268,0.00000,-0.92388,238.22
quat6,0.00000,0.38268,0.00000,-0.92388,238.22
quat7,0.00000,0.38268,0.00000,-0.92388,238.22
quat8,0.00000,0.38268,0.00000,-0.92388,238.22
quat0,-0.91813,0.03270,0.38485,0.08865,238.24
quat1,0.24794,-0.52228,-0.53699,-0.61433,238.24
quat2,0.39238,-0.24111,-0.73274,-0.50100,238.24
quat3,-0.45371,0.69843,-0.42018,-0.36025,238.24
quat4,-0.58773,0.44251,-0.58654,-0.33872,238.24
quat5,0.00000,0.38268,0.00000,-0.92388,238.24
quat6,0.00000,0.38268,0.00000,-0.92388,238.24
quat7,0.00000,0.38268,0.00000,-0.92388,238.24
quat8,0.00000,0.38268,0.00000,-0.92388,238.24
quat0,-0.91807,0.03174,0.38510,0.08855,238.26
quat1,0.24525,-0.49870,-0.55384,-0.62001,238.26
quat2,0.38506,-0.21377,-0.74928,-0.49459,238.26
quat3,-0.45778,0.68279,-0.43485,-0.36761,238.26
