QUAT,w,x,y,z,timestamp
quat0,-0.33367,-0.00078,-0.94158,-0.04578,49
quat1,-0.79903,0.60121,0.00897,0.00472,49
quat2,0.87787,-0.37645,-0.07807,0.28556,49
quat3,0.49997,-0.03343,-0.62917,-0.59418,49
quat4,0.45091,0.07380,-0.75436,-0.47136,49
quat5,0.00000,-0.79335,0.00000,-0.60876,49
quat6,0.00000,-0.79335,0.00000,-0.60876,49
quat7,0.00000,-0.79335,0.00000,-0.60876,49
quat8,0.00000,-0.79335,0.00000,-0.60876,49
quat0,-0.64968,0.13982,-0.71802,-0.20691,49.02
quat1,-0.81448,0.57991,0.01168,0.01370,49.02
quat2,0.90173,-0.33875,-0.08396,0.25510,49.02
quat3,0.51099,-0.04490,-0.63648,-0.57600,49.02
quat4,0.47430,0.05570,-0.77098,-0.42134,49.02
quat5,0.00000,-0.79335,0.00000,-0.60876,49.02
quat6,0.00000,-0.79335,0.00000,-0.60876,49.02
quat7,0.00000,-0.79335,0.00000,-0.60876,49.02
quat8,0.00000,-0.79335,0.00000,-0.60876,49.02
quat0,-0.61827,0.12143,-0.75777,-0.16965,49.04
quat1,-0.82904,0.55849,0.01721,0.02219,49.04
quat2,0.92326,-0.29840,-0.09180,0.22389,49.04
quat3,0.52544,-0.05344,-0.63954,-0.55861,49.04
quat4,0.50225,0.04053,-0.78273,-0.36529,49.04
quat5,0.00000,-0.79335,0.00000,-0.60876,49.04
quat6,0.00000,-0.79335,0.00000,-0.60876,49.04
quat7,0.00000,-0.79335,0.00000,-0.60876,49.04
quat8,0.00000,-0.79335,0.00000,-0.60876,49.04
quat0,-0.61667,0.12191,-0.75778,-0.17503,49.06
quat1,-0.84312,0.53624,0.02533,0.03085,49.06
quat2,0.94178,-0.25648,-0.10148,0.19227,49.06
quat3,0.54461,-0.06161,-0.63893,-0.53979,49.06
quat4,0.53361,0.02717,-0.78826,-0.30523,49.06
quat5,0.00000,-0.79335,0.00000,-0.60876,49.06
quat6,0.00000,-0.79335,0.00000,-0.60876,49.06
quat7,0.00000,-0.79335,0.00000,-0.60876,49.06
quat8,0.00000,-0.79335,0.00000,-0.60876,49.06
quat0,-0.61527,0.11928,-0.75877,-0.17745,49.08
quat1,-0.85656,0.51328,0.03562,0.03982,49.08
quat2,0.95698,-0.21376,-0.11365,0.15996,49.08
quat3,0.56459,-0.07050,-0.63697,-0.52013,49.08
quat4,0.56622,0.01425,-0.78762,-0.24257,49.08
quat5,0.00000,-0.79335,0.00000,-0.60876,49.08
quat6,0.00000,-0.79335,0.00000,-0.60876,49.08
quat7,0.00000,-0.79335,0.00000,-0.60876,49.08
quat8,0.00000,-0.79335,0.00000,-0.60876,49.08
quat0,-0.61122,0.11793,-0.76082,-0.18342,49.1
quat1,-0.86838,0.49121,0.04677,0.04942,49.1
quat2,0.96878,-0.16900,-0.13009,0.12640,49.1
quat3,0.58389,-0.07967,-0.63369,-0.50117,49.1
quat4,0.59795,0.00070,-0.78109,-0.17988,49.1
quat5,0.00000,-0.79335,0.00000,-0.60876,49.1
quat6,0.00000,-0.79335,0.00000,-0.60876,49.1
