QUAT,w,x,y,z,timestamp
quat0,-0.98746,0.03000,0.12264,-0.09477,1041.8
quat1,0.34038,-0.38190,0.59665,0.61831,1041.8
quat2,0.70046,0.03569,0.48592,0.52150,1041.8
quat3,0.55555,-0.57666,-0.33023,-0.49978,1041.8
quat4,-0.89105,0.24379,0.27281,0.26863,1041.8
quat5,0.00000,-0.99144,0.00000,0.13053,1041.8
quat6,0.00000,-0.99144,0.00000,0.13053,1041.8
quat7,0.00000,-0.99144,0.00000,0.13053,1041.8
quat8,0.00000,-0.99144,0.00000,0.13053,1041.8
quat0,-0.17393,0.04210,0.96879,0.17153,1041.82
quat1,0.34969,-0.37903,0.63583,0.57427,1041.82
quat2,0.72638,0.02060,0.51711,0.45226,1041.82
quat3,0.58831,-0.55735,-0.33884,-0.47795,1041.82
quat4,-0.91585,0.19939,0.27643,0.21227,1041.82
quat5,0.00000,-0.99144,0.00000,0.13053,1041.82
quat6,0.00000,-0.99144,0.00000,0.13053,1041.82
quat7,0.00000,-0.99144,0.00000,0.13053,1041.82
quat8,0.00000,-0.99144,0.00000,0.13053,1041.82
quat0,-0.14420,0.05429,0.97512,0.15936,1041.84
quat1,0.36151,-0.37841,0.66895,0.52785,1041.84
quat2,0.74313,0.00018,0.54866,0.38305,1041.84
quat3,0.62595,-0.53811,-0.34023,-0.45041,1041.84
quat4,-0.93521,0.15710,0.27447,0.15925,1041.84
quat5,0.00000,-0.99144,0.00000,0.13053,1041.84
quat6,0.00000,-0.99144,0.00000,0.13053,1041.84
quat7,0.00000,-0.99144,0.00000,0.13053,1041.84
quat8,0.00000,-0.99144,0.00000,0.13053,1041.84
quat0,-0.14561,0.05539,0.97348,0.16755,1041.86
quat1,0.37877,-0.37295,0.69472,0.48457,1041.86
quat2,0.75184,-0.02222,0.57871,0.31516,1041.86
quat3,0.66789,-0.51971,-0.33669,-0.41289,1041.86
quat4,-0.95198,0.11752,0.26157,0.10723,1041.86
quat5,0.00000,-0.99144,0.00000,0.13053,1041.86
quat6,0.00000,-0.99144,0.00000,0.13053,1041.86
quat7,0.00000,-0.99144,0.00000,0.13053,1041.86
quat8,0.00000,-0.99144,0.00000,0.13053,1041.86
quat0,-0.14384,0.05554,0.97494,0.16036,1041.88
quat1,0.40343,-0.36770,0.70930,0.44603,1041.88
quat2,0.75453,-0.04518,0.60431,0.25190,1041.88
quat3,0.70674,-0.50788,-0.32933,-0.36622,1041.88
quat4,-0.96514,0.08570,0.24075,0.05664,1041.88
quat5,0.00000,-0.99144,0.00000,0.13053,1041.88
quat6,0.00000,-0.99144,0.00000,0.13053,1041.88
quat7,0.00000,-0.99144,0.00000,0.13053,1041.88
quat8,0.00000,-0.99144,0.00000,0.13053,1041.88
quat0,-0.14516,0.05788,0.97422,0.16274,1041.9
quat1,0.42830,-0.36082,0.71834,0.41275,1041.9
quat2,0.75488,-0.06714,0.62252,0.19521,1041.9
quat3,0.73702,-0.50398,-0.32068,-0.31618,1041.9
quat4,-0.97305,0.06441,0.22123,0.00870,1041.9
quat5,0.00000,-0.99144,0.00000,0.13053,1041.9
quat6,0.00000,-0.99144,0.00000,0.13053,1041.9
quat7,0.00000,-0.99144,0.00000,0.13053,1041.9
quat8,0.00000,-0.99144,0.00000,0.13053,1041.9
quat0,-0.14640,0.06152,0.97453,0.15836,1041.92
quat1,0.44742,-0.35996,0.72649,0.37744,1041.92
quat2,0.75546,-0.08912,0.63278,0.14465,1041.92
quat3,0.75849,-0.50584,-0.31037,-0.26924,1041.92
quat4,-0.97658,0.05189,0.20557,-0.03649,1041.92
quat5,0.00000,-0.99144,0.00000,0.13053,1041.92
quat6,0.00000,-0.99144,0.00000,0.13053,1041.92
quat7,0.00000,-0.99144,0.00000,0.13053,1041.92
quat8,0.00000,-0.99144,0.00000,0.13053,1041.92
quat0,-0.15290,0.06382,0.97367,0.15655,1041.94
quat1,0.46324,-0.36612,0.73081,0.34246,1041.94
quat2,0.75588,-0.11443,0.63681,0.10011,1041.94
quat3,0.77536,-0.50995,-0.29702,-0.22482,1041.94
quat4,-0.97688,0.04514,0.19283,-0.08053,1041.94
quat5,0.00000,-0.99144,0.00000,0.13053,1041.94
quat6,0.00000,-0.99144,0.00000,0.13053,1041.94
quat7,0.00000,-0.99144,0.00000,0.13053,1041.94
quat8,0.00000,-0.99144,0.00000,0.13053,1041.94
quat0,-0.15341,0.06841,0.97332,0.15631,1041.96
quat1,0.47867,-0.37602,0.73122,0.30790,1041.96
quat2,0.75767,-0.14196,0.63423,0.05946,1041.96
quat3,0.78857,-0.51622,-0.27997,-0.18244,1041.96
quat4,-0.97489,0.04219,0.18000,-0.12415,1041.96
quat5,0.00000,-0.99144,0.00000,0.13053,1041.96
quat6,0.00000,-0.99144,0.00000,0.13053,1041.96
quat7,0.00000,-0.99144,0.00000,0.13053,1041.96
quat8,0.00000,-0.99144,0.00000,0.13053,1041.96
quat0,-0.15391,0.07641,0.97222,0.15891,1041.98
quat1,0.49420,-0.38659,0.72808,0.27607,1041.98
quat2,0.76127,-0.17165,0.62487,0.02303,1041.98
quat3,0.79949,-0.52234,-0.25944,-0.14374,1041.98
quat4,-0.97111,0.04230,0.16523,-0.16692,1041.98
quat5,0.00000,-0.99144,0.00000,0.13053,1041.98
quat6,0.00000,-0.99144,0.00000,0.13053,1041.98
quat7,0.00000,-0.99144,0.00000,0.13053,1041.98
quat8,0.00000,-0.99144,0.00000,0.13053,1041.98
quat0,-0.15346,0.08156,0.97204,0.15789,1042
quat1,0.51056,-0.39866,0.72003,0.24890,1042
quat2,0.76505,-0.20289,0.61111,-0.00889,1042
quat3,0.80776,-0.53017,-0.23431,-0.10743,1042
quat4,-0.96638,0.04522,0.14718,-0.20592,1042
quat5,0.00000,-0.99144,0.00000,0.13053,1042
quat6,0.00000,-0.99144,0.00000,0.13053,1042
quat7,0.00000,-0.99144,0.00000,0.13053,1042
quat8,0.00000,-0.99144,0.00000,0.13053,1042
quat0,-0.15762,0.08737,0.96975,0.16465,1042.02
quat1,0.52751,-0.41569,0.70635,0.22361,1042.02
quat2,0.76772,-0.23516,0.59495,-0.03656,1042.02
quat3,0.81270,-0.54040,-0.20611,-0.07079,1042.02
quat4,-0.96074,0.05251,0.12667,-0.24119,1042.02
quat5,0.00000,-0.99144,0.00000,0.13053,1042.02
