QUAT,w,x,y,z,timestamp
quat0,0.92022,-0.07598,-0.37537,0.08079,307.48
quat1,-0.43176,-0.50740,0.10326,0.73856,307.48
quat2,-0.42205,0.83406,-0.17555,-0.30887,307.48
quat3,-0.40866,0.66547,0.27612,-0.56027,307.48
quat4,-0.08835,0.04368,-0.39809,-0.91204,307.48
quat5,0.00000,0.60876,0.00000,-0.79335,307.48
quat6,0.00000,0.60876,0.00000,-0.79335,307.48
quat7,0.00000,0.60876,0.00000,-0.79335,307.48
quat8,0.00000,0.60876,0.00000,-0.79335,307.48
quat0,-0.86047,0.11044,0.49694,0.02105,307.5
quat1,-0.43255,-0.50340,0.09783,0.74156,307.5
quat2,-0.42170,0.83129,-0.17797,-0.31537,307.5
quat3,-0.41047,0.66486,0.27247,-0.56147,307.5
quat4,-0.08954,0.03812,-0.39764,-0.91237,307.5
quat5,0.00000,0.60876,0.00000,-0.79335,307.5
quat6,0.00000,0.60876,0.00000,-0.79335,307.5
quat7,0.00000,0.60876,0.00000,-0.79335,307.5
quat8,0.00000,0.60876,0.00000,-0.79335,307.5
quat0,-0.80822,0.10856,0.57877,0.00410,307.52
quat1,-0.43365,-0.49875,0.09143,0.74487,307.52
quat2,-0.42119,0.82792,-0.18129,-0.32292,307.52
quat3,-0.41227,0.66388,0.26882,-0.56306,307.52
quat4,-0.09035,0.03250,-0.39746,-0.91258,307.52
quat5,0.00000,0.60876,0.00000,-0.79335,307.52
quat6,0.00000,0.60876,0.00000,-0.79335,307.52
quat7,0.00000,0.60876,0.00000,-0.79335,307.52
quat8,0.00000,0.60876,0.00000,-0.79335,307.52
quat0,-0.81564,0.10871,0.56823,0.00491,307.54
quat1,-0.43522,-0.49245,0.08505,0.74889,307.54
quat2,-0.42039,0.82389,-0.18529,-0.33187,307.54
quat3,-0.41426,0.66213,0.26501,-0.56546,307.54
quat4,-0.09045,0.02564,-0.39726,-0.91288,307.54
quat5,0.00000,0.60876,0.00000,-0.79335,307.54
quat6,0.00000,0.60876,0.00000,-0.79335,307.54
quat7,0.00000,0.60876,0.00000,-0.79335,307.54
quat8,0.00000,0.60876,0.00000,-0.79335,307.54
quat0,-0.82442,0.10820,0.55553,0.00393,307.56
quat1,-0.43702,-0.48395,0.07835,0.75410,307.56
quat2,-0.41941,0.81889,-0.19030,-0.34250,307.56
quat3,-0.41658,0.65921,0.26070,-0.56915,307.56
quat4,-0.08973,0.01638,-0.39683,-0.91335,307.56
quat5,0.00000,0.60876,0.00000,-0.79335,307.56
quat6,0.00000,0.60876,0.00000,-0.79335,307.56
quat7,0.00000,0.60876,0.00000,-0.79335,307.56
quat8,0.00000,0.60876,0.00000,-0.79335,307.56
quat0,-0.83429,0.10896,0.54044,0.00310,307.58
quat1,-0.43868,-0.47297,0.07096,0.76080,307.58
quat2,-0.41782,0.81291,-0.19673,-0.35483,307.58
quat3,-0.41925,0.65444,0.25587,-0.57486,307.58
quat4,-0.08754,0.00491,-0.39636,-0.91390,307.58
quat5,0.00000,0.60876,0.00000,-0.79335,307.58
quat6,0.00000,0.60876,0.00000,-0.79335,307.58
quat7,0.00000,0.60876,0.00000,-0.79335,307.58
quat8,0.00000,0.60876,0.00000,-0.79335,307.58
quat0,-0.84468,0.11001,0.52385,0.00208,307.6
quat1,-0.44021,-0.46025,0.06249,0.76843,307.6
quat2,-0.41550,0.80585,-0.20494,-0.36875,307.6
quat3,-0.42249,0.64768,0.25019,-0.58259,307.6
quat4,-0.08394,-0.00866,-0.39626,-0.91425,307.6
quat5,0.00000,0.60876,0.00000,-0.79335,307.6
quat6,0.00000,0.60876,0.00000,-0.79335,307.6
quat7,0.00000,0.60876,0.00000,-0.79335,307.6
quat8,0.00000,0.60876,0.00000,-0.79335,307.6
quat0,-0.85494,0.11123,0.50666,0.00091,307.62
quat1,-0.44112,-0.44533,0.05299,0.77736,307.62
quat2,-0.41240,0.79749,-0.21511,-0.38427,307.62
quat3,-0.42644,0.63858,0.24370,-0.59243,307.62
quat4,-0.07898,-0.02439,-0.39645,-0.91433,307.62
quat5,0.00000,0.60876,0.00000,-0.79335,307.62
quat6,0.00000,0.60876,0.00000,-0.79335,307.62
quat7,0.00000,0.60876,0.00000,-0.79335,307.62
quat8,0.00000,0.60876,0.00000,-0.79335,307.62
quat0,-0.86624,0.11117,0.48711,-0.00036,307.64
quat1,-0.44178,-0.42850,0.04241,0.78703,307.64
quat2,-0.40856,0.78770,-0.22687,-0.40142,307.64
quat3,-0.43126,0.62763,0.23592,-0.60369,307.64
quat4,-0.07228,-0.04259,-0.39684,-0.91405,307.64
quat5,0.00000,0.60876,0.00000,-0.79335,307.64
quat6,0.00000,0.60876,0.00000,-0.79335,307.64
quat7,0.00000,0.60876,0.00000,-0.79335,307.64
quat8,0.00000,0.60876,0.00000,-0.79335,307.64
quat0,-0.87742,0.11265,0.46631,-0.00181,307.66
quat1,-0.44176,-0.40886,0.03141,0.79793,307.66
quat2,-0.40393,0.77655,-0.24010,-0.41973,307.66
quat3,-0.43669,0.61438,0.22656,-0.61686,307.66
quat4,-0.06392,-0.06396,-0.39715,-0.91329,307.66
quat5,0.00000,0.60876,0.00000,-0.79335,307.66
quat6,0.00000,0.60876,0.00000,-0.79335,307.66
quat7,0.00000,0.60876,0.00000,-0.79335,307.66
quat8,0.00000,0.60876,0.00000,-0.79335,307.66
quat0,-0.88936,0.11299,0.44301,-0.00405,307.68
quat1,-0.44158,-0.38737,0.01973,0.80905,307.68
quat2,-0.39840,0.76388,-0.25452,-0.43930,307.68
quat3,-0.44270,0.59901,0.21545,-0.63150,307.68
quat4,-0.05367,-0.08777,-0.39737,-0.91187,307.68
quat5,0.00000,0.60876,0.00000,-0.79335,307.68
quat6,0.00000,0.60876,0.00000,-0.79335,307.68
quat7,0.00000,0.60876,0.00000,-0.79335,307.68
quat8,0.00000,0.60876,0.00000,-0.79335,307.68
quat0,-0.90040,0.11293,0.42011,-0.00601,307.7
quat1,-0.44086,-0.36357,0.00791,0.82061,307.7
quat2,-0.39205,0.75006,-0.26956,-0.45940,307.7
quat3,-0.44928,0.58061,0.20320,-0.64789,307.7
quat4,-0.04141,-0.11352,-0.39740,-0.90966,307.7
quat5,0.00000,0.60876,0.00000,-0.79335,307.7
quat6,0.00000,0.60876,0.00000,-0.79335,307.7
quat7,0.00000,0.60876,0.00000,-0.79335,307.7
quat8,0.00000,0.60876,0.00000,-0.79335,307.7
quat0,-0.91158,0.11181,0.39554,-0.00867,307.72
quat1,-0.44017,-0.33870,-0.00456,0.83157,307.72
quat2,-0.38476,0.73511,-0.28499,-0.47995,307.72
quat3,-0.45587,0.55918,0.18946,-0.66604,307.72
quat4,-0.02778,-0.14176,-0.39702,-0.90637,307.72
quat5,0.00000,0.60876,0.00000,-0.79335,307.72
quat6,0.00000,0.60876,0.00000,-0.79335,307.72
quat7,0.00000,0.60876,0.00000,-0.79335,307.72
quat8,0.00000,0.60876,0.00000,-0.79335,307.72
quat0,-0.92200,0.11123,0.37068,-0.01190,307.74
quat1,-0.43881,-0.31230,-0.01731,0.84239,307.74
quat2,-0.37649,0.71905,-0.30046,-0.50094,307.74
quat3,-0.46148,0.53485,0.17493,-0.68584,307.74
quat4,-0.01278,-0.17162,-0.39605,-0.90196,307.74
quat5,0.00000,0.60876,0.00000,-0.79335,307.74
quat6,0.00000,0.60876,0.00000,-0.79335,307.74
quat7,0.00000,0.60876,0.00000,-0.79335,307.74
quat8,0.00000,0.60876,0.00000,-0.79335,307.74
quat0,-0.93211,0.10887,0.34511,-0.01457,307.76
quat1,-0.43746,-0.28523,-0.03044,0.85226,307.76
quat2,-0.36732,0.70211,-0.31606,-0.52175,307.76
quat3,-0.46711,0.50905,0.15981,-0.70508,307.76
quat4,0.00345,-0.20246,-0.39456,-0.89628,307.76
quat5,0.00000,0.60876,0.00000,-0.79335,307.76
quat6,0.00000,0.60876,0.00000,-0.79335,307.76
quat7,0.00000,0.60876,0.00000,-0.79335,307.76
quat8,0.00000,0.60876,0.00000,-0.79335,307.76
quat0,-0.94167,0.10602,0.31889,-0.01813,307.78
quat1,-0.43556,-0.25704,-0.04361,0.86158,307.78
quat2,-0.35735,0.68429,-0.33142,-0.54241,307.78
quat3,-0.47307,0.48165,0.14431,-0.72346,307.78
quat4,0.02081,-0.23413,-0.39220,-0.88934,307.78
quat5,0.00000,0.60876,0.00000,-0.79335,307.78
quat6,0.00000,0.60876,0.00000,-0.79335,307.78
quat7,0.00000,0.60876,0.00000,-0.79335,307.78
quat8,0.00000,0.60876,0.00000,-0.79335,307.78
quat0,-0.95147,0.10147,0.28982,-0.02051,307.8
quat1,-0.43379,-0.22877,-0.05690,0.86963,307.8
quat2,-0.34665,0.66592,-0.34666,-0.56233,307.8
quat3,-0.47900,0.45265,0.12837,-0.74107,307.8
quat4,0.03894,-0.26570,-0.38880,-0.88132,307.8
quat5,0.00000,0.60876,0.00000,-0.79335,307.8
quat6,0.00000,0.60876,0.00000,-0.79335,307.8
quat7,0.00000,0.60876,0.00000,-0.79335,307.8
quat8,0.00000,0.60876,0.00000,-0.79335,307.8
quat0,-0.95917,0.10002,0.26374,-0.02079,307.82
quat1,-0.43135,-0.19997,-0.07006,0.87695,307.82
quat2,-0.33509,0.64730,-0.36174,-0.58125,307.82
quat3,-0.48418,0.42196,0.11261,-0.75818,307.82
quat4,0.05742,-0.29639,-0.38418,-0.87250,307.82
quat5,0.00000,0.60876,0.00000,-0.79335,307.82
quat6,0.00000,0.60876,0.00000,-0.79335,307.82
quat7,0.00000,0.60876,0.00000,-0.79335,307.82
quat8,0.00000,0.60876,0.00000,-0.79335,307.82
quat0,-0.96537,0.09407,0.24209,-0.02474,307.84
quat1,-0.42899,-0.17134,-0.08289,0.88303,307.84
quat2,-0.32323,0.62841,-0.37587,-0.59945,307.84
quat3,-0.48870,0.39122,0.09699,-0.77376,307.84
quat4,0.07572,-0.32586,-0.37844,-0.86305,307.84
quat5,0.00000,0.60876,0.00000,-0.79335,307.84
quat6,0.00000,0.60876,0.00000,-0.79335,307.84
quat7,0.00000,0.60876,0.00000,-0.79335,307.84
quat8,0.00000,0.60876,0.00000,-0.79335,307.84
quat0,-0.97066,0.09044,0.22115,-0.02705,307.86
quat1,-0.42611,-0.14237,-0.09508,0.88832,307.86
quat2,-0.31113,0.60919,-0.38894,-0.61709,307.86
quat3,-0.49192,0.36075,0.08247,-0.78808,307.86
quat4,0.09346,-0.35322,-0.37201,-0.85329,307.86
quat5,0.00000,0.60876,0.00000,-0.79335,307.86
quat6,0.00000,0.60876,0.00000,-0.79335,307.86
quat7,0.00000,0.60876,0.00000,-0.79335,307.86
quat8,0.00000,0.60876,0.00000,-0.79335,307.86
quat0,-0.97482,0.08467,0.20403,-0.03040,307.88
quat1,-0.42250,-0.11355,-0.10689,0.89284,307.88
quat2,-0.29903,0.58955,-0.40100,-0.63420,307.88
quat3,-0.49417,0.33191,0.06909,-0.80054,307.88
quat4,0.10913,-0.37920,-0.36560,-0.84299,307.88
quat5,0.00000,0.60876,0.00000,-0.79335,307.88
