QUAT,w,x,y,z,timestamp
quat0,-0.74198,-0.58658,0.18547,-0.26645,759.58
quat1,-0.06896,-0.80791,0.12376,0.57202,759.58
quat2,0.17078,-0.97395,0.14747,0.02236,759.58
quat3,-0.04039,0.98463,0.15478,0.07014,759.58
quat4,0.27733,-0.72191,0.11643,0.62320,759.58
quat5,0.00000,-0.86603,0.00000,0.50000,759.58
quat6,0.00000,-0.86603,0.00000,0.50000,759.58
quat7,0.00000,-0.86603,0.00000,0.50000,759.58
quat8,0.00000,-0.86603,0.00000,0.50000,759.58
quat0,-0.21641,-0.44546,0.73036,-0.47043,759.6
quat1,-0.06530,-0.83980,0.12471,0.52432,759.6
quat2,0.19828,-0.97036,0.13645,-0.02151,759.6
quat3,-0.02653,0.97754,0.17499,0.11441,759.6
quat4,0.28732,-0.77227,0.11250,0.55534,759.6
quat5,0.00000,-0.86603,0.00000,0.50000,759.6
quat6,0.00000,-0.86603,0.00000,0.50000,759.6
quat7,0.00000,-0.86603,0.00000,0.50000,759.6
quat8,0.00000,-0.86603,0.00000,0.50000,759.6
quat0,-0.38875,0.06124,0.91783,0.05200,759.62
quat1,-0.05961,-0.87088,0.12515,0.47155,759.62
quat2,0.22637,-0.96421,0.12065,-0.06706,759.62
quat3,-0.01378,0.96795,0.19461,0.15812,759.62
quat4,0.29403,-0.81036,0.10137,0.49657,759.62
quat5,0.00000,-0.86603,0.00000,0.50000,759.62
quat6,0.00000,-0.86603,0.00000,0.50000,759.62
quat7,0.00000,-0.86603,0.00000,0.50000,759.62
quat8,0.00000,-0.86603,0.00000,0.50000,759.62
quat0,-0.35783,0.04144,0.93232,0.03199,759.64
quat1,-0.05103,-0.89682,0.12628,0.42092,759.64
quat2,0.25189,-0.95527,0.10189,-0.11675,759.64
quat3,-0.00125,0.95619,0.21362,0.20017,759.64
quat4,0.29455,-0.83953,0.08177,0.44916,759.64
quat5,0.00000,-0.86603,0.00000,0.50000,759.64
quat6,0.00000,-0.86603,0.00000,0.50000,759.64
quat7,0.00000,-0.86603,0.00000,0.50000,759.64
quat8,0.00000,-0.86603,0.00000,0.50000,759.64
quat0,-0.31900,0.03027,0.94707,0.01931,759.66
quat1,-0.03992,-0.91862,0.12438,0.37292,759.66
quat2,0.27192,-0.94371,0.08054,-0.17025,759.66
quat3,0.01122,0.94245,0.23213,0.24038,759.66
quat4,0.29056,-0.86290,0.05546,0.40975,759.66
quat5,0.00000,-0.86603,0.00000,0.50000,759.66
quat6,0.00000,-0.86603,0.00000,0.50000,759.66
quat7,0.00000,-0.86603,0.00000,0.50000,759.66
quat8,0.00000,-0.86603,0.00000,0.50000,759.66
quat0,-0.28140,0.00843,0.95955,0.00285,759.68
quat1,-0.02828,-0.93865,0.11745,0.32301,759.68
quat2,0.28429,-0.93054,0.05716,-0.22361,759.68
quat3,0.02366,0.92705,0.25005,0.27836,759.68
quat4,0.28162,-0.88285,0.02463,0.37505,759.68
quat5,0.00000,-0.86603,0.00000,0.50000,759.68
quat6,0.00000,-0.86603,0.00000,0.50000,759.68
quat7,0.00000,-0.86603,0.00000,0.50000,759.68
quat8,0.00000,-0.86603,0.00000,0.50000,759.68
quat0,-0.23992,-0.01547,0.97031,-0.02661,759.7
quat1,-0.01768,-0.95659,0.10842,0.26996,759.7
quat2,0.28995,-0.91678,0.03134,-0.27289,759.7
quat3,0.03594,0.91017,0.26722,0.31448,759.7
quat4,0.26724,-0.90179,-0.00804,0.33954,759.7
quat5,0.00000,-0.86603,0.00000,0.50000,759.7
quat6,0.00000,-0.86603,0.00000,0.50000,759.7
quat7,0.00000,-0.86603,0.00000,0.50000,759.7
quat8,0.00000,-0.86603,0.00000,0.50000,759.7
quat0,-0.20512,-0.03938,0.97631,-0.05655,759.72
quat1,-0.00680,-0.97241,0.09543,0.21276,759.72
quat2,0.28863,-0.90273,0.00409,-0.31899,759.72
quat3,0.04823,0.89092,0.28502,0.35029,759.72
quat4,0.24904,-0.92051,-0.04081,0.29828,759.72
quat5,0.00000,-0.86603,0.00000,0.50000,759.72
quat6,0.00000,-0.86603,0.00000,0.50000,759.72
quat7,0.00000,-0.86603,0.00000,0.50000,759.72
quat8,0.00000,-0.86603,0.00000,0.50000,759.72
quat0,-0.17752,-0.06322,0.97629,-0.10649,759.74
quat1,0.00305,-0.98505,0.07779,0.15369,759.74
quat2,0.27976,-0.88723,-0.02147,-0.36620,759.74
quat3,0.06110,0.86834,0.30496,0.38634,759.74
quat4,0.22759,-0.93759,-0.07320,0.25251,759.74
quat5,0.00000,-0.86603,0.00000,0.50000,759.74
quat6,0.00000,-0.86603,0.00000,0.50000,759.74
quat7,0.00000,-0.86603,0.00000,0.50000,759.74
quat8,0.00000,-0.86603,0.00000,0.50000,759.74
quat0,-0.14184,-0.08782,0.97277,-0.16092,759.76
quat1,0.01200,-0.99367,0.05650,0.09632,759.76
quat2,0.26521,-0.86984,-0.04323,-0.41373,759.76
quat3,0.07436,0.84148,0.32849,0.42246,759.76
quat4,0.20339,-0.95118,-0.10560,0.20673,759.76
quat5,0.00000,-0.86603,0.00000,0.50000,759.76
quat6,0.00000,-0.86603,0.00000,0.50000,759.76
quat7,0.00000,-0.86603,0.00000,0.50000,759.76
quat8,0.00000,-0.86603,0.00000,0.50000,759.76
quat0,-0.11244,-0.11071,0.96752,-0.19749,759.78
quat1,0.02043,-0.99836,0.03159,0.04308,759.78
quat2,0.24579,-0.85159,-0.06162,-0.45890,759.78
quat3,0.08712,0.81025,0.35599,0.45735,759.78
quat4,0.17608,-0.96075,-0.13696,0.16489,759.78
quat5,0.00000,-0.86603,0.00000,0.50000,759.78
quat6,0.00000,-0.86603,0.00000,0.50000,759.78
quat7,0.00000,-0.86603,0.00000,0.50000,759.78
quat8,0.00000,-0.86603,0.00000,0.50000,759.78
quat0,-0.09517,-0.12500,0.96338,-0.21727,759.8
