QUAT,w,x,y,z,timestamp
quat0,0.07858,0.06694,-0.98583,-0.13224,1414.98
quat1,0.33178,-0.50968,-0.30865,-0.73136,1414.98
quat2,-0.48743,0.37823,0.29419,0.72994,1414.98
quat3,0.37974,-0.62272,0.27550,0.62620,1414.98
quat4,-0.54291,0.47853,-0.37213,-0.58118,1414.98
quat5,0.00000,0.00000,0.00000,-1.00000,1414.98
quat6,0.00000,0.00000,0.00000,-1.00000,1414.98
quat7,0.00000,0.00000,0.00000,-1.00000,1414.98
quat8,0.00000,0.00000,0.00000,-1.00000,1414.98
quat0,0.98988,-0.08149,-0.04862,-0.10550,1415
quat1,0.33424,-0.51220,-0.31041,-0.72772,1415
quat2,-0.48998,0.38143,0.29345,0.72685,1415
quat3,0.38574,-0.62112,0.27430,0.62463,1415
quat4,-0.54539,0.47724,-0.37556,-0.57771,1415
quat5,0.00000,0.00000,0.00000,-1.00000,1415
quat6,0.00000,0.00000,0.00000,-1.00000,1415
quat7,0.00000,0.00000,0.00000,-1.00000,1415
quat8,0.00000,0.00000,0.00000,-1.00000,1415
quat0,0.98895,-0.11184,-0.01802,-0.09568,1415.02
quat1,0.33590,-0.51367,-0.31198,-0.72525,1415.02
quat2,-0.49159,0.38524,0.29319,0.72386,1415.02
quat3,0.38998,-0.61994,0.27462,0.62304,1415.02
quat4,-0.54766,0.47564,-0.37877,-0.57478,1415.02
quat5,0.00000,0.00000,0.00000,-1.00000,1415.02
quat6,0.00000,0.00000,0.00000,-1.00000,1415.02
quat7,0.00000,0.00000,0.00000,-1.00000,1415.02
quat8,0.00000,0.00000,0.00000,-1.00000,1415.02
quat0,0.98876,-0.11311,-0.01817,-0.09602,1415.04
quat1,0.33691,-0.51321,-0.31427,-0.72411,1415.04
quat2,-0.49196,0.38982,0.29442,0.72065,1415.04
quat3,0.39276,-0.61840,0.27685,0.62183,1415.04
quat4,-0.54924,0.47393,-0.38175,-0.57271,1415.04
quat5,0.00000,0.00000,0.00000,-1.00000,1415.04
quat6,0.00000,0.00000,0.00000,-1.00000,1415.04
quat7,0.00000,0.00000,0.00000,-1.00000,1415.04
quat8,0.00000,0.00000,0.00000,-1.00000,1415.04
quat0,0.98816,-0.11772,-0.02013,-0.09629,1415.06
quat1,0.33788,-0.51233,-0.31682,-0.72318,1415.06
quat2,-0.49084,0.39522,0.29663,0.71756,1415.06
quat3,0.39368,-0.61776,0.28032,0.62032,1415.06
quat4,-0.55038,0.47240,-0.38387,-0.57146,1415.06
quat5,0.00000,0.00000,0.00000,-1.00000,1415.06
quat6,0.00000,0.00000,0.00000,-1.00000,1415.06
quat7,0.00000,0.00000,0.00000,-1.00000,1415.06
quat8,0.00000,0.00000,0.00000,-1.00000,1415.06
quat0,0.98869,-0.11392,-0.01935,-0.09562,1415.08
quat1,0.33744,-0.51208,-0.32118,-0.72163,1415.08
quat2,-0.48856,0.40018,0.29923,0.71528,1415.08
quat3,0.39231,-0.61837,0.28528,0.61833,1415.08
quat4,-0.55117,0.47108,-0.38602,-0.57034,1415.08
quat5,0.00000,0.00000,0.00000,-1.00000,1415.08
quat6,0.00000,0.00000,0.00000,-1.00000,1415.08
quat7,0.00000,0.00000,0.00000,-1.00000,1415.08
quat8,0.00000,0.00000,0.00000,-1.00000,1415.08
quat0,0.98832,-0.11633,-0.01771,-0.09685,1415.1
quat1,0.33596,-0.51233,-0.32713,-0.71947,1415.1
quat2,-0.48517,0.40250,0.30109,0.71551,1415.1
quat3,0.38939,-0.61953,0.29130,0.61620,1415.1
quat4,-0.55091,0.47066,-0.38879,-0.56905,1415.1
quat5,0.00000,0.00000,0.00000,-1.00000,1415.1
quat6,0.00000,0.00000,0.00000,-1.00000,1415.1
quat7,0.00000,0.00000,0.00000,-1.00000,1415.1
quat8,0.00000,0.00000,0.00000,-1.00000,1415.1
quat0,0.98815,-0.11646,-0.01824,-0.09833,1415.12
quat1,0.33474,-0.51126,-0.33327,-0.71798,1415.12
quat2,-0.48152,0.40222,0.30229,0.71762,1415.12
quat3,0.38548,-0.61972,0.29917,0.61470,1415.12
quat4,-0.54953,0.47083,-0.39133,-0.56850,1415.12
quat5,0.00000,0.00000,0.00000,-1.00000,1415.12
quat6,0.00000,0.00000,0.00000,-1.00000,1415.12
quat7,0.00000,0.00000,0.00000,-1.00000,1415.12
quat8,0.00000,0.00000,0.00000,-1.00000,1415.12
quat0,0.98811,-0.11638,-0.01647,-0.09908,1415.14
quat1,0.33302,-0.50896,-0.33929,-0.71760,1415.14
quat2,-0.47794,0.39986,0.30384,0.72067,1415.14
quat3,0.38068,-0.61835,0.30968,0.61386,1415.14
quat4,-0.54664,0.47195,-0.39409,-0.56845,1415.14
quat5,0.00000,0.00000,0.00000,-1.00000,1415.14
quat6,0.00000,0.00000,0.00000,-1.00000,1415.14
quat7,0.00000,0.00000,0.00000,-1.00000,1415.14
quat8,0.00000,0.00000,0.00000,-1.00000,1415.14
quat0,0.98849,-0.11248,-0.01831,-0.09952,1415.16
quat1,0.32989,-0.50434,-0.34656,-0.71882,1415.16
quat2,-0.47351,0.39621,0.30721,0.72417,1415.16
quat3,0.37599,-0.61318,0.32414,0.61447,1415.16
quat4,-0.54162,0.47472,-0.39745,-0.56862,1415.16
quat5,0.00000,0.00000,0.00000,-1.00000,1415.16
quat6,0.00000,0.00000,0.00000,-1.00000,1415.16
quat7,0.00000,0.00000,0.00000,-1.00000,1415.16
quat8,0.00000,0.00000,0.00000,-1.00000,1415.16
quat0,0.98825,-0.11522,-0.02042,-0.09835,1415.18
quat1,0.32454,-0.49584,-0.35534,-0.72288,1415.18
quat2,-0.46570,0.39355,0.31724,0.72637,1415.18
quat3,0.36922,-0.60433,0.34379,0.61665,1415.18
quat4,-0.53367,0.47844,-0.40311,-0.56903,1415.18
quat5,0.00000,0.00000,0.00000,-1.00000,1415.18
quat6,0.00000,0.00000,0.00000,-1.00000,1415.18
quat7,0.00000,0.00000,0.00000,-1.00000,1415.18
quat8,0.00000,0.00000,0.00000,-1.00000,1415.18
quat0,0.98799,-0.11963,-0.02199,-0.09527,1415.2
quat1,0.31796,-0.48354,-0.36509,-0.72925,1415.2
quat2,-0.45377,0.39144,0.33474,0.72720,1415.2
quat3,0.36236,-0.59146,0.36427,0.62144,1415.2
quat4,-0.52254,0.48013,-0.41449,-0.56975,1415.2
quat5,0.00000,0.00000,0.00000,-1.00000,1415.2
quat6,0.00000,0.00000,0.00000,-1.00000,1415.2
quat7,0.00000,0.00000,0.00000,-1.00000,1415.2
quat8,0.00000,0.00000,0.00000,-1.00000,1415.2
quat0,0.98758,-0.12338,-0.01862,-0.09545,1415.22
quat1,0.31008,-0.46878,-0.37781,-0.73577,1415.22
quat2,-0.43983,0.38634,0.35467,0.72904,1415.22
quat3,0.35696,-0.57436,0.38363,0.62890,1415.22
quat4,-0.51241,0.47274,-0.42745,-0.57554,1415.22
quat5,0.00000,0.00000,0.00000,-1.00000,1415.22
quat6,0.00000,0.00000,0.00000,-1.00000,1415.22
quat7,0.00000,0.00000,0.00000,-1.00000,1415.22
quat8,0.00000,0.00000,0.00000,-1.00000,1415.22
quat0,0.98745,-0.12328,-0.01679,-0.09726,1415.24
quat1,0.30015,-0.45034,-0.39603,-0.74180,1415.24
quat2,-0.42452,0.37615,0.37630,0.73259,1415.24
quat3,0.35182,-0.55269,0.40255,0.63931,1415.24
