QUAT,w,x,y,z,timestamp
quat0,-0.11181,0.01154,0.95093,-0.28828,508.82
quat1,-0.15460,-0.10830,-0.12632,0.97387,508.82
quat2,-0.03629,0.19853,-0.06350,-0.97736,508.82
quat3,-0.47601,0.21074,0.24467,-0.81801,508.82
quat4,-0.14560,-0.01931,0.13698,-0.97962,508.82
quat5,0.00000,-0.13053,0.00000,-0.99144,508.82
quat6,0.00000,-0.13053,0.00000,-0.99144,508.82
quat7,0.00000,-0.13053,0.00000,-0.99144,508.82
quat8,0.00000,-0.13053,0.00000,-0.99144,508.82
quat0,-0.65318,-0.66863,0.10503,0.33949,508.84
quat1,-0.14439,-0.13176,-0.12215,0.97307,508.84
quat2,-0.04329,0.22540,-0.05776,-0.97159,508.84
quat3,-0.49533,0.21050,0.27136,-0.79794,508.84
quat4,-0.15493,-0.00619,0.18431,-0.97056,508.84
quat5,0.00000,-0.13053,0.00000,-0.99144,508.84
quat6,0.00000,-0.13053,0.00000,-0.99144,508.84
quat7,0.00000,-0.13053,0.00000,-0.99144,508.84
quat8,0.00000,-0.13053,0.00000,-0.99144,508.84
quat0,-0.92312,-0.37769,-0.06486,0.03135,508.86
quat1,-0.13371,-0.14972,-0.11873,0.97242,508.86
quat2,-0.04991,0.25229,-0.05236,-0.96495,508.86
quat3,-0.51347,0.20924,0.29730,-0.77729,508.86
quat4,-0.16281,0.00644,0.23232,-0.95889,508.86
quat5,0.00000,-0.13053,0.00000,-0.99144,508.86
quat6,0.00000,-0.13053,0.00000,-0.99144,508.86
quat7,0.00000,-0.13053,0.00000,-0.99144,508.86
quat8,0.00000,-0.13053,0.00000,-0.99144,508.86
quat0,-0.91043,-0.40723,-0.05995,0.04120,508.88
quat1,-0.12066,-0.16418,-0.11740,0.97196,508.88
quat2,-0.05612,0.27692,-0.04856,-0.95802,508.88
quat3,-0.53218,0.20905,0.32245,-0.75439,508.88
quat4,-0.16907,0.01723,0.28007,-0.94482,508.88
quat5,0.00000,-0.13053,0.00000,-0.99144,508.88
quat6,0.00000,-0.13053,0.00000,-0.99144,508.88
quat7,0.00000,-0.13053,0.00000,-0.99144,508.88
quat8,0.00000,-0.13053,0.00000,-0.99144,508.88
quat0,-0.89931,-0.43090,-0.04842,0.05682,508.9
quat1,-0.10514,-0.17664,-0.11927,0.97135,508.9
quat2,-0.06209,0.29722,-0.04787,-0.95159,508.9
quat3,-0.55116,0.21001,0.34705,-0.72916,508.9
quat4,-0.17392,0.02708,0.32645,-0.92868,508.9
quat5,0.00000,-0.13053,0.00000,-0.99144,508.9
quat6,0.00000,-0.13053,0.00000,-0.99144,508.9
quat7,0.00000,-0.13053,0.00000,-0.99144,508.9
quat8,0.00000,-0.13053,0.00000,-0.99144,508.9
quat0,-0.88498,-0.45831,-0.03193,0.07573,508.92
quat1,-0.09079,-0.18716,-0.12231,0.97045,508.92
quat2,-0.06815,0.31002,-0.05129,-0.94690,508.92
quat3,-0.56811,0.21017,0.37108,-0.70383,508.92
quat4,-0.17727,0.03694,0.37120,-0.91073,508.92
quat5,0.00000,-0.13053,0.00000,-0.99144,508.92
quat6,0.00000,-0.13053,0.00000,-0.99144,508.92
quat7,0.00000,-0.13053,0.00000,-0.99144,508.92
quat8,0.00000,-0.13053,0.00000,-0.99144,508.92
quat0,-0.87001,-0.48433,-0.02041,0.08994,508.94
quat1,-0.07651,-0.19532,-0.12630,0.96956,508.94
quat2,-0.07435,0.31532,-0.05688,-0.94436,508.94
quat3,-0.58402,0.21168,0.39394,-0.67744,508.94
quat4,-0.17981,0.04680,0.41378,-0.89121,508.94
quat5,0.00000,-0.13053,0.00000,-0.99144,508.94
quat6,0.00000,-0.13053,0.00000,-0.99144,508.94
quat7,0.00000,-0.13053,0.00000,-0.99144,508.94
quat8,0.00000,-0.13053,0.00000,-0.99144,508.94
quat0,-0.85612,-0.50579,-0.01190,0.10529,508.96
quat1,-0.06126,-0.20376,-0.13008,0.96840,508.96
quat2,-0.08161,0.31389,-0.06408,-0.94377,508.96
quat3,-0.60164,0.21757,0.41341,-0.64791,508.96
quat4,-0.18288,0.05782,0.45297,-0.87065,508.96
quat5,0.00000,-0.13053,0.00000,-0.99144,508.96
quat6,0.00000,-0.13053,0.00000,-0.99144,508.96
quat7,0.00000,-0.13053,0.00000,-0.99144,508.96
quat8,0.00000,-0.13053,0.00000,-0.99144,508.96
quat0,-0.84399,-0.52299,-0.00089,0.11903,508.98
quat1,-0.04500,-0.20847,-0.13376,0.96779,508.98
quat2,-0.09070,0.30545,-0.07159,-0.94517,508.98
quat3,-0.61987,0.22632,0.43010,-0.61607,508.98
