QUAT,w,x,y,z,timestamp
quat0,-0.10358,-0.07360,0.99171,-0.01925,498.2
quat1,0.21149,0.92701,-0.30760,-0.03628,498.2
quat2,-0.30480,0.88926,0.30496,0.15268,498.2
quat3,0.21125,0.90092,0.37901,-0.00746,498.2
quat4,-0.15319,0.66610,-0.37854,-0.62414,498.2
quat5,0.00000,-0.99144,0.00000,-0.13053,498.2
quat6,0.00000,-0.99144,0.00000,-0.13053,498.2
quat7,0.00000,-0.99144,0.00000,-0.13053,498.2
quat8,0.00000,-0.99144,0.00000,-0.13053,498.2
quat0,0.18500,-0.09896,0.97731,0.02896,498.22
quat1,0.22081,0.92426,-0.29943,-0.08556,498.22
quat2,-0.32804,0.89335,0.28621,0.11134,498.22
quat3,0.19983,0.89919,0.38613,-0.04927,498.22
quat4,-0.12964,0.64201,-0.38884,-0.64793,498.22
quat5,0.00000,-0.99144,0.00000,-0.13053,498.22
quat6,0.00000,-0.99144,0.00000,-0.13053,498.22
quat7,0.00000,-0.99144,0.00000,-0.13053,498.22
quat8,0.00000,-0.99144,0.00000,-0.13053,498.22
quat0,-0.01252,-0.08730,0.99585,0.02255,498.24
quat1,0.23023,0.91851,-0.29052,-0.13761,498.24
quat2,-0.35089,0.89568,0.26478,0.06732,498.24
quat3,0.18726,0.89538,0.39262,-0.09526,498.24
quat4,-0.10312,0.61485,-0.39974,-0.67196,498.24
quat5,0.00000,-0.99144,0.00000,-0.13053,498.24
quat6,0.00000,-0.99144,0.00000,-0.13053,498.24
quat7,0.00000,-0.99144,0.00000,-0.13053,498.24
quat8,0.00000,-0.99144,0.00000,-0.13053,498.24
quat0,-0.04873,-0.08569,0.99499,0.01671,498.26
quat1,0.23733,0.90936,-0.28172,-0.19331,498.26
quat2,-0.37350,0.89565,0.24046,0.02201,498.26
quat3,0.17457,0.88873,0.39818,-0.14541,498.26
quat4,-0.07336,0.58423,-0.41115,-0.69589,498.26
quat5,0.00000,-0.99144,0.00000,-0.13053,498.26
quat6,0.00000,-0.99144,0.00000,-0.13053,498.26
quat7,0.00000,-0.99144,0.00000,-0.13053,498.26
quat8,0.00000,-0.99144,0.00000,-0.13053,498.26
quat0,-0.08670,-0.08477,0.99244,0.01887,498.28
quat1,0.24346,0.89650,-0.27252,-0.25051,498.28
quat2,-0.39388,0.89347,0.21443,-0.02433,498.28
quat3,0.15956,0.87926,0.40253,-0.19853,498.28
quat4,-0.04187,0.54922,-0.42179,-0.72021,498.28
quat5,0.00000,-0.99144,0.00000,-0.13053,498.28
quat6,0.00000,-0.99144,0.00000,-0.13053,498.28
quat7,0.00000,-0.99144,0.00000,-0.13053,498.28
quat8,0.00000,-0.99144,0.00000,-0.13053,498.28
quat0,-0.12143,-0.07848,0.98926,0.02153,498.3
quat1,0.24800,0.87960,-0.26400,-0.30838,498.3
quat2,-0.41318,0.88847,0.18695,-0.07036,498.3
quat3,0.14419,0.86629,0.40639,-0.25220,498.3
quat4,-0.00881,0.51175,-0.43127,-0.74299,498.3
quat5,0.00000,-0.99144,0.00000,-0.13053,498.3
quat6,0.00000,-0.99144,0.00000,-0.13053,498.3
