QUAT,w,x,y,z,timestamp
quat0,-0.11068,0.46540,0.82733,0.29441,647.18
quat1,-0.05270,-0.71636,0.03576,0.69482,647.18
quat2,0.07166,-0.94092,0.02991,0.32960,647.18
quat3,0.24490,-0.53041,-0.19060,0.78890,647.18
quat4,0.00596,-0.16929,-0.01561,-0.98542,647.18
quat5,0.00000,-0.70711,0.00000,0.70711,647.18
quat6,0.00000,-0.70711,0.00000,0.70711,647.18
quat7,0.00000,-0.70711,0.00000,0.70711,647.18
quat8,0.00000,-0.70711,0.00000,0.70711,647.18
quat0,-0.21406,-0.70150,0.50019,-0.46030,647.2
quat1,-0.04971,-0.73553,0.02797,0.67509,647.2
quat2,0.07761,-0.94683,0.02015,0.31159,647.2
quat3,0.25729,-0.53969,-0.22837,0.76837,647.2
quat4,-0.00167,-0.13886,0.01585,-0.99018,647.2
quat5,0.00000,-0.70711,0.00000,0.70711,647.2
quat6,0.00000,-0.70711,0.00000,0.70711,647.2
quat7,0.00000,-0.70711,0.00000,0.70711,647.2
quat8,0.00000,-0.70711,0.00000,0.70711,647.2
quat0,-0.59736,-0.32193,0.70449,-0.20791,647.22
quat1,-0.04398,-0.75231,0.02286,0.65694,647.22
quat2,0.08323,-0.95261,0.01068,0.29239,647.22
quat3,0.26987,-0.54703,-0.26711,0.74604,647.22
quat4,-0.00797,-0.11143,0.05149,-0.99241,647.22
quat5,0.00000,-0.70711,0.00000,0.70711,647.22
quat6,0.00000,-0.70711,0.00000,0.70711,647.22
quat7,0.00000,-0.70711,0.00000,0.70711,647.22
quat8,0.00000,-0.70711,0.00000,0.70711,647.22
quat0,-0.57413,-0.35596,0.70136,-0.22753,647.24
quat1,-0.03769,-0.76685,0.01866,0.64044,647.24
quat2,0.08871,-0.95810,0.00139,0.27233,647.24
quat3,0.28137,-0.55051,-0.30682,0.72362,647.24
quat4,-0.01188,-0.08885,0.09127,-0.99178,647.24
quat5,0.00000,-0.70711,0.00000,0.70711,647.24
quat6,0.00000,-0.70711,0.00000,0.70711,647.24
quat7,0.00000,-0.70711,0.00000,0.70711,647.24
quat8,0.00000,-0.70711,0.00000,0.70711,647.24
quat0,-0.54894,-0.38942,0.69624,-0.24951,647.26
quat1,-0.03483,-0.77676,0.01606,0.62862,647.26
quat2,0.09484,-0.96298,-0.00652,0.25227,647.26
quat3,0.29139,-0.54995,-0.34657,0.70181,647.26
quat4,-0.01221,-0.07231,0.13442,-0.98821,647.26
quat5,0.00000,-0.70711,0.00000,0.70711,647.26
quat6,0.00000,-0.70711,0.00000,0.70711,647.26
quat7,0.00000,-0.70711,0.00000,0.70711,647.26
quat8,0.00000,-0.70711,0.00000,0.70711,647.26
quat0,-0.52322,-0.41888,0.69059,-0.27179,647.28
quat1,-0.03426,-0.78462,0.01028,0.61895,647.28
quat2,0.10160,-0.96708,-0.01248,0.23298,647.28
quat3,0.30076,-0.54686,-0.38540,0.67967,647.28
quat4,-0.00794,-0.06174,0.18059,-0.98159,647.28
quat5,0.00000,-0.70711,0.00000,0.70711,647.28
quat6,0.00000,-0.70711,0.00000,0.70711,647.28
quat7,0.00000,-0.70711,0.00000,0.70711,647.28
quat8,0.00000,-0.70711,0.00000,0.70711,647.28
quat0,-0.50228,-0.44271,0.68291,-0.29217,647.3
quat1,-0.03313,-0.79117,0.00124,0.61070,647.3
quat2,0.10830,-0.97014,-0.01568,0.21646,647.3
quat3,0.30990,-0.54042,-0.42361,0.65762,647.3
quat4,0.00176,-0.05656,0.22836,-0.97193,647.3
quat5,0.00000,-0.70711,0.00000,0.70711,647.3
quat6,0.00000,-0.70711,0.00000,0.70711,647.3
quat7,0.00000,-0.70711,0.00000,0.70711,647.3
quat8,0.00000,-0.70711,0.00000,0.70711,647.3
quat0,-0.47557,-0.46833,0.67917,-0.30534,647.32
quat1,-0.03176,-0.79771,-0.00945,0.60213,647.32
quat2,0.11350,-0.97185,-0.01728,0.20574,647.32
quat3,0.31691,-0.53062,-0.46076,0.63695,647.32
quat4,0.01606,-0.05360,0.27621,-0.95947,647.32
quat5,0.00000,-0.70711,0.00000,0.70711,647.32
quat6,0.00000,-0.70711,0.00000,0.70711,647.32
quat7,0.00000,-0.70711,0.00000,0.70711,647.32
quat8,0.00000,-0.70711,0.00000,0.70711,647.32
quat0,-0.44956,-0.49226,0.67287,-0.32066,647.34
quat1,-0.02789,-0.80653,-0.02274,0.59010,647.34
quat2,0.11706,-0.97203,-0.01832,0.20279,647.34
quat3,0.32048,-0.51960,-0.49660,0.61701,647.34
quat4,0.03390,-0.05076,0.32259,-0.94457,647.34
quat5,0.00000,-0.70711,0.00000,0.70711,647.34
quat6,0.00000,-0.70711,0.00000,0.70711,647.34
quat7,0.00000,-0.70711,0.00000,0.70711,647.34
quat8,0.00000,-0.70711,0.00000,0.70711,647.34
quat0,-0.42666,-0.51345,0.66323,-0.33832,647.36
quat1,-0.02397,-0.81391,-0.03742,0.57929,647.36
quat2,0.12246,-0.97045,-0.01874,0.20707,647.36
quat3,0.32310,-0.50906,-0.53030,0.59602,647.36
quat4,0.05424,-0.04759,0.36670,-0.92754,647.36
quat5,0.00000,-0.70711,0.00000,0.70711,647.36
quat6,0.00000,-0.70711,0.00000,0.70711,647.36
quat7,0.00000,-0.70711,0.00000,0.70711,647.36
quat8,0.00000,-0.70711,0.00000,0.70711,647.36
quat0,-0.40342,-0.53173,0.65382,-0.35642,647.38
quat1,-0.02086,-0.81770,-0.05252,0.57287,647.38
quat2,0.12617,-0.96958,-0.01981,0.20883,647.38
quat3,0.32440,-0.49831,-0.56278,0.57422,647.38
quat4,0.07548,-0.04327,0.40720,-0.90919,647.38
quat5,0.00000,-0.70711,0.00000,0.70711,647.38
quat6,0.00000,-0.70711,0.00000,0.70711,647.38
quat7,0.00000,-0.70711,0.00000,0.70711,647.38
quat8,0.00000,-0.70711,0.00000,0.70711,647.38
quat0,-0.38071,-0.54910,0.64733,-0.36676,647.4
quat1,-0.01739,-0.82056,-0.06867,0.56715,647.4
quat2,0.13082,-0.96862,-0.02267,0.21011,647.4
quat3,0.32360,-0.48805,-0.59249,0.55321,647.4
quat4,0.09627,-0.03685,0.44421,-0.88997,647.4
quat5,0.00000,-0.70711,0.00000,0.70711,647.4
quat6,0.00000,-0.70711,0.00000,0.70711,647.4
quat7,0.00000,-0.70711,0.00000,0.70711,647.4
quat8,0.00000,-0.70711,0.00000,0.70711,647.4
quat0,-0.36207,-0.56392,0.63672,-0.38143,647.42
quat1,-0.01462,-0.82485,-0.08303,0.55903,647.42
quat2,0.13498,-0.96667,-0.02688,0.21587,647.42
quat3,0.31884,-0.47836,-0.61952,0.53452,647.42
quat4,0.11651,-0.03008,0.47750,-0.87035,647.42
quat5,0.00000,-0.70711,0.00000,0.70711,647.42
quat6,0.00000,-0.70711,0.00000,0.70711,647.42
quat7,0.00000,-0.70711,0.00000,0.70711,647.42
quat8,0.00000,-0.70711,0.00000,0.70711,647.42
quat0,-0.34588,-0.57924,0.62414,-0.39407,647.44
quat1,-0.01039,-0.82744,-0.09826,0.55279,647.44
quat2,0.13697,-0.96496,-0.03196,0.22153,647.44
quat3,0.31299,-0.46862,-0.64429,0.51703,647.44
quat4,0.13878,-0.02652,0.50594,-0.85092,647.44
quat5,0.00000,-0.70711,0.00000,0.70711,647.44
quat6,0.00000,-0.70711,0.00000,0.70711,647.44
quat7,0.00000,-0.70711,0.00000,0.70711,647.44
quat8,0.00000,-0.70711,0.00000,0.70711,647.44
quat0,-0.33045,-0.59284,0.61258,-0.40507,647.46
quat1,-0.00518,-0.82825,-0.11284,0.54885,647.46
quat2,0.13803,-0.96416,-0.03658,0.22361,647.46
quat3,0.30872,-0.45856,-0.66711,0.49937,647.46
quat4,0.16238,-0.02587,0.52857,-0.83282,647.46
quat5,0.00000,-0.70711,0.00000,0.70711,647.46
quat6,0.00000,-0.70711,0.00000,0.70711,647.46
quat7,0.00000,-0.70711,0.00000,0.70711,647.46
quat8,0.00000,-0.70711,0.00000,0.70711,647.46
quat0,-0.31572,-0.60394,0.60232,-0.41569,647.48
quat1,-0.00076,-0.83041,-0.12573,0.54277,647.48
quat2,0.13975,-0.96421,-0.04003,0.22174,647.48
quat3,0.30243,-0.44679,-0.68828,0.48496,647.48
quat4,0.18618,-0.02612,0.54634,-0.81619,647.48
quat5,0.00000,-0.70711,0.00000,0.70711,647.48
quat6,0.00000,-0.70711,0.00000,0.70711,647.48
quat7,0.00000,-0.70711,0.00000,0.70711,647.48
quat8,0.00000,-0.70711,0.00000,0.70711,647.48
quat0,-0.30371,-0.61338,0.59157,-0.42610,647.5
quat1,0.00280,-0.83303,-0.13680,0.53605,647.5
quat2,0.14193,-0.96418,-0.04322,0.21986,647.5
quat3,0.29462,-0.43455,-0.70740,0.47323,647.5
quat4,0.20996,-0.02924,0.55961,-0.80119,647.5
quat5,0.00000,-0.70711,0.00000,0.70711,647.5
quat6,0.00000,-0.70711,0.00000,0.70711,647.5
quat7,0.00000,-0.70711,0.00000,0.70711,647.5
quat8,0.00000,-0.70711,0.00000,0.70711,647.5
quat0,-0.29278,-0.62176,0.58081,-0.43628,647.52
quat1,0.00543,-0.83487,-0.14650,0.53056,647.52
quat2,0.14471,-0.96356,-0.04715,0.21996,647.52
quat3,0.28725,-0.42354,-0.72365,0.46306,647.52
quat4,0.23255,-0.03122,0.56949,-0.78780,647.52
quat5,0.00000,-0.70711,0.00000,0.70711,647.52
quat6,0.00000,-0.70711,0.00000,0.70711,647.52
quat7,0.00000,-0.70711,0.00000,0.70711,647.52
quat8,0.00000,-0.70711,0.00000,0.70711,647.52
quat0,-0.28386,-0.62683,0.57384,-0.44409,647.54
quat1,0.00647,-0.83634,-0.15441,0.52598,647.54
quat2,0.14804,-0.96262,-0.05136,0.22091,647.54
quat3,0.28088,-0.41299,-0.73725,0.45497,647.54
quat4,0.24964,-0.02984,0.57726,-0.77689,647.54
quat5,0.00000,-0.70711,0.00000,0.70711,647.54
quat6,0.00000,-0.70711,0.00000,0.70711,647.54
quat7,0.00000,-0.70711,0.00000,0.70711,647.54
quat8,0.00000,-0.70711,0.00000,0.70711,647.54
quat0,-0.27761,-0.63197,0.56690,-0.44964,647.56
quat1,0.00638,-0.83725,-0.16120,0.52248,647.56
quat2,0.15108,-0.96152,-0.05612,0.22248,647.56
quat3,0.27421,-0.40317,-0.74838,0.44966,647.56
quat4,0.26205,-0.02828,0.58359,-0.76808,647.56
quat5,0.00000,-0.70711,0.00000,0.70711,647.56
quat6,0.00000,-0.70711,0.00000,0.70711,647.56
quat7,0.00000,-0.70711,0.00000,0.70711,647.56
quat8,0.00000,-0.70711,0.00000,0.70711,647.56
quat0,-0.27506,-0.63461,0.56143,-0.45432,647.58
quat1,0.00590,-0.83805,-0.16693,0.51940,647.58
quat2,0.15286,-0.96031,-0.06038,0.22536,647.58
quat3,0.26861,-0.39475,-0.75672,0.44653,647.58
quat4,0.27087,-0.02811,0.58854,-0.76123,647.58
quat5,0.00000,-0.70711,0.00000,0.70711,647.58
quat6,0.00000,-0.70711,0.00000,0.70711,647.58
quat7,0.00000,-0.70711,0.00000,0.70711,647.58
quat8,0.00000,-0.70711,0.00000,0.70711,647.58
quat0,-0.27204,-0.63703,0.55740,-0.45770,647.6
quat1,0.00460,-0.83741,-0.17072,0.51922,647.6
quat2,0.15413,-0.95930,-0.06384,0.22786,647.6
quat3,0.26426,-0.38755,-0.76263,0.44538,647.6
quat4,0.27638,-0.02868,0.59187,-0.75662,647.6
quat5,0.00000,-0.70711,0.00000,0.70711,647.6
quat6,0.00000,-0.70711,0.00000,0.70711,647.6
quat7,0.00000,-0.70711,0.00000,0.70711,647.6
quat8,0.00000,-0.70711,0.00000,0.70711,647.6
quat0,-0.27268,-0.63773,0.55530,-0.45890,647.62
quat1,0.00248,-0.83562,-0.17284,0.52140,647.62
quat2,0.15508,-0.95819,-0.06625,0.23117,647.62
quat3,0.26021,-0.38108,-0.76651,0.44669,647.62
quat4,0.27986,-0.03131,0.59363,-0.75386,647.62
quat5,0.00000,-0.70711,0.00000,0.70711,647.62
quat6,0.00000,-0.70711,0.00000,0.70711,647.62
quat7,0.00000,-0.70711,0.00000,0.70711,647.62
quat8,0.00000,-0.70711,0.00000,0.70711,647.62
quat0,-0.27686,-0.63600,0.55596,-0.45801,647.64
quat1,-0.00057,-0.83373,-0.17350,0.52420,647.64
quat2,0.15552,-0.95700,-0.06780,0.23531,647.64
quat3,0.25568,-0.37540,-0.76825,0.45111,647.64
quat4,0.28193,-0.03625,0.59360,-0.75289,647.64
quat5,0.00000,-0.70711,0.00000,0.70711,647.64
quat6,0.00000,-0.70711,0.00000,0.70711,647.64
quat7,0.00000,-0.70711,0.00000,0.70711,647.64
quat8,0.00000,-0.70711,0.00000,0.70711,647.64
quat0,-0.28498,-0.63206,0.55647,-0.45785,647.66
quat1,-0.00360,-0.83185,-0.17376,0.52709,647.66
quat2,0.15459,-0.95589,-0.06803,0.24032,647.66
quat3,0.25068,-0.37147,-0.76729,0.45874,647.66
quat4,0.28396,-0.04455,0.59145,-0.75337,647.66
quat5,0.00000,-0.70711,0.00000,0.70711,647.66
quat6,0.00000,-0.70711,0.00000,0.70711,647.66
quat7,0.00000,-0.70711,0.00000,0.70711,647.66
quat8,0.00000,-0.70711,0.00000,0.70711,647.66
quat0,-0.29478,-0.62615,0.55810,-0.45778,647.68
quat1,-0.00751,-0.82996,-0.17251,0.53042,647.68
quat2,0.15257,-0.95448,-0.06793,0.24714,647.68
quat3,0.24726,-0.36984,-0.76368,0.46784,647.68
quat4,0.28449,-0.05483,0.58726,-0.75577,647.68
quat5,0.00000,-0.70711,0.00000,0.70711,647.68
quat6,0.00000,-0.70711,0.00000,0.70711,647.68
quat7,0.00000,-0.70711,0.00000,0.70711,647.68
quat8,0.00000,-0.70711,0.00000,0.70711,647.68
quat0,-0.30619,-0.61786,0.56310,-0.45544,647.7
quat1,-0.01337,-0.82834,-0.16847,0.53413,647.7
quat2,0.15012,-0.95303,-0.06735,0.25430,647.7
quat3,0.24521,-0.37094,-0.75763,0.47778,647.7
quat4,0.28252,-0.06597,0.58124,-0.76026,647.7
quat5,0.00000,-0.70711,0.00000,0.70711,647.7
quat6,0.00000,-0.70711,0.00000,0.70711,647.7
quat7,0.00000,-0.70711,0.00000,0.70711,647.7
quat8,0.00000,-0.70711,0.00000,0.70711,647.7
quat0,-0.32056,-0.60710,0.57047,-0.45081,647.72
quat1,-0.02067,-0.82788,-0.16294,0.53631,647.72
quat2,0.14723,-0.95205,-0.06640,0.25985,647.72
quat3,0.24359,-0.37347,-0.74967,0.48906,647.72
quat4,0.27834,-0.07738,0.57391,-0.76627,647.72
quat5,0.00000,-0.70711,0.00000,0.70711,647.72
quat6,0.00000,-0.70711,0.00000,0.70711,647.72
quat7,0.00000,-0.70711,0.00000,0.70711,647.72
quat8,0.00000,-0.70711,0.00000,0.70711,647.72
quat0,-0.33782,-0.59396,0.57969,-0.44390,647.74
quat1,-0.02891,-0.82979,-0.15668,0.53484,647.74
