QUAT,w,x,y,z,timestamp
quat0,-0.82185,0.17622,0.52681,0.12640,625.8
quat1,0.08261,0.73231,-0.50103,-0.45372,625.8
quat2,-0.35150,0.92097,0.10889,0.12808,625.8
quat3,-0.04518,0.89333,0.41259,0.17229,625.8
quat4,-0.36680,0.70522,-0.33413,-0.50644,625.8
quat5,0.00000,-1.00000,0.00000,0.00000,625.8
quat6,0.00000,-1.00000,0.00000,0.00000,625.8
quat7,0.00000,-1.00000,0.00000,0.00000,625.8
quat8,0.00000,-1.00000,0.00000,0.00000,625.8
quat0,-0.23680,-0.02172,0.95839,0.15792,625.82
quat1,0.10320,0.70714,-0.49035,-0.49886,625.82
quat2,-0.36745,0.92303,0.08190,0.07934,625.82
quat3,-0.07002,0.89861,0.41538,0.12269,625.82
quat4,-0.34332,0.67640,-0.35090,-0.54907,625.82
quat5,0.00000,-1.00000,0.00000,0.00000,625.82
quat6,0.00000,-1.00000,0.00000,0.00000,625.82
quat7,0.00000,-1.00000,0.00000,0.00000,625.82
quat8,0.00000,-1.00000,0.00000,0.00000,625.82
quat0,-0.16962,0.02559,0.97274,0.15607,625.84
quat1,0.12285,0.67699,-0.47849,-0.54556,625.84
quat2,-0.38324,0.92171,0.05279,0.02804,625.84
quat3,-0.09609,0.90099,0.41695,0.07172,625.84
quat4,-0.31772,0.64359,-0.36678,-0.59187,625.84
quat5,0.00000,-1.00000,0.00000,0.00000,625.84
quat6,0.00000,-1.00000,0.00000,0.00000,625.84
quat7,0.00000,-1.00000,0.00000,0.00000,625.84
quat8,0.00000,-1.00000,0.00000,0.00000,625.84
quat0,-0.21585,0.02769,0.96448,0.14973,625.86
quat1,0.14038,0.64072,-0.46626,-0.59361,625.86
quat2,-0.39849,0.91660,0.01971,-0.02579,625.86
quat3,-0.12180,0.89990,0.41829,0.01946,625.86
quat4,-0.28894,0.60870,-0.38229,-0.63234,625.86
quat5,0.00000,-1.00000,0.00000,0.00000,625.86
quat6,0.00000,-1.00000,0.00000,0.00000,625.86
quat7,0.00000,-1.00000,0.00000,0.00000,625.86
quat8,0.00000,-1.00000,0.00000,0.00000,625.86
quat0,-0.25317,0.02651,0.95609,0.14525,625.88
quat1,0.15826,0.59902,-0.45257,-0.64134,625.88
quat2,-0.41133,0.90792,-0.01501,-0.07915,625.88
quat3,-0.14894,0.89596,0.41714,-0.03255,625.88
quat4,-0.25794,0.57152,-0.39727,-0.67009,625.88
quat5,0.00000,-1.00000,0.00000,0.00000,625.88
quat6,0.00000,-1.00000,0.00000,0.00000,625.88
quat7,0.00000,-1.00000,0.00000,0.00000,625.88
quat8,0.00000,-1.00000,0.00000,0.00000,625.88
quat0,-0.29599,0.02233,0.94599,0.13039,625.9
quat1,0.17582,0.55190,-0.43650,-0.68844,625.9
quat2,-0.42192,0.89534,-0.05209,-0.13278,625.9
quat3,-0.17428,0.88946,0.41369,-0.08574,625.9
quat4,-0.22434,0.53248,-0.41097,-0.70515,625.9
quat5,0.00000,-1.00000,0.00000,0.00000,625.9
quat6,0.00000,-1.00000,0.00000,0.00000,625.9
quat7,0.00000,-1.00000,0.00000,0.00000,625.9
quat8,0.00000,-1.00000,0.00000,0.00000,625.9
quat0,-0.33547,0.01140,0.93321,0.12825,625.92
quat1,0.19428,0.50244,-0.41733,-0.73188,625.92
quat2,-0.42957,0.87922,-0.08704,-0.18671,625.92
quat3,-0.19861,0.88022,0.40764,-0.13997,625.92
quat4,-0.19026,0.49020,-0.42307,-0.73791,625.92
quat5,0.00000,-1.00000,0.00000,0.00000,625.92
quat6,0.00000,-1.00000,0.00000,0.00000,625.92
quat7,0.00000,-1.00000,0.00000,0.00000,625.92
