QUAT,w,x,y,z,timestamp
quat0,0.96870,-0.12311,0.19573,-0.09035,1489.62
quat1,0.12652,-0.75904,-0.04850,-0.63679,1489.62
quat2,-0.14559,0.41201,0.03719,0.89870,1489.62
quat3,0.05701,0.36714,0.05083,0.92702,1489.62
quat4,0.11882,-0.66511,-0.20589,-0.70789,1489.62
quat5,0.00000,-0.60876,0.00000,-0.79335,1489.62
quat6,0.00000,-0.60876,0.00000,-0.79335,1489.62
quat7,0.00000,-0.60876,0.00000,-0.79335,1489.62
quat8,0.00000,-0.60876,0.00000,-0.79335,1489.62
quat0,0.73446,-0.16229,0.65894,0.00484,1489.64
quat1,0.11943,-0.77250,-0.04862,-0.62178,1489.64
quat2,-0.13818,0.46398,0.02947,0.87450,1489.64
quat3,0.05462,0.35934,0.04166,0.93068,1489.64
quat4,0.10563,-0.63834,-0.19985,-0.73582,1489.64
quat5,0.00000,-0.60876,0.00000,-0.79335,1489.64
quat6,0.00000,-0.60876,0.00000,-0.79335,1489.64
quat7,0.00000,-0.60876,0.00000,-0.79335,1489.64
quat8,0.00000,-0.60876,0.00000,-0.79335,1489.64
quat0,0.78508,-0.15830,0.59800,-0.03124,1489.66
quat1,0.11164,-0.78676,-0.04829,-0.60515,1489.66
quat2,-0.12918,0.52469,0.02443,0.84108,1489.66
quat3,0.05217,0.35173,0.03380,0.93403,1489.66
quat4,0.08863,-0.60831,-0.19280,-0.76481,1489.66
quat5,0.00000,-0.60876,0.00000,-0.79335,1489.66
quat6,0.00000,-0.60876,0.00000,-0.79335,1489.66
quat7,0.00000,-0.60876,0.00000,-0.79335,1489.66
quat8,0.00000,-0.60876,0.00000,-0.79335,1489.66
quat0,0.78332,-0.16427,0.59882,-0.02907,1489.68
quat1,0.10466,-0.79986,-0.04573,-0.58922,1489.68
quat2,-0.12062,0.58451,0.01624,0.80221,1489.68
quat3,0.05125,0.34570,0.02665,0.93657,1489.68
quat4,0.06659,-0.57558,-0.18585,-0.79356,1489.68
quat5,0.00000,-0.60876,0.00000,-0.79335,1489.68
quat6,0.00000,-0.60876,0.00000,-0.79335,1489.68
quat7,0.00000,-0.60876,0.00000,-0.79335,1489.68
quat8,0.00000,-0.60876,0.00000,-0.79335,1489.68
quat0,0.78016,-0.16354,0.60304,-0.03093,1489.7
quat1,0.09979,-0.81293,-0.04219,-0.57220,1489.7
quat2,-0.11445,0.64358,0.00516,0.75676,1489.7
quat3,0.05146,0.33381,0.02075,0.94101,1489.7
quat4,0.04348,-0.53313,-0.17917,-0.82570,1489.7
quat5,0.00000,-0.60876,0.00000,-0.79335,1489.7
quat6,0.00000,-0.60876,0.00000,-0.79335,1489.7
quat7,0.00000,-0.60876,0.00000,-0.79335,1489.7
quat8,0.00000,-0.60876,0.00000,-0.79335,1489.7
quat0,0.78008,-0.17592,0.59977,-0.02833,1489.72
quat1,0.09898,-0.82769,-0.04073,-0.55088,1489.72
quat2,-0.10924,0.70535,-0.00704,0.70035,1489.72
quat3,0.05252,0.31416,0.02002,0.94771,1489.72
quat4,0.01877,-0.47266,-0.17487,-0.86352,1489.72
quat5,0.00000,-0.60876,0.00000,-0.79335,1489.72
quat6,0.00000,-0.60876,0.00000,-0.79335,1489.72
quat7,0.00000,-0.60876,0.00000,-0.79335,1489.72
quat8,0.00000,-0.60876,0.00000,-0.79335,1489.72
quat0,0.78337,-0.18211,0.59415,-0.01249,1489.74
quat1,0.10481,-0.84613,-0.04345,-0.52077,1489.74
quat2,-0.10844,0.76905,-0.01868,0.62965,1489.74
quat3,0.05433,0.28319,0.02808,0.95711,1489.74
quat4,-0.00515,-0.39123,-0.17903,-0.90270,1489.74
quat5,0.00000,-0.60876,0.00000,-0.79335,1489.74
quat6,0.00000,-0.60876,0.00000,-0.79335,1489.74
quat7,0.00000,-0.60876,0.00000,-0.79335,1489.74
quat8,0.00000,-0.60876,0.00000,-0.79335,1489.74
quat0,0.77662,-0.17120,0.60624,0.00513,1489.76
quat1,0.11465,-0.86626,-0.03910,-0.48470,1489.76
quat2,-0.11498,0.82310,-0.03442,0.55507,1489.76
quat3,0.05895,0.23260,0.04118,0.96991,1489.76
quat4,-0.02958,-0.29967,-0.19723,-0.93297,1489.76
quat5,0.00000,-0.60876,0.00000,-0.79335,1489.76
quat6,0.00000,-0.60876,0.00000,-0.79335,1489.76
quat7,0.00000,-0.60876,0.00000,-0.79335,1489.76
quat8,0.00000,-0.60876,0.00000,-0.79335,1489.76
quat0,0.77224,-0.15601,0.61581,0.00903,1489.78
quat1,0.12849,-0.88355,-0.02930,-0.44942,1489.78
quat2,-0.13057,0.86355,-0.05320,0.48416,1489.78
quat3,0.06326,0.17002,0.05968,0.98160,1489.78
quat4,-0.05228,-0.21652,-0.22800,-0.94784,1489.78
quat5,0.00000,-0.60876,0.00000,-0.79335,1489.78
quat6,0.00000,-0.60876,0.00000,-0.79335,1489.78
quat7,0.00000,-0.60876,0.00000,-0.79335,1489.78
quat8,0.00000,-0.60876,0.00000,-0.79335,1489.78
quat0,0.76829,-0.15764,0.62016,0.01652,1489.8
quat1,0.14849,-0.89941,-0.01430,-0.41085,1489.8
quat2,-0.15380,0.89177,-0.07594,0.41871,1489.8
quat3,0.06961,0.10310,0.08353,0.98871,1489.8
quat4,-0.07378,-0.14622,-0.26909,-0.94909,1489.8
quat5,0.00000,-0.60876,0.00000,-0.79335,1489.8
quat6,0.00000,-0.60876,0.00000,-0.79335,1489.8
quat7,0.00000,-0.60876,0.00000,-0.79335,1489.8
quat8,0.00000,-0.60876,0.00000,-0.79335,1489.8
quat0,0.77523,-0.14323,0.61498,0.01751,1489.82
quat1,0.17162,-0.91460,0.00336,-0.36613,1489.82
quat2,-0.18458,0.91196,-0.09698,0.35336,1489.82
quat3,0.08000,0.03781,0.11163,0.98980,1489.82
quat4,-0.09209,-0.08712,-0.31581,-0.94032,1489.82
quat5,0.00000,-0.60876,0.00000,-0.79335,1489.82
quat6,0.00000,-0.60876,0.00000,-0.79335,1489.82
quat7,0.00000,-0.60876,0.00000,-0.79335,1489.82
quat8,0.00000,-0.60876,0.00000,-0.79335,1489.82
quat0,0.77593,-0.14913,0.61253,0.02236,1489.84
quat1,0.19905,-0.92776,0.02114,-0.31495,1489.84
quat2,-0.22437,0.92492,-0.11454,0.28472,1489.84
quat3,0.09092,-0.01841,0.14590,0.98494,1489.84
quat4,-0.10883,-0.03543,-0.36678,-0.92324,1489.84
quat5,0.00000,-0.60876,0.00000,-0.79335,1489.84
quat6,0.00000,-0.60876,0.00000,-0.79335,1489.84
quat7,0.00000,-0.60876,0.00000,-0.79335,1489.84
quat8,0.00000,-0.60876,0.00000,-0.79335,1489.84
quat0,0.77653,-0.15648,0.60986,0.02429,1489.86
quat1,0.23231,-0.93764,0.03308,-0.25647,1489.86
