QUAT,w,x,y,z,timestamp
quat0,0.15686,0.23935,-0.95320,0.09750,576.26
quat1,0.07330,-0.75943,0.40674,-0.50246,576.26
quat2,-0.03322,-0.58476,-0.40992,-0.69923,576.26
quat3,-0.30613,-0.69653,-0.26974,-0.59023,576.26
quat4,0.37238,-0.90089,0.10022,0.19922,576.26
quat5,0.00000,-0.70711,0.00000,-0.70711,576.26
quat6,0.00000,-0.70711,0.00000,-0.70711,576.26
quat7,0.00000,-0.70711,0.00000,-0.70711,576.26
quat8,0.00000,-0.70711,0.00000,-0.70711,576.26
quat0,-0.74837,0.06680,-0.65957,-0.02120,576.28
quat1,0.07447,-0.76166,0.39768,-0.50614,576.28
quat2,-0.03171,-0.58048,-0.41757,-0.69834,576.28
quat3,-0.30531,-0.68965,-0.27876,-0.59452,576.28
quat4,0.36958,-0.90334,0.08763,0.19929,576.28
quat5,0.00000,-0.70711,0.00000,-0.70711,576.28
quat6,0.00000,-0.70711,0.00000,-0.70711,576.28
quat7,0.00000,-0.70711,0.00000,-0.70711,576.28
quat8,0.00000,-0.70711,0.00000,-0.70711,576.28
quat0,-0.70409,0.14799,-0.69382,0.03103,576.3
quat1,0.07536,-0.76471,0.38789,-0.50900,576.3
quat2,-0.02932,-0.57670,-0.42548,-0.69680,576.3
quat3,-0.30481,-0.68246,-0.28835,-0.59850,576.3
quat4,0.36619,-0.90574,0.07610,0.19939,576.3
quat5,0.00000,-0.70711,0.00000,-0.70711,576.3
quat6,0.00000,-0.70711,0.00000,-0.70711,576.3
quat7,0.00000,-0.70711,0.00000,-0.70711,576.3
quat8,0.00000,-0.70711,0.00000,-0.70711,576.3
quat0,-0.70782,0.16090,-0.68697,0.03422,576.32
quat1,0.07542,-0.76857,0.37725,-0.51117,576.32
quat2,-0.02535,-0.57309,-0.43384,-0.69477,576.32
quat3,-0.30434,-0.67505,-0.29826,-0.60226,576.32
quat4,0.36201,-0.90811,0.06587,0.19989,576.32
quat5,0.00000,-0.70711,0.00000,-0.70711,576.32
quat6,0.00000,-0.70711,0.00000,-0.70711,576.32
quat7,0.00000,-0.70711,0.00000,-0.70711,576.32
quat8,0.00000,-0.70711,0.00000,-0.70711,576.32
quat0,-0.71198,0.16899,-0.68048,0.03829,576.34
quat1,0.07458,-0.77373,0.36618,-0.51156,576.34
quat2,-0.01941,-0.57004,-0.44224,-0.69217,576.34
quat3,-0.30410,-0.66739,-0.30778,-0.60612,576.34
quat4,0.35769,-0.91017,0.05767,0.20081,576.34
quat5,0.00000,-0.70711,0.00000,-0.70711,576.34
quat6,0.00000,-0.70711,0.00000,-0.70711,576.34
quat7,0.00000,-0.70711,0.00000,-0.70711,576.34
quat8,0.00000,-0.70711,0.00000,-0.70711,576.34
quat0,-0.71842,0.17684,-0.67125,0.04502,576.36
quat1,0.07265,-0.78025,0.35442,-0.51021,576.36
quat2,-0.01203,-0.56746,-0.45082,-0.68892,576.36
quat3,-0.30450,-0.66033,-0.31645,-0.60919,576.36
quat4,0.35306,-0.91216,0.05149,0.20163,576.36
quat5,0.00000,-0.70711,0.00000,-0.70711,576.36
quat6,0.00000,-0.70711,0.00000,-0.70711,576.36
quat7,0.00000,-0.70711,0.00000,-0.70711,576.36
quat8,0.00000,-0.70711,0.00000,-0.70711,576.36
quat0,-0.72321,0.17960,-0.66485,0.05181,576.38
quat1,0.06994,-0.78789,0.34273,-0.50682,576.38
quat2,-0.00486,-0.56565,-0.45905,-0.68505,576.38
quat3,-0.30632,-0.65428,-0.32329,-0.61120,576.38
quat4,0.34866,-0.91416,0.04749,0.20121,576.38
quat5,0.00000,-0.70711,0.00000,-0.70711,576.38
quat6,0.00000,-0.70711,0.00000,-0.70711,576.38
quat7,0.00000,-0.70711,0.00000,-0.70711,576.38
quat8,0.00000,-0.70711,0.00000,-0.70711,576.38
quat0,-0.72312,0.18080,-0.66388,0.06059,576.4
quat1,0.06628,-0.79522,0.33180,-0.50313,576.4
quat2,-0.00015,-0.56477,-0.46699,-0.68041,576.4
quat3,-0.31006,-0.64912,-0.32772,-0.61245,576.4
quat4,0.34372,-0.91686,0.04454,0.19810,576.4
quat5,0.00000,-0.70711,0.00000,-0.70711,576.4
quat6,0.00000,-0.70711,0.00000,-0.70711,576.4
quat7,0.00000,-0.70711,0.00000,-0.70711,576.4
quat8,0.00000,-0.70711,0.00000,-0.70711,576.4
quat0,-0.72253,0.18211,-0.66373,0.06519,576.42
