QUAT,w,x,y,z,timestamp
quat0,-0.29455,-0.04493,0.94822,0.10999,237.8
quat1,0.11700,0.04753,0.49329,0.86065,237.8
quat2,0.07702,-0.20723,0.73373,0.64247,237.8
quat3,0.49740,-0.83975,0.20746,0.06605,237.8
quat4,0.66528,-0.67899,0.19422,0.24218,237.8
quat5,0.00000,-0.79335,0.00000,0.60876,237.8
quat6,0.00000,-0.79335,0.00000,0.60876,237.8
quat7,0.00000,-0.79335,0.00000,0.60876,237.8
quat8,0.00000,-0.79335,0.00000,0.60876,237.8
quat0,0.59636,0.06511,-0.79543,-0.08605,237.82
quat1,0.11176,0.06689,0.48177,0.86657,237.82
quat2,0.08730,-0.20310,0.72970,0.64705,237.82
quat3,0.48600,-0.84637,0.20968,0.05921,237.82
quat4,0.65080,-0.69410,0.18248,0.24777,237.82
quat5,0.00000,-0.79335,0.00000,0.60876,237.82
quat6,0.00000,-0.79335,0.00000,0.60876,237.82
quat7,0.00000,-0.79335,0.00000,0.60876,237.82
quat8,0.00000,-0.79335,0.00000,0.60876,237.82
quat0,0.60192,0.06218,-0.78985,-0.09987,237.84
quat1,0.10983,0.08234,0.47028,0.87178,237.84
quat2,0.09362,-0.20060,0.72212,0.65539,237.84
quat3,0.47397,-0.85359,0.21038,0.04983,237.84
quat4,0.63575,-0.70870,0.17139,0.25337,237.84
quat5,0.00000,-0.79335,0.00000,0.60876,237.84
quat6,0.00000,-0.79335,0.00000,0.60876,237.84
quat7,0.00000,-0.79335,0.00000,0.60876,237.84
quat8,0.00000,-0.79335,0.00000,0.60876,237.84
quat0,0.60408,0.05935,-0.78849,-0.09924,237.86
quat1,0.10369,0.08739,0.45935,0.87784,237.86
quat2,0.09351,-0.19867,0.71131,0.66770,237.86
quat3,0.46211,-0.86125,0.20778,0.03926,237.86
quat4,0.62304,-0.72291,0.16703,0.24765,237.86
quat5,0.00000,-0.79335,0.00000,0.60876,237.86
quat6,0.00000,-0.79335,0.00000,0.60876,237.86
quat7,0.00000,-0.79335,0.00000,0.60876,237.86
quat8,0.00000,-0.79335,0.00000,0.60876,237.86
quat0,0.60386,0.05576,-0.78907,-0.09801,237.88
quat1,0.09205,0.08826,0.44872,0.88453,237.88
quat2,0.08693,-0.19566,0.69765,0.68370,237.88
quat3,0.44970,-0.86967,0.20184,0.02639,237.88
quat4,0.61219,-0.73764,0.16716,0.23058,237.88
quat5,0.00000,-0.79335,0.00000,0.60876,237.88
quat6,0.00000,-0.79335,0.00000,0.60876,237.88
quat7,0.00000,-0.79335,0.00000,0.60876,237.88
quat8,0.00000,-0.79335,0.00000,0.60876,237.88
quat0,0.60415,0.05532,-0.78880,-0.09866,237.9
quat1,0.08176,0.09011,0.43800,0.89070,237.9
quat2,0.07409,-0.18876,0.68282,0.70188,237.9
quat3,0.43773,-0.87785,0.19393,0.01261,237.9
quat4,0.60291,-0.75184,0.16509,0.20972,237.9
quat5,0.00000,-0.79335,0.00000,0.60876,237.9
quat6,0.00000,-0.79335,0.00000,0.60876,237.9
quat7,0.00000,-0.79335,0.00000,0.60876,237.9
quat8,0.00000,-0.79335,0.00000,0.60876,237.9
quat0,0.60323,0.05446,-0.78965,-0.09800,237.92
quat1,0.07502,0.09741,0.42715,0.89578,237.92
quat2,0.05709,-0.17799,0.66777,0.72051,237.92
quat3,0.42791,-0.88453,0.18575,0.00000,237.92
quat4,0.59525,-0.76472,0.15565,0.19145,237.92
quat5,0.00000,-0.79335,0.00000,0.60876,237.92
quat6,0.00000,-0.79335,0.00000,0.60876,237.92
quat7,0.00000,-0.79335,0.00000,0.60876,237.92
quat8,0.00000,-0.79335,0.00000,0.60876,237.92
quat0,0.60384,0.05462,-0.78963,-0.09421,237.94
quat1,0.07003,0.11052,0.41785,0.89904,237.94
quat2,0.03757,-0.16084,0.65366,0.73855,237.94
quat3,0.42318,-0.88837,0.17754,-0.01429,237.94
quat4,0.59020,-0.77560,0.14154,0.17345,237.94
quat5,0.00000,-0.79335,0.00000,0.60876,237.94
quat6,0.00000,-0.79335,0.00000,0.60876,237.94
quat7,0.00000,-0.79335,0.00000,0.60876,237.94
quat8,0.00000,-0.79335,0.00000,0.60876,237.94
quat0,0.60560,0.04910,-0.78795,-0.09987,237.96
quat1,0.06617,0.12838,0.41205,0.89964,237.96
quat2,0.01490,-0.14183,0.64083,0.75432,237.96
quat3,0.42261,-0.88994,0.16861,-0.03134,237.96
quat4,0.58856,-0.78380,0.12479,0.15387,237.96
quat5,0.00000,-0.79335,0.00000,0.60876,237.96
quat6,0.00000,-0.79335,0.00000,0.60876,237.96
quat7,0.00000,-0.79335,0.00000,0.60876,237.96
quat8,0.00000,-0.79335,0.00000,0.60876,237.96
quat0,0.60598,0.04613,-0.78769,-0.10105,237.98
quat1,0.06378,0.15023,0.41042,0.89717,237.98
quat2,-0.00798,-0.11974,0.63226,0.76541,237.98
quat3,0.42379,-0.89000,0.16024,-0.05118,237.98
quat4,0.59012,-0.78913,0.10887,0.13109,237.98
quat5,0.00000,-0.79335,0.00000,0.60876,237.98
quat6,0.00000,-0.79335,0.00000,0.60876,237.98
quat7,0.00000,-0.79335,0.00000,0.60876,237.98
quat8,0.00000,-0.79335,0.00000,0.60876,237.98
quat0,0.60529,0.04653,-0.78829,-0.10028,238
quat1,0.06125,0.17479,0.41162,0.89234,238
quat2,-0.02544,-0.09465,0.62906,0.77115,238
quat3,0.42802,-0.88798,0.15219,-0.07159,238
quat4,0.59603,-0.79013,0.09719,0.10483,238
quat5,0.00000,-0.79335,0.00000,0.60876,238
quat6,0.00000,-0.79335,0.00000,0.60876,238
quat7,0.00000,-0.79335,0.00000,0.60876,238
quat8,0.00000,-0.79335,0.00000,0.60876,238
quat0,0.60626,0.04397,-0.78736,-0.10285,238.02
quat1,0.05556,0.19526,0.41511,0.88683,238.02
quat2,-0.03852,-0.07012,0.63244,0.77047,238.02
quat3,0.43612,-0.88366,0.14372,-0.09100,238.02
quat4,0.60675,-0.78589,0.09051,0.07774,238.02
quat5,0.00000,-0.79335,0.00000,0.60876,238.02
quat6,0.00000,-0.79335,0.00000,0.60876,238.02
quat7,0.00000,-0.79335,0.00000,0.60876,238.02
quat8,0.00000,-0.79335,0.00000,0.60876,238.02
quat0,0.60753,0.04181,-0.78644,-0.10332,238.04
quat1,0.04717,0.20731,0.42148,0.88156,238.04
quat2,-0.05119,-0.05268,0.64151,0.76359,238.04
quat3,0.44691,-0.87819,0.13306,-0.10655,238.04
quat4,0.62266,-0.77579,0.08487,0.05693,238.04
quat5,0.00000,-0.79335,0.00000,0.60876,238.04
quat6,0.00000,-0.79335,0.00000,0.60876,238.04
quat7,0.00000,-0.79335,0.00000,0.60876,238.04
quat8,0.00000,-0.79335,0.00000,0.60876,238.04
quat0,0.60816,0.03976,-0.78544,-0.10787,238.06
quat1,0.03631,0.21075,0.43170,0.87630,238.06
quat2,-0.06139,-0.03932,0.65477,0.75230,238.06
quat3,0.45937,-0.87237,0.12125,-0.11514,238.06
quat4,0.64170,-0.76152,0.08089,0.04195,238.06
quat5,0.00000,-0.79335,0.00000,0.60876,238.06
quat6,0.00000,-0.79335,0.00000,0.60876,238.06
quat7,0.00000,-0.79335,0.00000,0.60876,238.06
quat8,0.00000,-0.79335,0.00000,0.60876,238.06
quat0,0.60650,0.04126,-0.78678,-0.10692,238.08
quat1,0.02337,0.20697,0.44505,0.87095,238.08
quat2,-0.06699,-0.02845,0.67182,0.73713,238.08
quat3,0.47321,-0.86647,0.10859,-0.11623,238.08
quat4,0.66294,-0.74374,0.07927,0.03292,238.08
quat5,0.00000,-0.79335,0.00000,0.60876,238.08
quat6,0.00000,-0.79335,0.00000,0.60876,238.08
quat7,0.00000,-0.79335,0.00000,0.60876,238.08
quat8,0.00000,-0.79335,0.00000,0.60876,238.08
quat0,0.60651,0.04166,-0.78672,-0.10713,238.1
quat1,0.01111,0.20161,0.45992,0.86470,238.1
quat2,-0.06790,-0.01939,0.69145,0.71897,238.1
quat3,0.48894,-0.85970,0.09703,-0.11155,238.1
quat4,0.68471,-0.72352,0.08344,0.02701,238.1
quat5,0.00000,-0.79335,0.00000,0.60876,238.1
quat6,0.00000,-0.79335,0.00000,0.60876,238.1
quat7,0.00000,-0.79335,0.00000,0.60876,238.1
quat8,0.00000,-0.79335,0.00000,0.60876,238.1
quat0,0.60490,0.04075,-0.78813,-0.10624,238.12
quat1,0.00417,0.19648,0.47668,0.85683,238.12
quat2,-0.06395,-0.01169,0.71257,0.69858,238.12
quat3,0.50616,-0.85196,0.08687,-0.10209,238.12
quat4,0.70648,-0.70102,0.09505,0.02078,238.12
quat5,0.00000,-0.79335,0.00000,0.60876,238.12
quat6,0.00000,-0.79335,0.00000,0.60876,238.12
quat7,0.00000,-0.79335,0.00000,0.60876,238.12
quat8,0.00000,-0.79335,0.00000,0.60876,238.12
quat0,0.60442,0.03804,-0.78869,-0.10579,238.14
quat1,0.00351,0.19217,0.49542,0.84712,238.14
quat2,-0.05485,-0.00625,0.73405,0.67685,238.14
quat3,0.52452,-0.84283,0.07973,-0.09035,238.14
quat4,0.72713,-0.67700,0.11256,0.01657,238.14
quat5,0.00000,-0.79335,0.00000,0.60876,238.14
quat6,0.00000,-0.79335,0.00000,0.60876,238.14
quat7,0.00000,-0.79335,0.00000,0.60876,238.14
quat8,0.00000,-0.79335,0.00000,0.60876,238.14
quat0,0.60343,0.03462,-0.78992,-0.10348,238.16
quat1,0.01004,0.18706,0.51609,0.83580,238.16
quat2,-0.04188,-0.00433,0.75570,0.65356,238.16
quat3,0.54299,-0.83225,0.07980,-0.07848,238.16
quat4,0.74637,-0.65189,0.13305,0.01656,238.16
quat5,0.00000,-0.79335,0.00000,0.60876,238.16
quat6,0.00000,-0.79335,0.00000,0.60876,238.16
quat7,0.00000,-0.79335,0.00000,0.60876,238.16
quat8,0.00000,-0.79335,0.00000,0.60876,238.16
quat0,0.60367,0.02878,-0.79008,-0.10258,238.18
quat1,0.02237,0.17736,0.53708,0.82437,238.18
quat2,-0.02624,-0.00768,0.77708,0.62881,238.18
quat3,0.56048,-0.82060,0.08882,-0.06778,238.18
quat4,0.76371,-0.62650,0.15394,0.02318,238.18
quat5,0.00000,-0.79335,0.00000,0.60876,238.18
quat6,0.00000,-0.79335,0.00000,0.60876,238.18
quat7,0.00000,-0.79335,0.00000,0.60876,238.18
quat8,0.00000,-0.79335,0.00000,0.60876,238.18
quat0,0.60274,0.02500,-0.79166,-0.09678,238.2
quat1,0.03460,0.16813,0.55581,0.81340,238.2
quat2,-0.00897,-0.01517,0.79749,0.60307,238.2
quat3,0.57688,-0.80805,0.10490,-0.05716,238.2
quat4,0.77907,-0.60099,0.17495,0.03539,238.2
quat5,0.00000,-0.79335,0.00000,0.60876,238.2
quat6,0.00000,-0.79335,0.00000,0.60876,238.2
quat7,0.00000,-0.79335,0.00000,0.60876,238.2
quat8,0.00000,-0.79335,0.00000,0.60876,238.2
