QUAT,w,x,y,z,timestamp
quat0,0.27231,-0.17130,-0.91226,0.25354,647.18
quat1,0.06045,-0.11515,0.02004,-0.99131,647.18
quat2,-0.01989,0.31131,-0.07506,-0.94713,647.18
quat3,-0.30030,-0.30298,-0.07826,-0.90105,647.18
quat4,-0.01601,0.88485,0.00477,0.46558,647.18
quat5,0.00000,-0.13053,0.00000,-0.99144,647.18
quat6,0.00000,-0.13053,0.00000,-0.99144,647.18
quat7,0.00000,-0.13053,0.00000,-0.99144,647.18
quat8,0.00000,-0.13053,0.00000,-0.99144,647.18
quat0,0.52714,0.79223,-0.13467,-0.27632,647.2
quat1,0.05245,-0.08782,0.02241,-0.99450,647.2
quat2,-0.03126,0.32919,-0.07384,-0.94085,647.2
quat3,-0.33780,-0.28105,-0.06510,-0.89592,647.2
quat4,0.01359,0.87010,-0.00832,0.49262,647.2
quat5,0.00000,-0.13053,0.00000,-0.99144,647.2
quat6,0.00000,-0.13053,0.00000,-0.99144,647.2
quat7,0.00000,-0.13053,0.00000,-0.99144,647.2
quat8,0.00000,-0.13053,0.00000,-0.99144,647.2
quat0,0.92256,0.36092,0.04505,-0.12884,647.22
quat1,0.04491,-0.06321,0.02098,-0.99677,647.22
quat2,-0.04219,0.34794,-0.07253,-0.93375,647.22
quat3,-0.37620,-0.25886,-0.05150,-0.88815,647.22
quat4,0.04570,0.85516,-0.02502,0.51574,647.22
quat5,0.00000,-0.13053,0.00000,-0.99144,647.22
quat6,0.00000,-0.13053,0.00000,-0.99144,647.22
quat7,0.00000,-0.13053,0.00000,-0.99144,647.22
quat8,0.00000,-0.13053,0.00000,-0.99144,647.22
quat0,0.90593,0.39720,0.02853,-0.14389,647.24
quat1,0.03775,-0.04127,0.01854,-0.99826,647.24
quat2,-0.05290,0.36720,-0.07122,-0.92590,647.24
quat3,-0.41471,-0.23896,-0.03645,-0.87726,647.24
quat4,0.07964,0.84092,-0.04614,0.53327,647.24
quat5,0.00000,-0.13053,0.00000,-0.99144,647.24
quat6,0.00000,-0.13053,0.00000,-0.99144,647.24
quat7,0.00000,-0.13053,0.00000,-0.99144,647.24
quat8,0.00000,-0.13053,0.00000,-0.99144,647.24
quat0,0.88654,0.43502,0.01166,-0.15705,647.26
quat1,0.03394,-0.02586,0.01786,-0.99893,647.26
quat2,-0.06291,0.38608,-0.07127,-0.91755,647.26
quat3,-0.45234,-0.22199,-0.02020,-0.86354,647.26
quat4,0.11408,0.82802,-0.07214,0.54422,647.26
quat5,0.00000,-0.13053,0.00000,-0.99145,647.26
quat6,0.00000,-0.13053,0.00000,-0.99145,647.26
quat7,0.00000,-0.13053,0.00000,-0.99145,647.26
quat8,0.00000,-0.13053,0.00000,-0.99145,647.26
quat0,0.86640,0.47062,-0.00531,-0.16686,647.28
quat1,0.02901,-0.01340,0.02092,-0.99927,647.28
quat2,-0.07175,0.40389,-0.07301,-0.90906,647.28
quat3,-0.48885,-0.20631,-0.00399,-0.84761,647.28
quat4,0.14810,0.81633,-0.10364,0.54857,647.28
quat5,0.00000,-0.13053,0.00000,-0.99144,647.28
quat6,0.00000,-0.13053,0.00000,-0.99144,647.28
quat7,0.00000,-0.13053,0.00000,-0.99144,647.28
quat8,0.00000,-0.13053,0.00000,-0.99144,647.28
quat0,0.84755,0.50130,-0.01725,-0.17336,647.3
quat1,0.02115,-0.00287,0.02553,-0.99945,647.3
quat2,-0.07837,0.41885,-0.07637,-0.90144,647.3
quat3,-0.52473,-0.19274,0.01202,-0.82908,647.3
quat4,0.18010,0.80552,-0.14041,0.54680,647.3
quat5,0.00000,-0.13053,0.00000,-0.99145,647.3
quat6,0.00000,-0.13053,0.00000,-0.99145,647.3
quat7,0.00000,-0.13053,0.00000,-0.99145,647.3
quat8,0.00000,-0.13053,0.00000,-0.99145,647.3
quat0,0.82833,0.52734,-0.03616,-0.18567,647.32
quat1,0.01184,0.00791,0.03095,-0.99942,647.32
quat2,-0.08280,0.42840,-0.07953,-0.89627,647.32
quat3,-0.55847,-0.18231,0.02907,-0.80872,647.32
quat4,0.20936,0.79383,-0.18089,0.54156,647.32
quat5,0.00000,-0.13053,0.00000,-0.99144,647.32
quat6,0.00000,-0.13053,0.00000,-0.99144,647.32
quat7,0.00000,-0.13053,0.00000,-0.99144,647.32
quat8,0.00000,-0.13053,0.00000,-0.99144,647.32
quat0,0.80750,0.55406,-0.05296,-0.19533,647.34
quat1,-0.00106,0.02283,0.03597,-0.99909,647.34
quat2,-0.08580,0.43085,-0.08172,-0.89461,647.34
quat3,-0.58907,-0.17319,0.04806,-0.78784,647.34
quat4,0.23529,0.78028,-0.22327,0.53475,647.34
quat5,0.00000,-0.13053,0.00000,-0.99144,647.34
quat6,0.00000,-0.13053,0.00000,-0.99144,647.34
quat7,0.00000,-0.13053,0.00000,-0.99144,647.34
quat8,0.00000,-0.13053,0.00000,-0.99144,647.34
quat0,0.78591,0.58097,-0.06525,-0.20139,647.36
quat1,-0.01510,0.03590,0.04180,-0.99837,647.36
quat2,-0.08942,0.42649,-0.08575,-0.89597,647.36
quat3,-0.61741,-0.16296,0.06649,-0.76670,647.36
quat4,0.25790,0.76484,-0.26626,0.52689,647.36
quat5,0.00000,-0.13053,0.00000,-0.99144,647.36
quat6,0.00000,-0.13053,0.00000,-0.99144,647.36
quat7,0.00000,-0.13053,0.00000,-0.99144,647.36
quat8,0.00000,-0.13053,0.00000,-0.99144,647.36
quat0,0.76430,0.60646,-0.07796,-0.20487,647.38
quat1,-0.02897,0.04330,0.04852,-0.99746,647.38
quat2,-0.09252,0.42457,-0.08804,-0.89634,647.38
quat3,-0.64397,-0.15221,0.08524,-0.74490,647.38
quat4,0.27710,0.74765,-0.30777,0.51915,647.38
quat5,0.00000,-0.13053,0.00000,-0.99144,647.38
quat6,0.00000,-0.13053,0.00000,-0.99144,647.38
quat7,0.00000,-0.13053,0.00000,-0.99144,647.38
quat8,0.00000,-0.13053,0.00000,-0.99144,647.38
quat0,0.74532,0.62524,-0.09203,-0.21236,647.4
quat1,-0.04389,0.04958,0.05560,-0.99626,647.4
quat2,-0.09762,0.42297,-0.08999,-0.89637,647.4
quat3,-0.66705,-0.14179,0.10396,-0.72397,647.4
quat4,0.29381,0.72850,-0.34680,0.51255,647.4
quat5,0.00000,-0.13053,0.00000,-0.99144,647.4
quat6,0.00000,-0.13053,0.00000,-0.99144,647.4
quat7,0.00000,-0.13053,0.00000,-0.99144,647.4
quat8,0.00000,-0.13053,0.00000,-0.99144,647.4
quat0,0.72556,0.64590,-0.10036,-0.21519,647.42
quat1,-0.05697,0.05863,0.06214,-0.99471,647.42
quat2,-0.10350,0.41721,-0.09072,-0.89833,647.42
quat3,-0.68559,-0.13286,0.12419,-0.70490,647.42
quat4,0.30790,0.70881,-0.38312,0.50597,647.42
quat5,0.00000,-0.13053,0.00000,-0.99144,647.42
quat6,0.00000,-0.13053,0.00000,-0.99144,647.42
quat7,0.00000,-0.13053,0.00000,-0.99144,647.42
quat8,0.00000,-0.13053,0.00000,-0.99144,647.42
quat0,0.70572,0.66526,-0.10555,-0.21964,647.44
quat1,-0.07163,0.06516,0.06806,-0.99297,647.44
quat2,-0.10874,0.41168,-0.08921,-0.90041,647.44
quat3,-0.70169,-0.12491,0.14391,-0.68653,647.44
quat4,0.31690,0.69122,-0.41810,0.49697,647.44
quat5,0.00000,-0.13053,0.00000,-0.99144,647.44
quat6,0.00000,-0.13053,0.00000,-0.99144,647.44
quat7,0.00000,-0.13053,0.00000,-0.99144,647.44
quat8,0.00000,-0.13053,0.00000,-0.99144,647.44
quat0,0.68716,0.68226,-0.11075,-0.22374,647.46
quat1,-0.08637,0.06877,0.07280,-0.99122,647.46
quat2,-0.11305,0.40954,-0.08724,-0.90105,647.46
quat3,-0.71719,-0.11702,0.16119,-0.66780,647.46
quat4,0.32049,0.67647,-0.45060,0.48646,647.46
quat5,0.00000,-0.13053,0.00000,-0.99144,647.46
quat6,0.00000,-0.13053,0.00000,-0.99144,647.46
quat7,0.00000,-0.13053,0.00000,-0.99144,647.46
quat8,0.00000,-0.13053,0.00000,-0.99144,647.46
quat0,0.67004,0.69744,-0.11619,-0.22608,647.48
quat1,-0.09929,0.07491,0.07714,-0.98923,647.48
quat2,-0.11683,0.41106,-0.08650,-0.89995,647.48
quat3,-0.73016,-0.11276,0.17906,-0.64969,647.48
quat4,0.32010,0.66343,-0.48030,0.47614,647.48
quat5,0.00000,-0.13053,0.00000,-0.99144,647.48
quat6,0.00000,-0.13053,0.00000,-0.99144,647.48
quat7,0.00000,-0.13053,0.00000,-0.99144,647.48
quat8,0.00000,-0.13053,0.00000,-0.99144,647.48
quat0,0.65421,0.71146,-0.11918,-0.22723,647.5
quat1,-0.11023,0.08184,0.08106,-0.98721,647.5
quat2,-0.12069,0.41253,-0.08629,-0.89878,647.5
quat3,-0.74057,-0.11090,0.19690,-0.63284,647.5
quat4,0.31615,0.65342,-0.50724,0.46453,647.5
quat5,0.00000,-0.13053,0.00000,-0.99144,647.5
quat6,0.00000,-0.13053,0.00000,-0.99144,647.5
quat7,0.00000,-0.13053,0.00000,-0.99144,647.5
quat8,0.00000,-0.13053,0.00000,-0.99144,647.5
quat0,0.63903,0.72463,-0.12130,-0.22769,647.52
quat1,-0.11953,0.08732,0.08488,-0.98533,647.52
quat2,-0.12550,0.41207,-0.08610,-0.89835,647.52
quat3,-0.74898,-0.10954,0.21264,-0.61791,647.52
quat4,0.31024,0.64401,-0.53118,0.45481,647.52
quat5,0.00000,-0.13053,0.00000,-0.99144,647.52
quat6,0.00000,-0.13053,0.00000,-0.99144,647.52
quat7,0.00000,-0.13053,0.00000,-0.99144,647.52
quat8,0.00000,-0.13053,0.00000,-0.99144,647.52
quat0,0.62806,0.73391,-0.12413,-0.22695,647.54
quat1,-0.12644,0.09184,0.08887,-0.98371,647.54
quat2,-0.13087,0.41075,-0.08618,-0.89818,647.54
quat3,-0.75589,-0.10954,0.22597,-0.60462,647.54
quat4,0.30600,0.63451,-0.54947,0.44927,647.54
quat5,0.00000,-0.13053,0.00000,-0.99144,647.54
quat6,0.00000,-0.13053,0.00000,-0.99144,647.54
quat7,0.00000,-0.13053,0.00000,-0.99144,647.54
quat8,0.00000,-0.13053,0.00000,-0.99144,647.54
quat0,0.61875,0.74144,-0.12486,-0.22765,647.56
quat1,-0.13177,0.09517,0.09307,-0.98230,647.56
quat2,-0.13650,0.40883,-0.08570,-0.89827,647.56
quat3,-0.76066,-0.11130,0.23804,-0.59359,647.56
quat4,0.30347,0.62658,-0.56317,0.44514,647.56
quat5,0.00000,-0.13053,0.00000,-0.99144,647.56
quat6,0.00000,-0.13053,0.00000,-0.99144,647.56
quat7,0.00000,-0.13053,0.00000,-0.99144,647.56
quat8,0.00000,-0.13053,0.00000,-0.99144,647.56
quat0,0.61286,0.74676,-0.12355,-0.22690,647.58
quat1,-0.13603,0.09810,0.09694,-0.98106,647.58
quat2,-0.14096,0.40581,-0.08452,-0.89906,647.58
quat3,-0.76387,-0.11395,0.24756,-0.58501,647.58
quat4,0.30202,0.62103,-0.57317,0.44110,647.58
quat5,0.00000,-0.13053,0.00000,-0.99144,647.58
quat6,0.00000,-0.13053,0.00000,-0.99144,647.58
quat7,0.00000,-0.13053,0.00000,-0.99144,647.58
quat8,0.00000,-0.13053,0.00000,-0.99144,647.58
quat0,0.60782,0.75092,-0.12350,-0.22676,647.6
quat1,-0.13824,0.09786,0.10028,-0.98044,647.6
quat2,-0.14448,0.40321,-0.08342,-0.89977,647.6
quat3,-0.76591,-0.11742,0.25461,-0.57860,647.6
quat4,0.30131,0.61773,-0.57958,0.43785,647.6
quat5,0.00000,-0.13053,0.00000,-0.99144,647.6
quat6,0.00000,-0.13053,0.00000,-0.99144,647.6
quat7,0.00000,-0.13053,0.00000,-0.99144,647.6
quat8,0.00000,-0.13053,0.00000,-0.99144,647.6
quat0,0.60654,0.75230,-0.12171,-0.22659,647.62
quat1,-0.13863,0.09504,0.10325,-0.98035,647.62
quat2,-0.14697,0.39991,-0.08270,-0.90091,647.62
quat3,-0.76652,-0.12240,0.26018,-0.57426,647.62
