QUAT,w,x,y,z,timestamp
quat0,-0.63967,0.18497,0.74599,0.01051,1369.62
quat1,0.25238,-0.72961,-0.29639,-0.56225,1369.62
quat2,0.45611,-0.47981,-0.51647,-0.54315,1369.62
quat3,-0.33692,0.83713,-0.28958,-0.31912,1369.62
quat4,-0.65215,0.62143,-0.34592,-0.26243,1369.62
quat5,0.00000,0.25882,0.00000,-0.96593,1369.62
quat6,0.00000,0.25882,0.00000,-0.96593,1369.62
quat7,0.00000,0.25882,0.00000,-0.96593,1369.62
quat8,0.00000,0.25882,0.00000,-0.96593,1369.62
quat0,-0.95976,0.05020,0.24786,0.12212,1369.64
quat1,0.25146,-0.71559,-0.34526,-0.55272,1369.64
quat2,0.43188,-0.46971,-0.60597,-0.47502,1369.64
quat3,-0.36069,0.81216,-0.32359,-0.32493,1369.64
quat4,-0.66277,0.57124,-0.43706,-0.20831,1369.64
quat5,0.00000,0.25882,0.00000,-0.96593,1369.64
quat6,0.00000,0.25882,0.00000,-0.96593,1369.64
quat7,0.00000,0.25882,0.00000,-0.96593,1369.64
quat8,0.00000,0.25882,0.00000,-0.96593,1369.64
quat0,-0.95656,0.09388,0.26225,0.08606,1369.66
quat1,0.25031,-0.69392,-0.39094,-0.55044,1369.66
quat2,0.40406,-0.43802,-0.68526,-0.41868,1369.66
quat3,-0.38293,0.78326,-0.35770,-0.33453,1369.66
quat4,-0.66464,0.51259,-0.51591,-0.17127,1369.66
quat5,0.00000,0.25882,0.00000,-0.96593,1369.66
quat6,0.00000,0.25882,0.00000,-0.96593,1369.66
quat7,0.00000,0.25882,0.00000,-0.96593,1369.66
quat8,0.00000,0.25882,0.00000,-0.96593,1369.66
quat0,-0.95913,0.09941,0.25319,0.07799,1369.68
quat1,0.25198,-0.66432,-0.43484,-0.55327,1369.68
quat2,0.37357,-0.39334,-0.75384,-0.37075,1369.68
quat3,-0.39467,0.74829,-0.41039,-0.34040,1369.68
quat4,-0.66390,0.45185,-0.57667,-0.15008,1369.68
quat5,0.00000,0.25882,0.00000,-0.96593,1369.68
quat6,0.00000,0.25882,0.00000,-0.96593,1369.68
quat7,0.00000,0.25882,0.00000,-0.96593,1369.68
quat8,0.00000,0.25882,0.00000,-0.96593,1369.68
quat0,-0.96053,0.10732,0.24525,0.07563,1369.7
quat1,0.25523,-0.63029,-0.47297,-0.56026,1369.7
quat2,0.34443,-0.33954,-0.80898,-0.33412,1369.7
quat3,-0.39116,0.70624,-0.47831,-0.34559,1369.7
quat4,-0.66252,0.39422,-0.62111,-0.14098,1369.7
quat5,0.00000,0.25882,0.00000,-0.96593,1369.7
quat6,0.00000,0.25882,0.00000,-0.96593,1369.7
quat7,0.00000,0.25882,0.00000,-0.96593,1369.7
quat8,0.00000,0.25882,0.00000,-0.96593,1369.7
quat0,-0.96231,0.10304,0.23823,0.08112,1369.72
quat1,0.25356,-0.59271,-0.51315,-0.56664,1369.72
quat2,0.31934,-0.28234,-0.85174,-0.30470,1369.72
quat3,-0.37960,0.66379,-0.54311,-0.34686,1369.72
quat4,-0.65804,0.34566,-0.65465,-0.13762,1369.72
quat5,0.00000,0.25882,0.00000,-0.96593,1369.72
quat6,0.00000,0.25882,0.00000,-0.96593,1369.72
quat7,0.00000,0.25882,0.00000,-0.96593,1369.72
quat8,0.00000,0.25882,0.00000,-0.96593,1369.72
quat0,-0.96063,0.08550,0.24657,0.09532,1369.74
quat1,0.23854,-0.54884,-0.55888,-0.57405,1369.74
quat2,0.29711,-0.22356,-0.88411,-0.28303,1369.74
quat3,-0.36764,0.61732,-0.59255,-0.36421,1369.74
quat4,-0.64629,0.30904,-0.68313,-0.14191,1369.74
quat5,0.00000,0.25882,0.00000,-0.96593,1369.74
quat6,0.00000,0.25882,0.00000,-0.96593,1369.74
quat7,0.00000,0.25882,0.00000,-0.96593,1369.74
quat8,0.00000,0.25882,0.00000,-0.96593,1369.74
quat0,-0.95831,0.10172,0.24016,0.11670,1369.76
quat1,0.21566,-0.49317,-0.60473,-0.58701,1369.76
quat2,0.27533,-0.16733,-0.90752,-0.26946,1369.76
quat3,-0.36386,0.56479,-0.62520,-0.39717,1369.76
quat4,-0.62502,0.28352,-0.71118,-0.15231,1369.76
quat5,0.00000,0.25882,0.00000,-0.96593,1369.76
quat6,0.00000,0.25882,0.00000,-0.96593,1369.76
quat7,0.00000,0.25882,0.00000,-0.96593,1369.76
quat8,0.00000,0.25882,0.00000,-0.96593,1369.76
quat0,-0.96041,0.10590,0.23254,0.11104,1369.78
quat1,0.20000,-0.44582,-0.63277,-0.60071,1369.78
quat2,0.25799,-0.11335,-0.92192,-0.26582,1369.78
quat3,-0.37025,0.50994,-0.63986,-0.43984,1369.78
quat4,-0.60187,0.26100,-0.73518,-0.17073,1369.78
quat5,0.00000,0.25882,0.00000,-0.96593,1369.78
quat6,0.00000,0.25882,0.00000,-0.96593,1369.78
quat7,0.00000,0.25882,0.00000,-0.96593,1369.78
quat8,0.00000,0.25882,0.00000,-0.96593,1369.78
quat0,-0.96180,0.08474,0.23199,0.11806,1369.8
quat1,0.20243,-0.40533,-0.64623,-0.61410,1369.8
quat2,0.24658,-0.06525,-0.92891,-0.26844,1369.8
quat3,-0.37801,0.45771,-0.64617,-0.47967,1369.8
quat4,-0.59052,0.23772,-0.74569,-0.19677,1369.8
quat5,0.00000,0.25882,0.00000,-0.96593,1369.8
quat6,0.00000,0.25882,0.00000,-0.96593,1369.8
quat7,0.00000,0.25882,0.00000,-0.96593,1369.8
quat8,0.00000,0.25882,0.00000,-0.96593,1369.8
quat0,-0.96468,0.06512,0.22894,0.11291,1369.82
quat1,0.20407,-0.35991,-0.65962,-0.62748,1369.82
quat2,0.23912,-0.01948,-0.93097,-0.27521,1369.82
