QUAT,w,x,y,z,timestamp
quat0,0.89160,-0.15333,-0.42126,-0.06385,1190.3
quat1,0.16040,-0.20272,0.63625,0.72689,1190.3
quat2,0.34474,0.08708,0.59391,0.72170,1190.3
quat3,-0.67020,0.73616,0.06193,0.07114,1190.3
quat4,0.66879,-0.65156,0.19285,-0.30166,1190.3
quat5,0.00000,0.60876,0.00000,-0.79335,1190.3
quat6,0.00000,0.60876,0.00000,-0.79335,1190.3
quat7,0.00000,0.60876,0.00000,-0.79335,1190.3
quat8,0.00000,0.60876,0.00000,-0.79335,1190.3
quat0,-0.77613,0.16717,0.57579,0.19530,1190.32
quat1,0.15858,-0.20319,0.63541,0.72789,1190.32
quat2,0.34320,0.08834,0.59389,0.72230,1190.32
quat3,-0.67101,0.73535,0.06393,0.07022,1190.32
quat4,0.67021,-0.65040,0.19236,-0.30134,1190.32
quat5,0.00000,0.60876,0.00000,-0.79335,1190.32
quat6,0.00000,0.60876,0.00000,-0.79335,1190.32
quat7,0.00000,0.60876,0.00000,-0.79335,1190.32
quat8,0.00000,0.60876,0.00000,-0.79335,1190.32
quat0,-0.77567,0.15199,0.58936,0.16701,1190.34
quat1,0.15714,-0.20253,0.63456,0.72912,1190.34
quat2,0.34190,0.09003,0.59378,0.72279,1190.34
quat3,-0.67133,0.73493,0.06611,0.06942,1190.34
quat4,0.67177,-0.64959,0.19072,-0.30063,1190.34
quat5,0.00000,0.60876,0.00000,-0.79335,1190.34
quat6,0.00000,0.60876,0.00000,-0.79335,1190.34
quat7,0.00000,0.60876,0.00000,-0.79335,1190.34
quat8,0.00000,0.60876,0.00000,-0.79335,1190.34
quat0,-0.77616,0.15253,0.58856,0.16703,1190.36
quat1,0.15638,-0.20050,0.63323,0.73100,1190.36
quat2,0.34055,0.09160,0.59374,0.72326,1190.36
quat3,-0.67123,0.73486,0.06863,0.06874,1190.36
quat4,0.67327,-0.64958,0.18761,-0.29925,1190.36
quat5,0.00000,0.60876,0.00000,-0.79335,1190.36
quat6,0.00000,0.60876,0.00000,-0.79335,1190.36
quat7,0.00000,0.60876,0.00000,-0.79335,1190.36
quat8,0.00000,0.60876,0.00000,-0.79335,1190.36
quat0,-0.77629,0.15248,0.58856,0.16649,1190.38
quat1,0.15640,-0.19608,0.63158,0.73362,1190.38
quat2,0.33895,0.09284,0.59380,0.72380,1190.38
quat3,-0.67018,0.73564,0.07120,0.06802,1190.38
quat4,0.67447,-0.65030,0.18350,-0.29752,1190.38
quat5,0.00000,0.60876,0.00000,-0.79335,1190.38
quat6,0.00000,0.60876,0.00000,-0.79335,1190.38
quat7,0.00000,0.60876,0.00000,-0.79335,1190.38
quat8,0.00000,0.60876,0.00000,-0.79335,1190.38
quat0,-0.77682,0.15216,0.58798,0.16635,1190.4
quat1,0.15473,-0.19088,0.63044,0.73632,1190.4
quat2,0.33628,0.09354,0.59361,0.72512,1190.4
quat3,-0.66818,0.73720,0.07370,0.06818,1190.4
quat4,0.67524,-0.65153,0.17910,-0.29579,1190.4
quat5,0.00000,0.60876,0.00000,-0.79335,1190.4
quat6,0.00000,0.60876,0.00000,-0.79335,1190.4
quat7,0.00000,0.60876,0.00000,-0.79335,1190.4
quat8,0.00000,0.60876,0.00000,-0.79335,1190.4
quat0,-0.77710,0.15226,0.58783,0.16550,1190.42
quat1,0.15252,-0.18672,0.62906,0.73903,1190.42
quat2,0.33020,0.09259,0.59289,0.72861,1190.42
quat3,-0.66489,0.73982,0.07514,0.07024,1190.42
quat4,0.67523,-0.65427,0.17315,-0.29327,1190.42
quat5,0.00000,0.60876,0.00000,-0.79335,1190.42
quat6,0.00000,0.60876,0.00000,-0.79335,1190.42
