QUAT,w,x,y,z,timestamp
quat0,0.02330,0.06836,0.96893,0.23657,898.12
quat1,-0.07084,-0.28187,0.40066,0.86891,898.12
quat2,-0.06286,-0.32543,0.43480,0.83731,898.12
quat3,0.40864,-0.84181,-0.00639,0.35261,898.12
quat4,0.45963,-0.74331,-0.04198,0.48422,898.12
quat5,0.00000,-0.70711,0.00000,0.70711,898.12
quat6,0.00000,-0.70711,0.00000,0.70711,898.12
quat7,0.00000,-0.70711,0.00000,0.70711,898.12
quat8,0.00000,-0.70711,0.00000,0.70711,898.12
quat0,0.67036,-0.13776,-0.71080,-0.16246,898.14
quat1,-0.06970,-0.26454,0.44802,0.85114,898.14
quat2,-0.05367,-0.29991,0.48805,0.81791,898.14
quat3,0.45393,-0.82720,0.00118,0.33119,898.14
quat4,0.50978,-0.71876,-0.04348,0.47076,898.14
quat5,0.00000,-0.70711,0.00000,0.70711,898.14
quat6,0.00000,-0.70711,0.00000,0.70711,898.14
quat7,0.00000,-0.70711,0.00000,0.70711,898.14
quat8,0.00000,-0.70711,0.00000,0.70711,898.14
quat0,0.68605,-0.09960,-0.70141,-0.16567,898.16
quat1,-0.06975,-0.25575,0.49606,0.82683,898.16
quat2,-0.04455,-0.28116,0.54083,0.79149,898.16
quat3,0.49981,-0.80715,0.01092,0.31398,898.16
quat4,0.56149,-0.69146,-0.04014,0.45276,898.16
quat5,0.00000,-0.70711,0.00000,0.70711,898.16
quat6,0.00000,-0.70711,0.00000,0.70711,898.16
quat7,0.00000,-0.70711,0.00000,0.70711,898.16
quat8,0.00000,-0.70711,0.00000,0.70711,898.16
quat0,0.68683,-0.10476,-0.69956,-0.16704,898.18
quat1,-0.07021,-0.25095,0.54223,0.79880,898.18
quat2,-0.03560,-0.26845,0.59222,0.75891,898.18
quat3,0.54429,-0.78282,0.02114,0.30082,898.18
quat4,0.61189,-0.66034,-0.03398,0.43404,898.18
quat5,0.00000,-0.70711,0.00000,0.70711,898.18
quat6,0.00000,-0.70711,0.00000,0.70711,898.18
quat7,0.00000,-0.70711,0.00000,0.70711,898.18
quat8,0.00000,-0.70711,0.00000,0.70711,898.18
quat0,0.68767,-0.10926,-0.69782,-0.16801,898.2
quat1,-0.07148,-0.24942,0.58511,0.76833,898.2
quat2,-0.02516,-0.25852,0.64280,0.72065,898.2
quat3,0.58683,-0.75454,0.03105,0.29213,898.2
quat4,0.66055,-0.62357,-0.02720,0.41725,898.2
quat5,0.00000,-0.70711,0.00000,0.70711,898.2
quat6,0.00000,-0.70711,0.00000,0.70711,898.2
quat7,0.00000,-0.70711,0.00000,0.70711,898.2
quat8,0.00000,-0.70711,0.00000,0.70711,898.2
quat0,0.69051,-0.11287,-0.69527,-0.16451,898.22
quat1,-0.07288,-0.24739,0.62481,0.73695,898.22
quat2,-0.01515,-0.25257,0.69050,0.67764,898.22
quat3,0.62682,-0.72331,0.03915,0.28703,898.22
quat4,0.70578,-0.58169,-0.02067,0.40383,898.22
quat5,0.00000,-0.70711,0.00000,0.70711,898.22
quat6,0.00000,-0.70711,0.00000,0.70711,898.22
quat7,0.00000,-0.70711,0.00000,0.70711,898.22
quat8,0.00000,-0.70711,0.00000,0.70711,898.22
quat0,0.69228,-0.11203,-0.69406,-0.16271,898.24
quat1,-0.07327,-0.24525,0.66253,0.70395,898.24
