QUAT,w,x,y,z,timestamp
quat0,0.22926,-0.29839,-0.76737,0.51919,994.3
quat1,0.03656,0.36436,0.29737,-0.88174,994.3
quat2,0.04548,-0.61517,-0.11758,0.77825,994.3
quat3,-0.00244,-0.10200,-0.36158,0.92674,994.3
quat4,0.10135,-0.25816,0.02680,-0.96040,994.3
quat5,0.00000,0.25882,0.00000,-0.96593,994.3
quat6,0.00000,0.25882,0.00000,-0.96593,994.3
quat7,0.00000,0.25882,0.00000,-0.96593,994.3
quat8,0.00000,0.25882,0.00000,-0.96593,994.3
quat0,0.74322,0.64502,-0.11927,0.13172,994.32
quat1,0.03465,0.37188,0.30855,-0.87481,994.32
quat2,0.04905,-0.62166,-0.12648,0.77145,994.32
quat3,-0.00666,-0.08458,-0.37240,0.92419,994.32
quat4,0.11195,-0.27089,0.03495,-0.95544,994.32
quat5,0.00000,0.25882,0.00000,-0.96593,994.32
quat6,0.00000,0.25882,0.00000,-0.96593,994.32
quat7,0.00000,0.25882,0.00000,-0.96593,994.32
quat8,0.00000,0.25882,0.00000,-0.96593,994.32
quat0,0.42583,0.89796,-0.03751,0.10453,994.34
quat1,0.02982,0.37418,0.31919,-0.87018,994.34
quat2,0.05186,-0.62545,-0.13461,0.76682,994.34
quat3,-0.01139,-0.06894,-0.38289,0.92115,994.34
quat4,0.12047,-0.28002,0.04237,-0.95146,994.34
quat5,0.00000,0.25882,0.00000,-0.96593,994.34
quat6,0.00000,0.25882,0.00000,-0.96593,994.34
quat7,0.00000,0.25882,0.00000,-0.96593,994.34
quat8,0.00000,0.25882,0.00000,-0.96593,994.34
quat0,0.41463,0.90519,-0.03077,0.08816,994.36
quat1,0.02586,0.37849,0.32921,-0.86469,994.36
quat2,0.05367,-0.62762,-0.14221,0.76354,994.36
quat3,-0.01761,-0.05365,-0.39245,0.91804,994.36
quat4,0.12726,-0.28635,0.04928,-0.94836,994.36
quat5,0.00000,0.25882,0.00000,-0.96593,994.36
quat6,0.00000,0.25882,0.00000,-0.96593,994.36
quat7,0.00000,0.25882,0.00000,-0.96593,994.36
quat8,0.00000,0.25882,0.00000,-0.96593,994.36
quat0,0.39972,0.91162,-0.02906,0.09122,994.38
quat1,0.01991,0.38031,0.33791,-0.86069,994.38
quat2,0.05446,-0.62970,-0.14888,0.76049,994.38
quat3,-0.02288,-0.04450,-0.40098,0.91472,994.38
quat4,0.13175,-0.29011,0.05580,-0.94624,994.38
quat5,0.00000,0.25882,0.00000,-0.96593,994.38
quat6,0.00000,0.25882,0.00000,-0.96593,994.38
quat7,0.00000,0.25882,0.00000,-0.96593,994.38
quat8,0.00000,0.25882,0.00000,-0.96593,994.38
quat0,0.39200,0.91497,-0.02728,0.09174,994.4
quat1,0.01458,0.38176,0.34519,-0.85726,994.4
quat2,0.05483,-0.63005,-0.15451,0.75905,994.4
quat3,-0.02870,-0.03711,-0.40856,0.91153,994.4
quat4,0.13506,-0.29037,0.06226,-0.94529,994.4
quat5,0.00000,0.25882,0.00000,-0.96593,994.4
quat6,0.00000,0.25882,0.00000,-0.96593,994.4
quat7,0.00000,0.25882,0.00000,-0.96593,994.4
quat8,0.00000,0.25882,0.00000,-0.96593,994.4
quat0,0.38777,0.91714,-0.02287,0.08924,994.42
quat1,0.00929,0.38220,0.35107,-0.85475,994.42
quat2,0.05605,-0.62844,-0.15996,0.75917,994.42
quat3,-0.03347,-0.03171,-0.41459,0.90884,994.42
quat4,0.13827,-0.29012,0.06850,-0.94447,994.42
quat5,0.00000,0.25882,0.00000,-0.96593,994.42
quat6,0.00000,0.25882,0.00000,-0.96593,994.42
quat7,0.00000,0.25882,0.00000,-0.96593,994.42
quat8,0.00000,0.25882,0.00000,-0.96593,994.42
quat0,0.38183,0.91920,-0.02185,0.09386,994.44
quat1,0.00544,0.38086,0.35523,-0.85366,994.44
quat2,0.05723,-0.62669,-0.16491,0.75947,994.44
quat3,-0.03656,-0.02648,-0.42011,0.90635,994.44
quat4,0.14171,-0.28886,0.07405,-0.94392,994.44
quat5,0.00000,0.25882,0.00000,-0.96593,994.44
quat6,0.00000,0.25882,0.00000,-0.96593,994.44
quat7,0.00000,0.25882,0.00000,-0.96593,994.44
quat8,0.00000,0.25882,0.00000,-0.96593,994.44
quat0,0.38259,0.91921,-0.02090,0.09080,994.46
quat1,0.00200,0.37884,0.35742,-0.85366,994.46
quat2,0.05869,-0.62561,-0.16829,0.75951,994.46
quat3,-0.03851,-0.02328,-0.42506,0.90405,994.46
quat4,0.14417,-0.28449,0.07897,-0.94448,994.46
quat5,0.00000,0.25882,0.00000,-0.96593,994.46
quat6,0.00000,0.25882,0.00000,-0.96593,994.46
quat7,0.00000,0.25882,0.00000,-0.96593,994.46
quat8,0.00000,0.25882,0.00000,-0.96593,994.46
quat0,0.37976,0.91980,-0.01907,0.09694,994.48
quat1,-0.00068,0.37574,0.35848,-0.85458,994.48
quat2,0.06072,-0.62466,-0.17001,0.75975,994.48
quat3,-0.04104,-0.02392,-0.42944,0.90184,994.48
quat4,0.14561,-0.27943,0.08360,-0.94537,994.48
quat5,0.00000,0.25882,0.00000,-0.96593,994.48
quat6,0.00000,0.25882,0.00000,-0.96593,994.48
quat7,0.00000,0.25882,0.00000,-0.96593,994.48
quat8,0.00000,0.25882,0.00000,-0.96593,994.48
quat0,0.39551,0.91467,-0.02378,0.07993,994.5
quat1,-0.00176,0.37162,0.35855,-0.85635,994.5
quat2,0.06349,-0.62398,-0.17033,0.76000,994.5
quat3,-0.04339,-0.02546,-0.43249,0.90024,994.5
quat4,0.14676,-0.27548,0.08754,-0.94600,994.5
quat5,0.00000,0.25882,0.00000,-0.96593,994.5
quat6,0.00000,0.25882,0.00000,-0.96593,994.5
quat7,0.00000,0.25882,0.00000,-0.96593,994.5
quat8,0.00000,0.25882,0.00000,-0.96593,994.5
quat0,0.40282,0.91130,-0.02459,0.08166,994.52
quat1,-0.00203,0.36612,0.35845,-0.85876,994.52
quat2,0.06681,-0.62257,-0.16966,0.76103,994.52
quat3,-0.04530,-0.02897,-0.43496,0.89884,994.52
quat4,0.14802,-0.27031,0.08986,-0.94707,994.52
quat5,0.00000,0.25882,0.00000,-0.96593,994.52
quat6,0.00000,0.25882,0.00000,-0.96593,994.52
quat7,0.00000,0.25882,0.00000,-0.96593,994.52
quat8,0.00000,0.25882,0.00000,-0.96593,994.52
quat0,0.41539,0.90569,-0.02476,0.08095,994.54
quat1,-0.00294,0.35974,0.35830,-0.86151,994.54
quat2,0.07068,-0.61947,-0.16899,0.76335,994.54
quat3,-0.04642,-0.03477,-0.43767,0.89726,994.54
quat4,0.14870,-0.26499,0.08859,-0.94859,994.54
quat5,0.00000,0.25882,0.00000,-0.96593,994.54
quat6,0.00000,0.25882,0.00000,-0.96593,994.54
quat7,0.00000,0.25882,0.00000,-0.96593,994.54
quat8,0.00000,0.25882,0.00000,-0.96593,994.54
quat0,0.42915,0.89869,-0.02170,0.08783,994.56
quat1,-0.00370,0.35374,0.35746,-0.86434,994.56
quat2,0.07493,-0.61570,-0.16906,0.76597,994.56
quat3,-0.04420,-0.04271,-0.44134,0.89523,994.56
quat4,0.14874,-0.25800,0.08077,-0.95120,994.56
quat5,0.00000,0.25882,0.00000,-0.96593,994.56
quat6,0.00000,0.25882,0.00000,-0.96593,994.56
quat7,0.00000,0.25882,0.00000,-0.96593,994.56
quat8,0.00000,0.25882,0.00000,-0.96593,994.56
quat0,0.44612,0.89034,-0.02431,0.08768,994.58
quat1,-0.00458,0.34841,0.35485,-0.86757,994.58
quat2,0.07937,-0.61158,-0.16976,0.76867,994.58
quat3,-0.04078,-0.04979,-0.44466,0.89338,994.58
quat4,0.14952,-0.25005,0.06386,-0.95448,994.58
quat5,0.00000,0.25882,0.00000,-0.96593,994.58
quat6,0.00000,0.25882,0.00000,-0.96593,994.58
quat7,0.00000,0.25882,0.00000,-0.96593,994.58
quat8,0.00000,0.25882,0.00000,-0.96593,994.58
quat0,0.45890,0.88302,-0.02674,0.09469,994.6
quat1,-0.00545,0.34296,0.35118,-0.87122,994.6
quat2,0.08357,-0.60704,-0.17020,0.77172,994.6
quat3,-0.03293,-0.05640,-0.44866,0.89131,994.6
quat4,0.15279,-0.24760,0.03636,-0.95605,994.6
quat5,0.00000,0.25882,0.00000,-0.96593,994.6
quat6,0.00000,0.25882,0.00000,-0.96593,994.6
quat7,0.00000,0.25882,0.00000,-0.96593,994.6
quat8,0.00000,0.25882,0.00000,-0.96593,994.6
quat0,0.47836,0.87255,-0.03324,0.09339,994.62
quat1,-0.00682,0.33643,0.34566,-0.87595,994.62
quat2,0.08815,-0.60168,-0.17030,0.77537,994.62
quat3,-0.01616,-0.05764,-0.45255,0.88973,994.62
quat4,0.16308,-0.24833,-0.00060,-0.95485,994.62
quat5,0.00000,0.25882,0.00000,-0.96593,994.62
quat6,0.00000,0.25882,0.00000,-0.96593,994.62
quat7,0.00000,0.25882,0.00000,-0.96593,994.62
quat8,0.00000,0.25882,0.00000,-0.96593,994.62
quat0,0.49886,0.86014,-0.03144,0.10153,994.64
quat1,-0.00736,0.33150,0.33738,-0.88104,994.64
quat2,0.09265,-0.59733,-0.16970,0.77834,994.64
quat3,0.00999,-0.05618,-0.45767,0.88729,994.64
quat4,0.17954,-0.24673,-0.04083,-0.95143,994.64
quat5,0.00000,0.25882,0.00000,-0.96593,994.64
quat6,0.00000,0.25882,0.00000,-0.96593,994.64
quat7,0.00000,0.25882,0.00000,-0.96593,994.64
quat8,0.00000,0.25882,0.00000,-0.96593,994.64
quat0,0.52028,0.84709,-0.03269,0.10333,994.66
quat1,-0.00674,0.32975,0.32593,-0.88600,994.66
quat2,0.09641,-0.59580,-0.16782,0.77946,994.66
quat3,0.03634,-0.04869,-0.46080,0.88542,994.66
quat4,0.19833,-0.24593,-0.08272,-0.94517,994.66
quat5,0.00000,0.25882,0.00000,-0.96593,994.66
quat6,0.00000,0.25882,0.00000,-0.96593,994.66
quat7,0.00000,0.25882,0.00000,-0.96593,994.66
quat8,0.00000,0.25882,0.00000,-0.96593,994.66
quat0,0.54483,0.83178,-0.03367,0.10088,994.68
quat1,-0.00567,0.32884,0.31249,-0.89117,994.68
quat2,0.09893,-0.59702,-0.16454,0.77891,994.68
quat3,0.06180,-0.04267,-0.46612,0.88153,994.68
quat4,0.21948,-0.24781,-0.12559,-0.93523,994.68
quat5,0.00000,0.25882,0.00000,-0.96593,994.68
quat6,0.00000,0.25882,0.00000,-0.96593,994.68
quat7,0.00000,0.25882,0.00000,-0.96593,994.68
quat8,0.00000,0.25882,0.00000,-0.96593,994.68
quat0,0.56918,0.81589,-0.03730,0.09465,994.7
quat1,-0.00373,0.32951,0.29721,-0.89614,994.7
quat2,0.10035,-0.60103,-0.16017,0.77655,994.7
quat3,0.08761,-0.03695,-0.47682,0.87385,994.7
quat4,0.24315,-0.24385,-0.16483,-0.92426,994.7
quat5,0.00000,0.25882,0.00000,-0.96593,994.7
quat6,0.00000,0.25882,0.00000,-0.96593,994.7
quat7,0.00000,0.25882,0.00000,-0.96593,994.7
quat8,0.00000,0.25882,0.00000,-0.96593,994.7
quat0,0.59271,0.79933,-0.03908,0.09078,994.72
quat1,-0.00197,0.33132,0.28115,-0.90065,994.72
quat2,0.09990,-0.60781,-0.15455,0.77247,994.72
quat3,0.11700,-0.03723,-0.48978,0.86316,994.72
quat4,0.26701,-0.22925,-0.19755,-0.91495,994.72
quat5,0.00000,0.25882,0.00000,-0.96593,994.72
quat6,0.00000,0.25882,0.00000,-0.96593,994.72
quat7,0.00000,0.25882,0.00000,-0.96593,994.72
quat8,0.00000,0.25882,0.00000,-0.96593,994.72
quat0,0.61827,0.77983,-0.04243,0.08830,994.74
quat1,0.00055,0.33374,0.26517,-0.90460,994.74
quat2,0.09808,-0.61569,-0.14812,0.76770,994.74
quat3,0.14713,-0.03940,-0.50256,0.85102,994.74
quat4,0.28972,-0.20862,-0.22269,-0.90717,994.74
quat5,0.00000,0.25882,0.00000,-0.96593,994.74
quat6,0.00000,0.25882,0.00000,-0.96593,994.74
quat7,0.00000,0.25882,0.00000,-0.96593,994.74
quat8,0.00000,0.25882,0.00000,-0.96593,994.74
quat0,0.64341,0.75995,-0.04737,0.07904,994.76
quat1,0.00384,0.33763,0.24975,-0.90753,994.76
quat2,0.09443,-0.62280,-0.14185,0.76360,994.76
quat3,0.17541,-0.04272,-0.51522,0.83783,994.76
quat4,0.30965,-0.18683,-0.24052,-0.90076,994.76
quat5,0.00000,0.25882,0.00000,-0.96593,994.76
quat6,0.00000,0.25882,0.00000,-0.96593,994.76
quat7,0.00000,0.25882,0.00000,-0.96593,994.76
quat8,0.00000,0.25882,0.00000,-0.96593,994.76
quat0,0.66841,0.73788,-0.05305,0.07714,994.78
quat1,0.00681,0.34345,0.23534,-0.90918,994.78
quat2,0.08952,-0.62804,-0.13613,0.76093,994.78
quat3,0.20349,-0.04564,-0.52584,0.82462,994.78
quat4,0.32541,-0.16802,-0.25354,-0.89532,994.78
quat5,0.00000,0.25882,0.00000,-0.96593,994.78
quat6,0.00000,0.25882,0.00000,-0.96593,994.78
quat7,0.00000,0.25882,0.00000,-0.96593,994.78
quat8,0.00000,0.25882,0.00000,-0.96593,994.78
quat0,0.69929,0.70930,-0.06252,0.06313,994.8
quat1,0.00982,0.34844,0.22113,-0.91082,994.8
quat2,0.08315,-0.63127,-0.13119,0.75985,994.8
quat3,0.23202,-0.05250,-0.53479,0.81081,994.8
quat4,0.33392,-0.15388,-0.26389,-0.89173,994.8
quat5,0.00000,0.25882,0.00000,-0.96593,994.8
quat6,0.00000,0.25882,0.00000,-0.96593,994.8
quat7,0.00000,0.25882,0.00000,-0.96593,994.8
quat8,0.00000,0.25882,0.00000,-0.96593,994.8
quat0,0.72661,0.68168,-0.06790,0.05232,994.82
quat1,0.01224,0.35222,0.20647,-0.91278,994.82
quat2,0.07605,-0.63326,-0.12679,0.75969,994.82
quat3,0.26210,-0.06601,-0.54129,0.79621,994.82
quat4,0.33505,-0.14699,-0.27223,-0.88996,994.82
quat5,0.00000,0.25882,0.00000,-0.96593,994.82
quat6,0.00000,0.25882,0.00000,-0.96593,994.82
quat7,0.00000,0.25882,0.00000,-0.96593,994.82
quat8,0.00000,0.25882,0.00000,-0.96593,994.82
quat0,0.75055,0.65578,-0.07184,0.03834,994.84
quat1,0.01435,0.35553,0.19101,-0.91483,994.84
quat2,0.06794,-0.63551,-0.12261,0.75926,994.84
quat3,0.29276,-0.08377,-0.54428,0.78169,994.84
quat4,0.33150,-0.14231,-0.27640,-0.89076,994.84
quat5,0.00000,0.25882,0.00000,-0.96593,994.84
quat6,0.00000,0.25882,0.00000,-0.96593,994.84
quat7,0.00000,0.25882,0.00000,-0.96593,994.84
quat8,0.00000,0.25882,0.00000,-0.96593,994.84
quat0,0.77832,0.62278,-0.07538,0.02594,994.86
quat1,0.01606,0.35744,0.17510,-0.91723,994.86
quat2,0.05918,-0.63768,-0.11816,0.75888,994.86
quat3,0.32181,-0.10193,-0.54257,0.76920,994.86
quat4,0.32555,-0.13730,-0.27696,-0.89356,994.86
quat5,0.00000,0.25882,0.00000,-0.96593,994.86
quat6,0.00000,0.25882,0.00000,-0.96593,994.86
quat7,0.00000,0.25882,0.00000,-0.96593,994.86
