QUAT,w,x,y,z,timestamp
quat0,-0.05158,-0.03883,-0.97512,0.21206,1710.08
quat1,0.14505,0.16691,-0.47176,-0.85355,1710.08
quat2,0.29730,0.40370,-0.59163,-0.63136,1710.08
quat3,0.00181,-0.02380,-0.47051,-0.88207,1710.08
quat4,-0.27090,-0.44065,-0.59908,-0.61118,1710.08
quat5,0.00000,0.00000,0.00000,-1.00000,1710.08
quat6,0.00000,0.00000,0.00000,-1.00000,1710.08
quat7,0.00000,0.00000,0.00000,-1.00000,1710.08
quat8,0.00000,0.00000,0.00000,-1.00000,1710.08
quat0,0.99139,-0.11840,0.02759,0.04860,1710.1
quat1,0.14564,0.16534,-0.47296,-0.85309,1710.1
quat2,0.29798,0.40228,-0.59197,-0.63162,1710.1
quat3,0.00290,-0.02567,-0.47294,-0.88072,1710.1
quat4,-0.27173,-0.44061,-0.59895,-0.61097,1710.1
quat5,0.00000,0.00000,0.00000,-1.00000,1710.1
quat6,0.00000,0.00000,0.00000,-1.00000,1710.1
quat7,0.00000,0.00000,0.00000,-1.00000,1710.1
quat8,0.00000,0.00000,0.00000,-1.00000,1710.1
quat0,0.98975,0.14098,0.00143,0.02291,1710.12
quat1,0.14395,0.16387,-0.47330,-0.85347,1710.12
quat2,0.29699,0.40178,-0.59133,-0.63301,1710.12
quat3,0.00205,-0.02628,-0.47280,-0.88077,1710.12
quat4,-0.27294,-0.44272,-0.59844,-0.60940,1710.12
quat5,0.00000,0.00000,0.00000,-1.00000,1710.12
quat6,0.00000,0.00000,0.00000,-1.00000,1710.12
quat7,0.00000,0.00000,0.00000,-1.00000,1710.12
quat8,0.00000,0.00000,0.00000,-1.00000,1710.12
quat0,0.98947,0.14281,0.00215,0.02354,1710.14
quat1,0.14069,0.16210,-0.47277,-0.85465,1710.14
quat2,0.29629,0.40202,-0.59013,-0.63430,1710.14
quat3,-0.00013,-0.02670,-0.47170,-0.88135,1710.14
quat4,-0.27362,-0.44524,-0.59673,-0.60895,1710.14
quat5,0.00000,0.00000,0.00000,-1.00000,1710.14
quat6,0.00000,0.00000,0.00000,-1.00000,1710.14
quat7,0.00000,0.00000,0.00000,-1.00000,1710.14
quat8,0.00000,0.00000,0.00000,-1.00000,1710.14
quat0,0.98914,0.14488,0.00378,0.02463,1710.16
quat1,0.13823,0.16012,-0.47043,-0.85671,1710.16
quat2,0.29560,0.40188,-0.58980,-0.63502,1710.16
quat3,-0.00020,-0.02648,-0.47004,-0.88225,1710.16
quat4,-0.27361,-0.44573,-0.59584,-0.60946,1710.16
quat5,0.00000,0.00000,0.00000,-1.00000,1710.16
quat6,0.00000,0.00000,0.00000,-1.00000,1710.16
quat7,0.00000,0.00000,0.00000,-1.00000,1710.16
quat8,0.00000,0.00000,0.00000,-1.00000,1710.16
quat0,0.98904,0.14549,0.00473,0.02457,1710.18
quat1,0.13638,0.15949,-0.46834,-0.85827,1710.18
quat2,0.29561,0.40431,-0.58749,-0.63562,1710.18
quat3,0.00043,-0.02460,-0.46819,-0.88329,1710.18
quat4,-0.27481,-0.44814,-0.59226,-0.61064,1710.18
quat5,0.00000,0.00000,0.00000,-1.00000,1710.18
quat6,0.00000,0.00000,0.00000,-1.00000,1710.18
quat7,0.00000,0.00000,0.00000,-1.00000,1710.18
quat8,0.00000,0.00000,0.00000,-1.00000,1710.18
quat0,0.98930,0.14374,0.00540,0.02435,1710.2
quat1,0.13518,0.16063,-0.46729,-0.85882,1710.2
quat2,0.29638,0.40717,-0.58494,-0.63578,1710.2
quat3,0.00040,-0.02392,-0.46622,-0.88434,1710.2
quat4,-0.27485,-0.44869,-0.58989,-0.61251,1710.2
quat5,0.00000,0.00000,0.00000,-1.00000,1710.2
quat6,0.00000,0.00000,0.00000,-1.00000,1710.2
quat7,0.00000,0.00000,0.00000,-1.00000,1710.2
quat8,0.00000,0.00000,0.00000,-1.00000,1710.2
quat0,0.98940,0.14288,0.00660,0.02503,1710.22
quat1,0.13544,0.16176,-0.46710,-0.85867,1710.22
quat2,0.30056,0.41152,-0.58213,-0.63358,1710.22
quat3,0.00074,-0.02296,-0.46453,-0.88526,1710.22
quat4,-0.27396,-0.44820,-0.58933,-0.61380,1710.22
quat5,0.00000,0.00000,0.00000,-1.00000,1710.22
quat6,0.00000,0.00000,0.00000,-1.00000,1710.22
quat7,0.00000,0.00000,0.00000,-1.00000,1710.22
quat8,0.00000,0.00000,0.00000,-1.00000,1710.22
quat0,0.98992,0.13873,0.00776,0.02734,1710.24
quat1,0.13639,0.16164,-0.46740,-0.85838,1710.24
quat2,0.30188,0.41170,-0.58240,-0.63260,1710.24
quat3,0.00115,-0.02187,-0.46322,-0.88597,1710.24
quat4,-0.27351,-0.44761,-0.59031,-0.61349,1710.24
quat5,0.00000,0.00000,0.00000,-1.00000,1710.24
quat6,0.00000,0.00000,0.00000,-1.00000,1710.24
quat7,0.00000,0.00000,0.00000,-1.00000,1710.24
quat8,0.00000,0.00000,0.00000,-1.00000,1710.24
quat0,0.99059,0.13348,0.00913,0.02891,1710.26
quat1,0.13708,0.15985,-0.46821,-0.85816,1710.26
quat2,0.30432,0.41185,-0.58291,-0.63086,1710.26
quat3,0.00209,-0.02078,-0.46325,-0.88598,1710.26
quat4,-0.27387,-0.44801,-0.59139,-0.61200,1710.26
quat5,0.00000,0.00000,0.00000,-1.00000,1710.26
quat6,0.00000,0.00000,0.00000,-1.00000,1710.26
