QUAT,w,x,y,z,timestamp
quat0,0.75855,-0.00622,0.53412,-0.37319,538.78
quat1,-0.16593,-0.98366,-0.02530,-0.06515,538.78
quat2,0.03827,-0.98626,-0.12984,-0.09475,538.78
quat3,-0.15619,-0.95222,0.00206,0.26244,538.78
quat4,0.02640,-0.65210,0.15732,0.74117,538.78
quat5,0.00000,-0.96593,0.00000,0.25882,538.78
quat6,0.00000,-0.96593,0.00000,0.25882,538.78
quat7,0.00000,-0.96593,0.00000,0.25882,538.78
quat8,0.00000,-0.96593,0.00000,0.25882,538.78
quat0,0.20422,0.14792,-0.59910,0.75993,538.8
quat1,-0.17758,-0.98161,-0.03523,-0.06052,538.8
quat2,0.03097,-0.98735,-0.13286,-0.08076,538.8
quat3,-0.16816,-0.95150,0.01119,0.25738,538.8
quat4,0.02354,-0.66094,0.16163,0.73245,538.8
quat5,0.00000,-0.96593,0.00000,0.25882,538.8
quat6,0.00000,-0.96593,0.00000,0.25882,538.8
quat7,0.00000,-0.96593,0.00000,0.25882,538.8
quat8,0.00000,-0.96593,0.00000,0.25882,538.8
quat0,0.25939,0.12209,-0.71447,0.63823,538.82
quat1,-0.18921,-0.97922,-0.04430,-0.05809,538.82
quat2,0.02256,-0.98847,-0.13563,-0.06345,538.82
quat3,-0.18002,-0.95026,0.01837,0.25350,538.82
quat4,0.02102,-0.66807,0.16666,0.72489,538.82
quat5,0.00000,-0.96593,0.00000,0.25882,538.82
quat6,0.00000,-0.96593,0.00000,0.25882,538.82
quat7,0.00000,-0.96593,0.00000,0.25882,538.82
quat8,0.00000,-0.96593,0.00000,0.25882,538.82
quat0,0.24901,0.12795,-0.70400,0.65269,538.84
quat1,-0.20107,-0.97636,-0.05480,-0.05737,538.84
quat2,0.01368,-0.98937,-0.13783,-0.04434,538.84
quat3,-0.19249,-0.94856,0.02412,0.25021,538.84
quat4,0.01895,-0.67432,0.17182,0.71792,538.84
quat5,0.00000,-0.96593,0.00000,0.25882,538.84
quat6,0.00000,-0.96593,0.00000,0.25882,538.84
quat7,0.00000,-0.96593,0.00000,0.25882,538.84
quat8,0.00000,-0.96593,0.00000,0.25882,538.84
quat0,0.24749,0.12587,-0.69230,0.66606,538.86
quat1,-0.21241,-0.97343,-0.06487,-0.05583,538.86
quat2,0.00493,-0.98997,-0.13887,-0.02548,538.86
quat3,-0.20268,-0.94777,0.02678,0.24480,538.86
quat4,0.01807,-0.67947,0.17634,0.71196,538.86
quat5,0.00000,-0.96593,0.00000,0.25882,538.86
quat6,0.00000,-0.96593,0.00000,0.25882,538.86
quat7,0.00000,-0.96593,0.00000,0.25882,538.86
quat8,0.00000,-0.96593,0.00000,0.25882,538.86
quat0,0.24113,0.12945,-0.69092,0.66913,538.88
quat1,-0.22255,-0.97056,-0.07471,-0.05392,538.88
quat2,-0.00363,-0.99026,-0.13901,-0.00743,538.88
quat3,-0.21213,-0.94719,0.02850,0.23878,538.88
quat4,0.01716,-0.68361,0.17975,0.70715,538.88
quat5,0.00000,-0.96593,0.00000,0.25882,538.88
quat6,0.00000,-0.96593,0.00000,0.25882,538.88
quat7,0.00000,-0.96593,0.00000,0.25882,538.88
quat8,0.00000,-0.96593,0.00000,0.25882,538.88
quat0,0.23957,0.12651,-0.68881,0.67242,538.9
quat1,-0.23130,-0.96787,-0.08370,-0.05215,538.9
quat2,-0.01058,-0.99022,-0.13887,0.00850,538.9
quat3,-0.22008,-0.94686,0.02829,0.23287,538.9
quat4,0.01662,-0.68718,0.18205,0.70311,538.9
quat5,0.00000,-0.96593,0.00000,0.25882,538.9
quat6,0.00000,-0.96593,0.00000,0.25882,538.9
quat7,0.00000,-0.96593,0.00000,0.25882,538.9
quat8,0.00000,-0.96593,0.00000,0.25882,538.9
quat0,0.23851,0.12762,-0.68618,0.67527,538.92
quat1,-0.23927,-0.96533,-0.09111,-0.05084,538.92
quat2,-0.01583,-0.98988,-0.13961,0.02000,538.92
quat3,-0.22705,-0.94662,0.02600,0.22733,538.92
quat4,0.01585,-0.69144,0.18308,0.69867,538.92
quat5,0.00000,-0.96593,0.00000,0.25882,538.92
quat6,0.00000,-0.96593,0.00000,0.25882,538.92
quat7,0.00000,-0.96593,0.00000,0.25882,538.92
quat8,0.00000,-0.96593,0.00000,0.25882,538.92
quat0,0.23809,0.12659,-0.68728,0.67448,538.94
quat1,-0.24630,-0.96311,-0.09587,-0.05069,538.94
quat2,-0.01881,-0.98934,-0.14144,0.02920,538.94
quat3,-0.23246,-0.94646,0.02188,0.22294,538.94
quat4,0.01493,-0.69726,0.18308,0.69289,538.94
quat5,0.00000,-0.96593,0.00000,0.25882,538.94
quat6,0.00000,-0.96593,0.00000,0.25882,538.94
quat7,0.00000,-0.96593,0.00000,0.25882,538.94
quat8,0.00000,-0.96593,0.00000,0.25882,538.94
quat0,0.24238,0.12009,-0.69166,0.66965,538.96
quat1,-0.25182,-0.96147,-0.09701,-0.05251,538.96
quat2,-0.02057,-0.98866,-0.14391,0.03767,538.96
quat3,-0.23686,-0.94616,0.01627,0.22005,538.96
quat4,0.01292,-0.70368,0.18137,0.68686,538.96
quat5,0.00000,-0.96593,0.00000,0.25882,538.96
quat6,0.00000,-0.96593,0.00000,0.25882,538.96
quat7,0.00000,-0.96593,0.00000,0.25882,538.96
quat8,0.00000,-0.96593,0.00000,0.25882,538.96
quat0,0.24829,0.11575,-0.69723,0.66244,538.98
quat1,-0.25510,-0.96056,-0.09565,-0.05567,538.98
quat2,-0.02105,-0.98802,-0.14649,0.04373,538.98
quat3,-0.23975,-0.94585,0.00978,0.21860,538.98
