QUAT,w,x,y,z,timestamp
quat0,0.40061,-0.55186,0.43437,-0.58846,420.02
quat1,0.03904,0.84919,0.01625,-0.52639,420.02
quat2,-0.02892,0.99780,-0.03475,0.04844,420.02
quat3,-0.01223,0.45138,0.11557,-0.88473,420.02
quat4,-0.07697,0.15257,-0.10737,-0.97942,420.02
quat5,0.00000,-0.70711,0.00000,0.70711,420.02
quat6,0.00000,-0.70711,0.00000,0.70711,420.02
quat7,0.00000,-0.70711,0.00000,0.70711,420.02
quat8,0.00000,-0.70711,0.00000,0.70711,420.02
quat0,-0.62834,-0.07305,0.76735,-0.10502,420.04
quat1,0.05098,0.84780,0.02832,-0.52709,420.04
quat2,-0.02619,0.99819,-0.02417,0.04852,420.04
quat3,-0.00183,0.45424,0.13024,-0.88131,420.04
quat4,-0.06555,0.15848,-0.10688,-0.97937,420.04
quat5,0.00000,-0.70711,0.00000,0.70711,420.04
quat6,0.00000,-0.70711,0.00000,0.70711,420.04
quat7,0.00000,-0.70711,0.00000,0.70711,420.04
quat8,0.00000,-0.70711,0.00000,0.70711,420.04
quat0,-0.61409,-0.35654,0.59232,-0.38070,420.06
quat1,0.06309,0.84569,0.03957,-0.52846,420.06
quat2,-0.02404,0.99851,-0.01411,0.04684,420.06
quat3,0.00861,0.45184,0.14281,-0.88055,420.06
quat4,-0.05412,0.16334,-0.10622,-0.97934,420.06
quat5,0.00000,-0.70711,0.00000,0.70711,420.06
quat6,0.00000,-0.70711,0.00000,0.70711,420.06
quat7,0.00000,-0.70711,0.00000,0.70711,420.06
quat8,0.00000,-0.70711,0.00000,0.70711,420.06
quat0,-0.60791,-0.37499,0.57742,-0.39549,420.08
quat1,0.07512,0.84250,0.05035,-0.53105,420.08
quat2,-0.02218,0.99875,-0.00437,0.04469,420.08
quat3,0.01856,0.44539,0.15447,-0.88172,420.08
quat4,-0.04242,0.16732,-0.10498,-0.97938,420.08
quat5,0.00000,-0.70711,0.00000,0.70711,420.08
quat6,0.00000,-0.70711,0.00000,0.70711,420.08
quat7,0.00000,-0.70711,0.00000,0.70711,420.08
quat8,0.00000,-0.70711,0.00000,0.70711,420.08
quat0,-0.59678,-0.39922,0.56326,-0.40891,420.1
quat1,0.08734,0.83892,0.06000,-0.53384,420.1
quat2,-0.02090,0.99881,0.00473,0.04372,420.1
quat3,0.02795,0.43799,0.16570,-0.88314,420.1
quat4,-0.03041,0.17032,-0.10353,-0.97946,420.1
quat5,0.00000,-0.70711,0.00000,0.70711,420.1
quat6,0.00000,-0.70711,0.00000,0.70711,420.1
quat7,0.00000,-0.70711,0.00000,0.70711,420.1
quat8,0.00000,-0.70711,0.00000,0.70711,420.1
quat0,-0.58723,-0.41879,0.54881,-0.42259,420.12
quat1,0.09842,0.83567,0.06865,-0.53597,420.12
quat2,-0.01975,0.99877,0.01325,0.04347,420.12
quat3,0.03731,0.43402,0.17675,-0.88261,420.12
quat4,-0.01794,0.17105,-0.10161,-0.97984,420.12
quat5,0.00000,-0.70711,0.00000,0.70711,420.12
quat6,0.00000,-0.70711,0.00000,0.70711,420.12
quat7,0.00000,-0.70711,0.00000,0.70711,420.12
quat8,0.00000,-0.70711,0.00000,0.70711,420.12
quat0,-0.57778,-0.43986,0.53099,-0.43674,420.14
quat1,0.10758,0.83367,0.07690,-0.53620,420.14
quat2,-0.01905,0.99870,0.02091,0.04233,420.14
quat3,0.04799,0.43461,0.18709,-0.87966,420.14
quat4,-0.00570,0.16846,-0.09935,-0.98067,420.14
quat5,0.00000,-0.70711,0.00000,0.70711,420.14
quat6,0.00000,-0.70711,0.00000,0.70711,420.14
quat7,0.00000,-0.70711,0.00000,0.70711,420.14
quat8,0.00000,-0.70711,0.00000,0.70711,420.14
quat0,-0.57063,-0.45706,0.51216,-0.45074,420.16
quat1,0.11634,0.83150,0.08431,-0.53663,420.16
quat2,-0.01914,0.99860,0.02777,0.04084,420.16
quat3,0.05979,0.43630,0.19658,-0.87603,420.16
quat4,0.00584,0.16382,-0.09692,-0.98170,420.16
quat5,0.00000,-0.70711,0.00000,0.70711,420.16
quat6,0.00000,-0.70711,0.00000,0.70711,420.16
quat7,0.00000,-0.70711,0.00000,0.70711,420.16
quat8,0.00000,-0.70711,0.00000,0.70711,420.16
quat0,-0.55858,-0.47985,0.49524,-0.46095,420.18
quat1,0.12432,0.82862,0.09079,-0.53823,420.18
quat2,-0.01993,0.99851,0.03382,0.03803,420.18
quat3,0.07314,0.43528,0.20565,-0.87344,420.18
quat4,0.01550,0.15898,-0.09487,-0.98259,420.18
quat5,0.00000,-0.70711,0.00000,0.70711,420.18
quat6,0.00000,-0.70711,0.00000,0.70711,420.18
quat7,0.00000,-0.70711,0.00000,0.70711,420.18
quat8,0.00000,-0.70711,0.00000,0.70711,420.18
quat0,-0.54865,-0.49777,0.47656,-0.47339,420.2
quat1,0.13201,0.82459,0.09578,-0.54171,420.2
quat2,-0.02015,0.99842,0.03915,0.03489,420.2
quat3,0.08728,0.43176,0.21540,-0.87153,420.2
quat4,0.02466,0.15502,-0.09351,-0.98317,420.2
quat5,0.00000,-0.70711,0.00000,0.70711,420.2
quat6,0.00000,-0.70711,0.00000,0.70711,420.2
quat7,0.00000,-0.70711,0.00000,0.70711,420.2
quat8,0.00000,-0.70711,0.00000,0.70711,420.2
quat0,-0.53748,-0.51556,0.45667,-0.48658,420.22
quat1,0.13791,0.82101,0.10108,-0.54471,420.22
quat2,-0.01950,0.99830,0.04417,0.03271,420.22
quat3,0.10148,0.42603,0.22567,-0.87021,420.22
quat4,0.03310,0.15264,-0.09343,-0.98330,420.22
quat5,0.00000,-0.70711,0.00000,0.70711,420.22
quat6,0.00000,-0.70711,0.00000,0.70711,420.22
quat7,0.00000,-0.70711,0.00000,0.70711,420.22
quat8,0.00000,-0.70711,0.00000,0.70711,420.22
quat0,-0.52871,-0.53181,0.43604,-0.49751,420.24
quat1,0.14266,0.81705,0.10749,-0.54819,420.24
quat2,-0.01810,0.99816,0.04878,0.03111,420.24
quat3,0.11514,0.42032,0.23505,-0.86881,420.24
quat4,0.04045,0.15016,-0.09524,-0.98323,420.24
quat5,0.00000,-0.70711,0.00000,0.70711,420.24
quat6,0.00000,-0.70711,0.00000,0.70711,420.24
quat7,0.00000,-0.70711,0.00000,0.70711,420.24
quat8,0.00000,-0.70711,0.00000,0.70711,420.24
quat0,-0.52195,-0.54522,0.41486,-0.50814,420.26
quat1,0.14507,0.81349,0.11471,-0.55139,420.26
quat2,-0.01646,0.99805,0.05301,0.02858,420.26
quat3,0.12653,0.41550,0.24489,-0.86682,420.26
quat4,0.04459,0.14843,-0.09904,-0.98294,420.26
quat5,0.00000,-0.70711,0.00000,0.70711,420.26
quat6,0.00000,-0.70711,0.00000,0.70711,420.26
quat7,0.00000,-0.70711,0.00000,0.70711,420.26
quat8,0.00000,-0.70711,0.00000,0.70711,420.26
quat0,-0.51612,-0.55733,0.39443,-0.51713,420.28
quat1,0.14639,0.80965,0.12269,-0.55497,420.28
quat2,-0.01523,0.99796,0.05690,0.02457,420.28
quat3,0.13752,0.41215,0.25553,-0.86367,420.28
quat4,0.04615,0.14775,-0.10406,-0.98245,420.28
quat5,0.00000,-0.70711,0.00000,0.70711,420.28
quat6,0.00000,-0.70711,0.00000,0.70711,420.28
quat7,0.00000,-0.70711,0.00000,0.70711,420.28
quat8,0.00000,-0.70711,0.00000,0.70711,420.28
quat0,-0.50551,-0.57157,0.37697,-0.52504,420.3
quat1,0.14765,0.80642,0.13085,-0.55746,420.3
quat2,-0.01463,0.99790,0.06007,0.01951,420.3
quat3,0.14785,0.40721,0.26609,-0.86111,420.3
quat4,0.04660,0.14793,-0.10985,-0.98177,420.3
quat5,0.00000,-0.70711,0.00000,0.70711,420.3
quat6,0.00000,-0.70711,0.00000,0.70711,420.3
quat7,0.00000,-0.70711,0.00000,0.70711,420.3
quat8,0.00000,-0.70711,0.00000,0.70711,420.3
quat0,-0.49571,-0.58401,0.35925,-0.53305,420.32
quat1,0.14874,0.80270,0.14042,-0.56021,420.32
quat2,-0.01448,0.99784,0.06275,0.01307,420.32
quat3,0.15718,0.40181,0.27559,-0.85901,420.32
quat4,0.04710,0.15054,-0.11506,-0.98076,420.32
quat5,0.00000,-0.70711,0.00000,0.70711,420.32
quat6,0.00000,-0.70711,0.00000,0.70711,420.32
quat7,0.00000,-0.70711,0.00000,0.70711,420.32
quat8,0.00000,-0.70711,0.00000,0.70711,420.32
quat0,-0.48541,-0.59805,0.34326,-0.53748,420.34
quat1,0.14896,0.79839,0.15086,-0.56358,420.34
quat2,-0.01481,0.99771,0.06567,0.00614,420.34
quat3,0.16758,0.39975,0.28293,-0.85561,420.34
quat4,0.04837,0.15673,-0.11924,-0.97922,420.34
quat5,0.00000,-0.70711,0.00000,0.70711,420.34
quat6,0.00000,-0.70711,0.00000,0.70711,420.34
quat7,0.00000,-0.70711,0.00000,0.70711,420.34
quat8,0.00000,-0.70711,0.00000,0.70711,420.34
quat0,-0.47743,-0.60693,0.32764,-0.54438,420.36
quat1,0.14898,0.79423,0.16055,-0.56677,420.36
quat2,-0.01546,0.99749,0.06903,0.00135,420.36
quat3,0.17804,0.39995,0.29122,-0.85061,420.36
quat4,0.04924,0.16714,-0.12311,-0.97698,420.36
quat5,0.00000,-0.70711,0.00000,0.70711,420.36
quat6,0.00000,-0.70711,0.00000,0.70711,420.36
quat7,0.00000,-0.70711,0.00000,0.70711,420.36
quat8,0.00000,-0.70711,0.00000,0.70711,420.36
quat0,-0.46843,-0.61853,0.31339,-0.54751,420.38
quat1,0.14880,0.79144,0.16939,-0.56815,420.38
quat2,-0.01645,0.99728,0.07183,-0.00080,420.38
quat3,0.18793,0.40150,0.29969,-0.84479,420.38
quat4,0.05032,0.18118,-0.12590,-0.97406,420.38
quat5,0.00000,-0.70711,0.00000,0.70711,420.38
quat6,0.00000,-0.70711,0.00000,0.70711,420.38
quat7,0.00000,-0.70711,0.00000,0.70711,420.38
quat8,0.00000,-0.70711,0.00000,0.70711,420.38
quat0,-0.46277,-0.62350,0.30029,-0.55400,420.4
quat1,0.14924,0.78958,0.17846,-0.56783,420.4
quat2,-0.01738,0.99708,0.07432,-0.00211,420.4
quat3,0.19814,0.40154,0.30805,-0.83941,420.4
quat4,0.05137,0.19570,-0.12789,-0.97093,420.4
quat5,0.00000,-0.70711,0.00000,0.70711,420.4
quat6,0.00000,-0.70711,0.00000,0.70711,420.4
quat7,0.00000,-0.70711,0.00000,0.70711,420.4
quat8,0.00000,-0.70711,0.00000,0.70711,420.4
quat0,-0.45450,-0.63271,0.28879,-0.55651,420.42
quat1,0.14953,0.78849,0.18699,-0.56653,420.42
quat2,-0.01870,0.99688,0.07658,-0.00436,420.42
quat3,0.20785,0.40150,0.31599,-0.83411,420.42
quat4,0.05220,0.20968,-0.12923,-0.96779,420.42
quat5,0.00000,-0.70711,0.00000,0.70711,420.42
quat6,0.00000,-0.70711,0.00000,0.70711,420.42
quat7,0.00000,-0.70711,0.00000,0.70711,420.42
quat8,0.00000,-0.70711,0.00000,0.70711,420.42
quat0,-0.45147,-0.63633,0.28242,-0.55812,420.44
quat1,0.15043,0.78703,0.19510,-0.56559,420.44
quat2,-0.02061,0.99664,0.07887,-0.00812,420.44
quat3,0.21692,0.40198,0.32378,-0.82857,420.44
quat4,0.05365,0.22243,-0.13032,-0.96471,420.44
quat5,0.00000,-0.70711,0.00000,0.70711,420.44
quat6,0.00000,-0.70711,0.00000,0.70711,420.44
quat7,0.00000,-0.70711,0.00000,0.70711,420.44
quat8,0.00000,-0.70711,0.00000,0.70711,420.44
quat0,-0.44788,-0.64021,0.27671,-0.55943,420.46
quat1,0.15143,0.78565,0.20224,-0.56473,420.46
quat2,-0.02279,0.99640,0.08085,-0.01123,420.46
quat3,0.22436,0.40364,0.33163,-0.82265,420.46
quat4,0.05356,0.23541,-0.13099,-0.96154,420.46
quat5,0.00000,-0.70711,0.00000,0.70711,420.46
quat6,0.00000,-0.70711,0.00000,0.70711,420.46
quat7,0.00000,-0.70711,0.00000,0.70711,420.46
quat8,0.00000,-0.70711,0.00000,0.70711,420.46
quat0,-0.44568,-0.64351,0.27239,-0.55953,420.48
quat1,0.15200,0.78509,0.20822,-0.56319,420.48
quat2,-0.02471,0.99620,0.08258,-0.01226,420.48
quat3,0.23097,0.40502,0.33907,-0.81710,420.48
quat4,0.05438,0.24762,-0.13025,-0.95852,420.48
quat5,0.00000,-0.70711,0.00000,0.70711,420.48
quat6,0.00000,-0.70711,0.00000,0.70711,420.48
quat7,0.00000,-0.70711,0.00000,0.70711,420.48
quat8,0.00000,-0.70711,0.00000,0.70711,420.48
quat0,-0.44672,-0.64318,0.27372,-0.55842,420.5
quat1,0.15221,0.78450,0.21276,-0.56225,420.5
quat2,-0.02629,0.99610,0.08337,-0.01233,420.5
quat3,0.23577,0.40614,0.34550,-0.81246,420.5
quat4,0.05607,0.25909,-0.12922,-0.95553,420.5
quat5,0.00000,-0.70711,0.00000,0.70711,420.5
quat6,0.00000,-0.70711,0.00000,0.70711,420.5
quat7,0.00000,-0.70711,0.00000,0.70711,420.5
quat8,0.00000,-0.70711,0.00000,0.70711,420.5
quat0,-0.44851,-0.64353,0.27565,-0.55563,420.52
quat1,0.15227,0.78303,0.21618,-0.56298,420.52
quat2,-0.02774,0.99600,0.08386,-0.01367,420.52
quat3,0.23852,0.40688,0.35146,-0.80872,420.52
quat4,0.05925,0.26963,-0.12808,-0.95257,420.52
quat5,0.00000,-0.70711,0.00000,0.70711,420.52
quat6,0.00000,-0.70711,0.00000,0.70711,420.52
quat7,0.00000,-0.70711,0.00000,0.70711,420.52
quat8,0.00000,-0.70711,0.00000,0.70711,420.52
quat0,-0.45236,-0.63900,0.28217,-0.55446,420.54
quat1,0.15207,0.78208,0.21828,-0.56355,420.54
quat2,-0.02861,0.99587,0.08459,-0.01647,420.54
quat3,0.23900,0.40678,0.35602,-0.80664,420.54
quat4,0.06357,0.27710,-0.12686,-0.95031,420.54
quat5,0.00000,-0.70711,0.00000,0.70711,420.54
quat6,0.00000,-0.70711,0.00000,0.70711,420.54
quat7,0.00000,-0.70711,0.00000,0.70711,420.54
quat8,0.00000,-0.70711,0.00000,0.70711,420.54
quat0,-0.45658,-0.63562,0.28901,-0.55136,420.56
quat1,0.15155,0.78241,0.21921,-0.56286,420.56
quat2,-0.02866,0.99574,0.08561,-0.01879,420.56
quat3,0.23797,0.40651,0.35875,-0.80586,420.56
quat4,0.06887,0.27958,-0.12453,-0.94952,420.56
quat5,0.00000,-0.70711,0.00000,0.70711,420.56
quat6,0.00000,-0.70711,0.00000,0.70711,420.56
quat7,0.00000,-0.70711,0.00000,0.70711,420.56
quat8,0.00000,-0.70711,0.00000,0.70711,420.56
quat0,-0.46236,-0.63172,0.29903,-0.54566,420.58
quat1,0.15039,0.78394,0.21833,-0.56138,420.58
quat2,-0.02823,0.99567,0.08654,-0.01906,420.58
quat3,0.23546,0.40704,0.35954,-0.80598,420.58
quat4,0.07452,0.27795,-0.12112,-0.95001,420.58
quat5,0.00000,-0.70711,0.00000,0.70711,420.58
quat6,0.00000,-0.70711,0.00000,0.70711,420.58
quat7,0.00000,-0.70711,0.00000,0.70711,420.58
quat8,0.00000,-0.70711,0.00000,0.70711,420.58
quat0,-0.47052,-0.62385,0.30967,-0.54178,420.6
quat1,0.14831,0.78651,0.21566,-0.55937,420.6
quat2,-0.02756,0.99567,0.08704,-0.01736,420.6
quat3,0.23146,0.40717,0.35833,-0.80762,420.6
quat4,0.08072,0.27391,-0.11667,-0.95123,420.6
quat5,0.00000,-0.70711,0.00000,0.70711,420.6
quat6,0.00000,-0.70711,0.00000,0.70711,420.6
quat7,0.00000,-0.70711,0.00000,0.70711,420.6
quat8,0.00000,-0.70711,0.00000,0.70711,420.6
quat0,-0.48041,-0.61312,0.32627,-0.53557,420.62
quat1,0.14586,0.78962,0.21139,-0.55726,420.62
quat2,-0.02701,0.99572,0.08707,-0.01526,420.62
quat3,0.22575,0.40474,0.35464,-0.81207,420.62
quat4,0.08724,0.26671,-0.11218,-0.95324,420.62
quat5,0.00000,-0.70711,0.00000,0.70711,420.62
quat6,0.00000,-0.70711,0.00000,0.70711,420.62
quat7,0.00000,-0.70711,0.00000,0.70711,420.62
quat8,0.00000,-0.70711,0.00000,0.70711,420.62
quat0,-0.49038,-0.60131,0.34256,-0.52972,420.64
quat1,0.14341,0.79336,0.20539,-0.55482,420.64
quat2,-0.02664,0.99579,0.08671,-0.01314,420.64
quat3,0.21691,0.40003,0.34874,-0.81933,420.64
quat4,0.09338,0.25584,-0.10795,-0.95612,420.64
quat5,0.00000,-0.70711,0.00000,0.70711,420.64
quat6,0.00000,-0.70711,0.00000,0.70711,420.64
quat7,0.00000,-0.70711,0.00000,0.70711,420.64
quat8,0.00000,-0.70711,0.00000,0.70711,420.64
quat0,-0.50104,-0.58729,0.36375,-0.52129,420.66
quat1,0.14122,0.79759,0.19768,-0.55212,420.66
quat2,-0.02638,0.99592,0.08568,-0.01058,420.66
quat3,0.20516,0.39369,0.34123,-0.82854,420.66
quat4,0.09773,0.23979,-0.10457,-0.96022,420.66
quat5,0.00000,-0.70711,0.00000,0.70711,420.66
quat6,0.00000,-0.70711,0.00000,0.70711,420.66
quat7,0.00000,-0.70711,0.00000,0.70711,420.66
quat8,0.00000,-0.70711,0.00000,0.70711,420.66
quat0,-0.51233,-0.57296,0.38367,-0.51189,420.68
quat1,0.13905,0.80204,0.18854,-0.54941,420.68
quat2,-0.02595,0.99611,0.08399,-0.00678,420.68
quat3,0.19085,0.38705,0.33250,-0.83858,420.68
quat4,0.09968,0.21858,-0.10210,-0.96533,420.68
quat5,0.00000,-0.70711,0.00000,0.70711,420.68
quat6,0.00000,-0.70711,0.00000,0.70711,420.68
quat7,0.00000,-0.70711,0.00000,0.70711,420.68
quat8,0.00000,-0.70711,0.00000,0.70711,420.68
quat0,-0.52354,-0.55651,0.40682,-0.50070,420.7
quat1,0.13656,0.80706,0.17814,-0.54614,420.7
quat2,-0.02507,0.99633,0.08182,-0.00117,420.7
quat3,0.17549,0.37993,0.32172,-0.84932,420.7
quat4,0.09998,0.19353,-0.10109,-0.97074,420.7
quat5,0.00000,-0.70711,0.00000,0.70711,420.7
quat6,0.00000,-0.70711,0.00000,0.70711,420.7
quat7,0.00000,-0.70711,0.00000,0.70711,420.7
quat8,0.00000,-0.70711,0.00000,0.70711,420.7
quat0,-0.53603,-0.53700,0.42978,-0.48949,420.72
quat1,0.13299,0.81211,0.16721,-0.54298,420.72
quat2,-0.02384,0.99662,0.07846,0.00521,420.72
quat3,0.15846,0.37362,0.30969,-0.85988,420.72
quat4,0.09831,0.16611,-0.10137,-0.97594,420.72
quat5,0.00000,-0.70711,0.00000,0.70711,420.72
quat6,0.00000,-0.70711,0.00000,0.70711,420.72
quat7,0.00000,-0.70711,0.00000,0.70711,420.72
quat8,0.00000,-0.70711,0.00000,0.70711,420.72
quat0,-0.54856,-0.51724,0.45537,-0.47347,420.74
quat1,0.12876,0.81671,0.15605,-0.54041,420.74
quat2,-0.02300,0.99688,0.07451,0.01263,420.74
quat3,0.14021,0.36700,0.29660,-0.87045,420.74
quat4,0.09476,0.13775,-0.10203,-0.98063,420.74
quat5,0.00000,-0.70711,0.00000,0.70711,420.74
quat6,0.00000,-0.70711,0.00000,0.70711,420.74
quat7,0.00000,-0.70711,0.00000,0.70711,420.74
quat8,0.00000,-0.70711,0.00000,0.70711,420.74
quat0,-0.56229,-0.49357,0.47933,-0.45876,420.76
quat1,0.12424,0.82105,0.14474,-0.53804,420.76
quat2,-0.02349,0.99706,0.06987,0.02078,420.76
quat3,0.12226,0.35994,0.28305,-0.88056,420.76
quat4,0.08906,0.11208,-0.10221,-0.98441,420.76
quat5,0.00000,-0.70711,0.00000,0.70711,420.76
quat6,0.00000,-0.70711,0.00000,0.70711,420.76
quat7,0.00000,-0.70711,0.00000,0.70711,420.76
quat8,0.00000,-0.70711,0.00000,0.70711,420.76
quat0,-0.57564,-0.46886,0.50537,-0.43979,420.78
quat1,0.11927,0.82609,0.13338,-0.53438,420.78
quat2,-0.02498,0.99712,0.06475,0.03060,420.78
quat3,0.10428,0.35452,0.26835,-0.88962,420.78
quat4,0.08236,0.09184,-0.10223,-0.98708,420.78
quat5,0.00000,-0.70711,0.00000,0.70711,420.78
quat6,0.00000,-0.70711,0.00000,0.70711,420.78
quat7,0.00000,-0.70711,0.00000,0.70711,420.78
quat8,0.00000,-0.70711,0.00000,0.70711,420.78
quat0,-0.58824,-0.44377,0.52777,-0.42250,420.8
quat1,0.11397,0.83183,0.12312,-0.52907,420.8
quat2,-0.02676,0.99706,0.05873,0.04130,420.8
quat3,0.08692,0.35072,0.25321,-0.89740,420.8
quat4,0.07485,0.07683,-0.10175,-0.98901,420.8
quat5,0.00000,-0.70711,0.00000,0.70711,420.8
quat6,0.00000,-0.70711,0.00000,0.70711,420.8
quat7,0.00000,-0.70711,0.00000,0.70711,420.8
quat8,0.00000,-0.70711,0.00000,0.70711,420.8
quat0,-0.60040,-0.41631,0.55235,-0.40140,420.82
quat1,0.10701,0.83742,0.11388,-0.52375,420.82
quat2,-0.02853,0.99689,0.05165,0.05229,420.82
quat3,0.07020,0.34789,0.23804,-0.90409,420.82
quat4,0.06640,0.06478,-0.10089,-0.99056,420.82
quat5,0.00000,-0.70711,0.00000,0.70711,420.82
quat6,0.00000,-0.70711,0.00000,0.70711,420.82
quat7,0.00000,-0.70711,0.00000,0.70711,420.82
quat8,0.00000,-0.70711,0.00000,0.70711,420.82
quat0,-0.60995,-0.39126,0.57445,-0.38062,420.84
quat1,0.09871,0.84224,0.10583,-0.51932,420.84
quat2,-0.03026,0.99670,0.04305,0.06189,420.84
quat3,0.05396,0.34653,0.22301,-0.90955,420.84
quat4,0.05749,0.05572,-0.09912,-0.99185,420.84
quat5,0.00000,-0.70711,0.00000,0.70711,420.84
quat6,0.00000,-0.70711,0.00000,0.70711,420.84
quat7,0.00000,-0.70711,0.00000,0.70711,420.84
quat8,0.00000,-0.70711,0.00000,0.70711,420.84
quat0,-0.61963,-0.36319,0.59860,-0.35472,420.86
quat1,0.08993,0.84628,0.09810,-0.51585,420.86
quat2,-0.03241,0.99652,0.03307,0.06926,420.86
quat3,0.03784,0.34672,0.20837,-0.91375,420.86
quat4,0.04772,0.04922,-0.09670,-0.99295,420.86
quat5,0.00000,-0.70711,0.00000,0.70711,420.86
quat6,0.00000,-0.70711,0.00000,0.70711,420.86
quat7,0.00000,-0.70711,0.00000,0.70711,420.86
quat8,0.00000,-0.70711,0.00000,0.70711,420.86
quat0,-0.62801,-0.33504,0.61923,-0.33152,420.88
quat1,0.08216,0.84836,0.08848,-0.51547,420.88
quat2,-0.03435,0.99647,0.02190,0.07342,420.88
quat3,0.02333,0.34918,0.19470,-0.91631,420.88
quat4,0.03627,0.04400,-0.09315,-0.99402,420.88
quat5,0.00000,-0.70711,0.00000,0.70711,420.88
quat6,0.00000,-0.70711,0.00000,0.70711,420.88
quat7,0.00000,-0.70711,0.00000,0.70711,420.88
quat8,0.00000,-0.70711,0.00000,0.70711,420.88
quat0,-0.63268,-0.30563,0.64310,-0.30452,420.9
quat1,0.07449,0.84831,0.07853,-0.51832,420.9
quat2,-0.03646,0.99654,0.00952,0.07411,420.9
quat3,0.01022,0.35462,0.18219,-0.91703,420.9
quat4,0.02313,0.04044,-0.08900,-0.99494,420.9
quat5,0.00000,-0.70711,0.00000,0.70711,420.9
quat6,0.00000,-0.70711,0.00000,0.70711,420.9
quat7,0.00000,-0.70711,0.00000,0.70711,420.9
quat8,0.00000,-0.70711,0.00000,0.70711,420.9
quat0,-0.63965,-0.27777,0.66033,-0.27868,420.92
quat1,0.06760,0.84657,0.06748,-0.52364,420.92
quat2,-0.03876,0.99673,-0.00437,0.07078,420.92
quat3,-0.00238,0.36454,0.17034,-0.91547,420.92
quat4,0.00815,0.04008,-0.08417,-0.99561,420.92
quat5,0.00000,-0.70711,0.00000,0.70711,420.92
quat6,0.00000,-0.70711,0.00000,0.70711,420.92
quat7,0.00000,-0.70711,0.00000,0.70711,420.92
quat8,0.00000,-0.70711,0.00000,0.70711,420.92
quat0,-0.64413,-0.24595,0.67934,-0.25120,420.94
quat1,0.06098,0.84337,0.05519,-0.53101,420.94
quat2,-0.04120,0.99693,-0.01953,0.06364,420.94
quat3,-0.01510,0.37788,0.15816,-0.91212,420.94
