QUAT,w,x,y,z,timestamp
quat0,0.84591,-0.17607,0.49168,0.10805,250.88
quat1,-0.52845,0.42325,-0.48035,-0.55755,250.88
quat2,0.53037,0.04668,0.46059,0.71020,250.88
quat3,0.68547,-0.55080,0.06750,-0.47138,250.88
quat4,0.71948,-0.38846,0.02702,-0.57508,250.88
quat5,0.00000,-0.96593,0.00000,0.25882,250.88
quat6,0.00000,-0.96593,0.00000,0.25882,250.88
quat7,0.00000,-0.96593,0.00000,0.25882,250.88
quat8,0.00000,-0.96593,0.00000,0.25882,250.88
quat0,0.27900,-0.07467,-0.93726,-0.19528,250.9
quat1,-0.52845,0.42461,-0.47843,-0.55817,250.9
quat2,0.52732,0.04066,0.46168,0.71213,250.9
quat3,0.68547,-0.55312,0.06802,-0.46858,250.9
quat4,0.71735,-0.39380,0.02571,-0.57416,250.9
quat5,0.00000,-0.96593,0.00000,0.25882,250.9
quat6,0.00000,-0.96593,0.00000,0.25882,250.9
quat7,0.00000,-0.96593,0.00000,0.25882,250.9
quat8,0.00000,-0.96593,0.00000,0.25882,250.9
quat0,0.24459,-0.05890,-0.94944,-0.18782,250.92
quat1,-0.52757,0.42613,-0.47773,-0.55844,250.92
quat2,0.52603,0.03564,0.46320,0.71237,250.92
quat3,0.68547,-0.55524,0.06778,-0.46611,250.92
quat4,0.71696,-0.39978,0.02226,-0.57066,250.92
quat5,0.00000,-0.96593,0.00000,0.25882,250.92
quat6,0.00000,-0.96593,0.00000,0.25882,250.92
quat7,0.00000,-0.96593,0.00000,0.25882,250.92
quat8,0.00000,-0.96593,0.00000,0.25882,250.92
quat0,0.24583,-0.05801,-0.94943,-0.18649,250.94
quat1,-0.52648,0.42810,-0.47795,-0.55777,250.94
quat2,0.52549,0.03202,0.46504,0.71174,250.94
quat3,0.68583,-0.55721,0.06645,-0.46340,250.94
quat4,0.71790,-0.40365,0.01966,-0.56683,250.94
quat5,0.00000,-0.96593,0.00000,0.25882,250.94
quat6,0.00000,-0.96593,0.00000,0.25882,250.94
quat7,0.00000,-0.96593,0.00000,0.25882,250.94
quat8,0.00000,-0.96593,0.00000,0.25882,250.94
quat0,0.24592,-0.05853,-0.94938,-0.18648,250.96
quat1,-0.52508,0.43005,-0.47929,-0.55644,250.96
quat2,0.52325,0.02657,0.46917,0.71091,250.96
quat3,0.68691,-0.55912,0.06476,-0.45972,250.96
quat4,0.72040,-0.40696,0.01595,-0.56138,250.96
quat5,0.00000,-0.96593,0.00000,0.25882,250.96
quat6,0.00000,-0.96593,0.00000,0.25882,250.96
quat7,0.00000,-0.96593,0.00000,0.25882,250.96
quat8,0.00000,-0.96593,0.00000,0.25882,250.96
quat0,0.24609,-0.05849,-0.94951,-0.18560,250.98
quat1,-0.52338,0.43207,-0.48140,-0.55465,250.98
quat2,0.51945,0.01902,0.47515,0.70997,250.98
quat3,0.68841,-0.56080,0.06177,-0.45582,250.98
quat4,0.72377,-0.41364,0.00731,-0.55227,250.98
quat5,0.00000,-0.96593,0.00000,0.25882,250.98
quat6,0.00000,-0.96593,0.00000,0.25882,250.98
quat7,0.00000,-0.96593,0.00000,0.25882,250.98
quat8,0.00000,-0.96593,0.00000,0.25882,250.98
quat0,0.24578,-0.05856,-0.94966,-0.18523,251
quat1,-0.52145,0.43399,-0.48427,-0.55247,251
quat2,0.51140,0.00354,0.48669,0.70824,251
quat3,0.68995,-0.56288,0.05686,-0.45157,251
quat4,0.72763,-0.42844,-0.01102,-0.53561,251
quat5,0.00000,-0.96593,0.00000,0.25882,251
quat6,0.00000,-0.96593,0.00000,0.25882,251
quat7,0.00000,-0.96593,0.00000,0.25882,251
quat8,0.00000,-0.96593,0.00000,0.25882,251
quat0,0.24626,-0.05801,-0.94975,-0.18431,251.02
quat1,-0.51894,0.43592,-0.48781,-0.55021,251.02
quat2,0.49467,-0.02753,0.50826,0.70443,251.02
quat3,0.69144,-0.56529,0.05029,-0.44703,251.02
quat4,0.73069,-0.45256,-0.04286,-0.50935,251.02
quat5,0.00000,-0.96593,0.00000,0.25882,251.02
quat6,0.00000,-0.96593,0.00000,0.25882,251.02
quat7,0.00000,-0.96593,0.00000,0.25882,251.02
quat8,0.00000,-0.96593,0.00000,0.25882,251.02
quat0,0.24686,-0.05732,-0.94962,-0.18437,251.04
quat1,-0.51512,0.43863,-0.49264,-0.54732,251.04
quat2,0.46921,-0.07302,0.53832,0.69621,251.04
quat3,0.69325,-0.56781,0.04267,-0.44178,251.04
quat4,0.73208,-0.48126,-0.08398,-0.47477,251.04
quat5,0.00000,-0.96593,0.00000,0.25882,251.04
quat6,0.00000,-0.96593,0.00000,0.25882,251.04
quat7,0.00000,-0.96593,0.00000,0.25882,251.04
quat8,0.00000,-0.96593,0.00000,0.25882,251.04
quat0,0.24807,-0.05697,-0.94931,-0.18444,251.06
quat1,-0.50975,0.44182,-0.49912,-0.54390,251.06
quat2,0.43524,-0.12778,0.57285,0.68270,251.06
quat3,0.69523,-0.56975,0.03431,-0.43688,251.06
quat4,0.73049,-0.51125,-0.12961,-0.43383,251.06
quat5,0.00000,-0.96593,0.00000,0.25882,251.06
quat6,0.00000,-0.96593,0.00000,0.25882,251.06
quat7,0.00000,-0.96593,0.00000,0.25882,251.06
quat8,0.00000,-0.96593,0.00000,0.25882,251.06
