QUAT,w,x,y,z,timestamp
quat0,-0.43164,0.31282,0.81485,0.22771,306.02
quat1,0.05722,0.37300,-0.54838,-0.74624,306.02
quat2,0.14462,0.66848,-0.61607,-0.39075,306.02
quat3,-0.47931,0.86252,0.16037,-0.02462,306.02
quat4,-0.52795,0.67511,0.45290,-0.24572,306.02
quat5,0.00000,-0.70711,0.00000,0.70711,306.02
quat6,0.00000,-0.70711,0.00000,0.70711,306.02
quat7,0.00000,-0.70711,0.00000,0.70711,306.02
quat8,0.00000,-0.70711,0.00000,0.70711,306.02
quat0,-0.38043,0.05428,0.87974,0.27996,306.04
quat1,0.04034,0.39194,-0.55423,-0.73320,306.04
quat2,0.12455,0.67603,-0.62474,-0.37036,306.04
quat3,-0.47637,0.86203,0.17312,-0.00312,306.04
quat4,-0.51825,0.68055,0.46593,-0.22623,306.04
quat5,0.00000,-0.70711,0.00000,0.70711,306.04
quat6,0.00000,-0.70711,0.00000,0.70711,306.04
quat7,0.00000,-0.70711,0.00000,0.70711,306.04
quat8,0.00000,-0.70711,0.00000,0.70711,306.04
quat0,-0.61613,0.11710,0.74496,0.22741,306.06
quat1,0.02347,0.41397,-0.55991,-0.71734,306.06
quat2,0.10318,0.68380,-0.63322,-0.34758,306.06
quat3,-0.47289,0.86092,0.18650,0.02016,306.06
quat4,-0.50760,0.68637,0.47945,-0.20339,306.06
quat5,0.00000,-0.70711,0.00000,0.70711,306.06
quat6,0.00000,-0.70711,0.00000,0.70711,306.06
quat7,0.00000,-0.70711,0.00000,0.70711,306.06
quat8,0.00000,-0.70711,0.00000,0.70711,306.06
quat0,-0.59705,0.11556,0.75832,0.23480,306.08
quat1,0.00664,0.43624,-0.56574,-0.69971,306.08
quat2,0.08082,0.69002,-0.64130,-0.32569,306.08
quat3,-0.46879,0.85925,0.19997,0.04410,306.08
quat4,-0.49656,0.69191,0.49208,-0.18040,306.08
quat5,0.00000,-0.70711,0.00000,0.70711,306.08
quat6,0.00000,-0.70711,0.00000,0.70711,306.08
quat7,0.00000,-0.70711,0.00000,0.70711,306.08
quat8,0.00000,-0.70711,0.00000,0.70711,306.08
quat0,-0.57877,0.11121,0.77079,0.24195,306.1
quat1,-0.01222,0.45912,-0.57102,-0.68043,306.1
quat2,0.05704,0.69584,-0.64894,-0.30236,306.1
quat3,-0.46497,0.85642,0.21305,0.07034,306.1
quat4,-0.48426,0.69767,0.50493,-0.15426,306.1
quat5,0.00000,-0.70711,0.00000,0.70711,306.1
quat6,0.00000,-0.70711,0.00000,0.70711,306.1
quat7,0.00000,-0.70711,0.00000,0.70711,306.1
quat8,0.00000,-0.70711,0.00000,0.70711,306.1
quat0,-0.55792,0.10514,0.78535,0.24676,306.12
quat1,-0.03219,0.47867,-0.57617,-0.66172,306.12
quat2,0.03188,0.69979,-0.65632,-0.28024,306.12
quat3,-0.46083,0.85271,0.22579,0.09769,306.12
quat4,-0.47059,0.70287,0.51740,-0.12969,306.12
quat5,0.00000,-0.70711,0.00000,0.70711,306.12
quat6,0.00000,-0.70711,0.00000,0.70711,306.12
quat7,0.00000,-0.70711,0.00000,0.70711,306.12
quat8,0.00000,-0.70711,0.00000,0.70711,306.12
quat0,-0.53883,0.09921,0.79780,0.25165,306.14
quat1,-0.05416,0.49622,-0.58057,-0.64325,306.14
quat2,0.00615,0.70309,-0.66317,-0.25657,306.14
