QUAT,w,x,y,z,timestamp
quat0,-0.36784,-0.02297,-0.52706,-0.76575,508.82
quat1,-0.01999,0.61205,-0.19864,0.76521,508.82
quat2,0.01923,-0.55072,-0.07056,-0.83148,508.82
quat3,-0.50960,-0.42940,-0.16359,-0.72744,508.82
quat4,-0.19981,-0.70636,-0.00609,-0.67904,508.82
quat5,0.00000,-0.79335,0.00000,-0.60876,508.82
quat6,0.00000,-0.79335,0.00000,-0.60876,508.82
quat7,0.00000,-0.79335,0.00000,-0.60876,508.82
quat8,0.00000,-0.79335,0.00000,-0.60876,508.82
quat0,-0.53613,-0.23274,-0.38760,0.71285,508.84
quat1,-0.01572,0.59490,-0.18847,0.78123,508.84
quat2,0.01023,-0.52764,-0.07146,-0.84640,508.84
quat3,-0.54213,-0.41538,-0.15837,-0.71308,508.84
quat4,-0.23988,-0.69067,0.02078,-0.68191,508.84
quat5,0.00000,-0.79335,0.00000,-0.60876,508.84
quat6,0.00000,-0.79335,0.00000,-0.60876,508.84
quat7,0.00000,-0.79335,0.00000,-0.60876,508.84
quat8,0.00000,-0.79335,0.00000,-0.60876,508.84
quat0,-0.60689,-0.24490,-0.69861,0.28924,508.86
quat1,-0.01059,0.58174,-0.17850,0.79348,508.86
quat2,0.00173,-0.50392,-0.07231,-0.86071,508.86
quat3,-0.57330,-0.40167,-0.15286,-0.69758,508.86
quat4,-0.27941,-0.67349,0.04915,-0.68259,508.86
quat5,0.00000,-0.79335,0.00000,-0.60876,508.86
quat6,0.00000,-0.79335,0.00000,-0.60876,508.86
quat7,0.00000,-0.79335,0.00000,-0.60876,508.86
quat8,0.00000,-0.79335,0.00000,-0.60876,508.86
quat0,-0.60138,-0.25882,-0.68616,0.31708,508.88
quat1,-0.00231,0.57119,-0.16833,0.80337,508.88
quat2,-0.00534,-0.48161,-0.07402,-0.87324,508.88
quat3,-0.60431,-0.38561,-0.14831,-0.68126,508.88
quat4,-0.31759,-0.65590,0.07849,-0.68027,508.88
quat5,0.00000,-0.79335,0.00000,-0.60876,508.88
quat6,0.00000,-0.79335,0.00000,-0.60876,508.88
quat7,0.00000,-0.79335,0.00000,-0.60876,508.88
quat8,0.00000,-0.79335,0.00000,-0.60876,508.88
quat0,-0.60167,-0.26452,-0.67014,0.34487,508.9
quat1,0.00999,0.56194,-0.15868,0.81175,508.9
quat2,-0.01006,-0.46271,-0.07776,-0.88304,508.9
quat3,-0.63513,-0.36709,-0.14433,-0.66409,508.9
quat4,-0.35381,-0.63753,0.10785,-0.67583,508.9
quat5,0.00000,-0.79335,0.00000,-0.60876,508.9
quat6,0.00000,-0.79335,0.00000,-0.60876,508.9
quat7,0.00000,-0.79335,0.00000,-0.60876,508.9
quat8,0.00000,-0.79335,0.00000,-0.60876,508.9
quat0,-0.60320,-0.27053,-0.64835,0.37762,508.92
quat1,0.02229,0.55387,-0.15068,0.81855,508.92
quat2,-0.01192,-0.45034,-0.08446,-0.88877,508.92
quat3,-0.66411,-0.34908,-0.13933,-0.64630,508.92
quat4,-0.38783,-0.61786,0.13713,-0.67010,508.92
quat5,0.00000,-0.79335,0.00000,-0.60876,508.92
quat6,0.00000,-0.79335,0.00000,-0.60876,508.92
quat7,0.00000,-0.79335,0.00000,-0.60876,508.92
quat8,0.00000,-0.79335,0.00000,-0.60876,508.92
quat0,-0.60076,-0.27887,-0.62962,0.40607,508.94
quat1,0.03521,0.54747,-0.14341,0.82370,508.94
quat2,-0.01235,-0.44480,-0.09280,-0.89072,508.94
quat3,-0.69152,-0.32934,-0.13441,-0.62870,508.94
quat4,-0.41973,-0.59709,0.16544,-0.66328,508.94
quat5,0.00000,-0.79335,0.00000,-0.60876,508.94
quat6,0.00000,-0.79335,0.00000,-0.60876,508.94
quat7,0.00000,-0.79335,0.00000,-0.60876,508.94
quat8,0.00000,-0.79335,0.00000,-0.60876,508.94
quat0,-0.59696,-0.28320,-0.61379,0.43210,508.96
quat1,0.04867,0.54068,-0.13530,0.82885,508.96
quat2,-0.01240,-0.44540,-0.10302,-0.88930,508.96
quat3,-0.71775,-0.30429,-0.13310,-0.61199,508.96
quat4,-0.44961,-0.57476,0.19098,-0.65653,508.96
quat5,0.00000,-0.79335,0.00000,-0.60876,508.96
quat6,0.00000,-0.79335,0.00000,-0.60876,508.96
quat7,0.00000,-0.79335,0.00000,-0.60876,508.96
quat8,0.00000,-0.79335,0.00000,-0.60876,508.96
quat0,-0.59616,-0.28564,-0.59741,0.45398,508.98
quat1,0.06277,0.53693,-0.12640,0.83174,508.98
quat2,-0.01352,-0.45235,-0.11476,-0.88432,508.98
quat3,-0.74245,-0.27560,-0.13419,-0.59566,508.98
quat4,-0.47845,-0.54985,0.21268,-0.65078,508.98
quat5,0.00000,-0.79335,0.00000,-0.60876,508.98
quat6,0.00000,-0.79335,0.00000,-0.60876,508.98
quat7,0.00000,-0.79335,0.00000,-0.60876,508.98
quat8,0.00000,-0.79335,0.00000,-0.60876,508.98
quat0,-0.59761,-0.28913,-0.57817,0.47432,509
quat1,0.07922,0.53395,-0.11658,0.83368,509
quat2,-0.01613,-0.46350,-0.12747,-0.87673,509
quat3,-0.76510,-0.24647,-0.13698,-0.57889,509
quat4,-0.50656,-0.52324,0.23129,-0.64507,509
quat5,0.00000,-0.79335,0.00000,-0.60876,509
quat6,0.00000,-0.79335,0.00000,-0.60876,509
quat7,0.00000,-0.79335,0.00000,-0.60876,509
quat8,0.00000,-0.79335,0.00000,-0.60876,509
quat0,-0.59937,-0.28545,-0.56131,0.49418,509.02
quat1,0.09564,0.53103,-0.10600,0.83524,509.02
quat2,-0.02042,-0.47674,-0.13999,-0.86758,509.02
quat3,-0.78522,-0.21757,-0.14191,-0.56210,509.02
quat4,-0.53439,-0.49583,0.24765,-0.63816,509.02
quat5,0.00000,-0.79335,0.00000,-0.60876,509.02
quat6,0.00000,-0.79335,0.00000,-0.60876,509.02
quat7,0.00000,-0.79335,0.00000,-0.60876,509.02
quat8,0.00000,-0.79335,0.00000,-0.60876,509.02
quat0,-0.60306,-0.27918,-0.54536,0.51085,509.04
quat1,0.11190,0.52796,-0.09466,0.83652,509.04
quat2,-0.02677,-0.48858,-0.15186,-0.85878,509.04
quat3,-0.80299,-0.18904,-0.14921,-0.54516,509.04
quat4,-0.56107,-0.46858,0.26176,-0.63017,509.04
quat5,0.00000,-0.79335,0.00000,-0.60876,509.04
quat6,0.00000,-0.79335,0.00000,-0.60876,509.04
quat7,0.00000,-0.79335,0.00000,-0.60876,509.04
quat8,0.00000,-0.79335,0.00000,-0.60876,509.04
quat0,-0.60375,-0.27393,-0.53095,0.52778,509.06
quat1,0.12673,0.52537,-0.08364,0.83721,509.06
quat2,-0.03463,-0.49616,-0.16234,-0.85222,509.06
quat3,-0.81844,-0.16275,-0.15710,-0.52818,509.06
quat4,-0.58637,-0.44206,0.27365,-0.62119,509.06
quat5,0.00000,-0.79335,0.00000,-0.60876,509.06
quat6,0.00000,-0.79335,0.00000,-0.60876,509.06
quat7,0.00000,-0.79335,0.00000,-0.60876,509.06
quat8,0.00000,-0.79335,0.00000,-0.60876,509.06
quat0,-0.60062,-0.27204,-0.52086,0.54217,509.08
quat1,0.13914,0.52145,-0.07324,0.83867,509.08
quat2,-0.04292,-0.49828,-0.17164,-0.84877,509.08
quat3,-0.83124,-0.13851,-0.16648,-0.51199,509.08
quat4,-0.61006,-0.41751,0.28264,-0.61125,509.08
quat5,0.00000,-0.79335,0.00000,-0.60876,509.08
quat6,0.00000,-0.79335,0.00000,-0.60876,509.08
quat7,0.00000,-0.79335,0.00000,-0.60876,509.08
quat8,0.00000,-0.79335,0.00000,-0.60876,509.08
quat0,-0.60125,-0.26572,-0.50689,0.55763,509.1
quat1,0.15024,0.51602,-0.06321,0.84093,509.1
quat2,-0.05005,-0.49900,-0.17995,-0.84623,509.1
quat3,-0.84131,-0.11594,-0.17698,-0.49743,509.1
quat4,-0.63280,-0.39426,0.28664,-0.60164,509.1
quat5,0.00000,-0.79335,0.00000,-0.60876,509.1
quat6,0.00000,-0.79335,0.00000,-0.60876,509.1
quat7,0.00000,-0.79335,0.00000,-0.60876,509.1
quat8,0.00000,-0.79335,0.00000,-0.60876,509.1
quat0,-0.59955,-0.25823,-0.49644,0.57220,509.12
quat1,0.16037,0.51269,-0.05270,0.84182,509.12
quat2,-0.05639,-0.50192,-0.18797,-0.84235,509.12
quat3,-0.84845,-0.09492,-0.18982,-0.48487,509.12
quat4,-0.65463,-0.37191,0.28491,-0.59327,509.12
quat5,0.00000,-0.79335,0.00000,-0.60876,509.12
quat6,0.00000,-0.79335,0.00000,-0.60876,509.12
quat7,0.00000,-0.79335,0.00000,-0.60876,509.12
quat8,0.00000,-0.79335,0.00000,-0.60876,509.12
quat0,-0.59553,-0.24931,-0.49274,0.58343,509.14
quat1,0.16959,0.51206,-0.04245,0.84097,509.14
quat2,-0.06194,-0.50659,-0.19596,-0.83733,509.14
quat3,-0.85324,-0.07824,-0.20294,-0.47399,509.14
quat4,-0.67559,-0.35157,0.27877,-0.58504,509.14
quat5,0.00000,-0.79335,0.00000,-0.60876,509.14
quat6,0.00000,-0.79335,0.00000,-0.60876,509.14
quat7,0.00000,-0.79335,0.00000,-0.60876,509.14
quat8,0.00000,-0.79335,0.00000,-0.60876,509.14
quat0,-0.59232,-0.23926,-0.48747,0.59522,509.16
quat1,0.17742,0.51288,-0.03249,0.83930,509.16
quat2,-0.06642,-0.51181,-0.20403,-0.83187,509.16
quat3,-0.85531,-0.06652,-0.21613,-0.46617,509.16
quat4,-0.69469,-0.33563,0.27100,-0.57559,509.16
quat5,0.00000,-0.79335,0.00000,-0.60876,509.16
quat6,0.00000,-0.79335,0.00000,-0.60876,509.16
quat7,0.00000,-0.79335,0.00000,-0.60876,509.16
quat8,0.00000,-0.79335,0.00000,-0.60876,509.16
quat0,-0.58545,-0.23503,-0.48816,0.60308,509.18
quat1,0.18374,0.51556,-0.02347,0.83659,509.18
quat2,-0.06949,-0.51910,-0.21209,-0.82506,509.18
quat3,-0.85541,-0.05882,-0.22872,-0.46099,509.18
quat4,-0.71141,-0.32443,0.26081,-0.56623,509.18
quat5,0.00000,-0.79335,0.00000,-0.60876,509.18
quat6,0.00000,-0.79335,0.00000,-0.60876,509.18
quat7,0.00000,-0.79335,0.00000,-0.60876,509.18
quat8,0.00000,-0.79335,0.00000,-0.60876,509.18
quat0,-0.58098,-0.22663,-0.48792,0.61076,509.2
quat1,0.18920,0.52015,-0.01536,0.83271,509.2
quat2,-0.07127,-0.52733,-0.21980,-0.81763,509.2
quat3,-0.85412,-0.05609,-0.24028,-0.45782,509.2
quat4,-0.72514,-0.31810,0.24792,-0.55813,509.2
quat5,0.00000,-0.79335,0.00000,-0.60876,509.2
quat6,0.00000,-0.79335,0.00000,-0.60876,509.2
quat7,0.00000,-0.79335,0.00000,-0.60876,509.2
quat8,0.00000,-0.79335,0.00000,-0.60876,509.2
quat0,-0.57555,-0.21995,-0.49172,0.61529,509.22
quat1,0.19347,0.52561,-0.00775,0.82840,509.22
quat2,-0.07184,-0.53484,-0.22691,-0.81074,509.22
quat3,-0.85200,-0.05883,-0.24998,-0.45623,509.22
quat4,-0.73573,-0.31673,0.23324,-0.55134,509.22
quat5,0.00000,-0.79335,0.00000,-0.60876,509.22
quat6,0.00000,-0.79335,0.00000,-0.60876,509.22
quat7,0.00000,-0.79335,0.00000,-0.60876,509.22
quat8,0.00000,-0.79335,0.00000,-0.60876,509.22
quat0,-0.56953,-0.21090,-0.49828,0.61877,509.24
quat1,0.19626,0.53186,-0.00129,0.82377,509.24
quat2,-0.07153,-0.54315,-0.23333,-0.80339,509.24
quat3,-0.84926,-0.06713,-0.25816,-0.45564,509.24
quat4,-0.74286,-0.32130,0.21746,-0.54556,509.24
quat5,0.00000,-0.79335,0.00000,-0.60876,509.24
quat6,0.00000,-0.79335,0.00000,-0.60876,509.24
quat7,0.00000,-0.79335,0.00000,-0.60876,509.24
quat8,0.00000,-0.79335,0.00000,-0.60876,509.24
quat0,-0.56250,-0.21071,-0.51086,0.61500,509.26
quat1,0.19815,0.54023,0.00342,0.81785,509.26
quat2,-0.07033,-0.55399,-0.23879,-0.79443,509.26
quat3,-0.84563,-0.07957,-0.26553,-0.45616,509.26
quat4,-0.74617,-0.33283,0.20108,-0.54039,509.26
quat5,0.00000,-0.79335,0.00000,-0.60876,509.26
quat6,0.00000,-0.79335,0.00000,-0.60876,509.26
quat7,0.00000,-0.79335,0.00000,-0.60876,509.26
quat8,0.00000,-0.79335,0.00000,-0.60876,509.26
