QUAT,w,x,y,z,timestamp
quat0,-0.87691,0.11555,0.46516,-0.03598,1428.08
quat1,-0.26542,0.21381,0.49050,0.80203,1428.08
quat2,-0.06007,0.23250,0.86946,0.43172,1428.08
quat3,0.49255,-0.77970,0.14851,0.35694,1428.08
quat4,0.78213,-0.49904,0.33711,0.15996,1428.08
quat5,0.00000,0.60876,0.00000,-0.79335,1428.08
quat6,0.00000,0.60876,0.00000,-0.79335,1428.08
quat7,0.00000,0.60876,0.00000,-0.79335,1428.08
quat8,0.00000,0.60876,0.00000,-0.79335,1428.08
quat0,0.78002,-0.08941,-0.61880,0.02560,1428.1
quat1,-0.27017,0.19268,0.53510,0.77688,1428.1
quat2,-0.05132,0.16119,0.90229,0.39657,1428.1
quat3,0.52594,-0.75079,0.17659,0.35849,1428.1
quat4,0.80519,-0.42828,0.37572,0.16457,1428.1
quat5,0.00000,0.60876,0.00000,-0.79335,1428.1
quat6,0.00000,0.60876,0.00000,-0.79335,1428.1
quat7,0.00000,0.60876,0.00000,-0.79335,1428.1
quat8,0.00000,0.60876,0.00000,-0.79335,1428.1
quat0,0.76955,-0.09015,-0.63063,0.04449,1428.12
quat1,-0.27009,0.16823,0.57599,0.75298,1428.12
quat2,-0.04725,0.09066,0.92556,0.36454,1428.12
quat3,0.55524,-0.71798,0.20695,0.36521,1428.12
quat4,0.82075,-0.35661,0.40991,0.17658,1428.12
quat5,0.00000,0.60876,0.00000,-0.79335,1428.12
quat6,0.00000,0.60876,0.00000,-0.79335,1428.12
quat7,0.00000,0.60876,0.00000,-0.79335,1428.12
quat8,0.00000,0.60876,0.00000,-0.79335,1428.12
quat0,0.77510,-0.09336,-0.62230,0.05698,1428.14
quat1,-0.26710,0.14217,0.60945,0.73281,1428.14
quat2,-0.04750,0.02115,0.94074,0.33513,1428.14
quat3,0.58172,-0.68176,0.23131,0.37856,1428.14
quat4,0.83087,-0.28478,0.43666,0.19463,1428.14
quat5,0.00000,0.60876,0.00000,-0.79335,1428.14
quat6,0.00000,0.60876,0.00000,-0.79335,1428.14
quat7,0.00000,0.60876,0.00000,-0.79335,1428.14
quat8,0.00000,0.60876,0.00000,-0.79335,1428.14
quat0,0.77235,-0.07945,-0.62706,0.06292,1428.16
quat1,-0.26160,0.11206,0.63703,0.71639,1428.16
quat2,-0.04919,-0.04246,0.94905,0.30836,1428.16
quat3,0.60460,-0.64341,0.24716,0.39925,1428.16
quat4,0.83544,-0.21567,0.45737,0.21527,1428.16
quat5,0.00000,0.60876,0.00000,-0.79335,1428.16
quat6,0.00000,0.60876,0.00000,-0.79335,1428.16
quat7,0.00000,0.60876,0.00000,-0.79335,1428.16
quat8,0.00000,0.60876,0.00000,-0.79335,1428.16
quat0,0.76787,-0.07679,-0.63349,0.05634,1428.18
quat1,-0.25598,0.07695,0.65827,0.70373,1428.18
quat2,-0.04996,-0.10254,0.95224,0.28324,1428.18
quat3,0.62376,-0.60556,0.25352,0.42421,1428.18
quat4,0.83434,-0.14856,0.47445,0.23811,1428.18
quat5,0.00000,0.60876,0.00000,-0.79335,1428.18
quat6,0.00000,0.60876,0.00000,-0.79335,1428.18
quat7,0.00000,0.60876,0.00000,-0.79335,1428.18
quat8,0.00000,0.60876,0.00000,-0.79335,1428.18
quat0,0.76991,-0.08022,-0.63011,0.06135,1428.2
quat1,-0.24762,0.03938,0.67476,0.69414,1428.2
quat2,-0.04644,-0.15746,0.95120,0.26130,1428.2
quat3,0.63928,-0.57065,0.25333,0.44889,1428.2
quat4,0.82567,-0.08524,0.49317,0.26035,1428.2
quat5,0.00000,0.60876,0.00000,-0.79335,1428.2
