QUAT,w,x,y,z,timestamp
quat0,0.01085,-0.39172,0.78395,-0.48152,538.78
quat1,-0.13105,-0.88445,-0.10487,0.43541,538.78
quat2,0.09806,-0.90150,-0.09331,0.41107,538.78
quat3,-0.13629,-0.69343,-0.07631,0.70339,538.78
quat4,-0.05580,-0.19415,0.14944,0.96792,538.78
quat5,0.00000,-0.70711,0.00000,0.70711,538.78
quat6,0.00000,-0.70711,0.00000,0.70711,538.78
quat7,0.00000,-0.70711,0.00000,0.70711,538.78
quat8,0.00000,-0.70711,0.00000,0.70711,538.78
quat0,0.47641,0.50807,-0.41673,0.58415,538.8
quat1,-0.13617,-0.88036,-0.11930,0.43839,538.8
quat2,0.09325,-0.89545,-0.09958,0.42374,538.8
quat3,-0.15123,-0.69533,-0.07439,0.69865,538.8
quat4,-0.06043,-0.20616,0.15174,0.96479,538.8
quat5,0.00000,-0.70711,0.00000,0.70711,538.8
quat6,0.00000,-0.70711,0.00000,0.70711,538.8
quat7,0.00000,-0.70711,0.00000,0.70711,538.8
quat8,0.00000,-0.70711,0.00000,0.70711,538.8
quat0,0.58187,0.42485,-0.48906,0.49168,538.82
quat1,-0.14171,-0.87707,-0.13297,0.43930,538.82
quat2,0.08735,-0.88777,-0.10618,0.43928,538.82
quat3,-0.16509,-0.69620,-0.07410,0.69467,538.82
quat4,-0.06513,-0.21612,0.15484,0.96181,538.82
quat5,0.00000,-0.70711,0.00000,0.70711,538.82
quat6,0.00000,-0.70711,0.00000,0.70711,538.82
quat7,0.00000,-0.70711,0.00000,0.70711,538.82
quat8,0.00000,-0.70711,0.00000,0.70711,538.82
quat0,0.56765,0.43715,-0.48518,0.50127,538.84
quat1,-0.14673,-0.87424,-0.14799,0.43850,538.84
quat2,0.08076,-0.87899,-0.11253,0.45628,538.84
quat3,-0.17876,-0.69637,-0.07536,0.69097,538.84
quat4,-0.06950,-0.22502,0.15827,0.95890,538.84
quat5,0.00000,-0.70711,0.00000,0.70711,538.84
quat6,0.00000,-0.70711,0.00000,0.70711,538.84
quat7,0.00000,-0.70711,0.00000,0.70711,538.84
quat8,0.00000,-0.70711,0.00000,0.70711,538.84
quat0,0.56048,0.44204,-0.47580,0.51388,538.86
quat1,-0.15152,-0.87093,-0.16238,0.43836,538.86
quat2,0.07371,-0.87008,-0.11780,0.47292,538.86
quat3,-0.18892,-0.69840,-0.07815,0.68589,538.86
quat4,-0.07252,-0.23246,0.16175,0.95632,538.86
quat5,0.00000,-0.70711,0.00000,0.70711,538.86
quat6,0.00000,-0.70711,0.00000,0.70711,538.86
quat7,0.00000,-0.70711,0.00000,0.70711,538.86
quat8,0.00000,-0.70711,0.00000,0.70711,538.86
quat0,0.55428,0.44667,-0.47779,0.51476,538.88
quat1,-0.15538,-0.86749,-0.17598,0.43858,538.88
quat2,0.06636,-0.86130,-0.12220,0.48869,538.88
quat3,-0.19796,-0.70090,-0.08138,0.68039,538.88
quat4,-0.07501,-0.23845,0.16425,0.95422,538.88
quat5,0.00000,-0.70711,0.00000,0.70711,538.88
quat6,0.00000,-0.70711,0.00000,0.70711,538.88
quat7,0.00000,-0.70711,0.00000,0.70711,538.88
quat8,0.00000,-0.70711,0.00000,0.70711,538.88
quat0,0.55187,0.44577,-0.47674,0.51908,538.9
quat1,-0.15846,-0.86428,-0.18813,0.43877,538.9
quat2,0.06027,-0.85330,-0.12556,0.50247,538.9
quat3,-0.20474,-0.70357,-0.08554,0.67510,538.9
quat4,-0.07663,-0.24356,0.16597,0.95250,538.9
quat5,0.00000,-0.70711,0.00000,0.70711,538.9
quat6,0.00000,-0.70711,0.00000,0.70711,538.9
quat7,0.00000,-0.70711,0.00000,0.70711,538.9
