QUAT,w,x,y,z,timestamp
quat0,0.08522,0.10448,0.94110,0.31007,1341.74
quat1,0.07454,-0.46553,0.17342,0.86467,1341.74
quat2,0.05572,0.61388,-0.20689,-0.75977,1341.74
quat3,-0.15194,0.79484,0.12003,-0.57509,1341.74
quat4,0.34228,-0.57358,-0.31813,0.67279,1341.74
quat5,0.00000,-0.70711,0.00000,0.70711,1341.74
quat6,0.00000,-0.70711,0.00000,0.70711,1341.74
quat7,0.00000,-0.70711,0.00000,0.70711,1341.74
quat8,0.00000,-0.70711,0.00000,0.70711,1341.74
quat0,-0.68800,0.04624,0.71379,0.12258,1341.76
quat1,0.07654,-0.45757,0.18079,0.86723,1341.76
quat2,0.05247,0.59922,-0.20883,-0.77109,1341.76
quat3,-0.16243,0.80184,0.11195,-0.56403,1341.76
quat4,0.36011,-0.59332,-0.30767,0.65087,1341.76
quat5,0.00000,-0.70711,0.00000,0.70711,1341.76
quat6,0.00000,-0.70711,0.00000,0.70711,1341.76
quat7,0.00000,-0.70711,0.00000,0.70711,1341.76
quat8,0.00000,-0.70711,0.00000,0.70711,1341.76
quat0,-0.68074,0.06506,0.70800,0.17631,1341.78
quat1,0.07869,-0.44775,0.19076,0.87002,1341.78
quat2,0.05005,0.58366,-0.21399,-0.78169,1341.78
quat3,-0.17521,0.80939,0.10206,-0.55116,1341.78
quat4,0.38305,-0.61069,-0.29490,0.62718,1341.78
quat5,0.00000,-0.70711,0.00000,0.70711,1341.78
quat6,0.00000,-0.70711,0.00000,0.70711,1341.78
quat7,0.00000,-0.70711,0.00000,0.70711,1341.78
quat8,0.00000,-0.70711,0.00000,0.70711,1341.78
quat0,-0.68114,0.06399,0.70808,0.17485,1341.8
quat1,0.07992,-0.43438,0.20387,0.87371,1341.8
quat2,0.04833,0.56836,-0.22496,-0.78995,1341.8
quat3,-0.19103,0.81794,0.09007,-0.53514,1341.8
quat4,0.40763,-0.62163,-0.28254,0.60629,1341.8
quat5,0.00000,-0.70711,0.00000,0.70711,1341.8
quat6,0.00000,-0.70711,0.00000,0.70711,1341.8
quat7,0.00000,-0.70711,0.00000,0.70711,1341.8
quat8,0.00000,-0.70711,0.00000,0.70711,1341.8
quat0,-0.67989,0.06428,0.70904,0.17571,1341.82
quat1,0.08037,-0.41746,0.21981,0.87804,1341.82
quat2,0.04456,0.55075,-0.24261,-0.79739,1341.82
quat3,-0.21106,0.82602,0.07608,-0.51707,1341.82
quat4,0.43317,-0.62704,-0.26934,0.58876,1341.82
quat5,0.00000,-0.70711,0.00000,0.70711,1341.82
quat6,0.00000,-0.70711,0.00000,0.70711,1341.82
quat7,0.00000,-0.70711,0.00000,0.70711,1341.82
quat8,0.00000,-0.70711,0.00000,0.70711,1341.82
quat0,-0.68045,0.06180,0.70978,0.17143,1341.84
quat1,0.08088,-0.39501,0.24035,0.88298,1341.84
quat2,0.04020,0.53352,-0.26608,-0.80183,1341.84
quat3,-0.23589,0.83264,0.05767,-0.49773,1341.84
quat4,0.46087,-0.62614,-0.25630,0.57433,1341.84
quat5,0.00000,-0.70711,0.00000,0.70711,1341.84
quat6,0.00000,-0.70711,0.00000,0.70711,1341.84
quat7,0.00000,-0.70711,0.00000,0.70711,1341.84
quat8,0.00000,-0.70711,0.00000,0.70711,1341.84
quat0,-0.68270,0.06324,0.70862,0.16671,1341.86
quat1,0.08148,-0.36648,0.26427,0.88838,1341.86
quat2,0.03670,0.51887,-0.29526,-0.80140,1341.86
quat3,-0.26472,0.83749,0.03497,-0.47677,1341.86
quat4,0.48945,-0.62045,-0.24359,0.56227,1341.86
quat5,0.00000,-0.70711,0.00000,0.70711,1341.86
quat6,0.00000,-0.70711,0.00000,0.70711,1341.86
quat7,0.00000,-0.70711,0.00000,0.70711,1341.86
quat8,0.00000,-0.70711,0.00000,0.70711,1341.86
quat0,-0.67877,0.06845,0.71115,0.16988,1341.88
quat1,0.08294,-0.33783,0.28972,0.89166,1341.88
quat2,0.03320,0.50355,-0.33242,-0.79677,1341.88
quat3,-0.29658,0.83768,0.01066,-0.45850,1341.88
quat4,0.52221,-0.60986,-0.22643,0.55146,1341.88
quat5,0.00000,-0.70711,0.00000,0.70711,1341.88
quat6,0.00000,-0.70711,0.00000,0.70711,1341.88
quat7,0.00000,-0.70711,0.00000,0.70711,1341.88
quat8,0.00000,-0.70711,0.00000,0.70711,1341.88
quat0,-0.67657,0.07022,0.71399,0.16594,1341.9
quat1,0.08550,-0.31020,0.31881,0.89153,1341.9
quat2,0.02998,0.48927,-0.37474,-0.78694,1341.9
quat3,-0.33340,0.83095,-0.01302,-0.44519,1341.9
quat4,0.55797,-0.59356,-0.20311,0.54323,1341.9
quat5,0.00000,-0.70711,0.00000,0.70711,1341.9
quat6,0.00000,-0.70711,0.00000,0.70711,1341.9
quat7,0.00000,-0.70711,0.00000,0.70711,1341.9
quat8,0.00000,-0.70711,0.00000,0.70711,1341.9
quat0,-0.67912,0.06929,0.71254,0.16211,1341.92
quat1,0.08886,-0.28512,0.35316,0.88662,1341.92
