QUAT,w,x,y,z,timestamp
quat0,0.27154,0.31521,-0.83050,-0.37038,888.58
quat1,-0.33240,0.60818,-0.32289,0.64449,888.58
quat2,-0.23311,-0.12204,0.20150,0.94348,888.58
quat3,-0.24554,-0.43931,-0.06867,-0.86139,888.58
quat4,-0.37517,0.82786,0.39673,0.12846,888.58
quat5,0.00000,-0.70711,0.00000,-0.70711,888.58
quat6,0.00000,-0.70711,0.00000,-0.70711,888.58
quat7,0.00000,-0.70711,0.00000,-0.70711,888.58
quat8,0.00000,-0.70711,0.00000,-0.70711,888.58
quat0,-0.69691,-0.10936,-0.70446,-0.07808,888.6
quat1,-0.33381,0.60608,-0.33662,0.63869,888.6
quat2,-0.22334,-0.11741,0.19209,0.94839,888.6
quat3,-0.24461,-0.44756,-0.05682,-0.85827,888.6
quat4,-0.38634,0.82666,0.38794,0.12994,888.6
quat5,0.00000,-0.70711,0.00000,-0.70711,888.6
quat6,0.00000,-0.70711,0.00000,-0.70711,888.6
quat7,0.00000,-0.70711,0.00000,-0.70711,888.6
quat8,0.00000,-0.70711,0.00000,-0.70711,888.6
quat0,-0.66231,0.04685,-0.72358,-0.18865,888.62
quat1,-0.33434,0.60356,-0.35096,0.63305,888.62
quat2,-0.21242,-0.11267,0.18203,0.95344,888.62
quat3,-0.24503,-0.45704,-0.04350,-0.85392,888.62
quat4,-0.39803,0.82561,0.37765,0.13164,888.62
quat5,0.00000,-0.70711,0.00000,-0.70711,888.62
quat6,0.00000,-0.70711,0.00000,-0.70711,888.62
quat7,0.00000,-0.70711,0.00000,-0.70711,888.62
quat8,0.00000,-0.70711,0.00000,-0.70711,888.62
quat0,-0.66212,0.02934,-0.72690,-0.17989,888.64
quat1,-0.33347,0.60083,-0.36608,0.62752,888.64
quat2,-0.20015,-0.10776,0.17132,0.95863,888.64
quat3,-0.24654,-0.46808,-0.02937,-0.84809,888.64
quat4,-0.41053,0.82442,0.36603,0.13348,888.64
quat5,0.00000,-0.70711,0.00000,-0.70711,888.64
quat6,0.00000,-0.70711,0.00000,-0.70711,888.64
quat7,0.00000,-0.70711,0.00000,-0.70711,888.64
quat8,0.00000,-0.70711,0.00000,-0.70711,888.64
quat0,-0.65771,0.01267,-0.73385,-0.16948,888.66
quat1,-0.33077,0.59775,-0.38165,0.62260,888.66
quat2,-0.18730,-0.10259,0.16053,0.96365,888.66
quat3,-0.24935,-0.48050,-0.01462,-0.84067,888.66
quat4,-0.42297,0.82355,0.35308,0.13490,888.66
quat5,0.00000,-0.70711,0.00000,-0.70711,888.66
quat6,0.00000,-0.70711,0.00000,-0.70711,888.66
quat7,0.00000,-0.70711,0.00000,-0.70711,888.66
quat8,0.00000,-0.70711,0.00000,-0.70711,888.66
quat0,-0.64757,-0.00416,-0.74486,-0.16071,888.68
quat1,-0.32617,0.59455,-0.39760,0.61810,888.68
quat2,-0.17369,-0.09772,0.14975,0.96843,888.68
quat3,-0.25301,-0.49386,0.00017,-0.83192,888.68
quat4,-0.43523,0.82291,0.33912,0.13561,888.68
quat5,0.00000,-0.70711,0.00000,-0.70711,888.68
quat6,0.00000,-0.70711,0.00000,-0.70711,888.68
quat7,0.00000,-0.70711,0.00000,-0.70711,888.68
quat8,0.00000,-0.70711,0.00000,-0.70711,888.68
quat0,-0.64479,-0.01250,-0.74897,-0.15210,888.7
quat1,-0.31979,0.59089,-0.41395,0.61418,888.7
quat2,-0.15972,-0.09273,0.13949,0.97285,888.7
quat3,-0.25787,-0.50731,0.01453,-0.82215,888.7
