QUAT,w,x,y,z,timestamp
quat0,0.42297,-0.60839,-0.45743,-0.49164,757.96
quat1,0.03407,0.96657,0.04314,-0.25043,757.96
quat2,-0.20616,0.94767,-0.05006,0.23857,757.96
quat3,-0.12062,0.54375,0.58223,-0.59228,757.96
quat4,0.21517,-0.06117,0.37500,-0.89963,757.96
quat5,0.00000,0.50000,0.00000,-0.86603,757.96
quat6,0.00000,0.50000,0.00000,-0.86603,757.96
quat7,0.00000,0.50000,0.00000,-0.86603,757.96
quat8,0.00000,0.50000,0.00000,-0.86603,757.96
quat0,-0.62639,-0.72170,0.27730,-0.09947,757.98
quat1,0.04279,0.97015,0.06061,-0.23086,757.98
quat2,-0.21156,0.94203,-0.03514,0.25803,757.98
quat3,-0.11462,0.53395,0.62463,-0.55822,757.98
quat4,0.25737,-0.04896,0.40978,-0.87375,757.98
quat5,0.00000,0.50000,0.00000,-0.86603,757.98
quat6,0.00000,0.50000,0.00000,-0.86603,757.98
quat7,0.00000,0.50000,0.00000,-0.86603,757.98
quat8,0.00000,0.50000,0.00000,-0.86603,757.98
quat0,-0.78339,-0.39039,0.48041,-0.05571,758
quat1,0.05310,0.97110,0.07909,-0.21883,758
quat2,-0.21649,0.93484,-0.02256,0.28052,758
quat3,-0.10998,0.52465,0.66346,-0.52199,758
quat4,0.29811,-0.03597,0.44271,-0.84489,758
quat5,0.00000,0.50000,0.00000,-0.86603,758
quat6,0.00000,0.50000,0.00000,-0.86603,758
quat7,0.00000,0.50000,0.00000,-0.86603,758
quat8,0.00000,0.50000,0.00000,-0.86603,758
quat0,-0.75723,-0.43865,0.47913,-0.06800,758.02
quat1,0.06450,0.97097,0.09787,-0.20851,758.02
quat2,-0.22029,0.92629,-0.01325,0.30544,758.02
quat3,-0.10764,0.51596,0.69896,-0.48338,758.02
quat4,0.33591,-0.02221,0.47299,-0.81422,758.02
quat5,0.00000,0.50000,0.00000,-0.86603,758.02
quat6,0.00000,0.50000,0.00000,-0.86603,758.02
quat7,0.00000,0.50000,0.00000,-0.86603,758.02
quat8,0.00000,0.50000,0.00000,-0.86603,758.02
quat0,-0.73724,-0.48468,0.46439,-0.07683,758.04
quat1,0.07489,0.97044,0.11739,-0.19713,758.04
quat2,-0.22578,0.91747,-0.00451,0.32749,758.04
quat3,-0.10837,0.50829,0.73060,-0.44285,758.04
quat4,0.37020,-0.00767,0.50053,-0.78254,758.04
quat5,0.00000,0.50000,0.00000,-0.86603,758.04
quat6,0.00000,0.50000,0.00000,-0.86603,758.04
quat7,0.00000,0.50000,0.00000,-0.86603,758.04
quat8,0.00000,0.50000,0.00000,-0.86603,758.04
quat0,-0.71461,-0.51986,0.46113,-0.08022,758.06
quat1,0.08371,0.96892,0.13714,-0.18809,758.06
quat2,-0.22981,0.90897,0.00179,0.34778,758.06
quat3,-0.11186,0.49877,0.75969,-0.40199,758.06
quat4,0.40085,0.00734,0.52579,-0.75020,758.06
quat5,0.00000,0.50000,0.00000,-0.86603,758.06
quat6,0.00000,0.50000,0.00000,-0.86603,758.06
quat7,0.00000,0.50000,0.00000,-0.86603,758.06
quat8,0.00000,0.50000,0.00000,-0.86603,758.06
quat0,-0.68929,-0.55645,0.45865,-0.06989,758.08
quat1,0.08989,0.96780,0.15672,-0.17528,758.08
quat2,-0.23218,0.90070,0.00668,0.36714,758.08
