QUAT,w,x,y,z,timestamp
quat0,0.05323,0.03667,0.99787,-0.00902,1323.46
quat1,0.11947,0.20277,-0.60740,-0.75874,1323.46
quat2,0.50850,-0.32454,-0.52901,-0.59687,1323.46
quat3,-0.61681,0.77271,-0.03113,-0.14662,1323.46
quat4,-0.74877,0.63751,0.04900,-0.17470,1323.46
quat5,0.00000,-0.70711,0.00000,0.70711,1323.46
quat6,0.00000,-0.70711,0.00000,0.70711,1323.46
quat7,0.00000,-0.70711,0.00000,0.70711,1323.46
quat8,0.00000,-0.70711,0.00000,0.70711,1323.46
quat0,0.72510,-0.10365,-0.68006,-0.03191,1323.48
quat1,0.11637,0.20909,-0.61870,-0.74830,1323.48
quat2,0.50673,-0.30426,-0.55741,-0.58305,1323.48
quat3,-0.62761,0.76278,-0.03802,-0.15108,1323.48
quat4,-0.77158,0.60839,0.03680,-0.18214,1323.48
quat5,0.00000,-0.70711,0.00000,0.70711,1323.48
quat6,0.00000,-0.70711,0.00000,0.70711,1323.48
quat7,0.00000,-0.70711,0.00000,0.70711,1323.48
quat8,0.00000,-0.70711,0.00000,0.70711,1323.48
quat0,0.70802,-0.06870,-0.70266,-0.01599,1323.5
quat1,0.10861,0.21606,-0.62830,-0.73943,1323.5
quat2,0.50165,-0.28307,-0.58449,-0.57148,1323.5
quat3,-0.63660,0.75383,-0.04872,-0.15526,1323.5
quat4,-0.79022,0.58240,0.02087,-0.18956,1323.5
quat5,0.00000,-0.70711,0.00000,0.70711,1323.5
quat6,0.00000,-0.70711,0.00000,0.70711,1323.5
quat7,0.00000,-0.70711,0.00000,0.70711,1323.5
quat8,0.00000,-0.70711,0.00000,0.70711,1323.5
quat0,0.70718,-0.07051,-0.70328,-0.01806,1323.52
quat1,0.09843,0.22416,-0.63626,-0.73160,1323.52
quat2,0.49454,-0.26174,-0.60750,-0.56380,1323.52
quat3,-0.64386,0.74537,-0.06210,-0.16128,1323.52
quat4,-0.80334,0.56231,0.00176,-0.19610,1323.52
quat5,0.00000,-0.70711,0.00000,0.70711,1323.52
quat6,0.00000,-0.70711,0.00000,0.70711,1323.52
quat7,0.00000,-0.70711,0.00000,0.70711,1323.52
