QUAT,w,x,y,z,timestamp
quat0,0.28180,-0.52516,-0.71578,0.36395,994.3
quat1,0.07506,0.47634,0.29006,-0.82664,994.3
quat2,0.02975,-0.71149,-0.12251,0.69130,994.3
quat3,-0.04961,-0.22210,-0.35817,0.90550,994.3
quat4,0.10398,-0.13059,0.01335,-0.98588,994.3
quat5,0.00000,0.38268,0.00000,-0.92388,994.3
quat6,0.00000,0.38268,0.00000,-0.92388,994.3
quat7,0.00000,0.38268,0.00000,-0.92388,994.3
quat8,0.00000,0.38268,0.00000,-0.92388,994.3
quat0,0.72129,0.62231,-0.21526,0.21478,994.32
quat1,0.07462,0.48289,0.30139,-0.81879,994.32
quat2,0.03212,-0.71704,-0.13180,0.68370,994.32
quat3,-0.05521,-0.20448,-0.36835,0.90524,994.32
quat4,0.11556,-0.14386,0.02004,-0.98262,994.32
quat5,0.00000,0.38268,0.00000,-0.92388,994.32
quat6,0.00000,0.38268,0.00000,-0.92388,994.32
quat7,0.00000,0.38268,0.00000,-0.92388,994.32
quat8,0.00000,0.38268,0.00000,-0.92388,994.32
quat0,0.41729,0.87664,-0.09277,0.22085,994.34
quat1,0.07123,0.48456,0.31257,-0.81390,994.34
quat2,0.03385,-0.72018,-0.14023,0.67862,994.34
quat3,-0.06127,-0.18858,-0.37813,0.90427,994.34
quat4,0.12497,-0.15343,0.02629,-0.97987,994.34
quat5,0.00000,0.38268,0.00000,-0.92388,994.34
quat6,0.00000,0.38268,0.00000,-0.92388,994.34
quat7,0.00000,0.38268,0.00000,-0.92388,994.34
quat8,0.00000,0.38268,0.00000,-0.92388,994.34
quat0,0.40706,0.88594,-0.08462,0.20555,994.36
quat1,0.06861,0.48812,0.32301,-0.80789,994.36
quat2,0.03465,-0.72191,-0.14800,0.67508,994.36
quat3,-0.06869,-0.17302,-0.38680,0.90318,994.36
quat4,0.13260,-0.16012,0.03225,-0.97762,994.36
quat5,0.00000,0.38268,0.00000,-0.92388,994.36
quat6,0.00000,0.38268,0.00000,-0.92388,994.36
quat7,0.00000,0.38268,0.00000,-0.92388,994.36
quat8,0.00000,0.38268,0.00000,-0.92388,994.36
quat0,0.39251,0.89192,-0.08098,0.20944,994.38
quat1,0.06384,0.48940,0.33242,-0.80369,994.38
quat2,0.03456,-0.72358,-0.15471,0.67179,994.38
quat3,-0.07503,-0.16352,-0.39457,0.90108,994.38
quat4,0.13791,-0.16412,0.03813,-0.97601,994.38
quat5,0.00000,0.38268,0.00000,-0.92388,994.38
quat6,0.00000,0.38268,0.00000,-0.92388,994.38
quat7,0.00000,0.38268,0.00000,-0.92388,994.38
quat8,0.00000,0.38268,0.00000,-0.92388,994.38
quat0,0.38508,0.89517,-0.07821,0.21038,994.4
quat1,0.05951,0.49039,0.34033,-0.80010,994.4
quat2,0.03420,-0.72374,-0.16035,0.67032,994.4
quat3,-0.08178,-0.15577,-0.40131,0.89889,994.4
quat4,0.14203,-0.16450,0.04410,-0.97510,994.4
quat5,0.00000,0.38268,0.00000,-0.92388,994.4
quat6,0.00000,0.38268,0.00000,-0.92388,994.4
quat7,0.00000,0.38268,0.00000,-0.92388,994.4
quat8,0.00000,0.38268,0.00000,-0.92388,994.4
quat0,0.38147,0.89765,-0.07328,0.20819,994.42
quat1,0.05503,0.49049,0.34686,-0.79755,994.42
quat2,0.03469,-0.72215,-0.16591,0.67064,994.42
quat3,-0.08730,-0.15007,-0.40668,0.89693,994.42
quat4,0.14603,-0.16436,0.04987,-0.97426,994.42
quat5,0.00000,0.38268,0.00000,-0.92388,994.42
quat6,0.00000,0.38268,0.00000,-0.92388,994.42
quat7,0.00000,0.38268,0.00000,-0.92388,994.42
quat8,0.00000,0.38268,0.00000,-0.92388,994.42
quat0,0.37571,0.89908,-0.07150,0.21304,994.44
quat1,0.05176,0.48902,0.35148,-0.79664,994.44
quat2,0.03522,-0.72046,-0.17097,0.67117,994.44
quat3,-0.09108,-0.14456,-0.41175,0.89514,994.44
quat4,0.15017,-0.16318,0.05492,-0.97355,994.44
quat5,0.00000,0.38268,0.00000,-0.92388,994.44
quat6,0.00000,0.38268,0.00000,-0.92388,994.44
quat7,0.00000,0.38268,0.00000,-0.92388,994.44
quat8,0.00000,0.38268,0.00000,-0.92388,994.44
quat0,0.37659,0.89949,-0.07066,0.21001,994.46
quat1,0.04864,0.48702,0.35410,-0.79691,994.46
quat2,0.03622,-0.71939,-0.17451,0.67135,994.46
quat3,-0.09366,-0.14109,-0.41640,0.89327,994.46
quat4,0.15325,-0.15877,0.05947,-0.97353,994.46
quat5,0.00000,0.38268,0.00000,-0.92388,994.46
quat6,0.00000,0.38268,0.00000,-0.92388,994.46
quat7,0.00000,0.38268,0.00000,-0.92388,994.46
quat8,0.00000,0.38268,0.00000,-0.92388,994.46
quat0,0.37402,0.89927,-0.06848,0.21617,994.48
quat1,0.04612,0.48407,0.35550,-0.79823,994.48
quat2,0.03801,-0.71848,-0.17648,0.67171,994.48
quat3,-0.09674,-0.14143,-0.42041,0.89101,994.48
quat4,0.15528,-0.15365,0.06387,-0.97376,994.48
quat5,0.00000,0.38268,0.00000,-0.92388,994.48
quat6,0.00000,0.38268,0.00000,-0.92388,994.48
quat7,0.00000,0.38268,0.00000,-0.92388,994.48
quat8,0.00000,0.38268,0.00000,-0.92388,994.48
quat0,0.38902,0.89641,-0.07520,0.19864,994.5
quat1,0.04506,0.48022,0.35571,-0.80052,994.5
quat2,0.04071,-0.71784,-0.17716,0.67206,994.5
quat3,-0.09947,-0.14275,-0.42312,0.88921,994.5
quat4,0.15693,-0.14964,0.06763,-0.97386,994.5
quat5,0.00000,0.38268,0.00000,-0.92388,994.5
quat6,0.00000,0.38268,0.00000,-0.92388,994.5
quat7,0.00000,0.38268,0.00000,-0.92388,994.5
quat8,0.00000,0.38268,0.00000,-0.92388,994.5
quat0,0.39616,0.89284,-0.07696,0.19991,994.52
quat1,0.04478,0.47508,0.35565,-0.80362,994.52
quat2,0.04409,-0.71658,-0.17693,0.67325,994.52
quat3,-0.10169,-0.14605,-0.42532,0.88737,994.52
quat4,0.15848,-0.14438,0.06977,-0.97425,994.52
quat5,0.00000,0.38268,0.00000,-0.92388,994.52
quat6,0.00000,0.38268,0.00000,-0.92388,994.52
quat7,0.00000,0.38268,0.00000,-0.92388,994.52
quat8,0.00000,0.38268,0.00000,-0.92388,994.52
quat0,0.40861,0.88738,-0.07876,0.19848,994.54
quat1,0.04386,0.46911,0.35562,-0.80718,994.54
quat2,0.04801,-0.71381,-0.17677,0.67596,994.54
quat3,-0.10315,-0.15159,-0.42786,0.88505,994.54
quat4,0.15899,-0.13890,0.06842,-0.97506,994.54
quat5,0.00000,0.38268,0.00000,-0.92388,994.54
quat6,0.00000,0.38268,0.00000,-0.92388,994.54
quat7,0.00000,0.38268,0.00000,-0.92388,994.54
quat8,0.00000,0.38268,0.00000,-0.92388,994.54
quat0,0.42265,0.87954,-0.07753,0.20438,994.56
quat1,0.04299,0.46353,0.35489,-0.81077,994.56
quat2,0.05222,-0.71042,-0.17739,0.67905,994.56
quat3,-0.10143,-0.15920,-0.43179,0.88200,994.56
quat4,0.15801,-0.13163,0.06067,-0.97674,994.56
quat5,0.00000,0.38268,0.00000,-0.92388,994.56
quat6,0.00000,0.38268,0.00000,-0.92388,994.56
quat7,0.00000,0.38268,0.00000,-0.92388,994.56
quat8,0.00000,0.38268,0.00000,-0.92388,994.56
quat0,0.43913,0.87127,-0.08233,0.20314,994.58
quat1,0.04178,0.45867,0.35241,-0.81467,994.58
quat2,0.05654,-0.70668,-0.17866,0.68227,994.58
quat3,-0.09847,-0.16597,-0.43554,0.87924,994.58
quat4,0.15658,-0.12333,0.04379,-0.97896,994.58
quat5,0.00000,0.38268,0.00000,-0.92388,994.58
quat6,0.00000,0.38268,0.00000,-0.92388,994.58
quat7,0.00000,0.38268,0.00000,-0.92388,994.58
quat8,0.00000,0.38268,0.00000,-0.92388,994.58
quat0,0.45149,0.86311,-0.08641,0.20914,994.6
quat1,0.04044,0.45374,0.34888,-0.81900,994.6
quat2,0.06064,-0.70258,-0.17965,0.68588,994.6
quat3,-0.09121,-0.17226,-0.44052,0.87633,994.6
quat4,0.15623,-0.12069,0.01610,-0.98019,994.6
quat5,0.00000,0.38268,0.00000,-0.92388,994.6
quat6,0.00000,0.38268,0.00000,-0.92388,994.6
quat7,0.00000,0.38268,0.00000,-0.92388,994.6
quat8,0.00000,0.38268,0.00000,-0.92388,994.6
quat0,0.46993,0.85290,-0.09540,0.20648,994.62
quat1,0.03835,0.44789,0.34359,-0.82454,994.62
quat2,0.06517,-0.69774,-0.18035,0.69020,994.62
quat3,-0.07509,-0.17328,-0.44657,0.87459,994.62
quat4,0.16160,-0.12157,-0.02188,-0.97909,994.62
quat5,0.00000,0.38268,0.00000,-0.92388,994.62
quat6,0.00000,0.38268,0.00000,-0.92388,994.62
quat7,0.00000,0.38268,0.00000,-0.92388,994.62
quat8,0.00000,0.38268,0.00000,-0.92388,994.62
quat0,0.49049,0.83953,-0.09629,0.21293,994.64
quat1,0.03674,0.44367,0.33546,-0.83023,994.64
quat2,0.06971,-0.69381,-0.18034,0.69371,994.64
quat3,-0.04983,-0.17151,-0.45506,0.87237,994.64
quat4,0.17267,-0.12043,-0.06392,-0.97550,994.64
quat5,0.00000,0.38268,0.00000,-0.92388,994.64
quat6,0.00000,0.38268,0.00000,-0.92388,994.64
quat7,0.00000,0.38268,0.00000,-0.92388,994.64
quat8,0.00000,0.38268,0.00000,-0.92388,994.64
quat0,0.51156,0.82636,-0.10032,0.21301,994.66
quat1,0.03586,0.44258,0.32402,-0.83538,994.66
quat2,0.07368,-0.69245,-0.17897,0.69502,994.66
quat3,-0.02412,-0.16385,-0.46160,0.87149,994.66
quat4,0.18584,-0.12046,-0.10790,-0.96918,994.66
quat5,0.00000,0.38268,0.00000,-0.92388,994.66
quat6,0.00000,0.38268,0.00000,-0.92388,994.66
quat7,0.00000,0.38268,0.00000,-0.92388,994.66
quat8,0.00000,0.38268,0.00000,-0.92388,994.66
quat0,0.53577,0.81149,-0.10449,0.20858,994.68
quat1,0.03516,0.44235,0.31056,-0.84062,994.68
quat2,0.07661,-0.69358,-0.17604,0.69432,994.68
quat3,0.00043,-0.15737,-0.47020,0.86842,994.68
quat4,0.20121,-0.12361,-0.15316,-0.95957,994.68
quat5,0.00000,0.38268,0.00000,-0.92388,994.68
quat6,0.00000,0.38268,0.00000,-0.92388,994.68
quat7,0.00000,0.38268,0.00000,-0.92388,994.68
quat8,0.00000,0.38268,0.00000,-0.92388,994.68
quat0,0.55944,0.79656,-0.11127,0.20034,994.7
quat1,0.03510,0.44366,0.29516,-0.84547,994.7
quat2,0.07859,-0.69725,-0.17190,0.69146,994.7
quat3,0.02462,-0.15069,-0.48417,0.86155,994.7
quat4,0.21956,-0.12112,-0.19516,-0.94818,994.7
quat5,0.00000,0.38268,0.00000,-0.92388,994.7
quat6,0.00000,0.38268,0.00000,-0.92388,994.7
quat7,0.00000,0.38268,0.00000,-0.92388,994.7
quat8,0.00000,0.38268,0.00000,-0.92388,994.7
quat0,0.58254,0.78064,-0.11611,0.19434,994.72
quat1,0.03474,0.44604,0.27900,-0.84970,994.72
quat2,0.07887,-0.70344,-0.16626,0.68652,994.72
quat3,0.05207,-0.14958,-0.50086,0.85091,994.72
quat4,0.23894,-0.10786,-0.23071,-0.93704,994.72
quat5,0.00000,0.38268,0.00000,-0.92388,994.72
quat6,0.00000,0.38268,0.00000,-0.92388,994.72
quat7,0.00000,0.38268,0.00000,-0.92388,994.72
quat8,0.00000,0.38268,0.00000,-0.92388,994.72
quat0,0.60744,0.76164,-0.12277,0.18934,994.74
quat1,0.03516,0.44896,0.26283,-0.85330,994.74
quat2,0.07791,-0.71063,-0.15966,0.68077,994.74
quat3,0.08028,-0.15014,-0.51747,0.83859,994.74
quat4,0.25817,-0.08843,-0.25860,-0.92664,994.74
quat5,0.00000,0.38268,0.00000,-0.92388,994.74
quat6,0.00000,0.38268,0.00000,-0.92388,994.74
quat7,0.00000,0.38268,0.00000,-0.92388,994.74
quat8,0.00000,0.38268,0.00000,-0.92388,994.74
quat0,0.63173,0.74314,-0.13094,0.17756,994.76
quat1,0.03641,0.45320,0.24711,-0.85570,994.76
quat2,0.07510,-0.71715,-0.15296,0.67577,994.76
quat3,0.10666,-0.15171,-0.53371,0.82508,994.76
quat4,0.27560,-0.06766,-0.27888,-0.91744,994.76
quat5,0.00000,0.38268,0.00000,-0.92388,994.76
quat6,0.00000,0.38268,0.00000,-0.92388,994.76
quat7,0.00000,0.38268,0.00000,-0.92388,994.76
quat8,0.00000,0.38268,0.00000,-0.92388,994.76
quat0,0.65577,0.72150,-0.13984,0.17279,994.78
quat1,0.03747,0.45918,0.23244,-0.85658,994.78
quat2,0.07098,-0.72199,-0.14665,0.67245,994.78
quat3,0.13312,-0.15289,-0.54790,0.81161,994.78
quat4,0.28953,-0.04972,-0.29385,-0.90959,994.78
quat5,0.00000,0.38268,0.00000,-0.92388,994.78
quat6,0.00000,0.38268,0.00000,-0.92388,994.78
quat7,0.00000,0.38268,0.00000,-0.92388,994.78
quat8,0.00000,0.38268,0.00000,-0.92388,994.78
quat0,0.68515,0.69499,-0.15326,0.15517,994.8
quat1,0.03860,0.46435,0.21795,-0.85755,994.8
quat2,0.06532,-0.72505,-0.14092,0.67096,994.8
quat3,0.16023,-0.15788,-0.56050,0.79702,994.8
quat4,0.29662,-0.03617,-0.30522,-0.90418,994.8
quat5,0.00000,0.38268,0.00000,-0.92388,994.8
quat6,0.00000,0.38268,0.00000,-0.92388,994.8
quat7,0.00000,0.38268,0.00000,-0.92388,994.8
quat8,0.00000,0.38268,0.00000,-0.92388,994.8
quat0,0.71153,0.66902,-0.16216,0.14085,994.82
quat1,0.03909,0.46835,0.20311,-0.85899,994.82
quat2,0.05884,-0.72700,-0.13564,0.67053,994.82
quat3,0.18920,-0.16937,-0.57087,0.78079,994.82
quat4,0.29665,-0.02957,-0.31363,-0.90153,994.82
quat5,0.00000,0.38268,0.00000,-0.92388,994.82
quat6,0.00000,0.38268,0.00000,-0.92388,994.82
quat7,0.00000,0.38268,0.00000,-0.92388,994.82
quat8,0.00000,0.38268,0.00000,-0.92388,994.82
quat0,0.73475,0.64516,-0.16919,0.12361,994.84
quat1,0.03915,0.47190,0.18751,-0.86059,994.84
quat2,0.05135,-0.72917,-0.13043,0.66982,994.84
quat3,0.21921,-0.18508,-0.57783,0.76407,994.84
quat4,0.29259,-0.02482,-0.31730,-0.90172,994.84
quat5,0.00000,0.38268,0.00000,-0.92388,994.84
quat6,0.00000,0.38268,0.00000,-0.92388,994.84
quat7,0.00000,0.38268,0.00000,-0.92388,994.84
quat8,0.00000,0.38268,0.00000,-0.92388,994.84
quat0,0.76182,0.61407,-0.17633,0.10700,994.86
quat1,0.03878,0.47410,0.17151,-0.86273,994.86
quat2,0.04325,-0.73128,-0.12487,0.66915,994.86
quat3,0.24824,-0.20146,-0.57994,0.74931,994.86
quat4,0.28662,-0.01949,-0.31708,-0.90384,994.86
quat5,0.00000,0.38268,0.00000,-0.92388,994.86
quat6,0.00000,0.38268,0.00000,-0.92388,994.86
quat7,0.00000,0.38268,0.00000,-0.92388,994.86
quat8,0.00000,0.38268,0.00000,-0.92388,994.86
