QUAT,w,x,y,z,timestamp
quat0,0.46019,-0.11589,0.87750,0.06924,763
quat1,-0.43526,0.35660,0.49800,0.65984,763
quat2,-0.63646,0.11234,0.04594,0.76170,763
quat3,-0.46518,0.35649,-0.38585,-0.71249,763
quat4,0.59840,0.00629,0.00083,0.80117,763
quat5,0.00000,-0.13053,0.00000,-0.99144,763
quat6,0.00000,-0.13053,0.00000,-0.99144,763
quat7,0.00000,-0.13053,0.00000,-0.99144,763
quat8,0.00000,-0.13053,0.00000,-0.99144,763
quat0,-0.87904,0.12888,-0.45652,-0.04759,763.02
quat1,-0.44574,0.36870,0.48608,0.65506,763.02
quat2,-0.63581,0.12849,0.03468,0.76029,763.02
quat3,-0.45861,0.33962,-0.39829,-0.71812,763.02
quat4,0.60122,0.02584,0.01359,0.79855,763.02
quat5,0.00000,-0.13053,0.00000,-0.99144,763.02
quat6,0.00000,-0.13053,0.00000,-0.99144,763.02
quat7,0.00000,-0.13053,0.00000,-0.99144,763.02
quat8,0.00000,-0.13053,0.00000,-0.99144,763.02
quat0,-0.96810,0.15754,-0.19481,-0.00357,763.04
quat1,-0.45728,0.38189,0.47173,0.65002,763.04
quat2,-0.63518,0.14535,0.02089,0.75828,763.04
quat3,-0.45115,0.31980,-0.41243,-0.72394,763.04
quat4,0.60451,0.04770,0.02873,0.79465,763.04
quat5,0.00000,-0.13053,0.00000,-0.99145,763.04
quat6,0.00000,-0.13053,0.00000,-0.99145,763.04
quat7,0.00000,-0.13053,0.00000,-0.99145,763.04
quat8,0.00000,-0.13053,0.00000,-0.99145,763.04
quat0,-0.96385,0.15540,-0.21625,-0.00870,763.06
quat1,-0.47004,0.39594,0.45636,0.64345,763.06
quat2,-0.63427,0.16423,0.00307,0.75546,763.06
quat3,-0.44302,0.29593,-0.42756,-0.73030,763.06
quat4,0.60779,0.07292,0.04486,0.78947,763.06
quat5,0.00000,-0.13053,0.00000,-0.99145,763.06
quat6,0.00000,-0.13053,0.00000,-0.99145,763.06
quat7,0.00000,-0.13053,0.00000,-0.99145,763.06
quat8,0.00000,-0.13053,0.00000,-0.99145,763.06
quat0,-0.95896,0.15650,-0.23607,-0.01310,763.08
quat1,-0.48355,0.41201,0.43961,0.63496,763.08
quat2,-0.63223,0.18427,-0.01870,0.75232,763.08
quat3,-0.43390,0.26920,-0.44394,-0.73633,763.08
quat4,0.61094,0.09869,0.06439,0.78285,763.08
