QUAT,w,x,y,z,timestamp
quat0,0.83495,-0.13266,0.53284,-0.03656,14.02
quat1,-0.09197,-0.28255,0.56584,0.76911,14.02
quat2,-0.12247,-0.19409,0.67023,0.70578,14.02
quat3,-0.09520,-0.05187,-0.58576,-0.80320,14.02
quat4,-0.44293,-0.33763,-0.53008,-0.63940,14.02
quat5,0.00000,0.13053,0.00000,-0.99145,14.02
quat6,0.00000,0.13053,0.00000,-0.99145,14.02
quat7,0.00000,0.13053,0.00000,-0.99145,14.02
quat8,0.00000,0.13053,0.00000,-0.99145,14.02
quat0,-0.97049,0.02918,0.22281,0.08750,14.04
quat1,-0.09545,-0.28564,0.58340,0.75428,14.04
quat2,-0.12978,-0.20185,0.68942,0.68345,14.04
quat3,-0.09051,-0.06044,-0.60031,-0.79233,14.04
quat4,-0.45095,-0.33787,-0.54503,-0.62083,14.04
quat5,0.00000,0.13053,0.00000,-0.99144,14.04
quat6,0.00000,0.13053,0.00000,-0.99144,14.04
quat7,0.00000,0.13053,0.00000,-0.99144,14.04
quat8,0.00000,0.13053,0.00000,-0.99144,14.04
quat0,-0.94952,0.04865,0.29826,0.08414,14.06
quat1,-0.10048,-0.28815,0.59914,0.74020,14.06
quat2,-0.13784,-0.20767,0.70518,0.66377,14.06
quat3,-0.08614,-0.06828,-0.61249,-0.78280,14.06
quat4,-0.45645,-0.33482,-0.55928,-0.60560,14.06
quat5,0.00000,0.13053,0.00000,-0.99144,14.06
quat6,0.00000,0.13053,0.00000,-0.99144,14.06
quat7,0.00000,0.13053,0.00000,-0.99144,14.06
quat8,0.00000,0.13053,0.00000,-0.99144,14.06
quat0,-0.95002,0.04977,0.29689,0.08275,14.08
quat1,-0.10698,-0.29149,0.61282,0.72667,14.08
quat2,-0.14589,-0.21257,0.71834,0.64616,14.08
quat3,-0.08402,-0.07596,-0.62300,-0.77398,14.08
quat4,-0.45994,-0.33261,-0.57137,-0.59276,14.08
quat5,0.00000,0.13053,0.00000,-0.99144,14.08
quat6,0.00000,0.13053,0.00000,-0.99144,14.08
quat7,0.00000,0.13053,0.00000,-0.99144,14.08
quat8,0.00000,0.13053,0.00000,-0.99144,14.08
quat0,-0.95019,0.05104,0.29669,0.08074,14.1
quat1,-0.11383,-0.29484,0.62471,0.71403,14.1
quat2,-0.15497,-0.21642,0.72905,0.63058,14.1
quat3,-0.08378,-0.08250,-0.63179,-0.76617,14.1
quat4,-0.46613,-0.33271,-0.57847,-0.58086,14.1
quat5,0.00000,0.13053,0.00000,-0.99144,14.1
quat6,0.00000,0.13053,0.00000,-0.99144,14.1
quat7,0.00000,0.13053,0.00000,-0.99144,14.1
quat8,0.00000,0.13053,0.00000,-0.99144,14.1
quat0,-0.94910,0.04794,0.30105,0.07925,14.12
quat1,-0.11931,-0.29695,0.63508,0.70304,14.12
quat2,-0.16365,-0.21851,0.73756,0.61764,14.12
quat3,-0.08402,-0.08676,-0.63892,-0.75973,14.12
quat4,-0.47322,-0.33537,-0.58195,-0.57002,14.12
quat5,0.00000,0.13053,0.00000,-0.99144,14.12
quat6,0.00000,0.13053,0.00000,-0.99144,14.12
quat7,0.00000,0.13053,0.00000,-0.99144,14.12
quat8,0.00000,0.13053,0.00000,-0.99144,14.12
quat0,-0.94953,0.05948,0.29707,0.08121,14.14
quat1,-0.12449,-0.29801,0.64389,0.69361,14.14
quat2,-0.17247,-0.21973,0.74415,0.60680,14.14
quat3,-0.08327,-0.08870,-0.64406,-0.75524,14.14
quat4,-0.47898,-0.33648,-0.58512,-0.56124,14.14
quat5,0.00000,0.13053,0.00000,-0.99144,14.14
quat6,0.00000,0.13053,0.00000,-0.99144,14.14
quat7,0.00000,0.13053,0.00000,-0.99144,14.14
quat8,0.00000,0.13053,0.00000,-0.99144,14.14
quat0,-0.94985,0.05387,0.29780,0.07875,14.16
quat1,-0.12871,-0.29889,0.65073,0.68604,14.16
quat2,-0.18045,-0.22035,0.74890,0.59836,14.16
quat3,-0.08185,-0.08909,-0.64773,-0.75221,14.16
quat4,-0.48116,-0.33522,-0.58993,-0.55506,14.16
quat5,0.00000,0.13053,0.00000,-0.99144,14.16
