QUAT,w,x,y,z,timestamp
quat0,-0.17249,-0.04812,0.98367,0.01775,235.34
quat1,-0.66785,0.40904,0.12330,0.60948,235.34
quat2,-0.74923,0.35968,0.00860,0.55607,235.34
quat3,-0.38734,-0.04364,-0.60242,-0.69653,235.34
quat4,-0.58649,-0.20538,-0.52430,-0.58220,235.34
quat5,0.00000,-0.13053,0.00000,-0.99144,235.34
quat6,0.00000,-0.13053,0.00000,-0.99144,235.34
quat7,0.00000,-0.13053,0.00000,-0.99144,235.34
quat8,0.00000,-0.13053,0.00000,-0.99144,235.34
quat0,-0.98063,0.09069,-0.16679,0.04818,235.36
quat1,-0.67275,0.39490,0.12947,0.61212,235.36
quat2,-0.75736,0.33714,0.01653,0.55898,235.36
quat3,-0.38328,-0.06366,-0.60831,-0.69210,235.36
quat4,-0.57542,-0.22510,-0.54099,-0.57057,235.36
quat5,0.00000,-0.13053,0.00000,-0.99144,235.36
quat6,0.00000,-0.13053,0.00000,-0.99144,235.36
quat7,0.00000,-0.13053,0.00000,-0.99144,235.36
quat8,0.00000,-0.13053,0.00000,-0.99144,235.36
quat0,-0.98695,0.08088,-0.12310,0.06513,235.38
quat1,-0.67567,0.38155,0.13583,0.61598,235.38
quat2,-0.76298,0.31545,0.02694,0.56358,235.38
quat3,-0.37862,-0.08447,-0.61166,-0.68948,235.38
quat4,-0.56368,-0.24857,-0.55028,-0.56362,235.38
quat5,0.00000,-0.13053,0.00000,-0.99144,235.38
quat6,0.00000,-0.13053,0.00000,-0.99144,235.38
quat7,0.00000,-0.13053,0.00000,-0.99144,235.38
quat8,0.00000,-0.13053,0.00000,-0.99144,235.38
quat0,-0.98791,0.07238,-0.11999,0.06637,235.4
quat1,-0.67697,0.36953,0.14265,0.62033,235.4
quat2,-0.76561,0.29568,0.03931,0.56997,235.4
quat3,-0.37087,-0.10311,-0.61316,-0.68983,235.4
quat4,-0.55429,-0.27455,-0.55137,-0.55980,235.4
quat5,0.00000,-0.13053,0.00000,-0.99144,235.4
quat6,0.00000,-0.13053,0.00000,-0.99144,235.4
quat7,0.00000,-0.13053,0.00000,-0.99144,235.4
quat8,0.00000,-0.13053,0.00000,-0.99144,235.4
quat0,-0.98814,0.07207,-0.12026,0.06267,235.42
quat1,-0.67625,0.35930,0.15090,0.62515,235.42
quat2,-0.76520,0.27782,0.05199,0.57844,235.42
quat3,-0.35928,-0.12053,-0.61276,-0.69349,235.42
quat4,-0.54519,-0.30026,-0.54746,-0.55937,235.42
quat5,0.00000,-0.13053,0.00000,-0.99144,235.42
quat6,0.00000,-0.13053,0.00000,-0.99144,235.42
quat7,0.00000,-0.13053,0.00000,-0.99144,235.42
quat8,0.00000,-0.13053,0.00000,-0.99144,235.42
quat0,-0.98744,0.07730,-0.12253,0.06297,235.44
quat1,-0.67303,0.35106,0.16231,0.63043,235.44
quat2,-0.76175,0.26367,0.06471,0.58824,235.44
quat3,-0.34251,-0.13314,-0.61204,-0.70026,235.44
quat4,-0.53021,-0.31959,-0.54588,-0.56458,235.44
quat5,0.00000,-0.13053,0.00000,-0.99144,235.44
quat6,0.00000,-0.13053,0.00000,-0.99144,235.44
quat7,0.00000,-0.13053,0.00000,-0.99144,235.44
quat8,0.00000,-0.13053,0.00000,-0.99144,235.44
quat0,-0.98609,0.07449,-0.13466,0.06274,235.46
quat1,-0.66720,0.34465,0.17436,0.63691,235.46
quat2,-0.75560,0.25442,0.07875,0.59844,235.46
quat3,-0.32460,-0.14191,-0.60949,-0.70924,235.46
quat4,-0.51004,-0.33208,-0.54715,-0.57463,235.46
quat5,0.00000,-0.13053,0.00000,-0.99144,235.46
