QUAT,w,x,y,z,timestamp
quat0,-0.91049,0.07551,-0.40658,-0.00060,1041.8
quat1,0.42097,-0.42510,-0.54280,-0.58945,1041.8
quat2,0.18088,-0.49546,-0.83309,-0.16660,1041.8
quat3,-0.51769,0.68241,-0.38689,-0.34151,1041.8
quat4,0.59304,-0.34148,0.71882,0.12243,1041.8
quat5,0.00000,0.25882,0.00000,-0.96593,1041.8
quat6,0.00000,0.25882,0.00000,-0.96593,1041.8
quat7,0.00000,0.25882,0.00000,-0.96593,1041.8
quat8,0.00000,0.25882,0.00000,-0.96593,1041.8
quat0,0.96161,-0.17458,-0.21005,-0.02675,1041.82
quat1,0.45361,-0.38551,-0.56639,-0.56994,1041.82
quat2,0.19978,-0.42571,-0.86898,-0.15404,1041.82
quat3,-0.53819,0.65486,-0.41386,-0.33202,1041.82
quat4,0.60586,-0.27242,0.74035,0.10298,1041.82
quat5,0.00000,0.25882,0.00000,-0.96593,1041.82
quat6,0.00000,0.25882,0.00000,-0.96593,1041.82
quat7,0.00000,0.25882,0.00000,-0.96593,1041.82
quat8,0.00000,0.25882,0.00000,-0.96593,1041.82
quat0,0.95608,-0.16800,-0.23994,-0.01082,1041.84
quat1,0.47969,-0.34285,-0.58999,-0.55160,1041.84
quat2,0.22251,-0.35396,-0.89653,-0.14642,1041.84
quat3,-0.55388,0.62205,-0.44810,-0.32479,1041.84
quat4,0.61147,-0.20724,0.75899,0.08420,1041.84
quat5,0.00000,0.25882,0.00000,-0.96593,1041.84
quat6,0.00000,0.25882,0.00000,-0.96593,1041.84
quat7,0.00000,0.25882,0.00000,-0.96593,1041.84
quat8,0.00000,0.25882,0.00000,-0.96593,1041.84
quat0,0.95510,-0.17599,-0.23801,-0.01294,1041.86
quat1,0.49689,-0.30496,-0.61580,-0.52999,1041.86
quat2,0.24694,-0.28267,-0.91608,-0.14113,1041.86
quat3,-0.56665,0.58034,-0.48820,-0.32214,1041.86
quat4,0.60597,-0.14404,0.77942,0.06754,1041.86
quat5,0.00000,0.25882,0.00000,-0.96593,1041.86
quat6,0.00000,0.25882,0.00000,-0.96593,1041.86
quat7,0.00000,0.25882,0.00000,-0.96593,1041.86
quat8,0.00000,0.25882,0.00000,-0.96593,1041.86
quat0,0.95578,-0.16940,-0.24020,-0.01006,1041.88
quat1,0.50092,-0.27136,-0.64416,-0.51040,1041.88
quat2,0.26956,-0.21543,-0.92835,-0.13814,1041.88
quat3,-0.57472,0.53270,-0.52691,-0.32907,1041.88
quat4,0.59176,-0.08512,0.79954,0.05751,1041.88
quat5,0.00000,0.25882,0.00000,-0.96593,1041.88
quat6,0.00000,0.25882,0.00000,-0.96593,1041.88
quat7,0.00000,0.25882,0.00000,-0.96593,1041.88
quat8,0.00000,0.25882,0.00000,-0.96593,1041.88
quat0,0.95561,-0.17250,-0.23870,-0.00880,1041.9
quat1,0.49975,-0.24325,-0.67059,-0.49130,1041.9
quat2,0.28626,-0.15466,-0.93565,-0.13673,1041.9
quat3,-0.57832,0.48497,-0.55820,-0.34462,1041.9
quat4,0.57676,-0.03269,0.81432,0.05618,1041.9
quat5,0.00000,0.25882,0.00000,-0.96593,1041.9
quat6,0.00000,0.25882,0.00000,-0.96593,1041.9
quat7,0.00000,0.25882,0.00000,-0.96593,1041.9
quat8,0.00000,0.25882,0.00000,-0.96593,1041.9
quat0,0.95637,-0.16985,-0.23768,-0.00377,1041.92
quat1,0.49997,-0.21095,-0.69137,-0.47700,1041.92
quat2,0.29551,-0.09953,-0.94011,-0.13769,1041.92
quat3,-0.57700,0.44232,-0.58198,-0.36430,1041.92
quat4,0.56364,0.01386,0.82358,0.06190,1041.92
quat5,0.00000,0.25882,0.00000,-0.96593,1041.92
quat6,0.00000,0.25882,0.00000,-0.96593,1041.92
quat7,0.00000,0.25882,0.00000,-0.96593,1041.92
quat8,0.00000,0.25882,0.00000,-0.96593,1041.92
quat0,0.95807,-0.16906,-0.23135,-0.00095,1041.94
quat1,0.49791,-0.17628,-0.70765,-0.46930,1041.94
quat2,0.29907,-0.04870,-0.94204,-0.14403,1041.94
quat3,-0.57113,0.40285,-0.60268,-0.38510,1041.94
quat4,0.55199,0.05713,0.82872,0.07252,1041.94
quat5,0.00000,0.25882,0.00000,-0.96593,1041.94
quat6,0.00000,0.25882,0.00000,-0.96593,1041.94
quat7,0.00000,0.25882,0.00000,-0.96593,1041.94
quat8,0.00000,0.25882,0.00000,-0.96593,1041.94
quat0,0.95794,-0.17059,-0.23074,0.00339,1041.96
quat1,0.49238,-0.14057,-0.72206,-0.46523,1041.96
quat2,0.29601,-0.00060,-0.94270,-0.15391,1041.96
