QUAT,w,x,y,z,timestamp
quat0,-0.10326,-0.03236,-0.99036,0.08649,1301.62
quat1,-0.41357,0.64319,0.37315,0.52538,1301.62
quat2,-0.45515,0.67399,0.54538,0.20282,1301.62
quat3,0.18163,-0.37615,0.55814,0.71694,1301.62
quat4,0.26426,-0.59118,0.69958,0.30210,1301.62
quat5,0.00000,0.00000,0.00000,-1.00000,1301.62
quat6,0.00000,0.00000,0.00000,-1.00000,1301.62
quat7,0.00000,0.00000,0.00000,-1.00000,1301.62
quat8,0.00000,0.00000,0.00000,-1.00000,1301.62
quat0,0.99406,-0.03445,-0.02059,0.10121,1301.64
quat1,-0.44416,0.62072,0.38121,0.52164,1301.64
quat2,-0.46794,0.64395,0.57512,0.18870,1301.64
quat3,0.20115,-0.35791,0.57517,0.70755,1301.64
quat4,0.26556,-0.56216,0.72948,0.28516,1301.64
quat5,0.00000,0.00000,0.00000,-1.00000,1301.64
quat6,0.00000,0.00000,0.00000,-1.00000,1301.64
quat7,0.00000,0.00000,0.00000,-1.00000,1301.64
quat8,0.00000,0.00000,0.00000,-1.00000,1301.64
quat0,0.99596,-0.03854,-0.02949,0.07552,1301.66
quat1,-0.47286,0.59720,0.39222,0.51568,1301.66
quat2,-0.48010,0.60706,0.60786,0.17746,1301.66
quat3,0.22030,-0.33646,0.59201,0.69842,1301.66
quat4,0.26569,-0.52403,0.76358,0.26787,1301.66
quat5,0.00000,0.00000,0.00000,-1.00000,1301.66
quat6,0.00000,0.00000,0.00000,-1.00000,1301.66
quat7,0.00000,0.00000,0.00000,-1.00000,1301.66
quat8,0.00000,0.00000,0.00000,-1.00000,1301.66
quat0,0.99564,-0.03973,-0.03221,0.07806,1301.68
quat1,-0.49810,0.57289,0.40780,0.50734,1301.68
quat2,-0.48999,0.56440,0.64268,0.16828,1301.68
quat3,0.23587,-0.31186,0.61011,0.68911,1301.68
quat4,0.26523,-0.47796,0.79911,0.25026,1301.68
quat5,0.00000,0.00000,0.00000,-1.00000,1301.68
quat6,0.00000,0.00000,0.00000,-1.00000,1301.68
quat7,0.00000,0.00000,0.00000,-1.00000,1301.68
quat8,0.00000,0.00000,0.00000,-1.00000,1301.68
quat0,0.99587,-0.03936,-0.02974,0.07623,1301.7
quat1,-0.51958,0.54771,0.42763,0.49717,1301.7
quat2,-0.49684,0.51657,0.67867,0.16036,1301.7
quat3,0.24826,-0.28433,0.62850,0.68008,1301.7
quat4,0.26519,-0.42460,0.83337,0.23429,1301.7
quat5,0.00000,0.00000,0.00000,-1.00000,1301.7
quat6,0.00000,0.00000,0.00000,-1.00000,1301.7
quat7,0.00000,0.00000,0.00000,-1.00000,1301.7
quat8,0.00000,0.00000,0.00000,-1.00000,1301.7
quat0,0.99617,-0.03265,-0.03062,0.07509,1301.72
quat1,-0.53738,0.52007,0.44937,0.48869,1301.72
quat2,-0.49990,0.46433,0.71486,0.15319,1301.72
quat3,0.26007,-0.25387,0.64579,0.67147,1301.72
