QUAT,w,x,y,z,timestamp
quat0,0.66568,0.59970,0.06834,0.43881,1063.64
quat1,0.11090,0.09583,-0.07649,-0.98624,1063.64
quat2,0.05064,0.42345,-0.22382,-0.87637,1063.64
quat3,-0.16997,0.70240,0.08007,-0.68654,1063.64
quat4,-0.17653,0.29061,-0.12967,-0.93143,1063.64
quat5,0.00000,-0.70711,0.00000,0.70711,1063.64
quat6,0.00000,-0.70711,0.00000,0.70711,1063.64
quat7,0.00000,-0.70711,0.00000,0.70711,1063.64
quat8,0.00000,-0.70711,0.00000,0.70711,1063.64
quat0,-0.06689,-0.74705,0.39810,-0.52816,1063.66
quat1,0.11768,0.09695,-0.08589,-0.98457,1063.66
quat2,0.05930,0.42805,-0.22937,-0.87215,1063.66
quat3,-0.17541,0.70715,0.08664,-0.67946,1063.66
quat4,-0.18141,0.29511,-0.12628,-0.92955,1063.66
quat5,0.00000,-0.70711,0.00000,0.70711,1063.66
quat6,0.00000,-0.70711,0.00000,0.70711,1063.66
quat7,0.00000,-0.70711,0.00000,0.70711,1063.66
quat8,0.00000,-0.70711,0.00000,0.70711,1063.66
quat0,-0.69403,-0.03928,0.71886,0.00424,1063.68
quat1,0.12511,0.10399,-0.09541,-0.98205,1063.68
quat2,0.06746,0.43568,-0.23366,-0.86662,1063.68
quat3,-0.18059,0.71263,0.09503,-0.67120,1063.68
quat4,-0.18640,0.30320,-0.12334,-0.92634,1063.68
quat5,0.00000,-0.70711,0.00000,0.70711,1063.68
quat6,0.00000,-0.70711,0.00000,0.70711,1063.68
quat7,0.00000,-0.70711,0.00000,0.70711,1063.68
quat8,0.00000,-0.70711,0.00000,0.70711,1063.68
quat0,-0.68880,-0.05493,0.72286,-0.00350,1063.7
quat1,0.13223,0.11614,-0.10337,-0.97895,1063.7
quat2,0.07548,0.44905,-0.23528,-0.85866,1063.7
quat3,-0.18609,0.71834,0.10528,-0.66203,1063.7
quat4,-0.19113,0.31487,-0.12096,-0.92179,1063.7
quat5,0.00000,-0.70711,0.00000,0.70711,1063.7
quat6,0.00000,-0.70711,0.00000,0.70711,1063.7
quat7,0.00000,-0.70711,0.00000,0.70711,1063.7
quat8,0.00000,-0.70711,0.00000,0.70711,1063.7
quat0,-0.68099,-0.06909,0.72897,-0.00942,1063.72
quat1,0.13815,0.13404,-0.11010,-0.97510,1063.72
quat2,0.08298,0.46811,-0.23424,-0.84801,1063.72
quat3,-0.19202,0.72426,0.11752,-0.65174,1063.72
