QUAT,w,x,y,z,timestamp
quat0,0.34057,-0.06812,-0.93238,-0.10019,1156.84
quat1,0.47360,-0.43310,-0.09750,-0.76067,1156.84
quat2,-0.58717,0.46872,0.27165,0.60144,1156.84
quat3,0.36118,-0.46128,0.33411,0.73833,1156.84
quat4,0.54138,-0.29523,0.26269,0.74212,1156.84
quat5,0.00000,-0.13053,0.00000,-0.99144,1156.84
quat6,0.00000,-0.13053,0.00000,-0.99144,1156.84
quat7,0.00000,-0.13053,0.00000,-0.99144,1156.84
quat8,0.00000,-0.13053,0.00000,-0.99144,1156.84
quat0,0.97933,-0.11787,0.15466,0.05570,1156.86
quat1,0.47426,-0.43299,-0.09806,-0.76025,1156.86
quat2,-0.58777,0.46904,0.27295,0.60002,1156.86
quat3,0.36125,-0.46149,0.33403,0.73821,1156.86
quat4,0.54005,-0.29887,0.26561,0.74059,1156.86
quat5,0.00000,-0.13053,0.00000,-0.99144,1156.86
quat6,0.00000,-0.13053,0.00000,-0.99144,1156.86
quat7,0.00000,-0.13053,0.00000,-0.99144,1156.86
quat8,0.00000,-0.13053,0.00000,-0.99144,1156.86
quat0,0.98345,-0.10285,0.13100,0.07132,1156.88
quat1,0.47481,-0.43320,-0.09854,-0.75973,1156.88
quat2,-0.58836,0.46936,0.27458,0.59845,1156.88
quat3,0.36150,-0.46157,0.33381,0.73813,1156.88
quat4,0.53908,-0.30271,0.26862,0.73865,1156.88
quat5,0.00000,-0.13053,0.00000,-0.99144,1156.88
quat6,0.00000,-0.13053,0.00000,-0.99144,1156.88
quat7,0.00000,-0.13053,0.00000,-0.99144,1156.88
quat8,0.00000,-0.13053,0.00000,-0.99144,1156.88
quat0,0.98353,-0.10227,0.13100,0.07104,1156.9
quat1,0.47541,-0.43334,-0.09886,-0.75923,1156.9
quat2,-0.58893,0.46942,0.27627,0.59706,1156.9
quat3,0.36185,-0.46139,0.33359,0.73817,1156.9
quat4,0.53856,-0.30533,0.27081,0.73715,1156.9
quat5,0.00000,-0.13053,0.00000,-0.99145,1156.9
quat6,0.00000,-0.13053,0.00000,-0.99145,1156.9
quat7,0.00000,-0.13053,0.00000,-0.99145,1156.9
quat8,0.00000,-0.13053,0.00000,-0.99145,1156.9
quat0,0.98344,-0.10169,0.13236,0.07058,1156.92
quat1,0.47608,-0.43380,-0.09907,-0.75852,1156.92
quat2,-0.58964,0.46949,0.27771,0.59563,1156.92
quat3,0.36227,-0.46151,0.33360,0.73789,1156.92
quat4,0.53848,-0.30738,0.27217,0.73585,1156.92
quat5,0.00000,-0.13053,0.00000,-0.99144,1156.92
quat6,0.00000,-0.13053,0.00000,-0.99144,1156.92
quat7,0.00000,-0.13053,0.00000,-0.99144,1156.92
quat8,0.00000,-0.13053,0.00000,-0.99144,1156.92
quat0,0.98356,-0.10129,0.13184,0.07045,1156.94
quat1,0.47697,-0.43414,-0.09953,-0.75771,1156.94
quat2,-0.59022,0.47001,0.27938,0.59387,1156.94
quat3,0.36285,-0.46160,0.33392,0.73740,1156.94
quat4,0.53889,-0.30900,0.27280,0.73464,1156.94
quat5,0.00000,-0.13053,0.00000,-0.99144,1156.94
quat6,0.00000,-0.13053,0.00000,-0.99144,1156.94
quat7,0.00000,-0.13053,0.00000,-0.99144,1156.94
quat8,0.00000,-0.13053,0.00000,-0.99144,1156.94
quat0,0.98360,-0.10073,0.13215,0.07018,1156.96
quat1,0.47770,-0.43413,-0.09971,-0.75723,1156.96
quat2,-0.59053,0.47157,0.28223,0.59097,1156.96
quat3,0.36384,-0.46144,0.33434,0.73683,1156.96
quat4,0.53928,-0.31145,0.27393,0.73290,1156.96
quat5,0.00000,-0.13053,0.00000,-0.99145,1156.96
quat6,0.00000,-0.13053,0.00000,-0.99145,1156.96
quat7,0.00000,-0.13053,0.00000,-0.99145,1156.96
quat8,0.00000,-0.13053,0.00000,-0.99145,1156.96
quat0,0.98373,-0.10003,0.13175,0.07003,1156.98
quat1,0.47869,-0.43407,-0.09995,-0.75660,1156.98
quat2,-0.58992,0.47550,0.28823,0.58551,1156.98
quat3,0.36520,-0.46081,0.33488,0.73630,1156.98
quat4,0.53873,-0.31645,0.27742,0.72984,1156.98
