QUAT,w,x,y,z,timestamp
quat0,0.90712,0.04734,-0.40611,-0.09982,498.2
quat1,-0.27736,0.15697,-0.24983,0.91434,498.2
quat2,0.26256,-0.03530,0.34200,0.90158,498.2
quat3,0.40335,0.12499,-0.15997,0.89224,498.2
quat4,-0.39530,0.70574,0.10247,0.57893,498.2
quat5,0.00000,0.00000,0.00000,-1.00000,498.2
quat6,0.00000,0.00000,0.00000,-1.00000,498.2
quat7,0.00000,0.00000,0.00000,-1.00000,498.2
quat8,0.00000,0.00000,0.00000,-1.00000,498.2
quat0,0.99310,-0.04163,-0.05585,-0.09433,498.22
quat1,-0.26805,0.20546,-0.25801,0.90519,498.22
quat2,0.24094,0.00622,0.36259,0.90024,498.22
quat3,0.40891,0.16622,-0.14772,0.88506,498.22
quat4,-0.40244,0.72619,0.07777,0.55195,498.22
quat5,0.00000,0.00000,0.00000,-1.00000,498.22
quat6,0.00000,0.00000,0.00000,-1.00000,498.22
quat7,0.00000,0.00000,0.00000,-1.00000,498.22
quat8,0.00000,0.00000,0.00000,-1.00000,498.22
quat0,0.98569,-0.03375,0.14240,-0.08361,498.24
quat1,-0.25798,0.25632,-0.26618,0.89269,498.24
quat2,0.21671,0.05017,0.38245,0.89680,498.24
quat3,0.41370,0.21132,-0.13441,0.87529,498.24
quat4,-0.40978,0.74646,0.05006,0.52189,498.24
quat5,0.00000,0.00000,0.00000,-1.00000,498.24
quat6,0.00000,0.00000,0.00000,-1.00000,498.24
quat7,0.00000,0.00000,0.00000,-1.00000,498.24
quat8,0.00000,0.00000,0.00000,-1.00000,498.24
quat0,0.98012,-0.02775,0.17819,-0.08277,498.26
quat1,-0.24833,0.31036,-0.27207,0.87635,498.26
quat2,0.18965,0.09508,0.40169,0.89086,498.26
quat3,0.41756,0.26017,-0.12111,0.86214,498.26
quat4,-0.41721,0.76619,0.01906,0.48840,498.26
quat5,0.00000,0.00000,0.00000,-1.00000,498.26
quat6,0.00000,0.00000,0.00000,-1.00000,498.26
quat7,0.00000,0.00000,0.00000,-1.00000,498.26
quat8,0.00000,0.00000,0.00000,-1.00000,498.26
quat0,0.97263,-0.02977,0.21550,-0.08158,498.28
quat1,-0.23841,0.36538,-0.27695,0.85613,498.28
quat2,0.16118,0.14074,0.41850,0.88265,498.28
quat3,0.41992,0.31160,-0.10565,0.84582,498.28
quat4,-0.42365,0.78574,-0.01354,0.45051,498.28
quat5,0.00000,0.00000,0.00000,-1.00000,498.28
quat6,0.00000,0.00000,0.00000,-1.00000,498.28
quat7,0.00000,0.00000,0.00000,-1.00000,498.28
quat8,0.00000,0.00000,0.00000,-1.00000,498.28
quat0,0.96494,-0.03159,0.24952,-0.07500,498.3
quat1,-0.22937,0.42055,-0.28034,0.83182,498.3
quat2,0.13142,0.18572,0.43405,0.87169,498.3
quat3,0.42173,0.36311,-0.08992,0.82596,498.3
quat4,-0.42873,0.80343,-0.04756,0.41040,498.3
quat5,0.00000,0.00000,0.00000,-1.00000,498.3
quat6,0.00000,0.00000,0.00000,-1.00000,498.3
quat7,0.00000,0.00000,0.00000,-1.00000,498.3
quat8,0.00000,0.00000,0.00000,-1.00000,498.3
quat0,0.95497,-0.03379,0.28559,-0.07296,498.32
quat1,-0.22022,0.47363,-0.28332,0.80430,498.32
quat2,0.10254,0.22996,0.44752,0.85810,498.32
quat3,0.42266,0.41197,-0.07206,0.80402,498.32
quat4,-0.43179,0.81904,-0.08147,0.36891,498.32
quat5,0.00000,0.00000,0.00000,-1.00000,498.32
quat6,0.00000,0.00000,0.00000,-1.00000,498.32
quat7,0.00000,0.00000,0.00000,-1.00000,498.32
quat8,0.00000,0.00000,0.00000,-1.00000,498.32
quat0,0.94579,-0.03269,0.31546,-0.06998,498.34
quat1,-0.21163,0.52448,-0.28525,0.77380,498.34
quat2,0.07401,0.27290,0.45955,0.84194,498.34
quat3,0.42269,0.45743,-0.05379,0.78051,498.34
quat4,-0.43326,0.83184,-0.11550,0.32711,498.34
quat5,0.00000,0.00000,0.00000,-1.00000,498.34
quat6,0.00000,0.00000,0.00000,-1.00000,498.34
quat7,0.00000,0.00000,0.00000,-1.00000,498.34
quat8,0.00000,0.00000,0.00000,-1.00000,498.34
quat0,0.93336,-0.02436,0.35153,-0.06842,498.36
quat1,-0.20225,0.57104,-0.28721,0.74197,498.36
quat2,0.04653,0.31382,0.46957,0.82393,498.36
quat3,0.42102,0.50047,-0.03443,0.75571,498.36
quat4,-0.43358,0.84210,-0.14851,0.28428,498.36
quat5,0.00000,0.00000,0.00000,-1.00000,498.36
quat6,0.00000,0.00000,0.00000,-1.00000,498.36
quat7,0.00000,0.00000,0.00000,-1.00000,498.36
quat8,0.00000,0.00000,0.00000,-1.00000,498.36
quat0,0.92238,-0.01755,0.38037,-0.06503,498.38
quat1,-0.19301,0.61396,-0.28891,0.70875,498.38
quat2,0.01925,0.35171,0.47732,0.80505,498.38
quat3,0.41872,0.54078,-0.01684,0.72935,498.38
quat4,-0.43238,0.84933,-0.18140,0.24244,498.38
quat5,0.00000,0.00000,0.00000,-1.00000,498.38
quat6,0.00000,0.00000,0.00000,-1.00000,498.38
quat7,0.00000,0.00000,0.00000,-1.00000,498.38
quat8,0.00000,0.00000,0.00000,-1.00000,498.38
quat0,0.91660,-0.01503,0.39432,-0.06420,498.4
quat1,-0.18289,0.65274,-0.29073,0.67525,498.4
quat2,-0.00534,0.38749,0.48189,0.78588,498.4
quat3,0.41523,0.57802,-0.00099,0.70248,498.4
quat4,-0.43019,0.85363,-0.21104,0.20424,498.4
quat5,0.00000,0.00000,0.00000,-1.00000,498.4
quat6,0.00000,0.00000,0.00000,-1.00000,498.4
quat7,0.00000,0.00000,0.00000,-1.00000,498.4
quat8,0.00000,0.00000,0.00000,-1.00000,498.4
quat0,0.90935,-0.01401,0.41125,-0.06132,498.42
quat1,-0.17309,0.68761,-0.29200,0.64185,498.42
quat2,-0.02639,0.42224,0.48411,0.76593,498.42
quat3,0.41137,0.61046,0.01106,0.67676,498.42
quat4,-0.42717,0.85553,-0.23712,0.17140,498.42
quat5,0.00000,0.00000,0.00000,-1.00000,498.42
quat6,0.00000,0.00000,0.00000,-1.00000,498.42
quat7,0.00000,0.00000,0.00000,-1.00000,498.42
quat8,0.00000,0.00000,0.00000,-1.00000,498.42
quat0,0.90379,-0.01385,0.42361,-0.05944,498.44
quat1,-0.16237,0.71672,-0.29385,0.61123,498.44
quat2,-0.04270,0.45422,0.48406,0.74668,498.44
quat3,0.40719,0.63655,0.02065,0.65465,498.44
quat4,-0.42429,0.85579,-0.25849,0.14416,498.44
quat5,0.00000,0.00000,0.00000,-1.00000,498.44
quat6,0.00000,0.00000,0.00000,-1.00000,498.44
quat7,0.00000,0.00000,0.00000,-1.00000,498.44
quat8,0.00000,0.00000,0.00000,-1.00000,498.44
quat0,0.90089,-0.00887,0.42969,-0.06069,498.46
quat1,-0.15093,0.73870,-0.29598,0.58647,498.46
quat2,-0.05448,0.48075,0.48254,0.73012,498.46
quat3,0.40364,0.65537,0.02690,0.63784,498.46
quat4,-0.42214,0.85495,-0.27512,0.12316,498.46
quat5,0.00000,0.00000,0.00000,-1.00000,498.46
quat6,0.00000,0.00000,0.00000,-1.00000,498.46
quat7,0.00000,0.00000,0.00000,-1.00000,498.46
quat8,0.00000,0.00000,0.00000,-1.00000,498.46
quat0,0.89880,-0.01123,0.43432,-0.05834,498.48
quat1,-0.13902,0.75215,-0.29799,0.57110,498.48
quat2,-0.05973,0.50159,0.48029,0.71706,498.48
quat3,0.39994,0.66740,0.02963,0.62749,498.48
quat4,-0.42127,0.85326,-0.28740,0.10898,498.48
quat5,0.00000,0.00000,0.00000,-1.00000,498.48
quat6,0.00000,0.00000,0.00000,-1.00000,498.48
quat7,0.00000,0.00000,0.00000,-1.00000,498.48
quat8,0.00000,0.00000,0.00000,-1.00000,498.48
quat0,0.90183,-0.00675,0.42801,-0.05877,498.5
quat1,-0.12861,0.75784,-0.29977,0.56504,498.5
quat2,-0.05899,0.51754,0.47795,0.70727,498.5
quat3,0.39705,0.67411,0.02879,0.62218,498.5
