QUAT,w,x,y,z,timestamp
quat0,-0.70692,0.23891,-0.18673,0.63900,152.64
quat1,-0.51891,0.83142,-0.03542,0.19549,152.64
quat2,-0.39430,0.61127,-0.42803,0.53635,152.64
quat3,0.51844,-0.84861,-0.09643,-0.04229,152.64
quat4,-0.37576,0.71814,0.45217,-0.37231,152.64
quat5,0.00000,-0.99144,0.00000,-0.13053,152.64
quat6,0.00000,-0.99144,0.00000,-0.13053,152.64
quat7,0.00000,-0.99144,0.00000,-0.13053,152.64
quat8,0.00000,-0.99144,0.00000,-0.13053,152.64
quat0,-0.14077,0.08010,-0.87536,-0.45554,152.66
quat1,-0.52068,0.83065,-0.03373,0.19436,152.66
quat2,-0.39553,0.61086,-0.42747,0.53636,152.66
quat3,0.52130,-0.84664,-0.09705,-0.04498,152.66
quat4,-0.37495,0.71642,0.45482,-0.37323,152.66
quat5,0.00000,-0.99144,0.00000,-0.13053,152.66
quat6,0.00000,-0.99144,0.00000,-0.13053,152.66
quat7,0.00000,-0.99144,0.00000,-0.13053,152.66
quat8,0.00000,-0.99144,0.00000,-0.13053,152.66
quat0,-0.13235,0.03064,-0.98814,-0.07165,152.68
quat1,-0.52123,0.83086,-0.03151,0.19236,152.68
quat2,-0.39708,0.61197,-0.42489,0.53600,152.68
quat3,0.52376,-0.84492,-0.09726,-0.04820,152.68
quat4,-0.37445,0.71433,0.45707,-0.37498,152.68
quat5,0.00000,-0.99144,0.00000,-0.13053,152.68
quat6,0.00000,-0.99144,0.00000,-0.13053,152.68
quat7,0.00000,-0.99144,0.00000,-0.13053,152.68
quat8,0.00000,-0.99144,0.00000,-0.13053,152.68
quat0,-0.13154,0.03009,-0.98754,-0.08093,152.7
quat1,-0.52057,0.83210,-0.02888,0.18917,152.7
quat2,-0.39858,0.61399,-0.42096,0.53567,152.7
quat3,0.52586,-0.84352,-0.09591,-0.05238,152.7
quat4,-0.37303,0.71188,0.45928,-0.37834,152.7
quat5,0.00000,-0.99144,0.00000,-0.13053,152.7
quat6,0.00000,-0.99144,0.00000,-0.13053,152.7
quat7,0.00000,-0.99144,0.00000,-0.13053,152.7
quat8,0.00000,-0.99144,0.00000,-0.13053,152.7
quat0,-0.13163,0.02973,-0.98670,-0.09060,152.72
quat1,-0.51938,0.83406,-0.02582,0.18419,152.72
quat2,-0.40153,0.61610,-0.41695,0.53418,152.72
quat3,0.52779,-0.84235,-0.09303,-0.05684,152.72
quat4,-0.37305,0.70952,0.46082,-0.38087,152.72
quat5,0.00000,-0.99144,0.00000,-0.13053,152.72
quat6,0.00000,-0.99144,0.00000,-0.13053,152.72
quat7,0.00000,-0.99144,0.00000,-0.13053,152.72
quat8,0.00000,-0.99144,0.00000,-0.13053,152.72
quat0,-0.13177,0.02937,-0.98570,-0.10079,152.74
quat1,-0.51831,0.83615,-0.02356,0.17791,152.74
quat2,-0.40344,0.61868,-0.41248,0.53323,152.74
quat3,0.53002,-0.84101,-0.08933,-0.06170,152.74
quat4,-0.37284,0.70689,0.46185,-0.38469,152.74
quat5,0.00000,-0.99144,0.00000,-0.13053,152.74
quat6,0.00000,-0.99144,0.00000,-0.13053,152.74
quat7,0.00000,-0.99144,0.00000,-0.13053,152.74
quat8,0.00000,-0.99144,0.00000,-0.13053,152.74
quat0,-0.13172,0.02954,-0.98467,-0.11049,152.76
quat1,-0.51794,0.83773,-0.02315,0.17152,152.76
