QUAT,w,x,y,z,timestamp
quat0,0.73697,-0.46433,0.39253,-0.29529,152.64
quat1,-0.46585,0.84295,-0.23130,-0.13757,152.64
quat2,-0.20049,0.76999,-0.54634,0.26160,152.64
quat3,0.51588,-0.80019,0.10931,0.28568,152.64
quat4,-0.52020,0.52100,0.27395,-0.61879,152.64
quat5,0.00000,-0.96593,0.00000,0.25882,152.64
quat6,0.00000,-0.96593,0.00000,0.25882,152.64
quat7,0.00000,-0.96593,0.00000,0.25882,152.64
quat8,0.00000,-0.96593,0.00000,0.25882,152.64
quat0,0.20493,-0.10032,-0.86260,-0.45152,152.66
quat1,-0.46814,0.84180,-0.23041,-0.13831,152.66
quat2,-0.20184,0.76961,-0.54629,0.26177,152.66
quat3,0.51876,-0.79941,0.10983,0.28244,152.66
quat4,-0.52045,0.51906,0.27671,-0.61898,152.66
quat5,0.00000,-0.96593,0.00000,0.25882,152.66
quat6,0.00000,-0.96593,0.00000,0.25882,152.66
quat7,0.00000,-0.96593,0.00000,0.25882,152.66
quat8,0.00000,-0.96593,0.00000,0.25882,152.66
quat0,0.25587,0.00089,-0.96357,-0.07792,152.68
quat1,-0.46950,0.84122,-0.22857,-0.14024,152.68
quat2,-0.20426,0.77050,-0.54450,0.26101,152.68
quat3,0.52111,-0.79905,0.11058,0.27880,152.68
quat4,-0.52086,0.51646,0.27898,-0.61979,152.68
quat5,0.00000,-0.96593,0.00000,0.25882,152.68
quat6,0.00000,-0.96593,0.00000,0.25882,152.68
quat7,0.00000,-0.96593,0.00000,0.25882,152.68
quat8,0.00000,-0.96593,0.00000,0.25882,152.68
quat0,0.25639,-0.00317,-0.96271,-0.08628,152.7
quat1,-0.46989,0.84115,-0.22590,-0.14366,152.7
quat2,-0.20715,0.77224,-0.54145,0.25994,152.7
quat3,0.52253,-0.79936,0.11263,0.27441,152.7
quat4,-0.52039,0.51291,0.28157,-0.62196,152.7
quat5,0.00000,-0.96593,0.00000,0.25882,152.7
quat6,0.00000,-0.96593,0.00000,0.25882,152.7
