QUAT,w,x,y,z,timestamp
quat0,0.55824,0.46558,-0.68169,0.08307,1063.64
quat1,0.00683,0.84077,-0.13455,-0.52436,1063.64
quat2,-0.14674,0.95305,-0.17643,-0.19756,1063.64
quat3,-0.03995,0.97226,0.18359,0.13931,1063.64
quat4,-0.21034,0.91587,0.06111,-0.33647,1063.64
quat5,0.00000,-0.99144,0.00000,-0.13053,1063.64
quat6,0.00000,-0.99144,0.00000,-0.13053,1063.64
quat7,0.00000,-0.99144,0.00000,-0.13053,1063.64
quat8,0.00000,-0.99144,0.00000,-0.13053,1063.64
quat0,0.27511,-0.03576,0.29542,-0.91420,1063.66
quat1,0.00350,0.84013,-0.14565,-0.52245,1063.66
quat2,-0.14587,0.95250,-0.18668,-0.19134,1063.66
quat3,-0.03805,0.96954,0.19190,0.14739,1063.66
quat4,-0.21062,0.91711,0.06705,-0.33175,1063.66
quat5,0.00000,-0.99145,0.00000,-0.13053,1063.66
quat6,0.00000,-0.99145,0.00000,-0.13053,1063.66
quat7,0.00000,-0.99145,0.00000,-0.13053,1063.66
quat8,0.00000,-0.99145,0.00000,-0.13053,1063.66
quat0,0.14781,-0.02727,0.98823,-0.02858,1063.68
quat1,0.00047,0.84242,-0.15734,-0.51534,1063.68
quat2,-0.14431,0.95276,-0.19576,-0.18192,1063.68
quat3,-0.03454,0.96632,0.20112,0.15677,1063.68
quat4,-0.21133,0.91949,0.07280,-0.32338,1063.68
quat5,0.00000,-0.99145,0.00000,-0.13053,1063.68
quat6,0.00000,-0.99145,0.00000,-0.13053,1063.68
quat7,0.00000,-0.99145,0.00000,-0.13053,1063.68
quat8,0.00000,-0.99145,0.00000,-0.13053,1063.68
quat0,0.15416,-0.03066,0.98651,-0.04571,1063.7
quat1,-0.00151,0.84735,-0.16783,-0.50381,1063.7
quat2,-0.14071,0.95459,-0.20311,-0.16646,1063.7
quat3,-0.02976,0.96252,0.21172,0.16688,1063.7
quat4,-0.21232,0.92299,0.07800,-0.31135,1063.7
quat5,0.00000,-0.99144,0.00000,-0.13053,1063.7
quat6,0.00000,-0.99144,0.00000,-0.13053,1063.7
quat7,0.00000,-0.99144,0.00000,-0.13053,1063.7
quat8,0.00000,-0.99144,0.00000,-0.13053,1063.7
quat0,0.16377,-0.03459,0.98403,-0.06055,1063.72
quat1,-0.00325,0.85520,-0.17663,-0.48726,1063.72
quat2,-0.13532,0.95774,-0.20843,-0.14486,1063.72
quat3,-0.02366,0.95796,0.22388,0.17784,1063.72
quat4,-0.21271,0.92753,0.08278,-0.29595,1063.72
quat5,0.00000,-0.99144,0.00000,-0.13053,1063.72
quat6,0.00000,-0.99144,0.00000,-0.13053,1063.72
