QUAT,w,x,y,z,timestamp
quat0,0.76346,-0.20097,0.31480,-0.52692,845.82
quat1,0.16668,0.92537,0.02562,-0.33949,845.82
quat2,-0.01312,0.99813,0.05605,0.02076,845.82
quat3,-0.13752,-0.87346,-0.14427,0.44424,845.82
quat4,-0.00663,0.61585,-0.07360,-0.78439,845.82
quat5,0.00000,-0.92388,0.00000,0.38268,845.82
quat6,0.00000,-0.92388,0.00000,0.38268,845.82
quat7,0.00000,-0.92388,0.00000,0.38268,845.82
quat8,0.00000,-0.92388,0.00000,0.38268,845.82
quat0,0.30548,0.31931,-0.66017,0.60737,845.84
quat1,0.17778,0.92133,0.04371,-0.34298,845.84
quat2,-0.01607,0.99779,0.06424,-0.00494,845.84
quat3,-0.15710,-0.86924,-0.14318,0.44636,845.84
quat4,-0.00963,0.63298,-0.07949,-0.77002,845.84
quat5,0.00000,-0.92388,0.00000,0.38268,845.84
quat6,0.00000,-0.92388,0.00000,0.38268,845.84
quat7,0.00000,-0.92388,0.00000,0.38268,845.84
quat8,0.00000,-0.92388,0.00000,0.38268,845.84
quat0,0.26020,0.36506,-0.62905,0.63507,845.86
quat1,0.18693,0.91747,0.06198,-0.34564,845.86
quat2,-0.02002,0.99669,0.07109,-0.03389,845.86
quat3,-0.17630,-0.86590,-0.14041,0.44656,845.86
quat4,-0.01359,0.65431,-0.08581,-0.75122,845.86
quat5,0.00000,-0.92388,0.00000,0.38268,845.86
quat6,0.00000,-0.92388,0.00000,0.38268,845.86
quat7,0.00000,-0.92388,0.00000,0.38268,845.86
quat8,0.00000,-0.92388,0.00000,0.38268,845.86
quat0,0.25315,0.37305,-0.60849,0.65306,845.88
quat1,0.19592,0.91397,0.07949,-0.34636,845.88
quat2,-0.02432,0.99482,0.07701,-0.06182,845.88
quat3,-0.19508,-0.86436,-0.13705,0.44276,845.88
quat4,-0.01740,0.67582,-0.09261,-0.73102,845.88
quat5,0.00000,-0.92388,0.00000,0.38268,845.88
quat6,0.00000,-0.92388,0.00000,0.38268,845.88
quat7,0.00000,-0.92388,0.00000,0.38268,845.88
quat8,0.00000,-0.92388,0.00000,0.38268,845.88
quat0,0.24873,0.37784,-0.59244,0.66662,845.9
quat1,0.20449,0.91106,0.09533,-0.34507,845.9
quat2,-0.02725,0.99260,0.08208,-0.08524,845.9
quat3,-0.21278,-0.86248,-0.13345,0.43937,845.9
quat4,-0.01990,0.69466,-0.09940,-0.71216,845.9
quat5,0.00000,-0.92388,0.00000,0.38268,845.9
quat6,0.00000,-0.92388,0.00000,0.38268,845.9
quat7,0.00000,-0.92388,0.00000,0.38268,845.9
quat8,0.00000,-0.92388,0.00000,0.38268,845.9
quat0,0.24129,0.38234,-0.57628,0.68081,845.92
quat1,0.21255,0.90894,0.11041,-0.34125,845.92
quat2,-0.02833,0.99076,0.08687,-0.10020,845.92
quat3,-0.22873,-0.86028,-0.12835,0.43719,845.92
quat4,-0.01903,0.70749,-0.10485,-0.69865,845.92
quat5,0.00000,-0.92388,0.00000,0.38268,845.92
quat6,0.00000,-0.92388,0.00000,0.38268,845.92
quat7,0.00000,-0.92388,0.00000,0.38268,845.92
quat8,0.00000,-0.92388,0.00000,0.38268,845.92
quat0,0.23644,0.38654,-0.55971,0.69383,845.94
quat1,0.21921,0.90665,0.12540,-0.33795,845.94
quat2,-0.02814,0.98946,0.09089,-0.10920,845.94
quat3,-0.24256,-0.85826,-0.12223,0.43545,845.94
quat4,-0.01511,0.71466,-0.10897,-0.69077,845.94
quat5,0.00000,-0.92388,0.00000,0.38268,845.94
quat6,0.00000,-0.92388,0.00000,0.38268,845.94
quat7,0.00000,-0.92388,0.00000,0.38268,845.94
quat8,0.00000,-0.92388,0.00000,0.38268,845.94
quat0,0.23280,0.39043,-0.54650,0.70335,845.96
quat1,0.22496,0.90464,0.13956,-0.33397,845.96
quat2,-0.02762,0.98830,0.09487,-0.11616,845.96
quat3,-0.25476,-0.85635,-0.11688,0.43370,845.96
quat4,-0.00836,0.71766,-0.11263,-0.68717,845.96
quat5,0.00000,-0.92388,0.00000,0.38268,845.96
quat6,0.00000,-0.92388,0.00000,0.38268,845.96
quat7,0.00000,-0.92388,0.00000,0.38268,845.96
quat8,0.00000,-0.92388,0.00000,0.38268,845.96
quat0,0.22896,0.39098,-0.53467,0.71333,845.98
quat1,0.23112,0.90279,0.15043,-0.33004,845.98
quat2,-0.02786,0.98718,0.09876,-0.12227,845.98
quat3,-0.26505,-0.85419,-0.11228,0.43302,845.98
quat4,-0.00054,0.71989,-0.11518,-0.68447,845.98
quat5,0.00000,-0.92388,0.00000,0.38268,845.98
quat6,0.00000,-0.92388,0.00000,0.38268,845.98
quat7,0.00000,-0.92388,0.00000,0.38268,845.98
quat8,0.00000,-0.92388,0.00000,0.38268,845.98
quat0,0.22514,0.39195,-0.52579,0.72058,846
quat1,0.23770,0.90071,0.15925,-0.32688,846
quat2,-0.02826,0.98611,0.10275,-0.12739,846
quat3,-0.27469,-0.85194,-0.10917,0.43224,846
quat4,0.00806,0.72272,-0.11682,-0.68115,846
quat5,0.00000,-0.92388,0.00000,0.38268,846
quat6,0.00000,-0.92388,0.00000,0.38268,846
quat7,0.00000,-0.92388,0.00000,0.38268,846
quat8,0.00000,-0.92388,0.00000,0.38268,846
quat0,0.22369,0.39313,-0.51795,0.72605,846.02
quat1,0.24426,0.89883,0.16590,-0.32392,846.02
quat2,-0.02901,0.98534,0.11077,-0.12644,846.02
quat3,-0.28347,-0.84989,-0.10686,0.43118,846.02
quat4,0.01723,0.72687,-0.11727,-0.67647,846.02
quat5,0.00000,-0.92388,0.00000,0.38268,846.02
quat6,0.00000,-0.92388,0.00000,0.38268,846.02
quat7,0.00000,-0.92388,0.00000,0.38268,846.02
quat8,0.00000,-0.92388,0.00000,0.38268,846.02
quat0,0.22424,0.39022,-0.51460,0.72981,846.04
quat1,0.25142,0.89729,0.16951,-0.32083,846.04
quat2,-0.03173,0.98584,0.11690,-0.11593,846.04
quat3,-0.29088,-0.84848,-0.10605,0.42923,846.04
quat4,0.02491,0.72694,-0.11851,-0.67594,846.04
quat5,0.00000,-0.92388,0.00000,0.38268,846.04
quat6,0.00000,-0.92388,0.00000,0.38268,846.04
quat7,0.00000,-0.92388,0.00000,0.38268,846.04
quat8,0.00000,-0.92388,0.00000,0.38268,846.04
quat0,0.22454,0.38759,-0.51474,0.73103,846.06
quat1,0.25923,0.89668,0.17164,-0.31512,846.06
quat2,-0.03348,0.98651,0.11954,-0.10673,846.06
quat3,-0.29764,-0.84679,-0.10792,0.42746,846.06
quat4,0.03158,0.71891,-0.12182,-0.68361,846.06
quat5,0.00000,-0.92388,0.00000,0.38268,846.06
quat6,0.00000,-0.92388,0.00000,0.38268,846.06
quat7,0.00000,-0.92388,0.00000,0.38268,846.06
quat8,0.00000,-0.92388,0.00000,0.38268,846.06
quat0,0.22481,0.38636,-0.51813,0.72919,846.08
quat1,0.26682,0.89619,0.17311,-0.30933,846.08
quat2,-0.03118,0.98769,0.11805,-0.09773,846.08
quat3,-0.30368,-0.84444,-0.11118,0.42701,846.08
quat4,0.03772,0.70568,-0.12263,-0.69682,846.08
quat5,0.00000,-0.92388,0.00000,0.38268,846.08
quat6,0.00000,-0.92388,0.00000,0.38268,846.08
quat7,0.00000,-0.92388,0.00000,0.38268,846.08
quat8,0.00000,-0.92388,0.00000,0.38268,846.08
quat0,0.22674,0.38187,-0.52405,0.72673,846.1
quat1,0.27311,0.89527,0.17363,-0.30619,846.1
quat2,-0.02805,0.98922,0.11389,-0.08764,846.1
quat3,-0.30850,-0.84315,-0.11350,0.42548,846.1
quat4,0.04324,0.69321,-0.12159,-0.70909,846.1
quat5,0.00000,-0.92388,0.00000,0.38268,846.1
quat6,0.00000,-0.92388,0.00000,0.38268,846.1
quat7,0.00000,-0.92388,0.00000,0.38268,846.1
quat8,0.00000,-0.92388,0.00000,0.38268,846.1
quat0,0.22975,0.37791,-0.53352,0.72094,846.12
quat1,0.27799,0.89462,0.17197,-0.30463,846.12
quat2,-0.02503,0.99006,0.11076,-0.08298,846.12
quat3,-0.31219,-0.84361,-0.11491,0.42150,846.12
quat4,0.04912,0.69161,-0.11887,-0.71073,846.12
quat5,0.00000,-0.92388,0.00000,0.38268,846.12
quat6,0.00000,-0.92388,0.00000,0.38268,846.12
quat7,0.00000,-0.92388,0.00000,0.38268,846.12
quat8,0.00000,-0.92388,0.00000,0.38268,846.12
quat0,0.23381,0.37139,-0.54641,0.71333,846.14
quat1,0.28019,0.89515,0.16719,-0.30372,846.14
quat2,-0.02242,0.99018,0.11077,-0.08228,846.14
quat3,-0.31346,-0.84513,-0.11563,0.41729,846.14
quat4,0.05658,0.69764,-0.11624,-0.70469,846.14
quat5,0.00000,-0.92388,0.00000,0.38268,846.14
quat6,0.00000,-0.92388,0.00000,0.38268,846.14
quat7,0.00000,-0.92388,0.00000,0.38268,846.14
quat8,0.00000,-0.92388,0.00000,0.38268,846.14
quat0,0.23835,0.36550,-0.56048,0.70389,846.16
quat1,0.28027,0.89745,0.16069,-0.30036,846.16
quat2,-0.01724,0.99009,0.11294,-0.08172,846.16
quat3,-0.31166,-0.84699,-0.11546,0.41490,846.16
quat4,0.06680,0.70660,-0.11416,-0.69514,846.16
quat5,0.00000,-0.92388,0.00000,0.38268,846.16
quat6,0.00000,-0.92388,0.00000,0.38268,846.16
quat7,0.00000,-0.92388,0.00000,0.38268,846.16
quat8,0.00000,-0.92388,0.00000,0.38268,846.16
quat0,0.24320,0.35738,-0.57822,0.69195,846.18
quat1,0.27946,0.90057,0.15270,-0.29590,846.18
quat2,-0.00949,0.99025,0.11540,-0.07748,846.18
quat3,-0.30684,-0.84860,-0.11416,0.41557,846.18
quat4,0.07814,0.71204,-0.11045,-0.68898,846.18
quat5,0.00000,-0.92388,0.00000,0.38268,846.18
quat6,0.00000,-0.92388,0.00000,0.38268,846.18
quat7,0.00000,-0.92388,0.00000,0.38268,846.18
quat8,0.00000,-0.92388,0.00000,0.38268,846.18
quat0,0.24865,0.34883,-0.59663,0.67862,846.2
quat1,0.27774,0.90411,0.14350,-0.29129,846.2
quat2,-0.00047,0.99056,0.11824,-0.06933,846.2
quat3,-0.29954,-0.84974,-0.11317,0.41883,846.2
quat4,0.09048,0.71083,-0.10493,-0.68958,846.2
quat5,0.00000,-0.92388,0.00000,0.38268,846.2
quat6,0.00000,-0.92388,0.00000,0.38268,846.2
quat7,0.00000,-0.92388,0.00000,0.38268,846.2
quat8,0.00000,-0.92388,0.00000,0.38268,846.2
quat0,0.25535,0.33911,-0.61680,0.66284,846.22
quat1,0.27480,0.90774,0.13348,-0.28754,846.22
quat2,0.00862,0.99076,0.12220,-0.05811,846.22
quat3,-0.29062,-0.85023,-0.11305,0.42411,846.22
quat4,0.10226,0.70130,-0.10162,-0.69814,846.22
quat5,0.00000,-0.92388,0.00000,0.38268,846.22
quat6,0.00000,-0.92388,0.00000,0.38268,846.22
quat7,0.00000,-0.92388,0.00000,0.38268,846.22
quat8,0.00000,-0.92388,0.00000,0.38268,846.22
quat0,0.26180,0.33046,-0.63709,0.64526,846.24
quat1,0.26990,0.91046,0.12255,-0.28843,846.24
quat2,0.01721,0.99075,0.12653,-0.04591,846.24
quat3,-0.28014,-0.84971,-0.11436,0.43178,846.24
quat4,0.11221,0.68645,-0.10114,-0.71131,846.24
quat5,0.00000,-0.92388,0.00000,0.38268,846.24
quat6,0.00000,-0.92388,0.00000,0.38268,846.24
quat7,0.00000,-0.92388,0.00000,0.38268,846.24
quat8,0.00000,-0.92388,0.00000,0.38268,846.24
quat0,0.26947,0.32024,-0.65934,0.62458,846.26
quat1,0.26398,0.91304,0.11031,-0.29069,846.26
quat2,0.02581,0.99033,0.13180,-0.03484,846.26
quat3,-0.26779,-0.84857,-0.11709,0.44104,846.26
quat4,0.11913,0.67158,-0.10258,-0.72406,846.26
quat5,0.00000,-0.92388,0.00000,0.38268,846.26
quat6,0.00000,-0.92388,0.00000,0.38268,846.26
quat7,0.00000,-0.92388,0.00000,0.38268,846.26
quat8,0.00000,-0.92388,0.00000,0.38268,846.26
quat0,0.27639,0.30961,-0.68035,0.60405,846.28
quat1,0.25687,0.91555,0.09858,-0.29337,846.28
quat2,0.03363,0.98972,0.13660,-0.02566,846.28
quat3,-0.25385,-0.84680,-0.11965,0.45185,846.28
quat4,0.12274,0.65984,-0.10516,-0.73381,846.28
quat5,0.00000,-0.92388,0.00000,0.38268,846.28
quat6,0.00000,-0.92388,0.00000,0.38268,846.28
quat7,0.00000,-0.92388,0.00000,0.38268,846.28
quat8,0.00000,-0.92388,0.00000,0.38268,846.28
quat0,0.28441,0.29871,-0.70354,0.57871,846.3
quat1,0.24892,0.91870,0.08656,-0.29417,846.3
quat2,0.04014,0.98915,0.14035,-0.01672,846.3
quat3,-0.23877,-0.84499,-0.12111,0.46294,846.3
quat4,0.12392,0.65076,-0.10847,-0.74120,846.3
quat5,0.00000,-0.92388,0.00000,0.38268,846.3
quat6,0.00000,-0.92388,0.00000,0.38268,846.3
quat7,0.00000,-0.92388,0.00000,0.38268,846.3
quat8,0.00000,-0.92388,0.00000,0.38268,846.3
quat0,0.29106,0.28713,-0.72579,0.55324,846.32
quat1,0.23996,0.92235,0.07501,-0.29337,846.32
quat2,0.04367,0.98889,0.14192,-0.00713,846.32
quat3,-0.22292,-0.84435,-0.12153,0.47182,846.32
quat4,0.12256,0.64255,-0.11188,-0.74806,846.32
quat5,0.00000,-0.92388,0.00000,0.38268,846.32
quat6,0.00000,-0.92388,0.00000,0.38268,846.32
quat7,0.00000,-0.92388,0.00000,0.38268,846.32
quat8,0.00000,-0.92388,0.00000,0.38268,846.32
quat0,0.29729,0.27668,-0.74753,0.52561,846.34
quat1,0.23049,0.92630,0.06548,-0.29079,846.34
quat2,0.04373,0.98903,0.14109,0.00217,846.34
quat3,-0.20818,-0.84457,-0.12080,0.47829,846.34
quat4,0.11902,0.63390,-0.11536,-0.75544,846.34
quat5,0.00000,-0.92388,0.00000,0.38268,846.34
quat6,0.00000,-0.92388,0.00000,0.38268,846.34
quat7,0.00000,-0.92388,0.00000,0.38268,846.34
quat8,0.00000,-0.92388,0.00000,0.38268,846.34
quat0,0.30530,0.26414,-0.76793,0.49730,846.36
quat1,0.22083,0.93080,0.05700,-0.28564,846.36
quat2,0.03975,0.98971,0.13706,0.01026,846.36
quat3,-0.19415,-0.84520,-0.12017,0.48321,846.36
quat4,0.11219,0.62464,-0.11903,-0.76359,846.36
quat5,0.00000,-0.92388,0.00000,0.38268,846.36
