QUAT,w,x,y,z,timestamp
quat0,0.94877,-0.23177,0.21473,0.00222,1190.3
quat1,-0.56331,0.65733,-0.33648,-0.37065,1190.3
quat2,-0.66372,0.44875,-0.17619,-0.57189,1190.3
quat3,0.43011,-0.47024,-0.51770,-0.57085,1190.3
quat4,-0.60927,0.24741,0.33654,0.67403,1190.3
quat5,0.00000,-0.99144,0.00000,0.13053,1190.3
quat6,0.00000,-0.99144,0.00000,0.13053,1190.3
quat7,0.00000,-0.99144,0.00000,0.13053,1190.3
quat8,0.00000,-0.99144,0.00000,0.13053,1190.3
quat0,0.14167,0.01988,-0.95595,-0.25630,1190.32
quat1,-0.56143,0.65837,-0.33717,-0.37102,1190.32
quat2,-0.66262,0.44827,-0.17726,-0.57321,1190.32
quat3,0.42926,-0.47032,-0.51968,-0.56962,1190.32
quat4,-0.60992,0.24682,0.33789,0.67298,1190.32
quat5,0.00000,-0.99144,0.00000,0.13053,1190.32
quat6,0.00000,-0.99144,0.00000,0.13053,1190.32
quat7,0.00000,-0.99144,0.00000,0.13053,1190.32
quat8,0.00000,-0.99144,0.00000,0.13053,1190.32
quat0,0.13175,0.01062,-0.96522,-0.22557,1190.34
quat1,-0.55981,0.65878,-0.33759,-0.37236,1190.34
quat2,-0.66163,0.44742,-0.17811,-0.57475,1190.34
quat3,0.42796,-0.47059,-0.52145,-0.56876,1190.34
quat4,-0.60987,0.24675,0.34016,0.67191,1190.34
quat5,0.00000,-0.99145,0.00000,0.13053,1190.34
quat6,0.00000,-0.99145,0.00000,0.13053,1190.34
quat7,0.00000,-0.99145,0.00000,0.13053,1190.34
quat8,0.00000,-0.99145,0.00000,0.13053,1190.34
quat0,0.13265,0.01026,-0.96501,-0.22596,1190.36
quat1,-0.55833,0.65867,-0.33719,-0.37512,1190.36
quat2,-0.66064,0.44665,-0.17904,-0.57619,1190.36
quat3,0.42610,-0.47102,-0.52316,-0.56823,1190.36
quat4,-0.60873,0.24772,0.34342,0.67093,1190.36
quat5,0.00000,-0.99144,0.00000,0.13053,1190.36
quat6,0.00000,-0.99144,0.00000,0.13053,1190.36
quat7,0.00000,-0.99144,0.00000,0.13053,1190.36
quat8,0.00000,-0.99144,0.00000,0.13053,1190.36
quat0,0.13275,0.00991,-0.96510,-0.22554,1190.38
quat1,-0.55719,0.65739,-0.33601,-0.38010,1190.38
quat2,-0.65956,0.44616,-0.18021,-0.57745,1190.38
quat3,0.42354,-0.47208,-0.52423,-0.56827,1190.38
quat4,-0.60668,0.24945,0.34717,0.67021,1190.38
quat5,0.00000,-0.99145,0.00000,0.13053,1190.38
quat6,0.00000,-0.99145,0.00000,0.13053,1190.38
quat7,0.00000,-0.99145,0.00000,0.13053,1190.38
quat8,0.00000,-0.99145,0.00000,0.13053,1190.38
quat0,0.13353,0.01003,-0.96506,-0.22522,1190.4
quat1,-0.55520,0.65563,-0.33637,-0.38568,1190.4
quat2,-0.65753,0.44659,-0.18196,-0.57888,1190.4
quat3,0.42036,-0.47307,-0.52458,-0.56949,1190.4
quat4,-0.60411,0.25155,0.35082,0.66985,1190.4
quat5,0.00000,-0.99145,0.00000,0.13053,1190.4
quat6,0.00000,-0.99145,0.00000,0.13053,1190.4
quat7,0.00000,-0.99145,0.00000,0.13053,1190.4
quat8,0.00000,-0.99145,0.00000,0.13053,1190.4
quat0,0.13383,0.00937,-0.96515,-0.22469,1190.42
quat1,-0.55266,0.65460,-0.33697,-0.39054,1190.42
quat2,-0.65272,0.44973,-0.18575,-0.58068,1190.42
quat3,0.41702,-0.47346,-0.52328,-0.57280,1190.42
quat4,-0.59990,0.25527,0.35503,0.67001,1190.42
quat5,0.00000,-0.99144,0.00000,0.13053,1190.42
quat6,0.00000,-0.99144,0.00000,0.13053,1190.42
quat7,0.00000,-0.99144,0.00000,0.13053,1190.42
quat8,0.00000,-0.99144,0.00000,0.13053,1190.42
quat0,0.13315,0.00975,-0.96562,-0.22307,1190.44
quat1,-0.54914,0.65495,-0.33548,-0.39616,1190.44
quat2,-0.64349,0.45654,-0.19094,-0.58398,1190.44
quat3,0.41314,-0.47460,-0.51967,-0.57793,1190.44
quat4,-0.59269,0.26203,0.36048,0.67090,1190.44
quat5,0.00000,-0.99145,0.00000,0.13053,1190.44
quat6,0.00000,-0.99145,0.00000,0.13053,1190.44
quat7,0.00000,-0.99145,0.00000,0.13053,1190.44
quat8,0.00000,-0.99145,0.00000,0.13053,1190.44
quat0,0.13301,0.00992,-0.96610,-0.22102,1190.46
quat1,-0.54300,0.65957,-0.33388,-0.39830,1190.46
quat2,-0.63191,0.46342,-0.19330,-0.59040,1190.46
quat3,0.40919,-0.47686,-0.51441,-0.58357,1190.46
quat4,-0.58477,0.26785,0.36368,0.67382,1190.46
quat5,0.00000,-0.99144,0.00000,0.13053,1190.46
quat6,0.00000,-0.99144,0.00000,0.13053,1190.46
quat7,0.00000,-0.99144,0.00000,0.13053,1190.46
quat8,0.00000,-0.99144,0.00000,0.13053,1190.46
quat0,0.13156,0.01042,-0.96676,-0.21901,1190.48
quat1,-0.53574,0.66474,-0.33059,-0.40227,1190.48
quat2,-0.61898,0.46802,-0.19195,-0.60082,1190.48
quat3,0.40614,-0.47768,-0.50772,-0.59084,1190.48
quat4,-0.57780,0.27022,0.36181,0.67987,1190.48
quat5,0.00000,-0.99144,0.00000,0.13053,1190.48
quat6,0.00000,-0.99144,0.00000,0.13053,1190.48
quat7,0.00000,-0.99144,0.00000,0.13053,1190.48
quat8,0.00000,-0.99144,0.00000,0.13053,1190.48
quat0,0.13054,0.00926,-0.96672,-0.21985,1190.5
quat1,-0.52868,0.66850,-0.32440,-0.41033,1190.5
quat2,-0.60614,0.46901,-0.18657,-0.61466,1190.5
quat3,0.40409,-0.47658,-0.50038,-0.59933,1190.5
quat4,-0.57109,0.26987,0.35658,0.68839,1190.5
quat5,0.00000,-0.99144,0.00000,0.13053,1190.5
quat6,0.00000,-0.99144,0.00000,0.13053,1190.5
quat7,0.00000,-0.99144,0.00000,0.13053,1190.5
quat8,0.00000,-0.99144,0.00000,0.13053,1190.5
quat0,0.13093,0.00916,-0.96621,-0.22186,1190.52
quat1,-0.52296,0.67077,-0.31506,-0.42109,1190.52
quat2,-0.59361,0.46778,-0.17930,-0.62981,1190.52
quat3,0.40317,-0.47449,-0.49189,-0.60857,1190.52
quat4,-0.56311,0.26837,0.34978,0.69896,1190.52
quat5,0.00000,-0.99144,0.00000,0.13053,1190.52
quat6,0.00000,-0.99144,0.00000,0.13053,1190.52
quat7,0.00000,-0.99144,0.00000,0.13053,1190.52
quat8,0.00000,-0.99144,0.00000,0.13053,1190.52
quat0,0.13369,0.00932,-0.96616,-0.22039,1190.54
quat1,-0.51857,0.67129,-0.30460,-0.43322,1190.54
quat2,-0.58209,0.46431,-0.17044,-0.64540,1190.54
quat3,0.40285,-0.47252,-0.48275,-0.61757,1190.54
quat4,-0.55446,0.26617,0.34255,0.71020,1190.54
quat5,0.00000,-0.99144,0.00000,0.13053,1190.54
quat6,0.00000,-0.99144,0.00000,0.13053,1190.54
quat7,0.00000,-0.99144,0.00000,0.13053,1190.54
quat8,0.00000,-0.99144,0.00000,0.13053,1190.54
quat0,0.13256,0.00810,-0.96597,-0.22194,1190.56
quat1,-0.51561,0.67075,-0.29501,-0.44409,1190.56
quat2,-0.57348,0.45872,-0.16015,-0.65958,1190.56
quat3,0.40332,-0.47123,-0.47459,-0.62453,1190.56
quat4,-0.54930,0.25958,0.33269,0.72125,1190.56
quat5,0.00000,-0.99144,0.00000,0.13053,1190.56
quat6,0.00000,-0.99144,0.00000,0.13053,1190.56
quat7,0.00000,-0.99144,0.00000,0.13053,1190.56
quat8,0.00000,-0.99144,0.00000,0.13053,1190.56
quat0,0.13251,0.00575,-0.96547,-0.22424,1190.58
quat1,-0.51508,0.66968,-0.28885,-0.45032,1190.58
quat2,-0.57021,0.45040,-0.14861,-0.67076,1190.58
quat3,0.40589,-0.46897,-0.47028,-0.62782,1190.58
quat4,-0.55058,0.24620,0.31940,0.73091,1190.58
quat5,0.00000,-0.99144,0.00000,0.13053,1190.58
quat6,0.00000,-0.99144,0.00000,0.13053,1190.58
quat7,0.00000,-0.99144,0.00000,0.13053,1190.58
quat8,0.00000,-0.99144,0.00000,0.13053,1190.58
quat0,0.13337,0.00591,-0.96442,-0.22817,1190.6
quat1,-0.51821,0.66782,-0.28726,-0.45050,1190.6
quat2,-0.57315,0.44112,-0.13879,-0.67650,1190.6
quat3,0.41245,-0.46539,-0.47097,-0.62568,1190.6
quat4,-0.55833,0.23166,0.30733,0.73495,1190.6
quat5,0.00000,-0.99145,0.00000,0.13053,1190.6
quat6,0.00000,-0.99145,0.00000,0.13053,1190.6
quat7,0.00000,-0.99145,0.00000,0.13053,1190.6
quat8,0.00000,-0.99145,0.00000,0.13053,1190.6
quat0,0.13131,0.00530,-0.96447,-0.22921,1190.62
quat1,-0.52633,0.66370,-0.28953,-0.44570,1190.62
quat2,-0.58240,0.43447,-0.13367,-0.67393,1190.62
quat3,0.42236,-0.46045,-0.47750,-0.61773,1190.62
quat4,-0.57130,0.22291,0.30176,0.72998,1190.62
quat5,0.00000,-0.99144,0.00000,0.13053,1190.62
quat6,0.00000,-0.99144,0.00000,0.13053,1190.62
quat7,0.00000,-0.99144,0.00000,0.13053,1190.62
quat8,0.00000,-0.99144,0.00000,0.13053,1190.62
quat0,0.13218,0.00430,-0.96293,-0.23510,1190.64
quat1,-0.54000,0.65612,-0.29448,-0.43725,1190.64
quat2,-0.59777,0.43407,-0.13688,-0.65993,1190.64
quat3,0.43406,-0.45562,-0.48890,-0.60413,1190.64
quat4,-0.58824,0.22337,0.30583,0.71453,1190.64
quat5,0.00000,-0.99145,0.00000,0.13053,1190.64
quat6,0.00000,-0.99145,0.00000,0.13053,1190.64
quat7,0.00000,-0.99145,0.00000,0.13053,1190.64
quat8,0.00000,-0.99145,0.00000,0.13053,1190.64
quat0,0.13352,0.00426,-0.96155,-0.23995,1190.66
quat1,-0.55921,0.64541,-0.30118,-0.42429,1190.66
quat2,-0.61783,0.44012,-0.14956,-0.63420,1190.66
quat3,0.44583,-0.45292,-0.50601,-0.58314,1190.66
quat4,-0.60633,0.23395,0.32162,0.68862,1190.66
quat5,0.00000,-0.99144,0.00000,0.13053,1190.66
quat6,0.00000,-0.99144,0.00000,0.13053,1190.66
quat7,0.00000,-0.99144,0.00000,0.13053,1190.66
quat8,0.00000,-0.99144,0.00000,0.13053,1190.66
quat0,0.13770,0.00530,-0.95895,-0.24784,1190.68
quat1,-0.58244,0.63182,-0.30961,-0.40707,1190.68
quat2,-0.64207,0.44865,-0.16932,-0.59816,1190.68
quat3,0.45585,-0.45341,-0.52939,-0.55351,1190.68
quat4,-0.62405,0.25173,0.34800,0.65275,1190.68
quat5,0.00000,-0.99144,0.00000,0.13053,1190.68
quat6,0.00000,-0.99144,0.00000,0.13053,1190.68
quat7,0.00000,-0.99144,0.00000,0.13053,1190.68
quat8,0.00000,-0.99144,0.00000,0.13053,1190.68
quat0,0.13627,0.00636,-0.95568,-0.26089,1190.7
quat1,-0.60705,0.61694,-0.32091,-0.38456,1190.7
quat2,-0.66843,0.45812,-0.19548,-0.55237,1190.7
quat3,0.46501,-0.45505,-0.55561,-0.51768,1190.7
quat4,-0.63963,0.27345,0.38293,0.60783,1190.7
quat5,0.00000,-0.99144,0.00000,0.13053,1190.7
quat6,0.00000,-0.99144,0.00000,0.13053,1190.7
quat7,0.00000,-0.99144,0.00000,0.13053,1190.7
quat8,0.00000,-0.99144,0.00000,0.13053,1190.7
quat0,0.13564,0.00635,-0.95346,-0.26923,1190.72
quat1,-0.63178,0.60152,-0.33431,-0.35674,1190.72
quat2,-0.69549,0.46390,-0.22391,-0.50095,1190.72
quat3,0.47541,-0.45445,-0.58075,-0.47978,1190.72
quat4,-0.65275,0.29599,0.42341,0.55410,1190.72
quat5,0.00000,-0.99144,0.00000,0.13053,1190.72
quat6,0.00000,-0.99144,0.00000,0.13053,1190.72
quat7,0.00000,-0.99144,0.00000,0.13053,1190.72
quat8,0.00000,-0.99144,0.00000,0.13053,1190.72
quat0,0.13473,0.00509,-0.95331,-0.27024,1190.74
quat1,-0.65530,0.58519,-0.34825,-0.32689,1190.74
quat2,-0.72580,0.45885,-0.24496,-0.45019,1190.74
quat3,0.48819,-0.45124,-0.60129,-0.44328,1190.74
quat4,-0.66272,0.31675,0.46663,0.49267,1190.74
quat5,0.00000,-0.99144,0.00000,0.13053,1190.74
quat6,0.00000,-0.99144,0.00000,0.13053,1190.74
quat7,0.00000,-0.99144,0.00000,0.13053,1190.74
quat8,0.00000,-0.99144,0.00000,0.13053,1190.74
quat0,0.13147,0.01334,-0.95278,-0.27340,1190.76
quat1,-0.67546,0.56967,-0.36275,-0.29605,1190.76
quat2,-0.76150,0.43985,-0.25512,-0.40195,1190.76
quat3,0.50464,-0.44556,-0.61578,-0.40943,1190.76
quat4,-0.67118,0.33011,0.50686,0.42852,1190.76
quat5,0.00000,-0.99144,0.00000,0.13053,1190.76
quat6,0.00000,-0.99144,0.00000,0.13053,1190.76
quat7,0.00000,-0.99144,0.00000,0.13053,1190.76
quat8,0.00000,-0.99144,0.00000,0.13053,1190.76
quat0,0.13205,0.01407,-0.95283,-0.27290,1190.78
quat1,-0.69571,0.55359,-0.37237,-0.26620,1190.78
quat2,-0.80036,0.41114,-0.25700,-0.35262,1190.78
quat3,0.52609,-0.43621,-0.62550,-0.37645,1190.78
quat4,-0.68533,0.33057,0.53573,0.36611,1190.78
quat5,0.00000,-0.99145,0.00000,0.13053,1190.78
quat6,0.00000,-0.99145,0.00000,0.13053,1190.78
quat7,0.00000,-0.99145,0.00000,0.13053,1190.78
quat8,0.00000,-0.99145,0.00000,0.13053,1190.78
quat0,0.13329,0.01635,-0.94967,-0.28301,1190.8
quat1,-0.71909,0.53477,-0.37327,-0.24000,1190.8
quat2,-0.83747,0.37907,-0.25480,-0.30005,1190.8
quat3,0.54923,-0.42622,-0.63209,-0.34227,1190.8
quat4,-0.71172,0.31603,0.54601,0.30894,1190.8
quat5,0.00000,-0.99144,0.00000,0.13053,1190.8
quat6,0.00000,-0.99144,0.00000,0.13053,1190.8
quat7,0.00000,-0.99144,0.00000,0.13053,1190.8
quat8,0.00000,-0.99144,0.00000,0.13053,1190.8
quat0,0.12914,0.01687,-0.94927,-0.28622,1190.82
quat1,-0.74418,0.51569,-0.36572,-0.21568,1190.82
quat2,-0.87152,0.34452,-0.24748,-0.24598,1190.82
quat3,0.57448,-0.41548,-0.63423,-0.30840,1190.82
quat4,-0.74773,0.29191,0.53914,0.25498,1190.82
