QUAT,w,x,y,z,timestamp
quat0,0.05288,0.09340,-0.98755,-0.11504,1341.74
quat1,0.06992,-0.28223,-0.17533,-0.94059,1341.74
quat2,-0.18569,0.10316,0.10689,0.97131,1341.74
quat3,0.19231,-0.15539,0.02256,0.96869,1341.74
quat4,-0.46698,-0.07015,-0.01708,-0.88132,1341.74
quat5,0.00000,0.00000,0.00000,-1.00000,1341.74
quat6,0.00000,0.00000,0.00000,-1.00000,1341.74
quat7,0.00000,0.00000,0.00000,-1.00000,1341.74
quat8,0.00000,0.00000,0.00000,-1.00000,1341.74
quat0,0.99121,-0.11937,-0.01823,-0.05398,1341.76
quat1,0.07372,-0.28967,-0.18196,-0.93677,1341.76
quat2,-0.18477,0.12153,0.11056,0.96895,1341.76
quat3,0.19402,-0.16816,0.03569,0.96582,1341.76
quat4,-0.47219,-0.04069,-0.03708,-0.87978,1341.76
quat5,0.00000,0.00000,0.00000,-1.00000,1341.76
quat6,0.00000,0.00000,0.00000,-1.00000,1341.76
quat7,0.00000,0.00000,0.00000,-1.00000,1341.76
quat8,0.00000,0.00000,0.00000,-1.00000,1341.76
quat0,0.98199,-0.17067,-0.01928,-0.07866,1341.78
quat1,0.07925,-0.29859,-0.19053,-0.93181,1341.78
quat2,-0.18671,0.14003,0.11592,0.96545,1341.78
quat3,0.19606,-0.18260,0.05172,0.96205,1341.78
quat4,-0.47939,-0.01166,-0.06233,-0.87531,1341.78
quat5,0.00000,0.00000,0.00000,-1.00000,1341.78
quat6,0.00000,0.00000,0.00000,-1.00000,1341.78
quat7,0.00000,0.00000,0.00000,-1.00000,1341.78
quat8,0.00000,0.00000,0.00000,-1.00000,1341.78
quat0,0.98233,-0.16889,-0.01905,-0.07839,1341.8
quat1,0.08765,-0.31065,-0.20067,-0.92496,1341.8
quat2,-0.19325,0.15669,0.12490,0.96047,1341.8
quat3,0.19877,-0.19997,0.07139,0.95677,1341.8
quat4,-0.48802,0.01085,-0.08845,-0.86827,1341.8
quat5,0.00000,0.00000,0.00000,-1.00000,1341.8
quat6,0.00000,0.00000,0.00000,-1.00000,1341.8
