QUAT,w,x,y,z,timestamp
quat0,0.00753,0.20195,-0.74982,-0.63002,636.22
quat1,0.03256,0.83051,0.03778,-0.55477,636.22
quat2,-0.17465,0.94744,0.05376,-0.26261,636.22
quat3,0.08826,0.54206,0.63162,-0.54720,636.22
quat4,0.11596,0.45263,0.34414,-0.81440,636.22
quat5,0.00000,0.60876,0.00000,-0.79335,636.22
quat6,0.00000,0.60876,0.00000,-0.79335,636.22
quat7,0.00000,0.60876,0.00000,-0.79335,636.22
quat8,0.00000,0.60876,0.00000,-0.79335,636.22
quat0,-0.67998,-0.53460,0.20874,-0.45636,636.24
quat1,0.01626,0.83247,0.05028,-0.55154,636.24
quat2,-0.17300,0.94604,0.05750,-0.26790,636.24
quat3,0.09178,0.53233,0.65766,-0.52506,636.24
quat4,0.12821,0.45093,0.37280,-0.80078,636.24
quat5,0.00000,0.60876,0.00000,-0.79335,636.24
quat6,0.00000,0.60876,0.00000,-0.79335,636.24
quat7,0.00000,0.60876,0.00000,-0.79335,636.24
quat8,0.00000,0.60876,0.00000,-0.79335,636.24
quat0,-0.63708,-0.50750,0.54258,-0.20538,636.26
quat1,-0.00273,0.83326,0.06370,-0.54920,636.26
quat2,-0.16766,0.94292,0.06125,-0.28115,636.26
quat3,0.09438,0.52227,0.68216,-0.50297,636.26
quat4,0.13978,0.44857,0.40044,-0.78670,636.26
quat5,0.00000,0.60876,0.00000,-0.79335,636.26
quat6,0.00000,0.60876,0.00000,-0.79335,636.26
quat7,0.00000,0.60876,0.00000,-0.79335,636.26
quat8,0.00000,0.60876,0.00000,-0.79335,636.26
quat0,-0.63129,-0.51983,0.53867,-0.20270,636.28
quat1,-0.01897,0.83030,0.07779,-0.55153,636.28
quat2,-0.16164,0.93884,0.06388,-0.29727,636.28
quat3,0.09656,0.51094,0.70506,-0.48219,636.28
quat4,0.15126,0.44498,0.42621,-0.77296,636.28
quat5,0.00000,0.60876,0.00000,-0.79335,636.28
quat6,0.00000,0.60876,0.00000,-0.79335,636.28
quat7,0.00000,0.60876,0.00000,-0.79335,636.28
quat8,0.00000,0.60876,0.00000,-0.79335,636.28
