QUAT,w,x,y,z,timestamp
quat0,-0.94481,0.22617,-0.23623,-0.01958,1383.92
quat1,0.41313,-0.55780,0.53292,0.48392,1383.92
quat2,0.04366,-0.74752,0.65929,0.06819,1383.92
quat3,-0.40076,0.58162,0.50766,0.49335,1383.92
quat4,0.01445,-0.76880,-0.63917,0.01444,1383.92
quat5,0.00000,-0.99144,0.00000,0.13053,1383.92
quat6,0.00000,-0.99144,0.00000,0.13053,1383.92
quat7,0.00000,-0.99144,0.00000,0.13053,1383.92
quat8,0.00000,-0.99144,0.00000,0.13053,1383.92
quat0,-0.15134,0.00803,0.96001,0.23539,1383.94
quat1,0.41333,-0.55795,0.53229,0.48427,1383.94
quat2,0.04280,-0.74798,0.65893,0.06716,1383.94
quat3,-0.40145,0.58088,0.50701,0.49433,1383.94
quat4,0.01634,-0.76915,-0.63868,0.01498,1383.94
quat5,0.00000,-0.99144,0.00000,0.13053,1383.94
quat6,0.00000,-0.99144,0.00000,0.13053,1383.94
quat7,0.00000,-0.99144,0.00000,0.13053,1383.94
quat8,0.00000,-0.99144,0.00000,0.13053,1383.94
quat0,-0.14060,-0.00091,0.96550,0.21918,1383.96
quat1,0.41335,-0.55825,0.53169,0.48456,1383.96
quat2,0.04213,-0.74848,0.65844,0.06674,1383.96
quat3,-0.40135,0.58098,0.50702,0.49428,1383.96
quat4,0.01590,-0.76921,-0.63858,0.01673,1383.96
quat5,0.00000,-0.99144,0.00000,0.13053,1383.96
quat6,0.00000,-0.99144,0.00000,0.13053,1383.96
quat7,0.00000,-0.99144,0.00000,0.13053,1383.96
quat8,0.00000,-0.99144,0.00000,0.13053,1383.96
quat0,-0.14006,-0.00104,0.96531,0.22038,1383.98
quat1,0.41316,-0.55823,0.53119,0.48529,1383.98
quat2,0.04148,-0.74897,0.65791,0.06685,1383.98
quat3,-0.40054,0.58159,0.50781,0.49340,1383.98
quat4,0.01486,-0.76897,-0.63887,0.01735,1383.98
quat5,0.00000,-0.99144,0.00000,0.13053,1383.98
quat6,0.00000,-0.99144,0.00000,0.13053,1383.98
quat7,0.00000,-0.99144,0.00000,0.13053,1383.98
quat8,0.00000,-0.99144,0.00000,0.13053,1383.98
quat0,-0.13959,-0.00160,0.96529,0.22074,1384
quat1,0.41290,-0.55768,0.53114,0.48621,1384
quat2,0.04120,-0.74928,0.65749,0.06778,1384
quat3,-0.40028,0.58145,0.50915,0.49240,1384
quat4,0.01630,-0.76878,-0.63914,0.01445,1384
quat5,0.00000,-0.99144,0.00000,0.13053,1384
quat6,0.00000,-0.99144,0.00000,0.13053,1384
quat7,0.00000,-0.99144,0.00000,0.13053,1384
quat8,0.00000,-0.99144,0.00000,0.13053,1384
quat0,-0.13983,-0.00124,0.96526,0.22070,1384.02
quat1,0.41300,-0.55655,0.53127,0.48728,1384.02
quat2,0.04180,-0.74902,0.65740,0.07100,1384.02
quat3,-0.40013,0.58032,0.51109,0.49186,1384.02
quat4,0.02686,-0.76894,-0.63876,0.00183,1384.02
quat5,0.00000,-0.99144,0.00000,0.13053,1384.02
quat6,0.00000,-0.99144,0.00000,0.13053,1384.02
quat7,0.00000,-0.99144,0.00000,0.13053,1384.02
quat8,0.00000,-0.99144,0.00000,0.13053,1384.02
quat0,-0.14059,-0.00201,0.96515,0.22072,1384.04
quat1,0.41262,-0.55512,0.53211,0.48831,1384.04
quat2,0.04350,-0.74782,0.65802,0.07676,1384.04
quat3,-0.39979,0.57871,0.51297,0.49207,1384.04
quat4,0.05114,-0.76756,-0.63831,-0.02819,1384.04
quat5,0.00000,-0.99145,0.00000,0.13053,1384.04
quat6,0.00000,-0.99145,0.00000,0.13053,1384.04
quat7,0.00000,-0.99145,0.00000,0.13053,1384.04
quat8,0.00000,-0.99145,0.00000,0.13053,1384.04
quat0,-0.14093,-0.00224,0.96534,0.21967,1384.06
quat1,0.41209,-0.55282,0.53360,0.48974,1384.06
quat2,0.04640,-0.74558,0.65937,0.08483,1384.06
quat3,-0.39924,0.57681,0.51475,0.49288,1384.06
quat4,0.09023,-0.76264,-0.63549,-0.07992,1384.06
quat5,0.00000,-0.99144,0.00000,0.13053,1384.06
quat6,0.00000,-0.99144,0.00000,0.13053,1384.06
quat7,0.00000,-0.99144,0.00000,0.13053,1384.06
quat8,0.00000,-0.99144,0.00000,0.13053,1384.06
quat0,-0.13975,-0.00151,0.96552,0.21962,1384.08
quat1,0.41166,-0.54918,0.53574,0.49186,1384.08
quat2,0.05265,-0.74281,0.66033,0.09706,1384.08
quat3,-0.39932,0.57388,0.51677,0.49412,1384.08
quat4,0.14575,-0.74943,-0.62924,-0.14553,1384.08
quat5,0.00000,-0.99144,0.00000,0.13053,1384.08
quat6,0.00000,-0.99144,0.00000,0.13053,1384.08
quat7,0.00000,-0.99144,0.00000,0.13053,1384.08
quat8,0.00000,-0.99144,0.00000,0.13053,1384.08
quat0,-0.13841,-0.00249,0.96583,0.21913,1384.1
quat1,0.41102,-0.54509,0.53818,0.49427,1384.1
quat2,0.06980,-0.73799,0.66014,0.12127,1384.1
quat3,-0.39947,0.57037,0.51916,0.49555,1384.1
quat4,0.21313,-0.72392,-0.61850,-0.21903,1384.1
quat5,0.00000,-0.99144,0.00000,0.13053,1384.1
quat6,0.00000,-0.99144,0.00000,0.13053,1384.1
quat7,0.00000,-0.99144,0.00000,0.13053,1384.1
quat8,0.00000,-0.99144,0.00000,0.13053,1384.1
quat0,-0.13763,-0.00138,0.96606,0.21862,1384.12
quat1,0.40979,-0.54131,0.54042,0.49699,1384.12
quat2,0.10299,-0.72919,0.65704,0.16119,1384.12
quat3,-0.39965,0.56628,0.52110,0.49806,1384.12
quat4,0.28116,-0.68777,-0.60203,-0.29238,1384.12
quat5,0.00000,-0.99144,0.00000,0.13053,1384.12
quat6,0.00000,-0.99144,0.00000,0.13053,1384.12
quat7,0.00000,-0.99144,0.00000,0.13053,1384.12
quat8,0.00000,-0.99144,0.00000,0.13053,1384.12
quat0,-0.13659,-0.00185,0.96655,0.21706,1384.14
quat1,0.40873,-0.53742,0.54255,0.49976,1384.14
quat2,0.15138,-0.71418,0.64868,0.21504,1384.14
quat3,-0.40043,0.56186,0.52179,0.50169,1384.14
quat4,0.34814,-0.64210,-0.57815,-0.36368,1384.14
quat5,0.00000,-0.99144,0.00000,0.13053,1384.14
quat6,0.00000,-0.99144,0.00000,0.13053,1384.14
quat7,0.00000,-0.99144,0.00000,0.13053,1384.14
quat8,0.00000,-0.99144,0.00000,0.13053,1384.14
quat0,-0.13508,-0.00161,0.96650,0.21825,1384.16
quat1,0.40871,-0.53291,0.54367,0.50338,1384.16
quat2,0.21155,-0.68999,0.63390,0.27809,1384.16
quat3,-0.40394,0.55659,0.52044,0.50615,1384.16
quat4,0.41231,-0.58790,-0.54544,-0.43228,1384.16
quat5,0.00000,-0.99144,0.00000,0.13053,1384.16
quat6,0.00000,-0.99144,0.00000,0.13053,1384.16
quat7,0.00000,-0.99144,0.00000,0.13053,1384.16
quat8,0.00000,-0.99144,0.00000,0.13053,1384.16
quat0,-0.13422,-0.00201,0.96639,0.21923,1384.18
quat1,0.41033,-0.52762,0.54251,0.50885,1384.18
quat2,0.28340,-0.65307,0.61025,0.34753,1384.18
quat3,-0.41107,0.54995,0.51694,0.51123,1384.18
quat4,0.47354,-0.52558,-0.50285,-0.49666,1384.18
quat5,0.00000,-0.99144,0.00000,0.13053,1384.18
quat6,0.00000,-0.99144,0.00000,0.13053,1384.18
quat7,0.00000,-0.99144,0.00000,0.13053,1384.18
quat8,0.00000,-0.99144,0.00000,0.13053,1384.18
quat0,-0.13510,-0.00233,0.96622,0.21944,1384.2
quat1,0.41371,-0.52185,0.53815,0.51664,1384.2
quat2,0.36694,-0.59839,0.57056,0.42630,1384.2
quat3,-0.42284,0.53960,0.51172,0.51786,1384.2
quat4,0.52663,-0.46020,-0.45344,-0.55251,1384.2
quat5,0.00000,-0.99144,0.00000,0.13053,1384.2
quat6,0.00000,-0.99144,0.00000,0.13053,1384.2
quat7,0.00000,-0.99144,0.00000,0.13053,1384.2
quat8,0.00000,-0.99144,0.00000,0.13053,1384.2
quat0,-0.13539,-0.00289,0.96605,0.22001,1384.22
quat1,0.41978,-0.51471,0.53018,0.52705,1384.22
quat2,0.45551,-0.52350,0.50992,0.50838,1384.22
quat3,-0.43796,0.52542,0.50399,0.52736,1384.22
quat4,0.56721,-0.39872,-0.40434,-0.59649,1384.22
quat5,0.00000,-0.99144,0.00000,0.13053,1384.22
quat6,0.00000,-0.99144,0.00000,0.13053,1384.22
quat7,0.00000,-0.99144,0.00000,0.13053,1384.22
quat8,0.00000,-0.99144,0.00000,0.13053,1384.22
quat0,-0.13515,-0.00198,0.96589,0.22087,1384.24
quat1,0.42899,-0.50360,0.51839,0.54187,1384.24
quat2,0.53483,-0.43663,0.43600,0.57724,1384.24
quat3,-0.45309,0.50957,0.49423,0.53925,1384.24
quat4,0.59515,-0.34595,-0.35957,-0.62994,1384.24
quat5,0.00000,-0.99145,0.00000,0.13053,1384.24
quat6,0.00000,-0.99145,0.00000,0.13053,1384.24
quat7,0.00000,-0.99145,0.00000,0.13053,1384.24
quat8,0.00000,-0.99145,0.00000,0.13053,1384.24
quat0,-0.13571,-0.00184,0.96503,0.22426,1384.26
quat1,0.43952,-0.48905,0.50274,0.56116,1384.26
quat2,0.59137,-0.35582,0.36597,0.62429,1384.26
quat3,-0.46567,0.49526,0.48273,0.55212,1384.26
quat4,0.61191,-0.30478,-0.32266,-0.65465,1384.26
quat5,0.00000,-0.99144,0.00000,0.13053,1384.26
quat6,0.00000,-0.99144,0.00000,0.13053,1384.26
quat7,0.00000,-0.99144,0.00000,0.13053,1384.26
quat8,0.00000,-0.99144,0.00000,0.13053,1384.26
quat0,-0.13406,-0.00242,0.96548,0.22332,1384.28
quat1,0.44799,-0.47644,0.48625,0.57954,1384.28
quat2,0.61957,-0.30003,0.31761,0.65211,1384.28
quat3,-0.47289,0.48459,0.47304,0.56371,1384.28
quat4,0.61962,-0.27494,-0.29488,-0.67344,1384.28
quat5,0.00000,-0.99144,0.00000,0.13053,1384.28
quat6,0.00000,-0.99144,0.00000,0.13053,1384.28
quat7,0.00000,-0.99144,0.00000,0.13053,1384.28
quat8,0.00000,-0.99144,0.00000,0.13053,1384.28
quat0,-0.13310,-0.00139,0.96587,0.22221,1384.3
quat1,0.45146,-0.46846,0.47260,0.59446,1384.3
quat2,0.62468,-0.27329,0.29222,0.67060,1384.3
quat3,-0.47494,0.47822,0.46449,0.57444,1384.3
quat4,0.62107,-0.25570,-0.27566,-0.68768,1384.3
quat5,0.00000,-0.99144,0.00000,0.13053,1384.3
quat6,0.00000,-0.99144,0.00000,0.13053,1384.3
quat7,0.00000,-0.99144,0.00000,0.13053,1384.3
quat8,0.00000,-0.99144,0.00000,0.13053,1384.3
quat0,-0.13202,-0.00142,0.96516,0.22590,1384.32
quat1,0.44935,-0.46846,0.46440,0.60247,1384.32
quat2,0.62035,-0.26075,0.27437,0.68695,1384.32
quat3,-0.47324,0.47538,0.45626,0.58471,1384.32
quat4,0.61782,-0.24399,-0.26333,-0.69959,1384.32
quat5,0.00000,-0.99144,0.00000,0.13053,1384.32
quat6,0.00000,-0.99144,0.00000,0.13053,1384.32
quat7,0.00000,-0.99144,0.00000,0.13053,1384.32
quat8,0.00000,-0.99144,0.00000,0.13053,1384.32
quat0,-0.12775,-0.00235,0.96572,0.22597,1384.34
quat1,0.44275,-0.47305,0.46095,0.60639,1384.34
quat2,0.61640,-0.24673,0.25480,0.70303,1384.34
quat3,-0.47004,0.47388,0.44822,0.59464,1384.34
quat4,0.61063,-0.23875,-0.25552,-0.71052,1384.34
quat5,0.00000,-0.99144,0.00000,0.13053,1384.34
quat6,0.00000,-0.99144,0.00000,0.13053,1384.34
quat7,0.00000,-0.99144,0.00000,0.13053,1384.34
quat8,0.00000,-0.99144,0.00000,0.13053,1384.34
