QUAT,w,x,y,z,timestamp
quat0,0.87524,0.42439,0.00344,0.23203,1876.76
quat1,0.18571,-0.56435,0.31714,0.73922,1876.76
quat2,0.00611,0.80954,-0.52008,-0.27225,1876.76
quat3,-0.20845,0.43604,-0.23308,-0.84386,1876.76
quat4,0.48521,-0.00703,0.29952,0.82147,1876.76
quat5,0.00000,0.50000,0.00000,-0.86603,1876.76
quat6,0.00000,0.50000,0.00000,-0.86603,1876.76
quat7,0.00000,0.50000,0.00000,-0.86603,1876.76
quat8,0.00000,0.50000,0.00000,-0.86603,1876.76
quat0,-0.87049,-0.17612,0.45895,0.02438,1876.78
quat1,0.19231,-0.56275,0.32138,0.73692,1876.78
quat2,0.00155,0.80443,-0.52540,-0.27720,1876.78
quat3,-0.21276,0.43388,-0.23859,-0.84235,1876.78
quat4,0.49023,-0.00707,0.30205,0.81755,1876.78
quat5,0.00000,0.50000,0.00000,-0.86603,1876.78
quat6,0.00000,0.50000,0.00000,-0.86603,1876.78
quat7,0.00000,0.50000,0.00000,-0.86603,1876.78
quat8,0.00000,0.50000,0.00000,-0.86603,1876.78
quat0,-0.84590,-0.24283,0.47308,-0.04109,1876.8
quat1,0.19908,-0.56123,0.32588,0.73430,1876.8
quat2,-0.00254,0.80026,-0.52973,-0.28100,1876.8
quat3,-0.21621,0.43133,-0.24394,-0.84125,1876.8
quat4,0.49474,-0.00926,0.30716,0.81290,1876.8
quat5,0.00000,0.50000,0.00000,-0.86603,1876.8
quat6,0.00000,0.50000,0.00000,-0.86603,1876.8
quat7,0.00000,0.50000,0.00000,-0.86603,1876.8
quat8,0.00000,0.50000,0.00000,-0.86603,1876.8
quat0,-0.84659,-0.23692,0.47537,-0.03433,1876.82
quat1,0.20619,-0.55967,0.33187,0.73084,1876.82
quat2,-0.00427,0.79542,-0.53486,-0.28499,1876.82
quat3,-0.21816,0.42754,-0.25059,-0.84072,1876.82
quat4,0.50036,-0.01210,0.31223,0.80747,1876.82
quat5,0.00000,0.50000,0.00000,-0.86603,1876.82
quat6,0.00000,0.50000,0.00000,-0.86603,1876.82
quat7,0.00000,0.50000,0.00000,-0.86603,1876.82
quat8,0.00000,0.50000,0.00000,-0.86603,1876.82
quat0,-0.84574,-0.24009,0.47527,-0.03472,1876.84
quat1,0.21519,-0.55761,0.33642,0.72773,1876.84
quat2,-0.00471,0.78928,-0.54130,-0.28985,1876.84
quat3,-0.21562,0.42193,-0.25817,-0.84192,1876.84
quat4,0.50553,-0.01948,0.31994,0.80106,1876.84
quat5,0.00000,0.50000,0.00000,-0.86603,1876.84
quat6,0.00000,0.50000,0.00000,-0.86603,1876.84
quat7,0.00000,0.50000,0.00000,-0.86603,1876.84
quat8,0.00000,0.50000,0.00000,-0.86603,1876.84
quat0,-0.84487,-0.24066,0.47673,-0.03156,1876.86
quat1,0.22832,-0.55621,0.33946,0.72337,1876.86
quat2,-0.00806,0.78000,-0.54943,-0.29942,1876.86
quat3,-0.20803,0.41128,-0.27069,-0.84516,1876.86
quat4,0.50916,-0.03413,0.33242,0.79315,1876.86
quat5,0.00000,0.50000,0.00000,-0.86603,1876.86
quat6,0.00000,0.50000,0.00000,-0.86603,1876.86
quat7,0.00000,0.50000,0.00000,-0.86603,1876.86
quat8,0.00000,0.50000,0.00000,-0.86603,1876.86
quat0,-0.83967,-0.25511,0.47786,-0.03899,1876.88
quat1,0.24694,-0.55098,0.34407,0.71907,1876.88
quat2,-0.00832,0.77221,-0.55481,-0.30953,1876.88
quat3,-0.19207,0.40385,-0.29392,-0.84477,1876.88
quat4,0.50964,-0.05231,0.34011,0.78858,1876.88
quat5,0.00000,0.50000,0.00000,-0.86603,1876.88
quat6,0.00000,0.50000,0.00000,-0.86603,1876.88
quat7,0.00000,0.50000,0.00000,-0.86603,1876.88
quat8,0.00000,0.50000,0.00000,-0.86603,1876.88
quat0,-0.84374,-0.25216,0.47186,-0.04316,1876.9
quat1,0.26442,-0.54814,0.35318,0.71055,1876.9
quat2,0.00371,0.76976,-0.55909,-0.30801,1876.9
quat3,-0.17694,0.39185,-0.31816,-0.84494,1876.9
quat4,0.51298,-0.05559,0.33366,0.78894,1876.9
quat5,0.00000,0.50000,0.00000,-0.86603,1876.9
quat6,0.00000,0.50000,0.00000,-0.86603,1876.9
quat7,0.00000,0.50000,0.00000,-0.86603,1876.9
quat8,0.00000,0.50000,0.00000,-0.86603,1876.9
quat0,-0.84377,-0.24777,0.47452,-0.03854,1876.92
quat1,0.27443,-0.54658,0.36432,0.70229,1876.92
quat2,0.02263,0.76942,-0.56523,-0.29664,1876.92
quat3,-0.18254,0.37746,-0.32782,-0.84660,1876.92
quat4,0.52132,-0.03608,0.31555,0.79205,1876.92
quat5,0.00000,0.50000,0.00000,-0.86603,1876.92
quat6,0.00000,0.50000,0.00000,-0.86603,1876.92
quat7,0.00000,0.50000,0.00000,-0.86603,1876.92
quat8,0.00000,0.50000,0.00000,-0.86603,1876.92
quat0,-0.83924,-0.25703,0.47754,-0.03957,1876.94
quat1,0.27140,-0.54897,0.37488,0.69602,1876.94
quat2,0.03920,0.76854,-0.57213,-0.28370,1876.94
quat3,-0.19748,0.36597,-0.32365,-0.84989,1876.94
quat4,0.52653,-0.01949,0.30559,0.79310,1876.94
quat5,0.00000,0.50000,0.00000,-0.86603,1876.94
quat6,0.00000,0.50000,0.00000,-0.86603,1876.94
quat7,0.00000,0.50000,0.00000,-0.86603,1876.94
quat8,0.00000,0.50000,0.00000,-0.86603,1876.94
quat0,-0.83943,-0.26291,0.47324,-0.04776,1876.96
quat1,0.26322,-0.55052,0.38240,0.69385,1876.96
quat2,0.04563,0.76891,-0.57429,-0.27728,1876.96
quat3,-0.19794,0.36756,-0.32125,-0.85001,1876.96
quat4,0.52206,-0.02745,0.31418,0.79246,1876.96
quat5,0.00000,0.50000,0.00000,-0.86603,1876.96
