QUAT,w,x,y,z,timestamp
quat0,0.95510,-0.09752,-0.27020,-0.07251,538.34
quat1,-0.34220,-0.09913,0.47728,0.80329,538.34
quat2,-0.56582,-0.18712,0.43802,0.67303,538.34
quat3,0.53736,-0.68827,0.23748,0.42560,538.34
quat4,0.66700,-0.45853,-0.17362,0.56100,538.34
quat5,0.00000,0.60876,0.00000,-0.79335,538.34
quat6,0.00000,0.60876,0.00000,-0.79335,538.34
quat7,0.00000,0.60876,0.00000,-0.79335,538.34
quat8,0.00000,0.60876,0.00000,-0.79335,538.34
quat0,-0.92289,0.10204,0.37035,-0.02668,538.36
quat1,-0.36096,-0.07749,0.46727,0.80334,538.36
quat2,-0.58433,-0.17480,0.42270,0.67032,538.36
quat3,0.53078,-0.67220,0.25680,0.44775,538.36
quat4,0.67410,-0.43473,-0.15247,0.57737,538.36
quat5,0.00000,0.60876,0.00000,-0.79335,538.36
quat6,0.00000,0.60876,0.00000,-0.79335,538.36
quat7,0.00000,0.60876,0.00000,-0.79335,538.36
quat8,0.00000,0.60876,0.00000,-0.79335,538.36
quat0,-0.84235,0.09409,0.53062,-0.00504,538.38
quat1,-0.38015,-0.05640,0.45646,0.80247,538.38
quat2,-0.60182,-0.16156,0.40900,0.66666,538.38
quat3,0.52370,-0.65534,0.27554,0.46942,538.38
quat4,0.68038,-0.40991,-0.13108,0.59319,538.38
quat5,0.00000,0.60876,0.00000,-0.79335,538.38
quat6,0.00000,0.60876,0.00000,-0.79335,538.38
quat7,0.00000,0.60876,0.00000,-0.79335,538.38
quat8,0.00000,0.60876,0.00000,-0.79335,538.38
quat0,-0.85122,0.09628,0.51589,-0.00431,538.4
quat1,-0.39913,-0.03574,0.44461,0.80109,538.4
quat2,-0.61895,-0.14985,0.39455,0.66240,538.4
quat3,0.51662,-0.63686,0.29299,0.49160,538.4
quat4,0.68583,-0.38585,-0.10844,0.60746,538.4
quat5,0.00000,0.60876,0.00000,-0.79335,538.4
quat6,0.00000,0.60876,0.00000,-0.79335,538.4
quat7,0.00000,0.60876,0.00000,-0.79335,538.4
quat8,0.00000,0.60876,0.00000,-0.79335,538.4
quat0,-0.85940,0.09730,0.50191,-0.00698,538.42
quat1,-0.41689,-0.01520,0.43264,0.79925,538.42
quat2,-0.63605,-0.13793,0.37922,0.65773,538.42
quat3,0.50955,-0.61618,0.30973,0.51454,538.42
quat4,0.69012,-0.36107,-0.08670,0.62116,538.42
quat5,0.00000,0.60876,0.00000,-0.79335,538.42
quat6,0.00000,0.60876,0.00000,-0.79335,538.42
quat7,0.00000,0.60876,0.00000,-0.79335,538.42
quat8,0.00000,0.60876,0.00000,-0.79335,538.42
quat0,-0.86453,0.10116,0.49222,-0.00806,538.44
quat1,-0.43369,0.00534,0.41962,0.79737,538.44
quat2,-0.65240,-0.12675,0.36271,0.65326,538.44
quat3,0.50087,-0.59534,0.32636,0.53684,538.44
quat4,0.69330,-0.33511,-0.06651,0.63452,538.44
quat5,0.00000,0.60876,0.00000,-0.79335,538.44
quat6,0.00000,0.60876,0.00000,-0.79335,538.44
quat7,0.00000,0.60876,0.00000,-0.79335,538.44
quat8,0.00000,0.60876,0.00000,-0.79335,538.44
quat0,-0.86957,0.10066,0.48331,-0.01081,538.46
quat1,-0.44858,0.02604,0.40607,0.79574,538.46
quat2,-0.66733,-0.11387,0.34622,0.64949,538.46
quat3,0.49170,-0.57624,0.34187,0.55616,538.46
quat4,0.69538,-0.30736,-0.04941,0.64772,538.46
quat5,0.00000,0.60876,0.00000,-0.79335,538.46
quat6,0.00000,0.60876,0.00000,-0.79335,538.46
quat7,0.00000,0.60876,0.00000,-0.79335,538.46
quat8,0.00000,0.60876,0.00000,-0.79335,538.46
quat0,-0.87337,0.10346,0.47575,-0.01360,538.48
