QUAT,w,x,y,z,timestamp
quat0,0.37681,0.82395,0.28297,0.31471,845.82
quat1,-0.11664,-0.52748,-0.12180,0.83266,845.82
quat2,0.04453,-0.80450,-0.03648,0.59115,845.82
quat3,0.02127,0.42253,0.19817,-0.88416,845.82
quat4,-0.03955,-0.01108,0.06243,0.99720,845.82
quat5,0.00000,0.50000,0.00000,-0.86603,845.82
quat6,0.00000,0.50000,0.00000,-0.86603,845.82
quat7,0.00000,0.50000,0.00000,-0.86603,845.82
quat8,0.00000,0.50000,0.00000,-0.86603,845.82
quat0,-0.64424,-0.62306,0.33779,-0.28748,845.84
quat1,-0.11443,-0.52215,-0.14291,0.83297,845.84
quat2,0.05186,-0.78860,-0.04118,0.61134,845.84
quat3,0.03747,0.41789,0.20923,-0.88328,845.84
quat4,-0.04075,-0.03342,0.06893,0.99623,845.84
quat5,0.00000,0.50000,0.00000,-0.86603,845.84
quat6,0.00000,0.50000,0.00000,-0.86603,845.84
quat7,0.00000,0.50000,0.00000,-0.86603,845.84
quat8,0.00000,0.50000,0.00000,-0.86603,845.84
quat0,-0.58937,-0.67623,0.34066,-0.28160,845.86
quat1,-0.11057,-0.51746,-0.16297,0.83273,845.86
quat2,0.05916,-0.77010,-0.04422,0.63364,845.86
quat3,0.05439,0.41512,0.21872,-0.88141,845.86
quat4,-0.04145,-0.06178,0.07635,0.99430,845.86
quat5,0.00000,0.50000,0.00000,-0.86603,845.86
quat6,0.00000,0.50000,0.00000,-0.86603,845.86
quat7,0.00000,0.50000,0.00000,-0.86603,845.86
quat8,0.00000,0.50000,0.00000,-0.86603,845.86
quat0,-0.57126,-0.69352,0.32864,-0.29101,845.88
quat1,-0.10704,-0.51425,-0.18234,0.83117,845.88
quat2,0.06618,-0.75161,-0.04629,0.65465,845.88
quat3,0.07133,0.41621,0.22748,-0.87746,845.88
quat4,-0.04258,-0.09115,0.08406,0.99137,845.88
quat5,0.00000,0.50000,0.00000,-0.86603,845.88
quat6,0.00000,0.50000,0.00000,-0.86603,845.88
quat7,0.00000,0.50000,0.00000,-0.86603,845.88
quat8,0.00000,0.50000,0.00000,-0.86603,845.88
quat0,-0.55798,-0.70557,0.31860,-0.29885,845.9
quat1,-0.10420,-0.51272,-0.20012,0.82838,845.9
quat2,0.07159,-0.73559,-0.04853,0.67188,845.9
quat3,0.08757,0.41678,0.23540,-0.87362,845.9
quat4,-0.04472,-0.11758,0.09098,0.98788,845.9
quat5,0.00000,0.50000,0.00000,-0.86603,845.9
quat6,0.00000,0.50000,0.00000,-0.86603,845.9
quat7,0.00000,0.50000,0.00000,-0.86603,845.9
quat8,0.00000,0.50000,0.00000,-0.86603,845.9
quat0,-0.54225,-0.71778,0.31031,-0.30737,845.92
quat1,-0.10141,-0.51337,-0.21699,0.82406,845.92
quat2,0.07536,-0.72503,-0.05167,0.68263,845.92
quat3,0.10333,0.41636,0.24107,-0.87055,845.92
quat4,-0.04873,-0.13598,0.09477,0.98496,845.92
quat5,0.00000,0.50000,0.00000,-0.86603,845.92
quat6,0.00000,0.50000,0.00000,-0.86603,845.92
quat7,0.00000,0.50000,0.00000,-0.86603,845.92
quat8,0.00000,0.50000,0.00000,-0.86603,845.92
quat0,-0.52831,-0.72904,0.30011,-0.31515,845.94
quat1,-0.09758,-0.51356,-0.23293,0.82005,845.94
quat2,0.07765,-0.71851,-0.05497,0.68898,845.94
quat3,0.11803,0.41582,0.24463,-0.86794,845.94
quat4,-0.05435,-0.14646,0.09565,0.98308,845.94
quat5,0.00000,0.50000,0.00000,-0.86603,845.94
quat6,0.00000,0.50000,0.00000,-0.86603,845.94
quat7,0.00000,0.50000,0.00000,-0.86603,845.94
quat8,0.00000,0.50000,0.00000,-0.86603,845.94
quat0,-0.51739,-0.73792,0.29185,-0.32032,845.96
quat1,-0.09351,-0.51440,-0.24767,0.81567,845.96
quat2,0.07966,-0.71336,-0.05845,0.69379,845.96
quat3,0.13096,0.41537,0.24782,-0.86539,845.96
quat4,-0.06193,-0.15103,0.09444,0.98206,845.96
quat5,0.00000,0.50000,0.00000,-0.86603,845.96
quat6,0.00000,0.50000,0.00000,-0.86603,845.96
quat7,0.00000,0.50000,0.00000,-0.86603,845.96
quat8,0.00000,0.50000,0.00000,-0.86603,845.96
quat0,-0.50714,-0.74443,0.28480,-0.32791,845.98
quat1,-0.09178,-0.51532,-0.26005,0.81142,845.98
quat2,0.08222,-0.70875,-0.06139,0.69796,845.98
quat3,0.14193,0.41407,0.25043,-0.86353,845.98
quat4,-0.06969,-0.15445,0.09171,0.98126,845.98
quat5,0.00000,0.50000,0.00000,-0.86603,845.98
quat6,0.00000,0.50000,0.00000,-0.86603,845.98
quat7,0.00000,0.50000,0.00000,-0.86603,845.98
quat8,0.00000,0.50000,0.00000,-0.86603,845.98
quat0,-0.49870,-0.74961,0.28008,-0.33307,846
quat1,-0.09164,-0.51559,-0.27104,0.80765,846
quat2,0.08497,-0.70479,-0.06431,0.70137,846
quat3,0.15146,0.41276,0.25383,-0.86154,846
quat4,-0.07751,-0.15871,0.08777,0.98036,846
quat5,0.00000,0.50000,0.00000,-0.86603,846
quat6,0.00000,0.50000,0.00000,-0.86603,846
quat7,0.00000,0.50000,0.00000,-0.86603,846
quat8,0.00000,0.50000,0.00000,-0.86603,846
quat0,-0.49277,-0.75388,0.27474,-0.33669,846.02
quat1,-0.09279,-0.51590,-0.28032,0.80415,846.02
quat2,0.09045,-0.70475,-0.07022,0.70015,846.02
quat3,0.15984,0.41178,0.25734,-0.85946,846.02
quat4,-0.08506,-0.16486,0.08255,0.97917,846.02
quat5,0.00000,0.50000,0.00000,-0.86603,846.02
quat6,0.00000,0.50000,0.00000,-0.86603,846.02
quat7,0.00000,0.50000,0.00000,-0.86603,846.02
quat8,0.00000,0.50000,0.00000,-0.86603,846.02
quat0,-0.49117,-0.75386,0.27176,-0.34145,846.04
quat1,-0.09627,-0.51655,-0.28753,0.80077,846.04
quat2,0.09634,-0.71155,-0.07343,0.69211,846.04
quat3,0.16621,0.41184,0.26121,-0.85705,846.04
quat4,-0.09191,-0.16523,0.07886,0.97879,846.04
quat5,0.00000,0.50000,0.00000,-0.86603,846.04
quat6,0.00000,0.50000,0.00000,-0.86603,846.04
quat7,0.00000,0.50000,0.00000,-0.86603,846.04
quat8,0.00000,0.50000,0.00000,-0.86603,846.04
quat0,-0.49149,-0.75252,0.27168,-0.34401,846.06
quat1,-0.10117,-0.51955,-0.29398,0.79587,846.06
quat2,0.09934,-0.71768,-0.07446,0.68522,846.06
quat3,0.17043,0.41158,0.26681,-0.85461,846.06
quat4,-0.09921,-0.15419,0.07742,0.97999,846.06
quat5,0.00000,0.50000,0.00000,-0.86603,846.06
quat6,0.00000,0.50000,0.00000,-0.86603,846.06
quat7,0.00000,0.50000,0.00000,-0.86603,846.06
quat8,0.00000,0.50000,0.00000,-0.86603,846.06
quat0,-0.49378,-0.75043,0.27421,-0.34330,846.08
quat1,-0.10630,-0.52269,-0.29977,0.79097,846.08
quat2,0.09660,-0.72409,-0.07467,0.67881,846.08
quat3,0.17325,0.40999,0.27307,-0.85283,846.08
quat4,-0.10458,-0.13565,0.07433,0.98241,846.08
quat5,0.00000,0.50000,0.00000,-0.86603,846.08
quat6,0.00000,0.50000,0.00000,-0.86603,846.08
quat7,0.00000,0.50000,0.00000,-0.86603,846.08
quat8,0.00000,0.50000,0.00000,-0.86603,846.08
quat0,-0.49890,-0.74536,0.27773,-0.34409,846.1
quat1,-0.11098,-0.52387,-0.30401,0.78792,846.1
quat2,0.09159,-0.73145,-0.07328,0.67173,846.1
quat3,0.17565,0.40990,0.27785,-0.85084,846.1
quat4,-0.10833,-0.11829,0.07014,0.98456,846.1
quat5,0.00000,0.50000,0.00000,-0.86603,846.1
quat6,0.00000,0.50000,0.00000,-0.86603,846.1
quat7,0.00000,0.50000,0.00000,-0.86603,846.1
quat8,0.00000,0.50000,0.00000,-0.86603,846.1
quat0,-0.50706,-0.73870,0.28340,-0.34190,846.12
quat1,-0.11586,-0.52431,-0.30566,0.78629,846.12
quat2,0.08728,-0.73495,-0.07263,0.66854,846.12
quat3,0.17772,0.41269,0.28121,-0.84795,846.12
quat4,-0.11133,-0.11602,0.06440,0.98488,846.12
quat5,0.00000,0.50000,0.00000,-0.86603,846.12
quat6,0.00000,0.50000,0.00000,-0.86603,846.12
quat7,0.00000,0.50000,0.00000,-0.86603,846.12
quat8,0.00000,0.50000,0.00000,-0.86603,846.12
quat0,-0.51813,-0.72889,0.29116,-0.33983,846.14
quat1,-0.12051,-0.52528,-0.30321,0.78589,846.14
quat2,0.08522,-0.73548,-0.07423,0.66806,846.14
quat3,0.17830,0.41646,0.28255,-0.84554,846.14
quat4,-0.11565,-0.12449,0.05778,0.98376,846.14
quat5,0.00000,0.50000,0.00000,-0.86603,846.14
quat6,0.00000,0.50000,0.00000,-0.86603,846.14
quat7,0.00000,0.50000,0.00000,-0.86603,846.14
quat8,0.00000,0.50000,0.00000,-0.86603,846.14
