QUAT,w,x,y,z,timestamp
quat0,0.91501,0.14549,0.36607,-0.08708,56.56
quat1,-0.02928,-0.38788,0.47756,0.78780,56.56
quat2,0.08491,0.43516,-0.63002,-0.63757,56.56
quat3,-0.22665,0.28449,-0.42373,-0.82955,56.56
quat4,-0.43937,-0.23070,-0.50597,-0.70550,56.56
quat5,0.00000,0.38268,0.00000,-0.92388,56.56
quat6,0.00000,0.38268,0.00000,-0.92388,56.56
quat7,0.00000,0.38268,0.00000,-0.92388,56.56
quat8,0.00000,0.38268,0.00000,-0.92388,56.56
quat0,-0.89728,-0.20976,0.37994,-0.08084,56.58
quat1,-0.02971,-0.38258,0.47138,0.79407,56.58
quat2,0.07530,0.43231,-0.63360,-0.63718,56.58
quat3,-0.22893,0.29143,-0.42165,-0.82757,56.58
quat4,-0.43935,-0.23477,-0.50916,-0.70186,56.58
quat5,0.00000,0.38268,0.00000,-0.92388,56.58
quat6,0.00000,0.38268,0.00000,-0.92388,56.58
quat7,0.00000,0.38268,0.00000,-0.92388,56.58
quat8,0.00000,0.38268,0.00000,-0.92388,56.58
quat0,-0.91056,-0.16234,0.37655,-0.05237,56.6
quat1,-0.03117,-0.37802,0.46539,0.79972,56.6
quat2,0.06605,0.43075,-0.63711,-0.63575,56.6
quat3,-0.23112,0.29764,-0.41910,-0.82604,56.6
quat4,-0.43798,-0.23886,-0.51232,-0.69903,56.6
quat5,0.00000,0.38268,0.00000,-0.92388,56.6
quat6,0.00000,0.38268,0.00000,-0.92388,56.6
quat7,0.00000,0.38268,0.00000,-0.92388,56.6
quat8,0.00000,0.38268,0.00000,-0.92388,56.6
quat0,-0.91139,-0.15624,0.37747,-0.04976,56.62
quat1,-0.03250,-0.37249,0.45875,0.80607,56.62
quat2,0.05753,0.42796,-0.64155,-0.63400,56.62
quat3,-0.23366,0.30452,-0.41641,-0.82418,56.62
quat4,-0.43701,-0.24291,-0.51510,-0.69619,56.62
quat5,0.00000,0.38268,0.00000,-0.92388,56.62
quat6,0.00000,0.38268,0.00000,-0.92388,56.62
quat7,0.00000,0.38268,0.00000,-0.92388,56.62
quat8,0.00000,0.38268,0.00000,-0.92388,56.62
quat0,-0.91305,-0.15029,0.37632,-0.04622,56.64
quat1,-0.03384,-0.36595,0.45177,0.81292,56.64
quat2,0.04832,0.42531,-0.64617,-0.63186,56.64
quat3,-0.23670,0.31084,-0.41289,-0.82272,56.64
quat4,-0.43563,-0.24620,-0.51906,-0.69296,56.64
quat5,0.00000,0.38268,0.00000,-0.92388,56.64
quat6,0.00000,0.38268,0.00000,-0.92388,56.64
quat7,0.00000,0.38268,0.00000,-0.92388,56.64
quat8,0.00000,0.38268,0.00000,-0.92388,56.64
quat0,-0.91418,-0.14501,0.37601,-0.04308,56.66
quat1,-0.03489,-0.35774,0.44534,0.82005,56.66
quat2,0.03964,0.42240,-0.65108,-0.62936,56.66
quat3,-0.24011,0.31780,-0.40835,-0.82134,56.66
quat4,-0.43465,-0.24882,-0.52285,-0.68978,56.66
quat5,0.00000,0.38268,0.00000,-0.92388,56.66
quat6,0.00000,0.38268,0.00000,-0.92388,56.66
quat7,0.00000,0.38268,0.00000,-0.92388,56.66
quat8,0.00000,0.38268,0.00000,-0.92388,56.66
