QUAT,w,x,y,z,timestamp
quat0,-0.81688,0.10774,-0.53940,-0.17362,957.06
quat1,0.25459,-0.75901,0.41459,0.43266,957.06
quat2,-0.46658,0.57238,-0.42826,-0.52085,957.06
quat3,-0.48129,0.83825,0.11809,0.22748,957.06
quat4,-0.57010,0.76111,0.15105,0.26996,957.06
quat5,0.00000,-0.96593,0.00000,0.25882,957.06
quat6,0.00000,-0.96593,0.00000,0.25882,957.06
quat7,0.00000,-0.96593,0.00000,0.25882,957.06
quat8,0.00000,-0.96593,0.00000,0.25882,957.06
quat0,-0.27526,0.06448,0.95446,0.09529,957.08
quat1,0.27535,-0.76637,0.40858,0.41221,957.08
quat2,-0.48768,0.58040,-0.41453,-0.50346,957.08
quat3,-0.49079,0.84098,0.09973,0.20476,957.08
quat4,-0.58131,0.76339,0.13040,0.24963,957.08
quat5,0.00000,-0.96593,0.00000,0.25882,957.08
quat6,0.00000,-0.96593,0.00000,0.25882,957.08
quat7,0.00000,-0.96593,0.00000,0.25882,957.08
quat8,0.00000,-0.96593,0.00000,0.25882,957.08
quat0,-0.24936,0.09378,0.95198,0.15089,957.1
quat1,0.29528,-0.77380,0.40127,0.39118,957.1
quat2,-0.50853,0.58855,-0.39943,-0.48524,957.1
quat3,-0.49880,0.84360,0.08137,0.18142,957.1
quat4,-0.59204,0.76538,0.10914,0.22754,957.1
quat5,0.00000,-0.96593,0.00000,0.25882,957.1
quat6,0.00000,-0.96593,0.00000,0.25882,957.1
quat7,0.00000,-0.96593,0.00000,0.25882,957.1
quat8,0.00000,-0.96593,0.00000,0.25882,957.1
quat0,-0.24767,0.09494,0.95223,0.15136,957.12
quat1,0.31471,-0.78112,0.39275,0.36954,957.12
quat2,-0.52806,0.59825,-0.38381,-0.46469,957.12
quat3,-0.50603,0.84568,0.06235,0.15771,957.12
quat4,-0.60192,0.76740,0.08784,0.20264,957.12
quat5,0.00000,-0.96593,0.00000,0.25882,957.12
quat6,0.00000,-0.96593,0.00000,0.25882,957.12
quat7,0.00000,-0.96593,0.00000,0.25882,957.12
quat8,0.00000,-0.96593,0.00000,0.25882,957.12
quat0,-0.24409,0.09652,0.95252,0.15431,957.14
quat1,0.33335,-0.78842,0.38264,0.34766,957.14
quat2,-0.54616,0.60901,-0.36795,-0.44209,957.14
quat3,-0.51182,0.84750,0.04332,0.13384,957.14
quat4,-0.61092,0.76896,0.06606,0.17640,957.14
quat5,0.00000,-0.96593,0.00000,0.25882,957.14
quat6,0.00000,-0.96593,0.00000,0.25882,957.14
quat7,0.00000,-0.96593,0.00000,0.25882,957.14
quat8,0.00000,-0.96593,0.00000,0.25882,957.14
quat0,-0.24337,0.09653,0.95231,0.15671,957.16
quat1,0.35140,-0.79556,0.37170,0.32473,957.16
quat2,-0.56393,0.61942,-0.35024,-0.41909,957.16
quat3,-0.51633,0.84907,0.02295,0.10936,957.16
quat4,-0.61842,0.77046,0.04401,0.14836,957.16
quat5,0.00000,-0.96593,0.00000,0.25882,957.16
