QUAT,w,x,y,z,timestamp
quat0,0.49029,-0.11756,0.85571,0.11644,227.04
quat1,-0.35477,0.48955,-0.59298,-0.53185,227.04
quat2,-0.05970,-0.56292,0.75434,0.33247,227.04
quat3,0.71144,-0.64117,0.05756,-0.28184,227.04
quat4,0.64138,-0.51684,-0.51409,0.23922,227.04
quat5,0.00000,-0.92388,0.00000,0.38268,227.04
quat6,0.00000,-0.92388,0.00000,0.38268,227.04
quat7,0.00000,-0.92388,0.00000,0.38268,227.04
quat8,0.00000,-0.92388,0.00000,0.38268,227.04
quat0,0.37557,-0.09338,-0.89788,-0.20984,227.06
quat1,-0.37202,0.50104,-0.56910,-0.53543,227.06
quat2,-0.04674,-0.58247,0.73942,0.33436,227.06
quat3,0.70025,-0.65584,0.07263,-0.27250,227.06
quat4,0.62860,-0.53369,-0.50067,0.26337,227.06
quat5,0.00000,-0.92388,0.00000,0.38268,227.06
quat6,0.00000,-0.92388,0.00000,0.38268,227.06
quat7,0.00000,-0.92388,0.00000,0.38268,227.06
quat8,0.00000,-0.92388,0.00000,0.38268,227.06
quat0,0.36987,-0.07390,-0.90814,-0.18169,227.08
quat1,-0.38400,0.51049,-0.54374,-0.54433,227.08
quat2,-0.03273,-0.60156,0.72208,0.34008,227.08
quat3,0.68433,-0.67253,0.08822,-0.26760,227.08
quat4,0.61598,-0.55347,-0.48378,0.28318,227.08
quat5,0.00000,-0.92388,0.00000,0.38268,227.08
quat6,0.00000,-0.92388,0.00000,0.38268,227.08
quat7,0.00000,-0.92388,0.00000,0.38268,227.08
quat8,0.00000,-0.92388,0.00000,0.38268,227.08
quat0,0.36842,-0.07341,-0.90871,-0.18200,227.1
quat1,-0.38972,0.51999,-0.51948,-0.55486,227.1
quat2,-0.02109,-0.62089,0.70173,0.34875,227.1
quat3,0.66489,-0.68874,0.10503,-0.26932,227.1
quat4,0.60334,-0.57670,-0.46291,0.29851,227.1
quat5,0.00000,-0.92388,0.00000,0.38268,227.1
quat6,0.00000,-0.92388,0.00000,0.38268,227.1
quat7,0.00000,-0.92388,0.00000,0.38268,227.1
quat8,0.00000,-0.92388,0.00000,0.38268,227.1
quat0,0.36937,-0.07147,-0.90831,-0.18286,227.12
quat1,-0.39143,0.52793,-0.49593,-0.56756,227.12
quat2,-0.01526,-0.64111,0.67842,0.35845,227.12
quat3,0.64330,-0.70325,0.12026,-0.27773,227.12
quat4,0.58618,-0.60142,-0.44350,0.31305,227.12
quat5,0.00000,-0.92388,0.00000,0.38268,227.12
quat6,0.00000,-0.92388,0.00000,0.38268,227.12
quat7,0.00000,-0.92388,0.00000,0.38268,227.12
quat8,0.00000,-0.92388,0.00000,0.38268,227.12
quat0,0.37046,-0.06936,-0.90796,-0.18318,227.14
quat1,-0.38965,0.53150,-0.47373,-0.58417,227.14
quat2,-0.01355,-0.65952,0.65403,0.37027,227.14
quat3,0.62069,-0.71672,0.13173,-0.28932,227.14
quat4,0.56435,-0.62811,-0.42591,0.32495,227.14
quat5,0.00000,-0.92388,0.00000,0.38268,227.14
quat6,0.00000,-0.92388,0.00000,0.38268,227.14
quat7,0.00000,-0.92388,0.00000,0.38268,227.14
quat8,0.00000,-0.92388,0.00000,0.38268,227.14
quat0,0.37090,-0.06888,-0.90827,-0.18094,227.16
quat1,-0.38527,0.52968,-0.45344,-0.60448,227.16
quat2,-0.01366,-0.67308,0.63026,0.38672,227.16
quat3,0.59958,-0.72802,0.13750,-0.30263,227.16
quat4,0.54238,-0.65889,-0.40622,0.32660,227.16
quat5,0.00000,-0.92388,0.00000,0.38268,227.16
quat6,0.00000,-0.92388,0.00000,0.38268,227.16
quat7,0.00000,-0.92388,0.00000,0.38268,227.16
quat8,0.00000,-0.92388,0.00000,0.38268,227.16
quat0,0.36905,-0.06948,-0.90856,-0.18299,227.18
quat1,-0.37885,0.52308,-0.43673,-0.62620,227.18
quat2,-0.01514,-0.68043,0.60769,0.40926,227.18
quat3,0.58061,-0.73643,0.13964,-0.31791,227.18
quat4,0.52047,-0.69332,-0.38624,0.31501,227.18
quat5,0.00000,-0.92388,0.00000,0.38268,227.18
quat6,0.00000,-0.92388,0.00000,0.38268,227.18
quat7,0.00000,-0.92388,0.00000,0.38268,227.18
quat8,0.00000,-0.92388,0.00000,0.38268,227.18
quat0,0.37025,-0.06639,-0.90900,-0.17951,227.2
quat1,-0.37093,0.51327,-0.42585,-0.64623,227.2
quat2,-0.01961,-0.68112,0.58777,0.43614,227.2
quat3,0.56514,-0.74043,0.14106,-0.33539,227.2
quat4,0.49868,-0.73020,-0.36735,0.28841,227.2
quat5,0.00000,-0.92388,0.00000,0.38268,227.2
quat6,0.00000,-0.92388,0.00000,0.38268,227.2
quat7,0.00000,-0.92388,0.00000,0.38268,227.2
quat8,0.00000,-0.92388,0.00000,0.38268,227.2
quat0,0.37135,-0.06604,-0.90898,-0.17744,227.22
quat1,-0.36069,0.50233,-0.42131,-0.66337,227.22
quat2,-0.02537,-0.67345,0.57175,0.46790,227.22
quat3,0.55510,-0.73826,0.14128,-0.35620,227.22
quat4,0.47779,-0.76645,-0.35128,0.24674,227.22
quat5,0.00000,-0.92388,0.00000,0.38268,227.22
quat6,0.00000,-0.92388,0.00000,0.38268,227.22
quat7,0.00000,-0.92388,0.00000,0.38268,227.22
quat8,0.00000,-0.92388,0.00000,0.38268,227.22
quat0,0.37362,-0.06503,-0.90844,-0.17582,227.24
quat1,-0.34931,0.48832,-0.42270,-0.67886,227.24
quat2,-0.03127,-0.65402,0.56154,0.50592,227.24
quat3,0.54932,-0.72957,0.14000,-0.38259,227.24
quat4,0.46143,-0.79697,-0.33976,0.19099,227.24
quat5,0.00000,-0.92388,0.00000,0.38268,227.24
quat6,0.00000,-0.92388,0.00000,0.38268,227.24
quat7,0.00000,-0.92388,0.00000,0.38268,227.24
quat8,0.00000,-0.92388,0.00000,0.38268,227.24
quat0,0.37612,-0.06270,-0.90787,-0.17430,227.26
quat1,-0.33928,0.47031,-0.42913,-0.69250,227.26
quat2,-0.03779,-0.62482,0.55724,0.54557,227.26
quat3,0.54571,-0.71637,0.13403,-0.41358,227.26
quat4,0.45786,-0.81340,-0.33588,0.12617,227.26
quat5,0.00000,-0.92388,0.00000,0.38268,227.26
quat6,0.00000,-0.92388,0.00000,0.38268,227.26
quat7,0.00000,-0.92388,0.00000,0.38268,227.26
quat8,0.00000,-0.92388,0.00000,0.38268,227.26
quat0,0.37813,-0.06122,-0.90763,-0.17167,227.28
quat1,-0.32943,0.44943,-0.44035,-0.70397,227.28
