QUAT,w,x,y,z,timestamp
quat0,0.38964,-0.02546,0.90682,0.15880,964.3
quat1,0.50537,-0.75713,0.39488,0.12420,964.3
quat2,0.75942,-0.62637,0.16497,0.06100,964.3
quat3,0.56702,-0.62957,0.17292,0.50222,964.3
quat4,0.64616,-0.45318,0.46502,0.40107,964.3
quat5,0.00000,-0.92388,0.00000,0.38268,964.3
quat6,0.00000,-0.92388,0.00000,0.38268,964.3
quat7,0.00000,-0.92388,0.00000,0.38268,964.3
quat8,0.00000,-0.92388,0.00000,0.38268,964.3
quat0,0.34800,-0.02645,-0.92712,-0.13651,964.32
quat1,0.51770,-0.76127,0.37333,0.11442,964.32
quat2,0.76087,-0.62512,0.15429,0.08061,964.32
quat3,0.55864,-0.62069,0.18739,0.51725,964.32
quat4,0.63232,-0.48711,0.49333,0.34572,964.32
quat5,0.00000,-0.92388,0.00000,0.38268,964.32
quat6,0.00000,-0.92388,0.00000,0.38268,964.32
quat7,0.00000,-0.92388,0.00000,0.38268,964.32
quat8,0.00000,-0.92388,0.00000,0.38268,964.32
quat0,0.37750,-0.03107,-0.91049,-0.16592,964.34
quat1,0.52584,-0.75461,0.36889,0.13408,964.34
quat2,0.76079,-0.62658,0.14772,0.08225,964.34
quat3,0.55812,-0.62937,0.19656,0.50374,964.34
quat4,0.62999,-0.49582,0.48882,0.34401,964.34
quat5,0.00000,-0.92388,0.00000,0.38268,964.34
quat6,0.00000,-0.92388,0.00000,0.38268,964.34
quat7,0.00000,-0.92388,0.00000,0.38268,964.34
quat8,0.00000,-0.92388,0.00000,0.38268,964.34
quat0,0.37108,-0.03494,-0.91311,-0.16526,964.36
quat1,0.52333,-0.74233,0.38665,0.15992,964.36
quat2,0.74952,-0.63672,0.16628,0.07180,964.36
quat3,0.56808,-0.64155,0.19462,0.47730,964.36
quat4,0.63786,-0.49946,0.45476,0.36995,964.36
quat5,0.00000,-0.92388,0.00000,0.38268,964.36
quat6,0.00000,-0.92388,0.00000,0.38268,964.36
quat7,0.00000,-0.92388,0.00000,0.38268,964.36
quat8,0.00000,-0.92388,0.00000,0.38268,964.36
quat0,0.37157,-0.03613,-0.91284,-0.16539,964.38
quat1,0.51114,-0.74001,0.40675,0.16022,964.38
quat2,0.73983,-0.64296,0.18572,0.06901,964.38
quat3,0.58106,-0.64603,0.17257,0.46393,964.38
quat4,0.64637,-0.49939,0.42388,0.39133,964.38
quat5,0.00000,-0.92388,0.00000,0.38268,964.38
quat6,0.00000,-0.92388,0.00000,0.38268,964.38
quat7,0.00000,-0.92388,0.00000,0.38268,964.38
quat8,0.00000,-0.92388,0.00000,0.38268,964.38
quat0,0.37317,-0.03356,-0.91252,-0.16409,964.4
quat1,0.49702,-0.74258,0.42470,0.14553,964.4
quat2,0.73022,-0.64642,0.20831,0.07428,964.4
quat3,0.58941,-0.64213,0.14444,0.46840,964.4
quat4,0.65539,-0.50251,0.39592,0.40149,964.4
quat5,0.00000,-0.92388,0.00000,0.38268,964.4
quat6,0.00000,-0.92388,0.00000,0.38268,964.4
quat7,0.00000,-0.92388,0.00000,0.38268,964.4
quat8,0.00000,-0.92388,0.00000,0.38268,964.4
