QUAT,w,x,y,z,timestamp
quat0,0.14913,-0.15698,-0.62093,0.75337,1063.64
quat1,-0.13455,0.52436,-0.00683,0.84077,1063.64
quat2,-0.17643,0.19756,0.14674,0.95305,1063.64
quat3,0.18359,-0.13931,0.03995,0.97226,1063.64
quat4,0.06111,0.33647,0.21034,0.91587,1063.64
quat5,0.00000,0.13053,0.00000,-0.99144,1063.64
quat6,0.00000,0.13053,0.00000,-0.99144,1063.64
quat7,0.00000,0.13053,0.00000,-0.99144,1063.64
quat8,0.00000,0.13053,0.00000,-0.99144,1063.64
quat0,0.29542,0.91420,-0.27511,-0.03576,1063.66
quat1,-0.14565,0.52245,-0.00350,0.84013,1063.66
quat2,-0.18668,0.19134,0.14587,0.95250,1063.66
quat3,0.19190,-0.14739,0.03805,0.96954,1063.66
quat4,0.06705,0.33175,0.21062,0.91711,1063.66
quat5,0.00000,0.13053,0.00000,-0.99145,1063.66
quat6,0.00000,0.13053,0.00000,-0.99145,1063.66
quat7,0.00000,0.13053,0.00000,-0.99145,1063.66
quat8,0.00000,0.13053,0.00000,-0.99145,1063.66
quat0,0.98823,0.02858,-0.14781,-0.02727,1063.68
quat1,-0.15734,0.51534,-0.00047,0.84242,1063.68
quat2,-0.19576,0.18192,0.14431,0.95276,1063.68
quat3,0.20112,-0.15677,0.03454,0.96632,1063.68
quat4,0.07280,0.32338,0.21133,0.91949,1063.68
quat5,0.00000,0.13053,0.00000,-0.99145,1063.68
quat6,0.00000,0.13053,0.00000,-0.99145,1063.68
quat7,0.00000,0.13053,0.00000,-0.99145,1063.68
quat8,0.00000,0.13053,0.00000,-0.99145,1063.68
quat0,0.98651,0.04571,-0.15416,-0.03066,1063.7
quat1,-0.16783,0.50381,0.00151,0.84735,1063.7
quat2,-0.20311,0.16646,0.14071,0.95459,1063.7
quat3,0.21172,-0.16688,0.02976,0.96252,1063.7
quat4,0.07800,0.31135,0.21232,0.92299,1063.7
quat5,0.00000,0.13053,0.00000,-0.99144,1063.7
quat6,0.00000,0.13053,0.00000,-0.99144,1063.7
quat7,0.00000,0.13053,0.00000,-0.99144,1063.7
quat8,0.00000,0.13053,0.00000,-0.99144,1063.7
quat0,0.98403,0.06055,-0.16377,-0.03459,1063.72
quat1,-0.17663,0.48726,0.00325,0.85520,1063.72
quat2,-0.20843,0.14486,0.13532,0.95774,1063.72
quat3,0.22388,-0.17784,0.02366,0.95796,1063.72
quat4,0.08278,0.29595,0.21271,0.92753,1063.72
quat5,0.00000,0.13053,0.00000,-0.99144,1063.72
quat6,0.00000,0.13053,0.00000,-0.99144,1063.72
quat7,0.00000,0.13053,0.00000,-0.99144,1063.72
quat8,0.00000,0.13053,0.00000,-0.99144,1063.72
quat0,0.98166,0.07685,-0.17032,-0.03776,1063.74
quat1,-0.18299,0.46563,0.00318,0.86585,1063.74
quat2,-0.21074,0.11877,0.12833,0.96178,1063.74
quat3,0.23698,-0.18924,0.01618,0.95277,1063.74
quat4,0.08728,0.27773,0.21280,0.93272,1063.74
quat5,0.00000,0.13053,0.00000,-0.99144,1063.74
quat6,0.00000,0.13053,0.00000,-0.99144,1063.74
quat7,0.00000,0.13053,0.00000,-0.99144,1063.74
quat8,0.00000,0.13053,0.00000,-0.99144,1063.74
quat0,0.97823,0.09468,-0.18009,-0.04087,1063.76
quat1,-0.18819,0.44025,0.00097,0.87793,1063.76
quat2,-0.20996,0.09000,0.12166,0.96593,1063.76
quat3,0.25095,-0.20193,0.00716,0.94668,1063.76
quat4,0.09199,0.25792,0.21152,0.93823,1063.76
quat5,0.00000,0.13053,0.00000,-0.99144,1063.76
quat6,0.00000,0.13053,0.00000,-0.99144,1063.76
quat7,0.00000,0.13053,0.00000,-0.99144,1063.76
quat8,0.00000,0.13053,0.00000,-0.99144,1063.76
quat0,0.97384,0.11647,-0.18955,-0.04621,1063.78
quat1,-0.19303,0.41274,-0.00381,0.89015,1063.78
quat2,-0.20595,0.05883,0.11491,0.97001,1063.78
quat3,0.26551,-0.21598,-0.00378,0.93960,1063.78
quat4,0.09698,0.23736,0.20880,0.94375,1063.78
quat5,0.00000,0.13053,0.00000,-0.99144,1063.78
quat6,0.00000,0.13053,0.00000,-0.99144,1063.78
quat7,0.00000,0.13053,0.00000,-0.99144,1063.78
quat8,0.00000,0.13053,0.00000,-0.99144,1063.78
quat0,0.96898,0.13676,-0.19940,-0.05118,1063.8
quat1,-0.19661,0.38399,-0.00995,0.90211,1063.8
quat2,-0.19844,0.02605,0.10931,0.97365,1063.8
quat3,0.28062,-0.23018,-0.01678,0.93166,1063.8
quat4,0.10278,0.21646,0.20309,0.94939,1063.8
quat5,0.00000,0.13053,0.00000,-0.99144,1063.8
quat6,0.00000,0.13053,0.00000,-0.99144,1063.8
quat7,0.00000,0.13053,0.00000,-0.99144,1063.8
quat8,0.00000,0.13053,0.00000,-0.99144,1063.8
