QUAT,w,x,y,z,timestamp
quat0,-0.58479,0.63944,0.12023,0.48443,647.18
quat1,0.05692,0.61954,-0.02858,-0.78238,647.18
quat2,-0.06714,0.88985,-0.03901,-0.44960,647.18
quat3,-0.26768,0.42290,0.15700,-0.85138,647.18
quat4,-0.00795,0.29646,0.01470,0.95490,647.18
quat5,0.00000,0.60876,0.00000,-0.79335,647.18
quat6,0.00000,0.60876,0.00000,-0.79335,647.18
quat7,0.00000,0.60876,0.00000,-0.79335,647.18
quat8,0.00000,0.60876,0.00000,-0.79335,647.18
quat0,0.27752,0.75558,-0.46797,0.36480,647.2
quat1,0.05294,0.64112,-0.02124,-0.76532,647.2
quat2,-0.07432,0.89806,-0.03011,-0.43251,647.2
quat3,-0.28490,0.43478,0.19283,-0.83224,647.2
quat4,0.00372,0.26692,-0.01550,0.96359,647.2
quat5,0.00000,0.60876,0.00000,-0.79335,647.2
quat6,0.00000,0.60876,0.00000,-0.79335,647.2
quat7,0.00000,0.60876,0.00000,-0.79335,647.2
quat8,0.00000,0.60876,0.00000,-0.79335,647.2
quat0,0.68420,0.34631,-0.62049,0.16411,647.22
quat1,0.04659,0.66013,-0.01692,-0.74952,647.22
quat2,-0.08112,0.90630,-0.02145,-0.41423,647.22
quat3,-0.30243,0.44497,0.22960,-0.81106,647.22
quat4,0.01462,0.24001,-0.05001,0.96937,647.22
quat5,0.00000,0.60876,0.00000,-0.79335,647.22
quat6,0.00000,0.60876,0.00000,-0.79335,647.22
quat7,0.00000,0.60876,0.00000,-0.79335,647.22
quat8,0.00000,0.60876,0.00000,-0.79335,647.22
quat0,0.66076,0.38261,-0.62042,0.17912,647.24
quat1,0.03980,0.67670,-0.01358,-0.73506,647.24
quat2,-0.08777,0.91436,-0.01296,-0.39506,647.24
quat3,-0.31901,0.45135,0.26747,-0.78929,647.24
quat4,0.02369,0.21754,-0.08894,0.97170,647.24
quat5,0.00000,0.60876,0.00000,-0.79335,647.24
quat6,0.00000,0.60876,0.00000,-0.79335,647.24
quat7,0.00000,0.60876,0.00000,-0.79335,647.24
quat8,0.00000,0.60876,0.00000,-0.79335,647.24
quat0,0.63513,0.41866,-0.61863,0.19655,647.26
quat1,0.03663,0.68807,-0.01138,-0.72463,647.26
quat2,-0.09488,0.92181,-0.00591,-0.37581,647.26
quat3,-0.33413,0.45364,0.30557,-0.76759,647.26
quat4,0.02965,0.20068,-0.13168,0.97031,647.26
quat5,0.00000,0.60876,0.00000,-0.79335,647.26
quat6,0.00000,0.60876,0.00000,-0.79335,647.26
