QUAT,w,x,y,z,timestamp
quat0,0.49466,0.03228,0.81803,0.29172,374.98
quat1,0.09635,0.94254,-0.10863,-0.30090,374.98
quat2,0.17565,-0.97087,-0.00001,0.16299,374.98
quat3,0.05258,-0.96355,-0.16975,0.19995,374.98
quat4,0.07687,-0.84148,0.06281,0.53110,374.98
quat5,0.00000,-0.92388,0.00000,0.38268,374.98
quat6,0.00000,-0.92388,0.00000,0.38268,374.98
quat7,0.00000,-0.92388,0.00000,0.38268,374.98
quat8,0.00000,-0.92388,0.00000,0.38268,374.98
quat0,0.27248,0.17532,-0.75107,0.57526,375
quat1,0.10591,0.94498,-0.10315,-0.29181,375
quat2,0.17408,-0.97199,-0.00671,0.15775,375
quat3,0.04558,-0.95958,-0.17655,0.21436,375
quat4,0.07231,-0.83610,0.06500,0.53989,375
quat5,0.00000,-0.92388,0.00000,0.38268,375
quat6,0.00000,-0.92388,0.00000,0.38268,375
quat7,0.00000,-0.92388,0.00000,0.38268,375
quat8,0.00000,-0.92388,0.00000,0.38268,375
quat0,0.35336,0.02871,-0.90310,0.24232,375.02
quat1,0.11636,0.94735,-0.09597,-0.28246,375.02
quat2,0.17339,-0.97264,-0.01383,0.15403,375.02
quat3,0.03795,-0.95525,-0.18374,0.22869,375.02
quat4,0.06822,-0.83152,0.06774,0.54712,375.02
quat5,0.00000,-0.92388,0.00000,0.38268,375.02
quat6,0.00000,-0.92388,0.00000,0.38268,375.02
quat7,0.00000,-0.92388,0.00000,0.38268,375.02
quat8,0.00000,-0.92388,0.00000,0.38268,375.02
quat0,0.34561,0.04187,-0.89800,0.26908,375.04
quat1,0.12669,0.94991,-0.08903,-0.27147,375.04
quat2,0.17305,-0.97302,-0.02110,0.15111,375.04
quat3,0.02962,-0.95075,-0.19094,0.24236,375.04
quat4,0.06493,-0.82808,0.07141,0.55224,375.04
quat5,0.00000,-0.92388,0.00000,0.38268,375.04
quat6,0.00000,-0.92388,0.00000,0.38268,375.04
quat7,0.00000,-0.92388,0.00000,0.38268,375.04
quat8,0.00000,-0.92388,0.00000,0.38268,375.04
quat0,0.34156,0.05577,-0.88936,0.29879,375.06
quat1,0.13663,0.95220,-0.08211,-0.26058,375.06
quat2,0.17242,-0.97338,-0.02859,0.14830,375.06
quat3,0.02112,-0.94611,-0.19728,0.25594,375.06
quat4,0.06192,-0.82569,0.07506,0.55566,375.06
