QUAT,w,x,y,z,timestamp
quat0,0.92834,-0.32110,0.16955,-0.07960,931.58
quat1,-0.13553,0.48544,-0.59022,-0.63057,931.58
quat2,-0.12339,0.72855,-0.62324,-0.25605,931.58
quat3,-0.36106,0.31951,-0.43776,-0.75889,931.58
quat4,-0.48616,-0.12718,-0.41132,-0.76045,931.58
quat5,0.00000,0.50000,0.00000,-0.86603,931.58
quat6,0.00000,0.50000,0.00000,-0.86603,931.58
quat7,0.00000,0.50000,0.00000,-0.86603,931.58
quat8,0.00000,0.50000,0.00000,-0.86603,931.58
quat0,-0.84976,0.08191,0.51090,0.10092,931.6
quat1,-0.13978,0.47133,-0.61867,-0.61283,931.6
quat2,-0.11660,0.70622,-0.65616,-0.23897,931.6
quat3,-0.38293,0.31009,-0.46008,-0.73860,931.6
quat4,-0.51905,-0.13944,-0.42260,-0.72977,931.6
quat5,0.00000,0.50000,0.00000,-0.86603,931.6
quat6,0.00000,0.50000,0.00000,-0.86603,931.6
quat7,0.00000,0.50000,0.00000,-0.86603,931.6
quat8,0.00000,0.50000,0.00000,-0.86603,931.6
quat0,-0.84350,0.16666,0.49354,0.13097,931.62
quat1,-0.14554,0.45721,-0.64456,-0.59525,931.62
quat2,-0.11099,0.68371,-0.68647,-0.22132,931.62
quat3,-0.40277,0.30193,-0.48127,-0.71763,931.62
quat4,-0.54920,-0.15012,-0.43520,-0.69745,931.62
quat5,0.00000,0.50000,0.00000,-0.86603,931.62
quat6,0.00000,0.50000,0.00000,-0.86603,931.62
quat7,0.00000,0.50000,0.00000,-0.86603,931.62
quat8,0.00000,0.50000,0.00000,-0.86603,931.62
quat0,-0.84315,0.16951,0.49256,0.13321,931.64
quat1,-0.14902,0.44280,-0.66909,-0.57797,931.64
quat2,-0.10586,0.66153,-0.71403,-0.20331,931.64
quat3,-0.42234,0.29422,-0.49948,-0.69684,931.64
quat4,-0.57645,-0.16056,-0.44860,-0.66384,931.64
quat5,0.00000,0.50000,0.00000,-0.86603,931.64
quat6,0.00000,0.50000,0.00000,-0.86603,931.64
quat7,0.00000,0.50000,0.00000,-0.86603,931.64
quat8,0.00000,0.50000,0.00000,-0.86603,931.64
quat0,-0.84177,0.17508,0.49219,0.13609,931.66
quat1,-0.15039,0.42984,-0.69165,-0.56057,931.66
quat2,-0.10298,0.63868,-0.73957,-0.18576,931.66
quat3,-0.44279,0.28473,-0.51339,-0.67772,931.66
quat4,-0.60182,-0.17089,-0.46186,-0.62873,931.66
quat5,0.00000,0.50000,0.00000,-0.86603,931.66
quat6,0.00000,0.50000,0.00000,-0.86603,931.66
quat7,0.00000,0.50000,0.00000,-0.86603,931.66
quat8,0.00000,0.50000,0.00000,-0.86603,931.66
quat0,-0.83963,0.18054,0.49311,0.13881,931.68
quat1,-0.14981,0.41815,-0.71173,-0.54419,931.68
quat2,-0.10280,0.61664,-0.76204,-0.16876,931.68
quat3,-0.46495,0.27445,-0.52258,-0.65986,931.68
quat4,-0.62517,-0.18052,-0.47475,-0.59261,931.68
quat5,0.00000,0.50000,0.00000,-0.86603,931.68
quat6,0.00000,0.50000,0.00000,-0.86603,931.68
quat7,0.00000,0.50000,0.00000,-0.86603,931.68
quat8,0.00000,0.50000,0.00000,-0.86603,931.68
quat0,-0.83944,0.18541,0.49139,0.13963,931.7
quat1,-0.14633,0.40788,-0.72999,-0.52853,931.7
quat2,-0.10114,0.59555,-0.78260,-0.15042,931.7
quat3,-0.48664,0.26339,-0.52816,-0.64410,931.7
